"name"	"mIDH1_NR"	"mIDH1_R"	"distance"
"6769"	"FBXW4"	0.610440347261122	0.755865265606005	-0.000302624032630205
"6770"	"FBXW5"	0.622375010763219	0.763285473856601	-0.000331730531784646
"6771"	"FBXW7"	0.729808895807574	0.828829247997418	0.000657982071793628
"6772"	"FBXW8"	0.621874667852155	0.762999063746467	-0.000355181304249552
"6773"	"FBXW9"	0.610440347261122	0.755865265606005	-0.000302624032630205
"6774"	"FCAMR"	0.522971112904855	0.693718366383524	0.00767483747304065
"6775"	"FCAR"	0.513985045340146	0.695910713821158	-8.25549869708508e-05
"6776"	"FCER1A"	0.59222004580465	0.711831134391195	0.0324477284662502
"6777"	"FCER1G"	0.646996862832616	0.779145400752616	-0.000943417381324696
"6778"	"FCER2"	0.645927744182453	0.779218489866999	-0.00167860850858254
"6779"	"FCERI"	0.153040077864959	0.473689636691998	-0.00139362694700718
"6780"	"FCF1"	0.642845782843189	0.776183491592207	-0.000552259761153528
"6781"	"FCGR1A"	0.630157830036009	0.773231054478369	-0.00545743423384087
"6782"	"FCGR1B"	0.235990685043916	0.524776848228979	-0.00110977319204536
"6783"	"FCGR2A"	0.573083052872575	0.733390499791346	-0.000963119965051273
"6784"	"FCGR2B"	0.525910143399398	0.704253600897597	-0.0010402641623849
"6785"	"FCGR2C"	0.219117571959372	0.514942227705045	-0.00172462161623421
"6786"	"FCGR3A"	0.567825742270148	0.730217796791127	-0.00104625384658785
"6787"	"FCGR3B"	0.455035627470092	0.66020877603057	-0.000887817050764794
"6788"	"FCGRT"	0.66929047497619	0.788433619531625	0.00357473179728773
"6789"	"FCHO1"	0.691657729703259	0.801500973915302	0.00435935200503057
"6790"	"FCHO2"	0.623090500357494	0.764336433850548	-0.000939589939572882
"6791"	"FCHSD2"	0.373516949775085	0.610263527823912	-0.00142684444860608
"6792"	"FCMR"	0.470957256538966	0.670277734539059	-0.00109655784334667
"6793"	"FCN1"	0.506582369842267	0.691169274526868	7.44293012676644e-05
"6794"	"FCN2"	0	0	0.37751874289119
"6795"	"FCN3"	0	0	0.37751874289119
"6796"	"FCRL1"	0.450216353662743	0.653919421545149	0.00241697544244557
"6797"	"FCRL2"	0.438282055252046	0.650767552017231	-0.0018220306810568
"6798"	"FCRL3"	0.372878146578134	0.609146262998078	-0.000705188550245428
"6799"	"FCRL4"	0.430604088053091	0.646098144658439	-0.00190756566326478
"6800"	"FCRL5"	0.317874609675113	0.576917412330777	-0.0025398653437736
"6801"	"FCRL6"	0.607782059596944	0.752065534949564	0.00185083694833182
"6802"	"FCRLA"	0.443092437090549	0.653505224887129	-0.00158064832870808
"6803"	"FCRLB"	0.449336004043413	0.6573385837226	-0.00154738464629661
"6804"	"FCSK"	0.253681743737478	0.546260787080493	-0.0116376918028648
"6805"	"FDCSP"	0.496343452318359	0.586823364809423	0.0980794077280625
"6806"	"FDFT1"	0.557385052331845	0.724399520966773	-0.00169386637138591
"6807"	"FDPS"	0.594939784049474	0.747708181384179	-0.0017449926887031
"6808"	"FDPSP5"	0.13518388908108	0	0.461237724928547
"6809"	"FDX1"	0.547050966741204	0.716028553712475	0.000277232290460339
"6810"	"FDX1L"	0.326077561480828	0.581893711939182	-0.00243610119943349
"6811"	"FDX2"	0.421859423209354	0.637195099869304	0.00157993409345664
"6812"	"FDXACB1"	0.31114498548947	0.571417251923873	-0.0012073412591096
"6813"	"FDXR"	0.417057188688736	0.635692226224164	0.000108798126181031
"6814"	"FECH"	0.648383307933016	0.776550198367478	0.00251040634726729
"6815"	"FEM1A"	0.540084569318808	0.71263460234957	-0.000643085632975493
"6816"	"FEM1B"	0.54234002902947	0.714027612633678	-0.000639296399873979
"6817"	"FEM1C"	0.631117146795607	0.770464274239516	-0.00209655196766129
"6818"	"FEN1"	0.666307703751573	0.790898831777487	-0.000737701831778126
"6819"	"FER"	0.665218165188013	0.771596673646151	0.0178897082948082
"6820"	"FER1L6"	0.414344871432913	0.634110432674778	1.08616340401269e-05
"6821"	"FER1L6-AS2"	0.331510227034325	0.585050978897675	-0.00222893447444661
"6822"	"FERD3L"	0.256758759277257	0.176641739429181	0.35988694245684
"6823"	"FERMT1"	0.450446810389585	0.657385202794091	-0.000906084638271465
"6824"	"FERMT2"	0.440611012414567	0.650913890491164	-0.000526052883573547
"6825"	"FERMT3"	0.615775204657008	0.760871115691018	-0.00200461273642427
"6826"	"FES"	0.628560546403082	0.773803363086443	-0.00701893586397284
"6827"	"FETUB"	0.313134386863316	0.573777205155411	-0.00233526411325446
"6828"	"FEV"	0.290160156936181	0.516730843545471	0.0404832249619763
"6829"	"FEZ1"	0.680271359213117	0.794034151724157	0.00477462868276674
"6830"	"FEZ2"	0.307880153867167	0.56969197003631	-0.00150395992345803
"6831"	"FEZF1"	0.434983040905315	0.636705622592299	0.0101968289319893
"6832"	"FEZF2"	0.602993308429032	0.73048636242744	0.0204643500584285
"6833"	"FFAR1"	0.419019496483752	0.636750026639626	0.000266249115005834
"6834"	"FFAR2"	0.415437415729268	0.650785435813137	-0.015987532058154
"6835"	"FFAR3"	0.490201457194367	0.68106829254733	3.07606049954057e-05
"6836"	"FFAR4"	0.423969181125083	0.639522152388473	0.000559448401522777
"6837"	"FGA"	0.651548507350877	0.781864028053084	-0.000843224715485924
"6838"	"FGB"	0.644622534873872	0.77706452221229	-0.000332953112107792
"6839"	"FGD1"	0.615345283368593	0.744853318874868	0.0137469350994157
"6840"	"FGD2"	0.566754419589777	0.734167874137658	-0.00565979815537265
"6841"	"FGD3"	0.60895860250746	0.750836973830234	0.00380802760673804
"6842"	"FGD4"	0.601549026265414	0.747753235822887	0.00230303699761303
"6843"	"FGD5"	0.319286963017599	0	0.575252213228031
"6844"	"FGD6"	0.476626478023309	0.665509476550984	0.00718263221540433
"6845"	"FGF1"	0.549294593361828	0.718548316552094	-0.000853059229554809
"6846"	"FGF10"	0.526930009535009	0.704548764526857	-0.000703827715125949
"6847"	"FGF11"	0.218728579822811	0.514378958403555	-0.00140225399256044
"6848"	"FGF12"	0.420470687975606	0.640131561076184	-0.00221656672967702
"6849"	"FGF12-AS1"	0.329549253160916	0.583180524805755	-0.0015729056931133
"6850"	"FGF13"	0.588231958212946	0.737689109278344	0.0041199427479231
"6851"	"FGF14"	0.550020416083469	0.730827453383323	-0.0126826961994585
"6852"	"FGF14-AS1"	0.323817946317463	0.580979969063509	-0.0029217313005182
"6853"	"FGF14-IT1"	0.323817946317463	0.580979969063509	-0.0029217313005182
"6854"	"FGF16"	0.539386258291946	0.712381244454691	-0.000822189688345742
"6855"	"FGF17"	0.540189418421927	0.704548764526857	0.00750768492869247
"6856"	"FGF18"	0.536099742108366	0.71023663166445	-0.000712906634576294
"6857"	"FGF19"	0.526930009535009	0.704548764526857	-0.000703827715125949
"6858"	"FGF2"	0.633419946766216	0.768134987240448	0.00165885223135931
"6859"	"FGF20"	0.526930009535009	0.704548764526857	-0.000703827715125949
"6860"	"FGF21"	0.548680286721231	0.699845149203393	0.0174696698364543
"6861"	"FGF22"	0.526930009535009	0.704548764526857	-0.000703827715125949
"6862"	"FGF23"	0.578381118421635	0.734410651867381	0.00129780425838627
"6863"	"FGF3"	0.532318391169844	0.707926199975314	-0.000744254379742793
"6864"	"FGF4"	0.532738511250433	0.708166989956789	-0.000724865239878247
"6865"	"FGF5"	0.584806310184129	0.739192021930426	0.000495536419779952
"6866"	"FGF6"	0.574508477130573	0.718588407729041	0.0147217331175359
"6867"	"FGF7"	0.624474964158908	0.761759551085785	0.00249468715605178
"6868"	"FGF8"	0.540142754305408	0.712851222212633	-0.000823671706205509
"6869"	"FGF9"	0.607203594389383	0.755047252701025	-0.00148912259251854
"6870"	"FGFBP1"	0.300222907097604	0.564342117600187	-0.000896217727795079
"6871"	"FGFBP2"	0.413464585139609	0.631837345509807	0.00173879010533978
"6872"	"FGFR1"	0.615850281086921	0.764037928239282	-0.00512493067405073
"6873"	"FGFR1OP"	0.615650652459695	0.759977906234693	-0.00118853808692049
"6874"	"FGFR1OP2"	0.550593643422119	0.718992891869934	-0.000493136693380414
"6875"	"FGFR2"	0.626944567795794	0.765531064982703	0.000252591475470132
"6876"	"FGFR3"	0.644193189409586	0.772371512286931	0.0040941644391172
"6877"	"FGFR4"	0.567342204652098	0.729612783979172	-0.000740694449053392
"6878"	"FGFRL1"	0.488835285698325	0.687096308432534	-0.00684332124054332
"6879"	"FGG"	0.58908882531421	0.743015923657328	-0.000676216373642735
"6880"	"FGGY"	0.539684866200789	0.714030225130436	-0.00228624337074473
"6881"	"FGL1"	0.567719452641918	0.73019898042541	-0.00109326233276008
"6882"	"FGL2"	0.673549867344615	0.809868932482187	-0.0152227520775893
"6883"	"FGR"	0.674599058169547	0.795887559085244	-0.000591617910903008
"6884"	"FH"	0.589345107927263	0.744802091584825	-0.00230366923809122
"6885"	"FHAD1"	0	0.567687672745477	-0.190168929854287
"6886"	"FHIT"	0.39850055626239	0.620807376141081	0.0035015807200437
"6887"	"FHL1"	0.661885268902488	0.783949652390016	0.00347267675473467
"6888"	"FHL2"	0.55094916734551	0.728984787779941	-0.0102648576908397
"6889"	"FHL3"	0.562466451152624	0.729777824591355	-0.00392527475946403
"6890"	"FHL5"	0.552164856439926	0.671080812495431	0.0483919902484687
"6891"	"FHOD1"	0.532591655975242	0.711693651191233	-0.00434247351120187
"6892"	"FHOD3"	0.328476516164449	0.581736999735473	-0.000793723466853691
"6893"	"FIBCD1"	0.451570562625791	0.655406893110662	0.0017681614760216
"6894"	"FIBIN"	0.421227335131298	0.232051178066222	0.406332405622304
"6895"	"FIBP"	0.493925446721329	0.684475980555033	-0.00107067172065695
"6896"	"FICD"	0.284023758531873	0.554224127323054	-0.000810312168846195
"6897"	"FIG4"	0.59859662312461	0.758223392608475	-0.00999553430683597
"6898"	"FIGF"	0.343994300924317	0.592451784761145	-0.00189839036083095
"6899"	"FIGLA"	0.419285169339137	0.639574797454003	-0.00239399128706519
"6900"	"FIGN"	0.513099253208715	0.702036903680046	-0.00675731328877099
"6901"	"FIGNL1"	0.319464413236099	0.575490602069513	-0.000128494446846039
"6902"	"FILIP1"	0.513593998763676	0.682233792138118	0.0133521927097026
"6903"	"FILIP1L"	0.336099725382718	0.586906502177997	-0.00124219502359996
"6904"	"FIP1L1"	0.829405884199034	0.891569875912613	-0.000402525980017332
"6905"	"FIS1"	0.635446427263632	0.773179404767905	-0.00213057192732097
"6906"	"FITM1"	0.570487405203358	0.72709161249223	0.00372829042189998
"6907"	"FITM2"	0.490344950611979	0.680220782212298	0.000967135988468037
"6908"	"FIZ1"	0.625991075783584	0.753264044101114	0.0119291175785355
"6909"	"FJX1"	0.454358808835359	0.66145453425989	-0.00255272705555865
"6910"	"FKBP10"	0.444506317948038	0.652404345243038	0.0003958435419259
"6911"	"FKBP11"	0.444506317948038	0.652404345243038	0.0003958435419259
"6912"	"FKBP14"	0.605786202212888	0.737836433973918	0.0148439093585867
"6913"	"FKBP15"	0.731586849131796	0.828765529586996	0.00182278170887396
"6914"	"FKBP1A"	0.67422969213403	0.796386359181852	-0.00131916529909204
"6915"	"FKBP1B"	0.602990122439327	0.746619259419768	0.00432947999211447
"6916"	"FKBP1C"	0.361407594054723	0.606233466396633	-0.00489607114603108
"6917"	"FKBP2"	0.637464472860438	0.786034789283365	-0.0137361867829643
"6918"	"FKBP3"	0.6040468909784	0.74878266723409	0.00282052580345477
"6919"	"FKBP4"	0.721139924230726	0.824696117573561	-0.000577555920814321
"6920"	"FKBP5"	0.619784584469772	0.765810220025867	-0.00446072003066861
"6921"	"FKBP6"	0.583229004017432	0.733022778465203	0.00568795884860057
"6922"	"FKBP7"	0.444506317948038	0.652404345243038	0.0003958435419259
"6923"	"FKBP8"	0.664469190702362	0.795081839884186	-0.00605929562341806
"6924"	"FKBP9"	0.633776900959991	0.753926188029358	0.016088712117208
"6925"	"FKBPL"	0.484604420274629	0.607287521936875	0.0703453028317931
"6926"	"FKRP"	0.533452911091322	0.687737021569664	0.0201475288523612
"6927"	"FKSG52"	0.311545617122556	0.573040117683269	-0.00258209703497253
"6928"	"FKSG61"	0.357777384526148	0.602478431700316	-0.00338921445657953
"6929"	"FLAD1"	0.50714817864232	0.692736575169923	-0.00114246762807485
"6930"	"FLCN"	0.422779969740466	0.640012895599759	-0.00066776989732048
"6931"	"FLG"	0.537455620067429	0.712153301134492	-0.00178988490124193
"6932"	"FLG2"	0.317861467432871	0.573597651190855	0.000771756844460847
"6933"	"FLI1"	0.646580598689994	0.782595303834823	-0.00465111161391124
"6934"	"FLII"	0.393542775884544	0.622585326584491	-0.00134670842437234
"6935"	"FLJ00012"	0.338651053507834	0.575446765651396	0.0117975714527974
"6936"	"FLJ00017"	0.386646297512179	0.616566009819782	0.00040163971455065
"6937"	"FLJ00085"	0.328419736920376	0.583239289226098	-0.00233117617512901
"6938"	"FLJ00092"	0.430695686106882	0.645253339236973	-0.00100603383843761
"6939"	"FLJ00104"	0.462505689638983	0.664965909591386	-0.00101876323979894
"6940"	"FLJ00120"	0.312190048516205	0.571189752834479	-0.000332637733167163
"6941"	"FLJ00273"	0.323903941959407	0.578563996968169	-0.000452502358876838
"6942"	"FLJ00308"	0.280707867442384	0.553053568376903	-0.0016932747513756
"6943"	"FLJ00323"	0.506775241347012	0.693118508574327	-0.00175535999466775
"6944"	"FLJ00327"	0.36833768325533	0.607555079847765	-0.00192590088501521
"6945"	"FLJ00339"	0.496010252255303	0.685049841772697	-0.000353419047185832
"6946"	"FLJ00371"	0	0	0.37751874289119
"6947"	"FLJ00404"	0.512776321841217	0.695274198820887	-0.000194598868847651
"6948"	"FLJ00420"	0.3491921816547	0.593543990554961	0.000228435983407993
"6949"	"FLJ20373"	0.300785882444561	0.566371311549413	-0.00257676271241736
"6950"	"FLNA"	0.753202466333226	0.844454829390692	-0.000480030396369624
"6951"	"FLNB"	0.709760528017016	0.817708890564377	-0.000637555276306045
"6952"	"FLNB-AS1"	0.300533863380551	0.568033415272374	-0.00439494109513505
"6953"	"FLNC"	0.641169945129957	0.76584976573317	0.00874362476660312
"6954"	"FLOT1"	0.507597997247268	0.692403806560519	-0.000531127689175126
"6955"	"FLOT2"	0.538342316973236	0.71138613514602	-0.000473590145766256
"6956"	"FLRT1"	0.308170655763505	0.570971000186256	-0.00260308310958879
"6957"	"FLRT3"	0.294907566464639	0.560742816638792	-0.00058869147415952
"6958"	"FLT1"	0.635248678051471	0.771143981676746	-0.00021761433743861
"6959"	"FLT3"	0.570810381254886	0.719672540623156	0.0113473804028959
"6960"	"FLT3LG"	0.437040560206405	0.648936908889301	-0.000760241757070734
"6961"	"FLT4"	0.617917497300341	0.74930869913656	0.0108845193056936
"6962"	"FLVCR2"	0.445332951951625	0.662623361886331	-0.00931124111177761
"6963"	"FMN1"	0.477948356536541	0.673447943980916	6.28002327663912e-05
"6964"	"FMNL1"	0.636662067547425	0.771062871401099	0.000738803866009108
"6965"	"FMNL2"	0.419212944605076	0.638258856807907	-0.00112277920481285
"6966"	"FMNL3"	0.474709278173639	0.67319542706656	-0.00169063448753376
"6967"	"FMO1"	0.622183255515096	0.765000524544941	-0.00216553467722819
"6968"	"FMO2"	0.549275156695868	0.718201513154721	-0.000518292901832196
"6969"	"FMO3"	0.541428850642303	0.709820334482946	0.00300369167497255
"6970"	"FMO4"	0.519757825309703	0.699628655799597	-0.000225431431622847
"6971"	"FMO5"	0.591973536857498	0.7483183411262	-0.00419214052946471
"6972"	"FMO6P"	0.316196670510264	0.574915251064175	-0.00157684683121262
"6973"	"FMOD"	0.610413649498489	0.74247224485254	0.0130738628755256
"6974"	"FMR1"	0.763558737492547	0.848610164065305	0.00177824297842888
"6975"	"FMR1-AS1"	0.375470885273916	0.607691685247979	0.00235506459338763
"6976"	"FMR1NB"	0.46234295736845	0.647097805850712	0.0167485608878145
"6977"	"FN1"	0.687498532281924	0.80324730145854	3.72458200223469e-05
"6978"	"FN3K"	0.612759200783278	0.755974002290329	0.0010246983999147
"6979"	"FN3KRP"	0.582067366230708	0.737522931273149	0.000468407200587162
"6980"	"FNBP1"	0.759225936455345	0.848624473250081	-0.000919357053138281
"6981"	"FNBP1L"	0.649483473414024	0.780558272512055	-0.000816338574066655
"6982"	"FNBP3"	0.346923606580986	0.593042287701875	-0.000674782986200884
"6983"	"FNBP4"	0.602600216505367	0.759161228532238	-0.00845395671019461
"6984"	"FNDC1"	0.415288263159847	0.641971485880011	-0.00726595186941797
"6985"	"FNDC3A"	0.564631120177145	0.699099374965688	0.0280937479804451
"6986"	"FNDC7"	0	0.578455438017858	-0.200936695126667
"6987"	"FNDC9"	0.301580206790246	0.567020085787085	-0.00273361423592372
"6988"	"FNIP1"	0.586150963640128	0.727065855852059	0.0134544424000278
"6989"	"FNIP2"	0.406384769724918	0.629933663008321	-0.000742036106152644
"6990"	"FNTA"	0.554491250956371	0.725055080816975	-0.00414154884078388
"6991"	"FNTB"	0.392085169635206	0.62379223065497	-0.00345630372703387
"6992"	"FOCAD"	0.382023549360224	0.616521653456706	-0.00241685815838794
"6993"	"FOLR1"	0.676974846647413	0.803367657526097	-0.00660039758548092
"6994"	"FOLR2"	0.584760252336717	0.733189894222199	0.00646914063954679
"6995"	"FOLR3"	0.54486300834352	0.721584364280338	-0.00663357443145074
"6996"	"FOLR4"	0.309907608860593	0.571476525994902	-0.00203291901078106
"6997"	"FOPNL"	0.297873328877881	0.564041681585896	-0.00205086854455694
"6998"	"FOS"	0.712764676885408	0.819958058750108	-0.00102626296737252
"6999"	"FOSB"	0.514777395560691	0.697244836653964	-0.000925977675462653
"7000"	"FOSL1"	0.523065151498386	0.702026613568941	-0.000575171889983572
"7001"	"FOSL2"	0.521282486490913	0.69939522923814	0.000952213282680248
"7002"	"FOXA1"	0.542390454916739	0.707060207004922	0.00635933783148523
"7003"	"FOXA2"	0.507766455702461	0.692952154304485	-0.000975149610882908
"7004"	"FOXA3"	0.488485490969181	0.681063772496986	-0.00102741214451707
"7005"	"FOXB1"	0.420155076999771	0.635407329955608	0.00231220744853511
"7006"	"FOXC1"	0.569611418635454	0.720948816592012	0.00932859043564915
"7007"	"FOXC2"	0.580094156556974	0.727932515935282	0.0088368196329745
"7008"	"FOXD1"	0.47261969455047	0.657006717024987	0.0132040026064206
"7009"	"FOXD2"	0.475896997189952	0.67425087723529	-0.00201053378797555
"7010"	"FOXD3"	0.502100326071141	0.684198699730107	0.00426928766823609
"7011"	"FOXE1"	0.548793065134561	0.711639107223475	0.00574555515365138
"7012"	"FOXE3"	0.308395318739225	0.571062839258554	-0.00255578906656839
"7013"	"FOXF1"	0.525039447439553	0.707125903231108	-0.00445178592446666
"7014"	"FOXF2"	0.491356771546973	0.677429015992454	0.0043855199159219
"7015"	"FOXG1"	0.530913826798048	0.690950683763466	0.015361419277552
"7016"	"FOXH1"	0.470917669459947	0.669982455854565	-0.000825795319615574
"7017"	"FOXI1"	0.35928646177487	0.606126042236297	-0.00610225792293723
"7018"	"FOXJ1"	0.465119636815037	0.669509739502806	-0.00394378340868062
"7019"	"FOXJ2"	0.399011761354838	0.626858926095345	-0.00223338143486895
"7020"	"FOXJ3"	0.587827282020857	0.746957130353349	-0.00539869309402424
"7021"	"FOXK1"	0.635484991163576	0.773695790889246	-0.00262307553966917
"7022"	"FOXK2"	0.705659604611286	0.817373118960714	-0.00284147338918178
"7023"	"FOXL1"	0.50675098537192	0.692801055850976	-0.00145292892483467
"7024"	"FOXL2"	0.593818065479919	0.743430451398052	0.00183806031029282
"7025"	"FOXM1"	0.575975229913957	0.73796251960429	-0.00374402310409139
"7026"	"FOXN1"	0.553927329078826	0.71571443863423	0.00484985819376743
"7027"	"FOXN2"	0.479239600026899	0.6702459801887	0.00406442729336387
"7028"	"FOXN3"	0.557752167931123	0.729127904710635	-0.00619489651216315
"7029"	"FOXN4"	0.446323248232829	0.63748474613439	0.0164406621934465
"7030"	"FOXO1"	0.691613084867698	0.808656444085783	-0.00282376657985689
"7031"	"FOXO3"	0.69576572373832	0.80614508190454	0.00225931255212936
"7032"	"FOXO3B"	0.289993412833015	0.557883355045287	-0.00077255066696541
"7033"	"FOXO4"	0.664920496308228	0.786862410417832	0.00243962606769516
"7034"	"FOXO6"	0.586576530501395	0.741292166328144	-0.000508315779579049
"7035"	"FOXP1"	0.658126609120975	0.785713226671361	-0.000618624394597256
"7036"	"FOXP2"	0.585578772948776	0.752984332787946	-0.012818390535948
