node	mux	agg	layer1	layer2	layer3	layer4
7142	0	75.9776158346155	0	21.5679769188009	16.4208309985068	0
7143	0	27.0041251059662	0	13.5020625529831	0	0
7144	0	32.1949131335997	0	16.0974565667999	0	0
7145	0	19.2595093506311	0	9.62975467531556	0	0
7146	0	8.7704053896442	0	4.3852026948221	0	0
7147	0	28.7535310231078	0	14.3767655115539	0	0
7148	0	41.4318315190069	0	18.9142076509386	1.80170810856488	0
7149	0	50.158414668097	0	24.1723487504748	0.906858583573689	0
7150	0	21.1999663274342	0	7.89841063842306	2.70157252529404	0
7151	0	40.2756600738591	0	20.1378300369296	0	0
7152	0	35.2843239663531	0	17.6421619831766	0	0
7153	0	14.0594209844722	0	7.02971049223609	0	0
7154	0	15.9256036942022	0	7.9628018471011	0	0
7155	0	31.6096045780802	0	15.8048022890401	0	0
7156	0	24.5212559634496	0	12.2606279817248	0	0
7157	0	46.9214777459665	0	23.4607388729832	0	0
7158	0	31.2506493826125	0	15.6253246913063	0	0
7159	0	12.2318529269458	0	6.11592646347288	0	0
7160	0	50.3589208699442	0	25.1794604349721	0	0
7161	0	7.19156150433604	0	3.59578075216802	0	0
7162	0	8.85374879902204	0	4.42687439951102	0	0
7163	0	8.72178845804532	0	4.36089422902266	0	0
7164	0	21.4964497666997	0	10.7482248833498	0	0
7165	0	17.8006665186501	0	8.90033325932507	0	0
7166	0	64.2701485988594	0	15.9362693680981	16.1988049313316	0
7167	0	1.87625303430413	0	0.938126517152064	0	0
7168	0	17.4399272526939	0	8.71996362634697	0	0
7169	0	33.2364152150199	0	16.61820760751	0	0
7170	0	26.6824026215388	0	13.3412013107694	0	0
7171	0	19.528153430018	0	9.76407671500902	0	0
7172	0	50.2985086120539	0	19.7453844277463	5.40386987828063	0
7173	0	19.6390128127204	0	9.81950640636022	0	0
7174	0	23.4458421328426	0	11.7229210664213	0	0
7175	0	40.6870894327625	0	17.6602434603439	2.68330125603729	0
7176	0	22.7553787210883	0	11.3776893605441	0	0
7177	0	26.667029634731	0	13.3335148173655	0	0
7178	0	22.9955192234349	0	11.4977596117175	0	0
7179	0	23.1492056252682	0	11.5746028126341	0	0
7180	0	37.021674767224	0	18.510837383612	0	0
7181	0	10.7638628670232	0	5.38193143351162	0	0
7182	0	8.89105586671558	0	4.44552793335779	0	0
7183	0	14.3191927428925	0	4.49353170703304	2.66606466441321	0
7184	0	64.0478103823495	0	11.5916131919669	20.4322919992079	0
7185	0	19.2375049682228	0	9.61875248411138	0	0
7186	0	16.0495637724424	0	8.02478188622119	0	0
7187	0	51.3889544737731	0	25.6944772368866	0	0
7188	0	19.5199716163701	0	9.75998580818506	0	0
7189	0	30.2686381836563	0	7.12582881868956	8.00849027313858	0
7190	0	12.387367150112	0	6.19368357505598	0	0
7191	0	12.6626346911519	0	6.33131734557595	0	0
7192	0	10.8685652096075	0	5.43428260480374	0	0
7193	0	8.94801014045104	0	4.47400507022552	0	0
7194	0	54.609536403611	0	27.3047682018055	0	0
7195	0	12.4543256941297	0	6.22716284706484	0	0
7196	0	8.81649996078216	0	4.40824998039108	0	0
7197	0	30.1337207053801	0	15.0668603526901	0	0
7198	0	12.3884622560681	0	6.19423112803403	0	0
7199	0	16.1066726366815	0	8.05333631834076	0	0
7200	0	7.11130644960904	0	3.55565322480452	0	0
7201	0	1.8734941233243	0	0.936747061662149	0	0
7202	0	21.2933845047747	0	10.6466922523873	0	0
7203	0	94.7723542218485	0	16.7971598877948	30.5890172231294	0
7204	0	25.025508515711	0	12.5127542578555	0	0
7205	0	9.11180120561627	0	4.55590060280813	0	0
7206	0	7.2170303505617	0	3.60851517528085	0	0
7207	0	24.2260902898151	0	12.1130451449075	0	0
7208	0	10.6716918579517	0	5.33584592897585	0	0
7209	0	7.25589156523792	0	3.62794578261896	0	0
7210	0	10.812448232204	0	5.40622411610199	0	0
7211	0	8.60685678719836	0	4.30342839359918	0	0
7212	0	17.3995702785396	0	8.69978513926979	0	0
7213	0	21.1260708078209	0	10.5630354039104	0	0
7214	0	31.8082175450338	0	15.9041087725169	0	0
7215	0	13.9420866540663	0	6.97104332703316	0	0
7216	0	12.5964733220618	0	6.29823666103088	0	0
7217	0	24.71237732085	0	12.356188660425	0	0
7218	0	14.5435153589504	0	7.27175767947521	0	0
7219	0	39.2937613676426	0	19.6468806838213	0	0
7220	0	14.0572146852937	0	7.02860734264686	0	0
7221	0	12.9537550961409	0	6.47687754807044	0	0
7222	0	8.8746904336719	0	4.43734521683595	0	0
7223	0	26.8460197628186	0	13.4230098814093	0	0
7224	0	1.87211959065251	0	0.936059795326257	0	0
7225	0	93.4422385374286	0	16.2127252985269	30.5083939701874	0
7226	0	7.10470050323851	0	3.55235025161926	0	0
7227	0	5.42585015862172	0	2.71292507931086	0	0
7228	0	5.33136761237887	0	2.66568380618943	0	0
7229	0	3.7434002399731	0	1.87170011998655	0	0
7230	0	9.04278826098	0	4.52139413049	0	0
7231	0	7.10219332219747	0	3.55109666109873	0	0
7232	0	10.5315480224853	0	5.26577401124264	0	0
7233	0	19.6018277488544	0	5.32995184882655	4.47096202560068	0
7234	0	39.2883276110282	0	19.6441638055141	0	0
7235	0	35.7866472835295	0	17.8933236417647	0	0
7236	0	28.4252097790648	0	14.2126048895324	0	0
7237	0	12.7249064848478	0	6.36245324242389	0	0
7238	0	7.29549874315768	0	3.64774937157884	0	0
7239	0	7.01580705811609	0	3.50790352905804	0	0
7240	0	52.1959711283124	0	26.0979855641562	0	0
7241	0	17.5280700842362	0	8.76403504211812	0	0
7242	0	10.5978866626949	0	4.41711646074904	0.881826870598405	0
7243	0	26.7523099921763	0	13.3761549960881	0	0
7244	0	31.806497859931	0	15.0243432879704	0.878905641995081	0
7245	0	7.35676158925292	0	3.67838079462646	0	0
7246	0	37.9827435209826	0	18.9913717604913	0	0
7247	0	8.9804601938076	0	4.4902300969038	0	0
7248	0	35.1343123966715	0	14.8995098308826	2.66764636745315	0
7249	0	38.9052365873079	0	19.452618293654	0	0
7250	0	21.4327173485768	0	10.7163586742884	0	0
7251	0	35.8185762689871	0	17.0211336271937	0.888154507299794	0
7252	0	42.4005942779863	0	21.2002971389931	0	0
7253	0	30.3201533935742	0	14.2612849527224	0.898791744064688	0
7254	0	27.8006278428726	0	13.9003139214363	0	0
7255	0	8.77024922326844	0	4.38512461163422	0	0
7256	0	39.1080993264857	0	11.5289725255394	8.02507713770351	0
7257	0	14.3655339058945	0	7.18276695294725	0	0
7258	0	121.666884900441	0	8.20331495281448	52.630127497406	0
7259	0	25.1043790847157	0	12.5521895423579	0	0
7260	0	19.666649924378	0	9.83332496218898	0	0
7261	0	14.4589214793394	0	7.2294607396697	0	0
7262	0	46.1085235530889	0	21.2745781375293	1.77968363901515	0
7263	0	12.4025865499931	0	6.20129327499655	0	0
7264	0	28.06472720891	0	14.032363604455	0	0
7265	0	28.2996751199924	0	14.1498375599962	0	0
7266	0	12.455780363341	0	6.22789018167052	0	0
7267	0	30.3327156443992	0	15.1663578221996	0	0
7268	0	23.6505090397929	0	11.8252545198965	0	0
7269	0	7.24311711276171	0	1.79104922195582	1.83050933442504	0
7270	0	35.7903660719583	0	17.8951830359792	0	0
7271	0	19.8089078340135	0	9.90445391700675	0	0
7272	0	64.2954142020741	0	29.4289813751876	2.71872572584943	0
7273	0	14.6018179270085	0	7.30090896350424	0	0
7274	0	32.1820926851432	0	16.0910463425716	0	0
7275	0	15.7474308823194	0	7.8737154411597	0	0
7276	0	32.0857320777904	0	7.13863841840105	8.90422762049414	0
7277	0	8.78456822795816	0	4.39228411397908	0	0
7278	0	18.0903255999397	0	8.12454626193154	0.920616538038299	0
7279	0	14.2150450600874	0	7.10752253004372	0	0
7280	0	13.8752813223654	0	6.93764066118272	0	0
7281	0	76.7285266685173	0	38.3642633342587	0	0
7282	0	26.3851758064253	0	13.1925879032127	0	0
7283	0	56.2861973919227	0	28.1430986959614	0	0
7284	0	12.3489672416054	0	6.17448362080269	0	0
7285	0	31.2379516759802	0	15.6189758379901	0	0
7286	0	19.6594450261349	0	9.82972251306745	0	0
7287	0	12.6290960083274	0	6.3145480041637	0	0
7288	0	33.4970862092389	0	16.7485431046194	0	0
7289	0	10.5681936420315	0	5.28409682101574	0	0
7290	0	69.0374781737796	0	3.52417231795368	30.9945667689361	0
7291	0	8.9403999548854	0	4.4701999774427	0	0
7292	0	10.9239869164288	0	5.46199345821442	0	0
7293	0	15.526270470761	0	7.76313523538048	0	0
7294	0	109.431566408341	0	12.6028013150579	42.1129818891125	0
7295	0	41.3111623490106	0	20.6555811745053	0	0
7296	0	24.9065690176027	0	12.4532845088013	0	0
7297	0	7.17282963013047	0	3.58641481506524	0	0
7298	0	37.2642280485163	0	18.6321140242581	0	0
7299	0	46.5702965688498	0	15.9394716449932	7.34567663943168	0
7300	0	21.5600587244098	0	10.7800293622049	0	0
7301	0	35.2616170993614	0	17.6308085496807	0	0
7302	0	39.2890750946692	0	11.6220138202616	8.02252372707299	0
7303	0	8.9097426671638	0	4.4548713335819	0	0
7304	0	16.2592643433795	0	8.12963217168975	0	0
7305	0	21.449494940471	0	10.7247474702355	0	0
7306	0	7.12460299770842	0	3.56230149885421	0	0
7307	0	20.8849386727714	0	10.4424693363857	0	0
7308	0	14.2688393506618	0	7.13441967533088	0	0
7309	0	5.46838215760936	0	2.73419107880468	0	0
7310	0	8.9541661878922	0	4.4770830939461	0	0
7311	0	25.1296622794034	0	11.6756810079547	0.889150131746972	0
7312	0	17.2801918717209	0	8.64009593586046	0	0
7313	0	28.4432333769674	0	14.2216166884837	0	0
7314	0	35.2227787277604	0	17.6113893638802	0	0
7315	0	10.6576854106468	0	5.32884270532338	0	0
7316	0	17.6401841784515	0	8.82009208922573	0	0
7317	0	34.0729151754735	0	17.0364575877368	0	0
7318	0	3.7349907762175	0	1.86749538810875	0	0
7319	0	26.0684065981394	0	13.0342032990697	0	0
7320	0	12.3761496911355	0	6.18807484556773	0	0
7321	0	3.68083059321515	0	1.84041529660758	0	0
7322	0	71.7712655886255	0	35.8856327943128	0	0
7323	0	48.3820327467986	0	24.1910163733993	0	0
7324	0	36.9120910704492	0	16.6145790438658	1.84146649135879	0
7325	0	10.7915584895238	0	5.39577924476191	0	0
7326	0	19.6303168042108	0	9.81515840210542	0	0
7327	0	33.8133990194762	0	16.9066995097381	0	0
7328	0	16.1679271714183	0	8.08396358570917	0	0
7329	0	52.6411686835464	0	26.3205843417732	0	0
7330	0	22.8548406709726	0	11.4274203354863	0	0
7331	0	10.7691291422991	0	5.38456457114955	0	0
7332	0	17.4191438934266	0	8.70957194671331	0	0
7333	0	38.1269012412014	0	19.0634506206007	0	0
7334	0	380.448159315285	0	17.5660029150023	172.65807674264	0
7335	0	19.3593994649766	0	9.67969973248832	0	0
7336	0	44.9951996530454	0	8.79089726570753	13.7067025608152	0
7337	0	8.6232483405127	0	4.31162417025635	0	0
7338	0	14.164767716596	0	7.08238385829803	0	0
7339	0	21.4342397685694	0	10.7171198842847	0	0
7340	0	5.47377604063006	0	2.73688802031503	0	0
7341	0	33.3520798709233	0	16.6760399354617	0	0
7342	0	10.6662567232876	0	5.3331283616438	0	0
7343	0	110.702585342645	0	31.1687543278771	24.1825383434453	0
7344	0	3.73085741170439	0	1.8654287058522	0	0
7345	0	14.0590859180447	0	7.02954295902237	0	0
7346	0	19.8709497708484	0	9.93547488542422	0	0
7347	0	37.37298507568	0	12.4803637706999	6.20612876714008	0
7348	0	34.0321047764565	0	17.0160523882283	0	0
7349	0	17.8476933570941	0	8.92384667854703	0	0
7350	0	24.8079794675961	0	12.4039897337981	0	0
7351	0	21.0714065687882	0	10.5357032843941	0	0
7352	0	10.7453621244593	0	5.37268106222963	0	0
7353	0	32.1466818734776	0	15.1724855865572	0.900855350181585	0
7354	0	33.9153462687407	0	7.17274596960195	9.78492716476842	0
7355	0	52.4301034334801	0	26.21505171674	0	0
7356	0	15.8765449345227	0	7.93827246726137	0	0
7357	0	30.1846573387311	0	15.0923286693655	0	0
7358	0	26.5935464207511	0	13.2967732103755	0	0
7359	0	1.86450946133282	0	0.93225473066641	0	0
7360	0	5.53997150161094	0	2.76998575080547	0	0
7361	0	21.6173139151411	0	10.8086569575706	0	0
7362	0	7.25751589436641	0	3.62875794718321	0	0
7363	0	28.3073506130538	0	14.1536753065269	0	0
7364	0	28.0368689995243	0	14.0184344997621	0	0
7365	0	44.1682691366269	0	22.0841345683135	0	0
7366	0	7.16189033220489	0	3.58094516610245	0	0
7367	0	14.0121600060307	0	7.00608000301536	0	0
7368	0	1.86424377374942	0	0.93212188687471	0	0
7369	0	35.1664594573827	0	17.5832297286914	0	0
7370	0	35.6082264352506	0	17.8041132176253	0	0
7371	0	37.6540723278851	0	18.8270361639425	0	0
7372	0	9.03491928477777	0	4.51745964238888	0	0
7373	0	7.10190454102739	0	3.55095227051369	0	0
7374	0	44.7695001044152	0	8.04465033700352	14.3400997152041	0
7375	0	25.1900456282602	0	12.5950228141301	0	0
7376	0	8.88720543844943	0	4.44360271922472	0	0
7377	0	15.7034467696723	0	7.85172338483613	0	0
7378	0	8.87958670971274	0	4.43979335485637	0	0
7379	0	24.781310114755	0	12.3906550573775	0	0
7380	0	24.5574859265836	0	12.2787429632918	0	0
7381	0	14.1479160818494	0	7.0739580409247	0	0
7382	0	7.1803415811285	0	3.59017079056425	0	0
7383	0	15.9200011296118	0	7.08002143245484	0.879979132351075	0
7384	0	26.8217098399994	0	13.4108549199997	0	0
7385	0	12.1227509872474	0	6.0613754936237	0	0
7386	0	21.686294083237	0	10.8431470416185	0	0
7387	0	8.96478813310937	0	4.48239406655468	0	0
7388	0	42.4680684461577	0	21.2340342230788	0	0
7389	0	22.9640328002832	0	11.4820164001416	0	0
7390	0	16.2405970850701	0	8.12029854253507	0	0
7391	0	8.76092843434122	0	4.38046421717061	0	0
7392	0	3.72503213278785	0	1.86251606639393	0	0
7393	0	14.0854289215624	0	6.15644327536865	0.886271185412538	0
7394	0	3.65386699325219	0	1.8269334966261	0	0
7395	0	15.9460130470319	0	7.97300652351597	0	0
7396	0	3.72492446665476	0	1.86246223332738	0	0
7397	0	32.3344605457154	0	16.1672302728577	0	0
7398	0	12.898321893577	0	6.44916094678848	0	0
7399	0	83.6633422754479	0	14.9207117335356	26.9109594041884	0
7400	0	74.0855261816299	0	12.911819831013	24.1309432598019	0
7401	0	55.2509991560695	0	8.82915935300672	18.796340225028	0
7402	0	19.2816108527561	0	9.64080542637803	0	0
7403	0	42.3146935222734	0	19.3931436701624	1.7642030909743	0
7404	0	5.45713375502126	0	2.72856687751063	0	0
7405	0	19.1760792241328	0	9.58803961206638	0	0
7406	0	7.28253253798151	0	3.64126626899075	0	0
7407	0	53.1762089133805	0	26.5881044566902	0	0
7408	0	9.16125184890581	0	2.78243773949144	1.79818818496147	0
7409	0	1.86167313765958	0	0.930836568829792	0	0
7410	0	44.2555424353791	0	22.1277712176895	0	0
7411	0	14.1440336299252	0	7.07201681496262	0	0
7412	0	23.3632380653847	0	11.6816190326924	0	0
7413	0	47.5851325157714	0	7.04678132607542	16.7457849318103	0
7414	0	12.3214650771187	0	6.16073253855933	0	0
7415	0	12.2649814200774	0	6.13249071003869	0	0
7416	0	10.6509324123909	0	5.32546620619547	0	0
7417	0	14.5316634167895	0	7.26583170839477	0	0
7418	0	14.0888146878392	0	7.04440734391962	0	0
7419	0	47.2559050233462	0	23.6279525116731	0	0
7420	0	12.6612058630006	0	3.59851944465795	2.73208348684234	0
7421	0	12.441802907717	0	6.22090145385848	0	0
7422	0	7.09813732670483	0	3.54906866335242	0	0
7423	0	12.4093762368981	0	6.20468811844904	0	0
7424	0	24.2066798393049	0	12.1033399196524	0	0
7425	0	26.867688304697	0	13.4338441523485	0	0
7426	0	12.5026672442919	0	6.25133362214596	0	0
7427	0	24.758805745756	0	12.379402872878	0	0
7428	0	12.6557628174642	0	6.32788140873211	0	0
7429	0	1.86067503654858	0	0.93033751827429	0	0
7430	0	28.6569468013874	0	14.3284734006937	0	0
7431	0	32.3056892998617	0	16.1528446499308	0	0
7432	0	23.4961543618131	0	11.7480771809065	0	0
7433	0	28.4305843723202	0	14.2152921861601	0	0
7434	0	19.6019930922581	0	9.80099654612903	0	0
7435	0	10.5792952662938	0	5.28964763314691	0	0
7436	0	7.10220463046879	0	3.5511023152344	0	0
7437	0	23.1248168124385	0	11.5624084062193	0	0
7438	0	33.0903124620346	0	16.5451562310173	0	0
7439	0	17.8481465446394	0	8.92407327231968	0	0
7440	0	6.90404956452274	0	3.45202478226137	0	0
7441	0	19.2805319500059	0	9.64026597500296	0	0
7442	0	326.514238997619	0	5.31988164284042	157.937237855969	0
7443	0	21.5301771619357	0	10.7650885809678	0	0
7444	0	15.9282479813105	0	7.96412399065527	0	0
7445	0	15.7770293679473	0	7.88851468397366	0	0
7446	0	28.7525586559304	0	14.3762793279652	0	0
7447	0	14.1737249471438	0	7.08686247357191	0	0
7448	0	46.6964818808866	0	12.5830893573571	10.7651515830863	0
7449	0	14.0342309854882	0	5.19193744517853	1.82517804756554	0
7450	0	1.85964326377032	0	0.929821631885159	0	0
7451	0	31.8950946080279	0	15.0681263287784	0.879420975235531	0
7452	0	17.4958998907379	0	8.74794994536894	0	0
7453	0	33.6788408650335	0	16.8394204325168	0	0
7454	0	17.8761674956204	0	8.93808374781021	0	0
7455	0	8.94894266617185	0	4.47447133308593	0	0
7456	0	10.7662314180512	0	5.38311570902559	0	0
7457	0	21.1303478704978	0	10.5651739352489	0	0
7458	0	39.1248937624605	0	19.5624468812302	0	0
7459	0	37.0968199505637	0	18.5484099752818	0	0
7460	0	5.23282469567489	0	2.61641234783744	0	0
7461	0	25.1157325866902	0	12.5578662933451	0	0
7462	0	35.3463943701935	0	17.6731971850968	0	0
7463	0	14.2368990457059	0	3.53990793971919	3.57854158313377	0
7464	0	19.3239388765984	0	9.6619694382992	0	0
7465	0	19.7859037064261	0	9.89295185321302	0	0
7466	0	32.4481290911158	0	16.2240645455579	0	0
7467	0	46.7992364051841	0	23.399618202592	0	0
7468	0	33.3413377503561	0	16.6706688751781	0	0
7469	0	26.1011285073836	0	13.0505642536918	0	0
7470	0	8.88055922909498	0	4.44027961454749	0	0
7471	0	12.4136690897413	0	6.20683454487063	0	0
7472	0	7.08464639239152	0	3.54232319619576	0	0
7473	0	7.03176573013329	0	3.51588286506665	0	0
7474	0	21.1729107560352	0	10.5864553780176	0	0
7475	0	49.7207890049724	0	24.8603945024862	0	0
7476	0	15.6553608131982	0	7.82768040659908	0	0
7477	0	24.8441801603533	0	12.4220900801766	0	0
7478	0	3.59041728009722	0	1.79520864004861	0	0
7479	0	179.942216296771	0	5.32397647335914	84.6471316750261	0
7480	0	10.5954188733684	0	5.29770943668419	0	0
7481	0	66.6099782382044	0	17.869935941993	15.4350531771093	0
7482	0	17.9277372716935	0	7.15086946360101	1.81299917224575	0
7483	0	30.1098979875676	0	15.0549489937838	0	0
7484	0	14.5021253965616	0	7.25106269828079	0	0
7485	0	17.8459159646413	0	8.92295798232067	0	0
7486	0	8.88772395795306	0	3.55901784022192	0.884844138754605	0
7487	0	9.0204185738948	0	4.5102092869474	0	0
7488	0	91.7024360798191	0	14.9537314793123	30.8974865605972	0
7489	0	14.1358215141105	0	7.06791075705523	0	0
7490	0	31.7008331725916	0	15.8504165862958	0	0
7491	0	35.906651276736	0	17.953325638368	0	0
7492	0	49.6736736477854	0	24.8368368238927	0	0
7493	0	37.1737600339899	0	18.586880016995	0	0
7494	0	15.9369089631253	0	7.96845448156267	0	0
7495	0	15.8122469379909	0	7.90612346899544	0	0
7496	0	19.2121057593689	0	9.60605287968446	0	0
7497	0	28.374344263681	0	14.1871721318405	0	0
7498	0	8.85044636507743	0	4.42522318253871	0	0
7499	0	7.21741959955714	0	3.60870979977857	0	0
7500	0	24.4420476721979	0	12.2210238360989	0	0
7501	0	10.7694791490462	0	5.38473957452312	0	0
7502	0	14.4848068154675	0	7.24240340773376	0	0
7503	0	7.14882062736305	0	3.57441031368152	0	0
7504	0	17.81188260407	0	8.90594130203501	0	0
7505	0	5.35292612058565	0	2.67646306029283	0	0
7506	0	35.5142743394513	0	6.14927724772376	11.6078599220019	0
7507	0	17.6182916729976	0	7.04633817689362	1.76280765960518	0
7508	0	92.8149810635725	0	21.9424703900109	24.4650201417753	0
7509	0	56.7173322956646	0	28.3586661478323	0	0
7510	0	12.5656040837774	0	6.28280204188869	0	0
7511	0	40.0957728775722	0	20.0478864387861	0	0
7512	0	46.1289838889725	0	23.0644919444862	0	0
7513	0	21.6143258633126	0	10.8071629316563	0	0
7514	0	19.6761676769588	0	9.83808383847942	0	0
7515	0	19.7703869219821	0	9.88519346099105	0	0
7516	0	16.2219269254998	0	8.11096346274991	0	0
7517	0	19.1156927461681	0	9.55784637308407	0	0
7518	0	10.7213480194072	0	5.36067400970362	0	0
7519	0	16.1714760416568	0	8.08573802082839	0	0
7520	0	28.0533703017307	0	14.0266851508653	0	0
7521	0	3.71005527909515	0	1.85502763954757	0	0
7522	0	27.1350216153367	0	13.5675108076684	0	0
7523	0	26.4625556636113	0	13.2312778318057	0	0
7524	0	7.12493324727842	0	3.56246662363921	0	0
7525	0	28.1665140815212	0	14.0832570407606	0	0
7526	0	12.2192022853913	0	6.10960114269566	0	0
7527	0	31.8421834180519	0	15.921091709026	0	0
7528	0	10.6540200515074	0	5.32701002575369	0	0
7529	0	10.8206323612511	0	5.41031618062556	0	0
7530	0	70.1980831561406	0	13.7595071149183	21.339534463152	0
7531	0	22.7207463086639	0	11.360373154332	0	0
7532	0	26.7933535534645	0	13.3966767767323	0	0
7533	0	19.6323964834111	0	4.53233200638709	5.28386623531847	0
7534	0	14.0845187175533	0	7.04225935877666	0	0
7535	0	14.4387558481715	0	7.21937792408577	0	0
7536	0	5.46441698940761	0	2.7322084947038	0	0
7537	0	17.6652540766972	0	8.83262703834862	0	0
7538	0	31.2287536443142	0	15.6143768221571	0	0
7539	0	17.3581446222526	0	8.6790723111263	0	0
7540	0	26.57930497371	0	13.289652486855	0	0
7541	0	7.16115658262779	0	1.81529618529663	1.76528210601727	0
7542	0	14.1246544608361	0	5.26746666904452	1.79486056137352	0
7543	0	33.4662636753044	0	15.8460780401312	0.887053797521034	0
7544	0	15.5674029224172	0	7.78370146120859	0	0
7545	0	5.52774499388428	0	2.76387249694214	0	0
7546	0	59.8780930704523	0	29.9390465352261	0	0
7547	0	12.3990493002417	0	5.30253282980002	0.896991820320827	0
7548	0	7.23185117959342	0	3.61592558979671	0	0
7549	0	10.8344723356651	0	5.41723616783256	0	0
7550	0	78.6950911222405	0	14.2380513632498	25.1094941978705	0
7551	0	12.6873541152785	0	6.34367705763926	0	0
7552	0	22.5114410194681	0	11.255720509734	0	0
7553	0	21.2171608113204	0	10.6085804056602	0	0
