"tf"	"target"	"mor"	"likelihood"	"state"
"ZNF577"	"CCDC116"	0.990412870106223	1	"activation"
"ZNF577"	"PIP4K2A"	0.957768663012501	1	"activation"
"ZNF577"	"FAM20B"	-0.00435935568729732	1	"inhibition"
"ZNF577"	"SSC5D"	0.426925070125642	1	"activation"
"ZNF577"	"RBM12B"	0.79039010723841	1	"activation"
"ZNF577"	"TAOK2"	0.749844124834711	1	"activation"
"ZNF577"	"CASP7"	0.820718252721488	1	"activation"
"ZNF577"	"APBB1IP"	-0.0104212611223217	1	"inhibition"
"ZNF577"	"SLAMF8"	-0.0618810220121322	1	"inhibition"
"ZNF577"	"EGR1"	0.531265938712259	1	"activation"
"ZNF577"	"ZNF576"	0.985862490526507	1	"activation"
"ZNF578"	"AHSA1"	0.525293698161119	1	"activation"
"ZNF578"	"SNX13"	-0.0030733845782163	1	"inhibition"
"ZNF578"	"SP110"	0.853797364220402	1	"activation"
"ZNF578"	"CDCA7L"	-0.0869873141900516	1	"inhibition"
"ZNF578"	"SUPV3L1"	0.992906365302685	1	"activation"
"ZNF578"	"FBXL22"	0.987785175569422	1	"activation"
"ZNF578"	"TNIP1"	0.32578879874635	1	"activation"
"ZNF578"	"PCDH12"	0.320515295846771	1	"activation"
"ZNF578"	"JAK3"	0.152857973165475	1	"activation"
"ZNF578"	"MIA3"	-0.0152109122952606	1	"inhibition"
"ZNF578"	"VDAC3"	0.953456051093917	1	"activation"
"ZNF578"	"MANEA"	0.765350453555912	1	"activation"
"ZNF578"	"MCCC2"	0.948746121274995	1	"activation"
"ZNF578"	"MPZL3"	0.836256123819979	1	"activation"
"ZNF578"	"EPHA2"	-0.492194436923742	1	"inhibition"
"ZNF578"	"CHST10"	0.590226050643477	1	"activation"
"ZNF578"	"ZNF585A"	0.578582851565741	1	"activation"
"ZNF578"	"ZNF579"	0.983659942869067	1	"activation"
"ZNF578"	"ZNF326"	-0.0187946178030689	1	"inhibition"
"ZNF578"	"PNMA5"	0.975610372870345	1	"activation"
"ZNF578"	"TBC1D3"	0.740690848617018	1	"activation"
"ZNF578"	"SLC25A5"	0.543181686364021	1	"activation"
"ZNF578"	"FILIP1"	0.139044335161835	1	"activation"
"ZNF578"	"MAPRE2"	0.983659942869067	1	"activation"
"ZNF579"	"ZFYVE16"	0.32578879874635	1	"activation"
"ZNF579"	"ZNF578"	0.983659942869067	1	"activation"
"ZNF579"	"TSPYL2"	0.999264979194303	1	"activation"
"ZNF579"	"PRDM4"	0.996073159810424	1	"activation"
"ZNF579"	"DBN1"	-0.00154375961040954	1	"inhibition"
"ZNF579"	"DPH3"	0.249364899299481	1	"activation"
"ZNF579"	"IFI44"	-0.110378947772987	1	"inhibition"
"ZNF579"	"FRS3"	0.971245489095971	1	"activation"
"ZNF579"	"FUT7"	0.208676243386492	1	"activation"
"ZNF579"	"GCM1"	0.549121929918647	1	"activation"
"ZNF579"	"RPS18"	0.773914831950449	1	"activation"
"ZNF579"	"ARHGAP15"	0.876582427442061	1	"activation"
"ZNF580"	"SLC44A2"	0.55504826566427	1	"activation"
"ZNF580"	"JTB"	-0.0618810220121322	1	"inhibition"
"ZNF580"	"TSPAN16"	-0.241866145821503	1	"inhibition"
"ZNF580"	"C15orf61"	-0.0192936543180217	1	"inhibition"
"ZNF580"	"FMN1"	0.552086936463382	1	"activation"
"ZNF580"	"PRB4"	-0.0694523669072715	1	"inhibition"
"ZNF580"	"NFXL1"	-0.00221778072698147	1	"inhibition"
"ZNF580"	"SLC16A11"	0.279973915319753	1	"activation"
"ZNF580"	"UROS"	0.842816877595346	1	"activation"
"ZNF580"	"TNK2"	-0.017368053830081	1	"inhibition"
"ZNF581"	"SEC11A"	0.64947641920449	1	"activation"
"ZNF581"	"FRMD4A"	-0.992952171490028	1	"inhibition"
"ZNF581"	"PI4K2B"	0.130404848577115	1	"activation"
"ZNF581"	"RALGDS"	0.143533571040228	1	"activation"
"ZNF581"	"DBN1"	0.678918375680403	1	"activation"
"ZNF581"	"CBY1"	0.99382588574893	1	"activation"
"ZNF581"	"EME2"	0.871179710664178	1	"activation"
"ZNF581"	"SYNE2"	-0.326170739145862	1	"inhibition"
"ZNF581"	"KIF3B"	-0.00859427288192941	1	"inhibition"
"ZNF581"	"ST7"	0.616045022406728	1	"activation"
"ZNF581"	"CCNG2"	0.525293698161119	1	"activation"
"ZNF581"	"UBLCP1"	-0.018307507038657	1	"inhibition"
"ZNF581"	"DNHD1"	0.980645232993754	1	"activation"
"ZNF581"	"EIF2B2"	0.989461136353321	1	"activation"
"ZNF581"	"ZCCHC7"	0.97367835033813	1	"activation"
"ZNF581"	"STK32B"	-0.0126059786178299	1	"inhibition"
"ZNF581"	"SLC12A9"	-0.642947001038459	1	"inhibition"
"ZNF581"	"EPHA2"	-0.899444553720935	1	"inhibition"
"ZNF581"	"ZNF582"	0.137573212265814	1	"activation"
"ZNF582"	"ATP7A"	-0.00249876646446199	1	"inhibition"
"ZNF582"	"ATXN3"	-0.810439979249785	1	"inhibition"
"ZNF582"	"KANK3"	0.331105092129862	1	"activation"
"ZNF582"	"BATF2"	0.836256123819979	1	"activation"
"ZNF582"	"PTP4A3"	-0.466535649672911	1	"inhibition"
"ZNF582"	"LONP2"	0.441663811826392	1	"activation"
"ZNF582"	"CLSPN"	-0.517687868987682	1	"inhibition"
"ZNF582"	"GTF2H2B"	-0.996223478627141	1	"inhibition"
"ZNF582"	"DDX10"	-0.967982573567737	1	"inhibition"
"ZNF582"	"SNORD43"	-0.997838304637388	1	"inhibition"
"ZNF582"	"ETHE1"	-0.120047604482017	1	"inhibition"
"ZNF582"	"BIN2"	0.90083641605081	1	"activation"
"ZNF582"	"ATL1"	-0.168627755336599	1	"inhibition"
"ZNF582"	"FIG4"	-0.00221778072698147	1	"inhibition"
"ZNF582"	"ZNF581"	0.137573212265814	1	"activation"
"ZNF582"	"MUC1"	0.116981402355637	1	"activation"
"ZNF582"	"POP5"	-0.00164059882914766	1	"inhibition"
"ZNF582"	"POP1"	-0.254303304748409	1	"inhibition"
"ZNF582"	"RINL"	0.172924170928435	1	"activation"
"ZNF582"	"STAMBPL1"	-0.974803068237226	1	"inhibition"
"ZNF582"	"MIF4GD"	0.164330553301437	1	"activation"
"ZNF582"	"REXO1"	-0.00325926333173121	1	"inhibition"
"ZNF582"	"IKBKG"	0.724171760700449	1	"activation"
"ZNF583"	"C2CD2"	0.994079155169155	1	"activation"
"ZNF583"	"BSDC1"	0.15606999324388	1	"activation"
"ZNF583"	"ADH4"	0.549121929918647	1	"activation"
"ZNF583"	"CCL18"	0.940165786984552	1	"activation"
"ZNF583"	"RIT1"	0.999023880546016	1	"activation"
"ZNF583"	"RHOC"	0.711991989135308	1	"activation"
"ZNF583"	"LRRC8C"	0.598894322880639	1	"activation"
"ZNF583"	"VPS18"	0.552086936463382	1	"activation"
"ZNF583"	"GAS2L3"	0.998142401204039	1	"activation"
"ZNF583"	"DNAJB4"	-0.0633355220062977	1	"inhibition"
"ZNF583"	"IMPDH1"	0.181854838640713	1	"activation"
"ZNF583"	"FSCN3"	0.299867681836939	1	"activation"
"ZNF583"	"GFOD1"	-0.00179674670598296	1	"inhibition"
"ZNF583"	"GON4L"	0.864154084847669	1	"activation"
"ZNF583"	"FUS"	0.139044335161835	1	"activation"
"ZNF583"	"CCDC39"	0.120883085231432	1	"activation"
"ZNF583"	"DNASE1L2"	0.876582427442061	1	"activation"
"ZNF583"	"TAS2R43"	0.818924730836452	1	"activation"
"ZNF583"	"TMEM67"	0.997423464595951	1	"activation"
"ZNF583"	"TMED6"	0.965744689418406	1	"activation"
"ZNF584"	"NACC2"	0.543181686364021	1	"activation"
"ZNF584"	"ZNF222"	-0.00532877401319092	1	"inhibition"
"ZNF584"	"OSBPL3"	0.31528553765646	1	"activation"
"ZNF584"	"MRPL21"	0.836256123819979	1	"activation"
"ZNF584"	"PIAS1"	0.143533571040228	1	"activation"
"ZNF584"	"FAM136A"	0.995781883941547	1	"activation"
"ZNF584"	"SPATA2"	0.560959096494738	1	"activation"
"ZNF584"	"MBIP"	-0.203088115487919	1	"inhibition"
"ZNF584"	"PLEC"	0.49235891406373	1	"activation"
"ZNF584"	"PLK2"	-0.00580355621660084	1	"inhibition"
"ZNF584"	"POP5"	0.996837861698647	1	"activation"
"ZNF584"	"SPHK2"	-0.00649873079143323	1	"inhibition"
"ZNF584"	"ZC3H15"	0.815297112260598	1	"activation"
"ZNF585A"	"IL1RL1"	0.247101825422088	1	"activation"
"ZNF585A"	"C11orf21"	0.994479745126427	1	"activation"
"ZNF585A"	"DIP2A"	0.519314073406459	1	"activation"
"ZNF585A"	"B3GALT4"	-0.801921403347092	1	"inhibition"
"ZNF585A"	"CCDC113"	0.145055443764021	1	"activation"
"ZNF585A"	"ZNF578"	0.578582851565741	1	"activation"
"ZNF585A"	"ZNF555"	0.824264842172023	1	"activation"
"ZNF585A"	"LMAN2L"	-0.0156213970424564	1	"inhibition"
"ZNF585A"	"ASMT"	-0.122566228671108	1	"inhibition"
"ZNF585A"	"FTCD"	0.719337268807732	1	"activation"
"ZNF585A"	"GNB2"	-0.0028975703508107	1	"inhibition"
"ZNF585A"	"ZMAT5"	-0.245972055708878	1	"inhibition"
"ZNF585A"	"MAP3K2"	0.85979076595196	1	"activation"
"ZNF585A"	"RPP21"	0.79039010723841	1	"activation"
"ZNF585A"	"AMHR2"	0.133234964645449	1	"activation"
"ZNF585B"	"PRKX"	-0.0276846767729315	1	"inhibition"
"ZNF585B"	"TLE1"	-0.97285030339022	1	"inhibition"
"ZNF585B"	"ZFAT"	-0.0422664788616887	1	"inhibition"
"ZNF585B"	"ETNK1"	0.950560814363063	1	"activation"
"ZNF585B"	"ZNF175"	0.829483996354292	1	"activation"
"ZNF585B"	"ZNF572"	0.133234964645449	1	"activation"
"ZNF585B"	"SLC16A5"	0.864154084847669	1	"activation"
"ZNF585B"	"NCL"	0.575658015398044	1	"activation"
"ZNF585B"	"PCGF1"	0.950560814363063	1	"activation"
"ZNF585B"	"GOSR2"	0.635699741546441	1	"activation"
"ZNF585B"	"HDAC3"	0.963102964366034	1	"activation"
"ZNF585B"	"MAP3K5"	0.113184725819595	1	"activation"
"ZNF585B"	"FOXD4L1"	0.721760800497025	1	"activation"
"ZNF585B"	"TPST2"	0.711991989135308	1	"activation"
"ZNF585B"	"TRIB3"	0.948127937148581	1	"activation"
"ZNF585B"	"PDCD11"	-0.120047604482017	1	"inhibition"
"ZNF585B"	"BAG4"	0.297338724048117	1	"activation"
"ZNF586"	"SNRNP70"	0.984082837053795	1	"activation"
"ZNF586"	"HMGCL"	0.89633967095713	1	"activation"
"ZNF586"	"ATXN10"	0.136114645795356	1	"activation"
"ZNF586"	"API5"	0.981623958399507	1	"activation"
"ZNF586"	"CDR2"	0.229480053405079	1	"activation"
"ZNF586"	"KCNV2"	0.97088142927597	1	"activation"
"ZNF586"	"IL16"	0.884332580465167	1	"activation"
"ZNF586"	"IQUB"	-0.00423528898225612	1	"inhibition"
"ZNF586"	"MCAT"	-0.0402513159623414	1	"inhibition"
"ZNF586"	"BIRC3"	0.9123475763274	1	"activation"
"ZNF586"	"TOM1L1"	0.899728187458891	1	"activation"
"ZNF586"	"EIF2S3"	0.914310923724254	1	"activation"
"ZNF586"	"DCTN1"	0.947503008048066	1	"activation"
"ZNF586"	"SNORD17"	0.289823546880089	1	"activation"
"ZNF586"	"ZNF625"	0.99975541419831	1	"activation"
"ZNF586"	"ZNF592"	0.970513111949885	1	"activation"
"ZNF586"	"CACNB2"	0.996449376607292	1	"activation"
"ZNF586"	"GKAP1"	0.798299662010484	1	"activation"
"ZNF586"	"MAP4K2"	0.864154084847669	1	"activation"
"ZNF587"	"SERPINB6"	0.996550489166118	1	"activation"
"ZNF587"	"YEATS2"	-0.00548281325339131	1	"inhibition"
"ZNF587"	"C1GALT1C1"	0.771794081625328	1	"activation"
"ZNF587"	"KLB"	-0.0225530483257076	1	"inhibition"
"ZNF587"	"HNRNPL"	0.181854838640713	1	"activation"
"ZNF587"	"ZNF197"	0.999431165046487	1	"activation"
"ZNF587"	"ZNF148"	0.90083641605081	1	"activation"
"ZNF587"	"ZNF592"	0.964884097947191	1	"activation"
"ZNF587"	"ING4"	0.993911416086882	1	"activation"
"ZNF587"	"SIX5"	0.471410861396861	1	"activation"
"ZNF587"	"IP6K1"	0.738369731928171	1	"activation"
"ZNF589"	"VN1R5"	0.849168791108538	1	"activation"
"ZNF589"	"DHX29"	-0.651829829647596	1	"inhibition"
"ZNF589"	"MORC2"	0.486368407663537	1	"activation"
"ZNF589"	"MON1B"	0.193020824076834	1	"activation"
"ZNF589"	"ZNF593"	-0.00196694269863539	1	"inhibition"
"ZNF589"	"ZNF791"	-0.00196694269863539	1	"inhibition"
"ZNF589"	"LMBR1L"	-0.0364769492599756	1	"inhibition"
"ZNF589"	"CAPN10"	0.344576421433912	1	"activation"
"ZNF589"	"EXTL2"	-0.0192936543180217	1	"inhibition"
"ZNF589"	"MAD2L2"	0.724171760700449	1	"activation"
"ZNF589"	"GTF2IRD2P1"	0.754341387870799	1	"activation"
"ZNF589"	"PHPT1"	0.525293698161119	1	"activation"
"ZNF589"	"FBXL12"	0.957250305741041	1	"activation"
"ZNF589"	"TMEM128"	-0.00345574357145545	1	"inhibition"
"ZNF589"	"MOV10L1"	0.621701800678453	1	"activation"
"ZNF589"	"RNF20"	0.172924170928435	1	"activation"
"ZNF589"	"CPA5"	0.702027006182003	1	"activation"
"ZNF589"	"PI16"	-0.0850813082503836	1	"inhibition"
"ZNF589"	"PIGY"	0.251641251591761	1	"activation"
"ZNF589"	"PLAGL2"	-0.0778032493099764	1	"inhibition"
"ZNF589"	"SPAG9"	0.884332580465167	1	"activation"
"ZNF589"	"AP2S1"	-0.771141626657777	1	"inhibition"
"ZNF589"	"ATP6V1G1"	0.903021369945901	1	"activation"
"ZNF589"	"CCT6B"	0.704536349866798	1	"activation"
"ZNF592"	"LSM14A"	0.960275277230158	1	"activation"
"ZNF592"	"CELF3"	0.572727941085455	1	"activation"
"ZNF592"	"LRRK1"	0.169446482103005	1	"activation"
"ZNF592"	"NUP153"	0.94293443395777	1	"activation"
"ZNF592"	"ZNF121"	0.618877364762208	1	"activation"
"ZNF592"	"ZNF200"	0.974981484899104	1	"activation"
"ZNF592"	"ZNF576"	0.952316986511232	1	"activation"
"ZNF592"	"ZNF587"	0.964884097947191	1	"activation"
"ZNF592"	"ZNF586"	0.970513111949885	1	"activation"
"ZNF592"	"TMEM86B"	0.949357621649741	1	"activation"
"ZNF592"	"GCNT4"	0.726570078694021	1	"activation"
"ZNF592"	"APOBEC4"	0.702027006182003	1	"activation"
"ZNF592"	"CCDC47"	0.964884097947191	1	"activation"
"ZNF592"	"TJP3"	0.962181613576261	1	"activation"
"ZNF592"	"SOX6"	-0.0604555420449136	1	"inhibition"
"ZNF592"	"RPS3"	0.925302562300276	1	"activation"
"ZNF592"	"RAB26"	0.745293823930084	1	"activation"
"ZNF592"	"ITLN1"	-0.960450603619697	1	"inhibition"
"ZNF592"	"SMYD3"	-0.430593995537062	1	"inhibition"
"ZNF592"	"SLC2A11"	-0.918891525644533	1	"inhibition"
"ZNF592"	"KCTD2"	-0.487071639125432	1	"inhibition"
"ZNF594"	"EML1"	0.794372248379449	1	"activation"
"ZNF594"	"GANC"	0.572727941085455	1	"activation"
"ZNF594"	"ADAM22"	-0.0500449775548047	1	"inhibition"
"ZNF594"	"KLHL20"	0.880509940124623	1	"activation"
"ZNF594"	"ANAPC7"	-0.00448684699240819	1	"inhibition"
"ZNF594"	"KRT86"	0.275123700604862	1	"activation"
"ZNF594"	"EFHC2"	-0.00208879159450344	1	"inhibition"
"ZNF594"	"NPHP1"	0.423991277596594	1	"activation"
"ZNF595"	"FBXW10"	-0.00883551163006157	1	"inhibition"
"ZNF595"	"FBXL13"	0.525293698161119	1	"activation"
"ZNF595"	"ARL11"	0.84601876932263	1	"activation"
"ZNF595"	"MAGOHB"	0.31010043906553	1	"activation"
"ZNF595"	"EXOC4"	0.763175531833607	1	"activation"
"ZNF595"	"HTR6"	0.238183159548003	1	"activation"
"ZNF595"	"EEFSEC"	0.265575448287298	1	"activation"
"ZNF596"	"SATL1"	-0.983596486368204	1	"inhibition"
"ZNF596"	"SIRPG"	-0.977960103165736	1	"inhibition"
"ZNF596"	"ANXA1"	0.983005907061388	1	"activation"
"ZNF596"	"OR52N1"	0.961713062324417	1	"activation"
"ZNF596"	"AMZ1"	0.537229147338186	1	"activation"
"ZNF596"	"DOK1"	0.89633967095713	1	"activation"
"ZNF596"	"GLS2"	0.963102964366034	1	"activation"
"ZNF596"	"SLC9A7"	0.284874075699236	1	"activation"
"ZNF596"	"MCL1"	-0.00298425196828774	1	"inhibition"
"ZNF596"	"CEACAM1"	-0.090906015447746	1	"inhibition"
"ZNF596"	"PGK1"	-0.714029985814415	1	"inhibition"
"ZNF596"	"CEP70"	0.958788178600489	1	"activation"
"ZNF596"	"LRWD1"	0.216833499653189	1	"activation"
"ZNF596"	"INPP5A"	0.798299662010484	1	"activation"
"ZNF596"	"MIER2"	-0.00883551163006157	1	"inhibition"
"ZNF596"	"WBP11P1"	0.90083641605081	1	"activation"
"ZNF596"	"KIF21A"	-0.966504071801476	1	"inhibition"
"ZNF596"	"PCGF1"	0.990795592182217	1	"activation"
"ZNF596"	"TP53I3"	0.992906365302685	1	"activation"
"ZNF597"	"ZNF493"	0.89047529106119	1	"activation"
"ZNF597"	"TNFRSF1B"	-0.00959780802279618	1	"inhibition"
"ZNF597"	"RHEBL1"	0.317894890556564	1	"activation"
"ZNF597"	"CROCC"	0.64947641920449	1	"activation"
"ZNF597"	"HSP90AB1"	0.702027006182003	1	"activation"
"ZNF597"	"ESPNP"	0.149698138806922	1	"activation"
"ZNF597"	"PSMB10"	0.663013569026313	1	"activation"
"ZNF597"	"ESD"	0.973342880577417	1	"activation"
"ZNF597"	"PTOV1"	0.149698138806922	1	"activation"
"ZNF597"	"BCOR"	0.18924415615883	1	"activation"
"ZNF597"	"KLHL11"	0.981861329020575	1	"activation"
"ZNF597"	"RPL14"	0.284874075699236	1	"activation"
"ZNF597"	"RNF138P1"	0.958281268894889	1	"activation"
"ZNF597"	"ATXN7L3"	-0.210504358745353	1	"inhibition"
"ZNF597"	"DNAJC4"	0.805990435689401	1	"activation"
"ZNF597"	"EDARADD"	-0.0243656013225125	1	"inhibition"
"ZNF597"	"TTLL7"	-0.00489075691451132	1	"inhibition"
"ZNF598"	"GPATCH1"	0.9123475763274	1	"activation"
"ZNF598"	"RAP1GAP"	-0.995022390263014	1	"inhibition"
"ZNF598"	"NCKAP1L"	-0.0433074092118698	1	"inhibition"
"ZNF598"	"SIPA1L3"	0.145055443764021	1	"activation"
"ZNF598"	"ZBED4"	0.115704261462726	1	"activation"
"ZNF598"	"RAB36"	-0.175168100355086	1	"inhibition"
"ZNF598"	"ITK"	-0.838982868580065	1	"inhibition"
"ZNF598"	"SLC6A8"	0.792388019149289	1	"activation"
"ZNF598"	"SCUBE3"	0.202702467096155	1	"activation"
"ZNF598"	"BNIP3L"	-0.00448684699240819	1	"inhibition"
"ZNF598"	"TSPAN2"	-0.067877463554756	1	"inhibition"
"ZNF598"	"DNTTIP2"	-0.0364769492599756	1	"inhibition"
"ZNF598"	"BPGM"	-0.986243224512873	1	"inhibition"
"ZNF598"	"AHSP"	-0.965995681951198	1	"inhibition"
"ZNF598"	"ETS2"	-0.00145236965038534	1	"inhibition"
"ZNF599"	"OGFOD1"	0.978262949699241	1	"activation"
"ZNF599"	"GPC1"	0.480381347697117	1	"activation"
"ZNF599"	"PHACTR4"	0.999516342830101	1	"activation"
"ZNF599"	"TCF4"	0.985674350962941	1	"activation"
"ZNF599"	"SCO2"	0.928679452191213	1	"activation"
"ZNF599"	"STX18"	0.997385270251295	1	"activation"
"ZNF599"	"SLC26A4"	0.389237382256188	1	"activation"
"ZNF599"	"C1orf74"	-0.965995681951198	1	"inhibition"
"ZNF599"	"MAGED1"	0.957768663012501	1	"activation"
"ZNF600"	"BTAF1"	0.486368407663537	1	"activation"
"ZNF600"	"TXNDC2"	0.560959096494738	1	"activation"
"ZNF600"	"CETN3"	0.317894890556564	1	"activation"
"ZNF600"	"CFDP1"	-0.0850813082503836	1	"inhibition"
"ZNF600"	"GATAD2B"	0.94156486007451	1	"activation"
"ZNF600"	"CHD9"	0.880509940124623	1	"activation"
"ZNF600"	"CHD8"	0.966999221441227	1	"activation"
"ZNF600"	"GAB3"	0.240392702834225	1	"activation"
"ZNF600"	"NGFR"	-0.698237804055342	1	"inhibition"
"ZNF600"	"NFIA"	-0.415266548795178	1	"inhibition"
"ZNF600"	"RDH5"	0.931122545649325	1	"activation"
"ZNF600"	"RND1"	0.358292317166608	1	"activation"
"ZNF600"	"OR13D1"	0.522304705482709	1	"activation"
"ZNF600"	"NLRP12"	0.225209940881448	1	"activation"
"ZNF600"	"GADD45A"	0.684133332041516	1	"activation"
"ZNF600"	"ZNF426"	0.307524912192176	1	"activation"
"ZNF600"	"TSEN15"	0.191125643732667	1	"activation"
"ZNF600"	"FAM124B"	0.996744664812562	1	"activation"
"ZNF600"	"CDC42EP1"	0.421062588557754	1	"activation"
"ZNF605"	"SLC16A7"	-0.743805344109783	1	"inhibition"
"ZNF605"	"CDR2"	0.53424877462674	1	"activation"
"ZNF605"	"BAP1"	-0.0618810220121322	1	"inhibition"
"ZNF605"	"RINL"	0.773914831950449	1	"activation"
"ZNF605"	"RIT1"	0.809753932080523	1	"activation"
"ZNF605"	"TMC8"	-0.0488614546133432	1	"inhibition"
"ZNF605"	"LXN"	0.471410861396861	1	"activation"
"ZNF605"	"ABHD13"	0.598894322880639	1	"activation"
"ZNF605"	"ZNRF1"	0.852267305022661	1	"activation"
"ZNF605"	"HNRNPH3"	0.939455026473259	1	"activation"
"ZNF606"	"ZNF496"	0.962181613576261	1	"activation"
"ZNF606"	"ZNF749"	0.618877364762208	1	"activation"
"ZNF606"	"SEC11C"	0.48936333430737	1	"activation"
"ZNF606"	"NCOA5"	0.931920212963878	1	"activation"
"ZNF606"	"FHDC1"	0.68153140465271	1	"activation"
"ZNF606"	"YIPF2"	-0.0110063904480761	1	"inhibition"
"ZNF606"	"FKBP15"	0.773914831950449	1	"activation"
"ZNF606"	"GPR89B"	0.869798979105497	1	"activation"
"ZNF606"	"DST"	0.202702467096155	1	"activation"
"ZNF606"	"ZMYM3"	0.984290432826172	1	"activation"
"ZNF606"	"DMC1"	-0.00532877401319092	1	"inhibition"
"ZNF606"	"SCP2"	0.663013569026313	1	"activation"
"ZNF606"	"TECR"	0.383538870424621	1	"activation"
"ZNF606"	"NBPF15"	0.172924170928435	1	"activation"
"ZNF606"	"COX6C"	0.525293698161119	1	"activation"
"ZNF607"	"ASNSD1"	0.361063284199717	1	"activation"
"ZNF607"	"APTX"	0.333778976391108	1	"activation"
"ZNF607"	"BEX1"	-0.841375675278417	1	"inhibition"
"ZNF607"	"DPH2"	0.504343588519015	1	"activation"
"ZNF607"	"EIF6"	0.178241906672741	1	"activation"
"ZNF607"	"MTRF1L"	0.973342880577417	1	"activation"
"ZNF607"	"POC5"	0.92700829765637	1	"activation"
"ZNF607"	"TAF5"	0.383538870424621	1	"activation"
"ZNF607"	"RGPD4"	0.964003656707735	1	"activation"
"ZNF607"	"RPL14"	0.483374342684289	1	"activation"
"ZNF607"	"ITGAE"	0.194929708950244	1	"activation"
"ZNF607"	"BAIAP2"	0.982556406140642	1	"activation"
"ZNF607"	"DYNC1LI1"	0.336463182804802	1	"activation"
"ZNF607"	"AZIN1"	-0.00727162592972296	1	"inhibition"
"ZNF607"	"TMED6"	-0.00124586746099681	1	"inhibition"
"ZNF607"	"TMED8"	0.8928539764999	1	"activation"
"ZNF607"	"NUP210"	0.745293823930084	1	"activation"
"ZNF607"	"TXLNB"	0.522304705482709	1	"activation"
"ZNF607"	"SPATS2L"	0.897479883333143	1	"activation"
"ZNF607"	"UBE3A"	-0.00614189868666563	1	"inhibition"
"ZNF607"	"CASP6"	0.847600241726439	1	"activation"
"ZNF607"	"ZNF547"	0.756570026786678	1	"activation"
"ZNF607"	"ZNF808"	0.616045022406728	1	"activation"
"ZNF607"	"MED27"	0.876582427442061	1	"activation"
"ZNF607"	"VPS29"	0.68153140465271	1	"activation"
"ZNF607"	"SWAP70"	-0.00345574357145545	1	"inhibition"
"ZNF607"	"DUSP2"	-0.00265160676867186	1	"inhibition"
"ZNF608"	"ADRB2"	-0.996168062613295	1	"inhibition"
"ZNF608"	"HNRNPH2"	-0.00345574357145545	1	"inhibition"
"ZNF608"	"CHPF2"	0.979353558861558	1	"activation"
"ZNF608"	"MSMP"	0.607502219028755	1	"activation"
"ZNF608"	"RELB"	-0.0129508187024557	1	"inhibition"
"ZNF608"	"UBA5"	0.980894365734581	1	"activation"
"ZNF608"	"EDNRB"	-0.0243656013225125	1	"inhibition"
"ZNF608"	"SNORD95"	0.164330553301437	1	"activation"
"ZNF608"	"PACRGL"	0.865583718093342	1	"activation"
"ZNF609"	"S1PR1"	0.641238018302854	1	"activation"
"ZNF609"	"GALNT12"	-0.989107322023335	1	"inhibition"
"ZNF609"	"CREB3L2"	-0.0101397126413049	1	"inhibition"
"ZNF609"	"RPL7L1"	0.873904991389432	1	"activation"
"ZNF609"	"JARID2"	0.328441657793638	1	"activation"
"ZNF609"	"FAM193A"	0.809753932080523	1	"activation"
"ZNF609"	"DHX33"	0.483374342684289	1	"activation"
"ZNF609"	"PPIL2"	0.90932918704787	1	"activation"
"ZNF609"	"XPC"	0.99463274849927	1	"activation"
"ZNF609"	"HEY1"	-0.466535649672911	1	"inhibition"
"ZNF609"	"PRF1"	-0.771141626657777	1	"inhibition"
"ZNF610"	"ALG6"	0.225209940881448	1	"activation"
"ZNF610"	"MED30"	-0.153045890684683	1	"inhibition"
"ZNF610"	"CD1C"	-0.725480480394599	1	"inhibition"
"ZNF610"	"MDFI"	0.968996374163052	1	"activation"
"ZNF610"	"STX7"	0.336463182804802	1	"activation"
"ZNF610"	"NCF1B"	-0.153045890684683	1	"inhibition"
"ZNF610"	"MINPP1"	-0.229792409470172	1	"inhibition"
"ZNF610"	"ESPL1"	-0.34538101744934	1	"inhibition"
"ZNF610"	"TMEM161B"	0.714452786217748	1	"activation"
"ZNF610"	"FLAD1"	-0.00517881826316094	1	"inhibition"
"ZNF610"	"FBXL16"	-0.175168100355086	1	"inhibition"
"ZNF610"	"IPO11"	0.861257663351437	1	"activation"
"ZNF610"	"DNAJC15"	0.663013569026313	1	"activation"
"ZNF610"	"PDCD11"	-0.144220398844847	1	"inhibition"
"ZNF610"	"KCNJ1"	0.130404848577115	1	"activation"
"ZNF610"	"S100A4"	-0.877334042019292	1	"inhibition"
"ZNF611"	"ENDOD1"	-0.997838304637388	1	"inhibition"
"ZNF611"	"TMEM19"	-0.0726961533518736	1	"inhibition"
"ZNF611"	"GRIK4"	0.115704261462726	1	"activation"
"ZNF611"	"CAP1"	0.798299662010484	1	"activation"
"ZNF611"	"HBG2"	-0.767857751975262	1	"inhibition"
"ZNF611"	"RNF141"	0.992187968418591	1	"activation"
"ZNF611"	"PLAT"	0.251641251591761	1	"activation"
"ZNF611"	"TAB2"	0.963102964366034	1	"activation"
"ZNF613"	"RPL27"	0.208676243386492	1	"activation"
"ZNF613"	"ACTR2"	-0.00859427288192941	1	"inhibition"
"ZNF613"	"CHCHD7"	-0.218092461116411	1	"inhibition"
"ZNF613"	"TSKU"	-0.900974603970356	1	"inhibition"
"ZNF613"	"USP25"	0.865583718093342	1	"activation"
"ZNF613"	"NUP98"	0.910345192469485	1	"activation"
"ZNF613"	"SLC22A5"	-0.976610802779714	1	"inhibition"
