"name"	"mIDH2_R"	"mIDH1_R"	"distance"
"14252"	"MAR03795"	0.468456698246311	0.794891480559633	-0.0121188340255705
"14253"	"MAR03796"	0.540583354068815	0.818372249671998	-0.00805707038564041
"14254"	"MAR03797"	0.553662271068992	0.823285431541948	-0.00797589204667748
"14255"	"MAR03798"	0.453545776822735	0.785470885100009	-0.0083921742821178
"14256"	"MAR03799"	0.543437776902305	0.813242736859979	-0.0018375578573766
"14257"	"MAR03800"	0.331061132873467	0.729030813777055	0.00127548981974202
"14258"	"MAR03801"	0.546673240956629	0.813751317794436	-0.0011106333650408
"14259"	"MAR03802"	0.480489227429569	0.794471560267348	-0.00710413077345429
"14260"	"MAR03803"	0.568108764702714	0.822260744268537	-0.00143461704955816
"14261"	"MAR03804"	0.474698835902563	0.792540848973916	-0.00738455829496609
"14262"	"MAR03805"	0.557216522519287	0.818030448953905	-0.00136367078087662
"14263"	"MAR03806"	0.431399811868556	0.766811158362021	0.0018108181441806
"14264"	"MAR03807"	0.369896118478188	0.746979917119519	-0.00184395241123048
"14265"	"MAR03808"	0.394250089167035	0.755032719300932	-0.000596863620341725
"14266"	"MAR03809"	0.409759086396999	0.769635571803101	-0.00927739712282338
"14267"	"MAR03810"	0.474748211371444	0.785434201827737	-0.000259056462494911
"14268"	"MAR03811"	0.485712336540276	0.801894940567081	-0.0125329966719594
"14269"	"MAR03812"	0.394250089167035	0.755032719300932	-0.000596863620341725
"14270"	"MAR03813"	0.467071899919189	0.789178566313942	-0.00693472362978986
"14271"	"MAR03814"	0.474748211371444	0.785434201827737	-0.000259056462494911
"14272"	"MAR03815"	0.479384189562728	0.788263861054775	-0.00131840511965742
"14273"	"MAR03816"	0.486553799205486	0.795423575034612	-0.00574030731333885
"14274"	"MAR03817"	0.516641226749313	0.804775361352619	-0.00360280511369349
"14275"	"MAR03818"	0.379106986841759	0.750966492499951	-0.00231323393285576
"14276"	"MAR03819"	0.410693848993646	0.76305919892358	-0.00234407258458247
"14277"	"MAR03820"	0.412614028160798	0.761296102837466	0.000152269719569498
"14278"	"MAR03821"	0.448899114877133	0.775890108643012	-0.000585788130148757
"14279"	"MAR03822"	0.400095387250741	0.75460264136869	0.00206531993334402
"14280"	"MAR03823"	0.452626806044347	0.779916291292546	-0.00318850181536456
"14281"	"MAR03824"	0.293304249570721	0.706069225483884	0.00981910485279813
"14282"	"MAR03825"	0.491328062291357	0.799018239243911	-0.00751185500751328
"14283"	"MAR03826"	0.416896945868784	0.76411859827178	-0.00103473603478688
"14284"	"MAR03827"	0.417712677339772	0.762743564132313	0.000651796128545823
"14285"	"MAR03828"	0.379136560948204	0.745551368643382	0.00311318319367193
"14286"	"MAR03829"	0.477265164807858	0.792483741117475	-0.00634746326012059
"14287"	"MAR03830"	0.20221589337105	0.674468646568495	0.00663637092257252
"14288"	"MAR03831"	0.45436088395861	0.771929926422305	0.00546004400869993
"14289"	"MAR03832"	0.345985889505843	0.732220745752214	0.00378477672115085
"14290"	"MAR03833"	0.535259320089131	0.813876359798816	-0.00559423443111884
"14291"	"MAR03834"	0.124686885397317	0.63337728428304	0.0181222396908411
"14292"	"MAR03835"	0.536712586787966	0.814489076762865	-0.00565200197745208
"14293"	"MAR03836"	0.124686885397317	0.63337728428304	0.0181222396908411
"14294"	"MAR03837"	0.538159567485502	0.814014951378891	-0.00462532756982914
"14295"	"MAR03838"	0.440320931052444	0.778506561842883	-0.00647793609574077
"14296"	"MAR03839"	0.492236164065261	0.796752233522096	-0.00489907842040682
"14297"	"MAR03840"	0.393510248494718	0.751169003735547	0.00298433384245811
"14298"	"MAR03841"	0.460679574931522	0.781873852818769	-0.00207100533019855
"14299"	"MAR03842"	0.513243254832052	0.800030402697064	-0.000155407696148191
"14300"	"MAR03843"	0.482613857944306	0.809661996175649	-0.0214832479692579
"14301"	"MAR03844"	0.474748211371444	0.785434201827737	-0.000259056462494911
"14302"	"MAR03845"	0.392187913488653	0.78269371944867	-0.0290453332620573
"14303"	"MAR03846"	0.502682296931765	0.796306108945265	-0.000463957635037149
"14304"	"MAR03847"	0.31350914968922	0.717096111733951	0.00650773122319781
"14305"	"MAR03848"	0.318611140989042	0.726180695641722	-0.000628588746992786
"14306"	"MAR03849"	0.520383518910389	0.810207423434176	-0.00760582264522003
"14307"	"MAR03850"	0.268446708096745	0.702969286383929	0.00342685770924633
"14308"	"MAR03851"	0.307508158465685	0.715260603270357	0.00605168054772343
"14309"	"MAR03852"	0.45889607738496	0.778555973242144	0.000565821741916439
"14310"	"MAR03853"	0.494277179468663	0.812715629982423	-0.0200830857221057
"14311"	"MAR03854"	0.473731427299335	0.788325610658784	-0.00353873795485815
"14312"	"MAR03855"	0.466094927914452	0.787084873269547	-0.00521410047379656
"14313"	"MAR03856"	0.451030269213782	0.780240605185692	-0.00412247475126881
"14314"	"MAR03857"	0.474696002069296	0.804297324793589	-0.0191421162519523
"14315"	"MAR03858"	0.517553643334202	0.802162572196304	-0.000641597423530094
"14316"	"MAR03859"	0.465293521538935	0.790577873223294	-0.00901312822120626
"14317"	"MAR03860"	0.303368512331551	0.720185901082221	-0.000454396768362342
"14318"	"MAR03861"	0.449736167250197	0.778012659405028	-0.0023886991953348
"14319"	"MAR03862"	0.478309706141436	0.794129694956718	-0.00759454495475709
"14320"	"MAR03863"	0.46898301043159	0.789809754180007	-0.00683612826549684
"14321"	"MAR03864"	0.494529720970171	0.800297461075988	-0.00756848044970804
"14322"	"MAR03865"	0.45469503198693	0.779091592587805	-0.00157402324195854
"14323"	"MAR03866"	0.312046883121537	0.718233298647553	0.00481215817102165
"14324"	"MAR03867"	0.205054402037462	0.665081968058978	0.0171069721097841
"14325"	"MAR03868"	0.527667394823968	0.811689700950887	-0.00630665426477095
"14326"	"MAR03869"	0.526090450730774	0.810233636241319	-0.00545276684791152
"14327"	"MAR03870"	0.521217445897516	0.808929942176674	-0.0060098951615053
"14328"	"MAR03871"	0.444186239475777	0.795868524055857	-0.0223638783458685
"14329"	"MAR03872"	0.504871082507772	0.796159969958316	0.000517998536660569
"14330"	"MAR03873"	0.499049941294537	0.809970416785361	-0.0155153292862239
"14331"	"MAR03874"	0.518280540102535	0.80289869201403	-0.00110014194234631
"14332"	"MAR03875"	0.511813354106878	0.818173468222007	-0.0188445000277758
"14333"	"MAR03876"	0.394250089167035	0.755032719300932	-0.000596863620341725
"14334"	"MAR03877"	0.50890848604313	0.80782526007501	-0.00960555478607406
"14335"	"MAR03878"	0.270980851395882	0.693482171830488	0.0138816689348755
"14336"	"MAR03879"	0.503868102755207	0.798904160002243	-0.00260919280366545
"14337"	"MAR03880"	0.385754450064912	0.748248061936896	0.00294361978950897
"14338"	"MAR03881"	0.406902900053683	0.761058139341288	-0.00179063779718136
"14339"	"MAR03882"	0.207086778765258	0.667347050572305	0.0156179799607203
"14340"	"MAR03883"	0.509393259083875	0.809918856094745	-0.011514033705898
"14341"	"MAR03884"	0.270980851395882	0.693482171830488	0.0138816689348755
"14342"	"MAR03885"	0.398056823477844	0.758540911616294	-0.0026514032848336
"14343"	"MAR03886"	0.464274193841565	0.782411607479532	-0.00123610645624672
"14344"	"MAR03887"	0.380066979410488	0.746677377684059	0.00234246694563178
"14345"	"MAR03888"	0.39532756991412	0.751518003161652	0.00332930302122703
"14346"	"MAR03889"	0.486554687404773	0.812993674199714	-0.0233100673076078
"14347"	"MAR03890"	0.509201044620955	0.806203538099314	-0.00787211538607979
"14348"	"MAR03891"	0.498096788603765	0.793402277080062	0.000688836255790304
"14349"	"MAR03892"	0.429628687377725	0.769254787049177	-0.00130913822988799
"14350"	"MAR03893"	0.437849180328207	0.773306064501252	-0.00222130998315051
"14351"	"MAR03894"	0.429822659178351	0.767659144075596	0.000360575482324932
"14352"	"MAR03895"	0.461147703607881	0.783448657918571	-0.00346704920429475
"14353"	"MAR03896"	0.391389729515674	0.750194952008226	0.00314863690243683
"14354"	"MAR03897"	0.459266650606789	0.781838906268755	-0.00257560292023506
"14355"	"MAR03898"	0.359171407024489	0.737798619965381	0.00324196955735534
"14356"	"MAR03899"	0.388460665726283	0.767354318993739	-0.015129232451347
"14357"	"MAR03900"	0.437849180328207	0.773306064501252	-0.00222130998315051
"14358"	"MAR03901"	0.459052279916479	0.787056531174287	-0.0078750881545413
"14359"	"MAR03902"	0.417108055094922	0.763511853187347	-0.000347376055500503
"14360"	"MAR03903"	0.488770133404948	0.796471230965924	-0.00594162624784167
"14361"	"MAR03904"	0.418241337107039	0.763939398595371	-0.00034216249833563
"14362"	"MAR03905"	0.555307148536481	0.819165874712726	-0.00322821665289397
"14363"	"MAR03906"	0.437849180328207	0.773306064501252	-0.00222130998315051
"14364"	"MAR03907"	0.444493186264716	0.777111122953123	-0.00348926548707618
"14365"	"MAR03908"	0.49437013123771	0.821505361876954	-0.0288373227345552
"14366"	"MAR03909"	0.413030530543385	0.759405355026428	0.00220206456229055
"14367"	"MAR03910"	0.533790864674365	0.833542703743012	-0.0258213278083119
"14368"	"MAR03911"	0.281765626155978	0.698617219854692	0.0128649320768928
"14369"	"MAR03912"	0.467659661331497	0.786026322150112	-0.00355803487242567
"14370"	"MAR03913"	0.499721617766411	0.793960030577293	0.000751545608510873
"14371"	"MAR03914"	0.124686885397317	0.63337728428304	0.0181222396908411
"14372"	"MAR03915"	0.491864127432142	0.814210441764963	-0.0224993538509997
"14373"	"MAR03916"	0.443018148519269	0.780600052868098	-0.00754145838647147
"14374"	"MAR03917"	0.509868587375792	0.822989869514016	-0.0244035366295147
"14375"	"MAR03918"	0.436815067125721	0.779235232130157	-0.00854536763467273
"14376"	"MAR03919"	0.378049643248876	0.74555897475397	0.00269052295376893
"14377"	"MAR03920"	0.496075195732383	0.803455637605014	-0.0101364966729405
"14378"	"MAR03921"	0.226525610334066	0.676944683028457	0.0134433265550282
"14379"	"MAR03922"	0.365788593133105	0.738151480067487	0.00541597089151369
"14380"	"MAR03923"	0.368668580386369	0.753370294642624	-0.008703081850157
"14381"	"MAR03924"	0.379598923976744	0.75693526703868	-0.00809415566601868
"14382"	"MAR03925"	0.420981990635487	0.770089569640827	-0.00544577816548975
"14383"	"MAR03926"	0.474006989091288	0.785935386096611	-0.00104328641947316
"14384"	"MAR03927"	0.195010295746452	0.662104157891685	0.0162493053187602
"14385"	"MAR03928"	0.504705413913699	0.8123714683691	-0.0157567626529984
"14386"	"MAR03929"	0.418795600483073	0.764158707677036	-0.000349818661759427
"14387"	"MAR03930"	0.188172788571226	0.659232317031208	0.0165101521830494
"14388"	"MAR03931"	0.49559404927189	0.805813261670502	-0.0126778529799374
"14389"	"MAR03932"	0.455043287333743	0.778674643453614	-0.00102408812378751
"14390"	"MAR03933"	0.447589200824973	0.777271232647431	-0.00246712041780084
"14391"	"MAR03934"	0.358939232175854	0.73575275744393	0.00519917299292627
"14392"	"MAR03935"	0.440264608393397	0.788059175264259	-0.0160520570813286
"14393"	"MAR03936"	0.290613496557807	0.704268253411278	0.0105925767295135
"14394"	"MAR03937"	0.453130907114117	0.802555661431117	-0.0256353741864144
"14395"	"MAR03938"	0.456898371762894	0.778626739962747	-0.000267795715321206
"14396"	"MAR03939"	0.481524764121685	0.792189879214811	-0.00442701611965646
"14397"	"MAR03940"	0.526814527281953	0.809225018270158	-0.00416765051565782
"14398"	"MAR03941"	0.471679481446375	0.782419498063728	0.0015838115425244
"14399"	"MAR03942"	0.456898371762894	0.778626739962747	-0.000267795715321206
"14400"	"MAR03943"	0.45971775479309	0.779067134506806	0.000368429037118867
"14401"	"MAR03944"	0.457088890122521	0.778882773502902	-0.000451077259697397
"14402"	"MAR03945"	0.460506153792882	0.779753260490365	-1.66361939897275e-05
"14403"	"MAR03946"	0.275743235656679	0.708673808723039	0.000508612468467673
"14404"	"MAR03947"	0.283829194243624	0.707532642072082	0.0047375110636686
"14405"	"MAR03948"	0.239204582309604	0.681271261278708	0.0139583841316356
"14406"	"MAR03949"	0.386742237830686	0.759608655132615	-0.00803977337411532
"14407"	"MAR03950"	0.318858080169046	0.729801544953512	-0.00415514101456871
"14408"	"MAR03951"	0.420095942748776	0.762905847548463	0.00139959463476413
"14409"	"MAR03952"	0.288958671165973	0.725955342875298	-0.0117264300476578
"14410"	"MAR03953"	0.212544744248331	0.681932815478613	0.00311641251739136
"14411"	"MAR03954"	0.207376075979156	0.680762512286886	0.00231299027479603
"14412"	"MAR03955"	0.60717835048809	0.84462640051145	-0.00888102694947668
"14413"	"MAR03956"	0.445557240121833	0.775213759798044	-0.00118557906807104
"14414"	"MAR03957"	0.499642447275618	0.803403741369065	-0.0087223974990509
"14415"	"MAR03958"	0.488071421563684	0.799771669169727	-0.00950887695740932
"14416"	"MAR03959"	0.264686889198064	0.696999687472847	0.00796071925002173
"14417"	"MAR03960"	0.497377468725112	0.80567321562271	-0.0118567842486264
"14418"	"MAR03961"	0.461484406026079	0.779628015684498	0.000482167372720999
"14419"	"MAR03962"	0.359304224507087	0.722572607531097	0.0185187001321492
"14420"	"MAR03963"	0.458979627416147	0.779319743790177	-0.000166044103975915
"14421"	"MAR03964"	0.309997571139434	0.718930107186341	0.00333279231354067
"14422"	"MAR03965"	0.453268895146976	0.792080559287316	-0.0151075794580049
"14423"	"MAR03966"	0.436422077862495	0.769132266824446	0.00140752943994871
"14424"	"MAR03967"	0.357337352259688	0.73790008384559	0.00244014721947172
"14425"	"MAR03968"	0.422562132000846	0.772342442620839	-0.00709525293145208
"14426"	"MAR03969"	0.471979686770096	0.793707421105051	-0.00958947406182475
"14427"	"MAR03970"	0.593783897702984	0.835893506164741	-0.00526298439127537
"14428"	"MAR03971"	0.394915996587929	0.75790066610008	-0.00321052472246341
"14429"	"MAR03972"	0.358668698681709	0.743101793832784	-0.00225317024605343
"14430"	"MAR03973"	0.45971775479309	0.779067134506806	0.000368429037118867
"14431"	"MAR03974"	0.506126970067316	0.808932785717933	-0.011775239681929
"14432"	"MAR03975"	0.544954671183863	0.818827013966512	-0.00684258849871278
"14433"	"MAR03976"	0.456898371762894	0.778626739962747	-0.000267795715321206
"14434"	"MAR03977"	0.540925154915755	0.817692802425209	-0.00724710189238298
"14435"	"MAR03978"	0.45971775479309	0.779067134506806	0.000368429037118867
"14436"	"MAR03979"	0.547264589182088	0.819761587880709	-0.00689508918497983
"14437"	"MAR03980"	0.430978360035808	0.779212716923971	-0.010751677463507
"14438"	"MAR03981"	0.474748211371444	0.785434201827737	-0.000259056462494911
"14439"	"MAR03982"	0.433786356292693	0.779822967319009	-0.0102896567544486
"14440"	"MAR03983"	0.394250089167035	0.755032719300932	-0.000596863620341725
"14441"	"MAR03984"	0.484521578547424	0.807459618515902	-0.018552381561566
"14442"	"MAR03985"	0.432234953982905	0.777330404287807	-0.00838951754273487
"14443"	"MAR03986"	0.484723542498539	0.793454959732653	-0.0044706001296243
"14444"	"MAR03987"	0.30820027443645	0.717109433399319	0.00446714420274208
"14445"	"MAR03988"	0.491016567764842	0.793080864594892	-0.00169342872925782
"14446"	"MAR03989"	0.538085572941747	0.817517795297924	-0.00815642729972088
"14447"	"MAR03990"	0.37858466651588	0.7459881129298	0.0024656906020013
"14448"	"MAR03991"	0.556588211624811	0.837297131725992	-0.0208702825111602
"14449"	"MAR03992"	0.464735267801845	0.828710385531105	-0.0473588172202495
"14450"	"MAR03993"	0.55854551136725	0.829225644942603	-0.0120513745192405
"14451"	"MAR03994"	0.381181473420112	0.746618440179731	0.00282698896392763
"14452"	"MAR03995"	0.5319217977545	0.82047841808966	-0.0134707704745337
"14453"	"MAR03996"	0.38580322001497	0.748650426661821	0.00255987852537609
"14454"	"MAR03997"	0.449668062341016	0.773456506661103	0.0021414467738361
"14455"	"MAR03998"	0.575815853465984	0.829407207444998	-0.00563802481513731
"14456"	"MAR03999"	0.498570335996771	0.798352176595071	-0.00408023282374481
"14457"	"MAR04000"	0.659186835856047	0.873022851533698	-0.0174173389522574
"14458"	"MAR04001"	0.512591483044962	0.802198565358069	-0.00257245817245877
"14459"	"MAR04002"	0.55612577241919	0.8304109263848	-0.014160665794819
"14460"	"MAR04003"	0.420518913703978	0.763085023294798	0.00138193603148895
"14461"	"MAR04004"	0.55485528882504	0.83028432992492	-0.0145192205679207
"14462"	"MAR04005"	0.398244925630746	0.756098395339046	-0.00013705767281369
"14463"	"MAR04006"	0.535115827928907	0.81527690860832	-0.00704957765022907
"14464"	"MAR04007"	0.317062992834017	0.7214797878502	0.00348113786776538
"14465"	"MAR04008"	0.368819726102666	0.741707421993501	0.00301750782180643
"14466"	"MAR04009"	0.533624934511348	0.817336395905077	-0.00967838263286858
"14467"	"MAR04010"	0.600097922168443	0.837887372130824	-0.00484575526837117
"14468"	"MAR04011"	0.187630068606521	0.659005474004405	0.0165297502983455
"14469"	"MAR04012"	0.470540391953318	0.783450820759474	0.000117512216952553
"14470"	"MAR04013"	0.187630068606521	0.659005474004405	0.0165297502983455
"14471"	"MAR04014"	0.669966578094465	0.874785290014929	-0.0150633880032949
"14472"	"MAR04015"	0.124686885397317	0.63337728428304	0.0181222396908411
"14473"	"MAR04016"	0.535838258912581	0.81491940390537	-0.00641620296825107
"14474"	"MAR04017"	0.278736497546263	0.696831700322285	0.013493738144734
"14475"	"MAR04018"	0.534594544776413	0.814935669398012	-0.00690739741662028
"14476"	"MAR04019"	0.670959210092017	0.864743027387348	-0.0046420755086185
"14477"	"MAR04020"	0.368231935208517	0.745116084667618	-0.000615610703881719
"14478"	"MAR04021"	0.377296635870582	0.74848679773223	-0.000524846010685254
"14479"	"MAR04022"	0.659416787271036	0.873081219255352	-0.0173878966360477
"14480"	"MAR04023"	0.382164768518273	0.747636726306324	0.00218418728392988
"14481"	"MAR04024"	0.35125811113279	0.735578738709644	0.00244005243924095
"14482"	"MAR04025"	0.376795601541686	0.748334690364167	-0.00056406533393083
"14483"	"MAR04026"	0.398129994490593	0.750819292538926	0.00509815712701234
"14484"	"MAR04027"	0.414237583228191	0.760478015657598	0.00159033321899527
"14485"	"MAR04028"	0.537250350598922	0.815900016745225	-0.00685758962221428
"14486"	"MAR04029"	0.382164768518273	0.747636726306324	0.00218418728392988
