node	mux	agg	layer1	layer2	layer3	layer4
110065	0	1.56266237604251	0	0	0	0.781331188021254
110066	0	3.12532475208502	0	0	0	1.56266237604251
110067	0	23.9822114370832	0	0	0	11.9911057185416
110068	0	11.5092946158069	0	0	0	5.75464730790344
110069	0	3.12328880136677	0	0	0	1.56164440068338
110070	0	4.36319845025957	0	0	0	2.18159922512978
110071	0	3.12235742141203	0	0	0	1.56117871070602
110072	0	5.82487357482239	0	0	0	2.91243678741119
110073	0	3.12235742141203	0	0	0	1.56117871070602
110074	0	4.50604558418338	0	0	0	2.25302279209169
110075	0	7.80669601440716	0	0	0	3.90334800720358
110076	0	2.82162239690158	0	0	0	1.41081119845079
110077	0	3.12190602844026	0	0	0	1.56095301422013
110078	0	3.12190602844026	0	0	0	1.56095301422013
110079	0	3.12166022462347	0	0	0	1.56083011231173
110080	0	3.12138619930451	0	0	0	1.56069309965225
110081	0	7.35770998232215	0	0	0	3.67885499116108
110082	0	2.80093192893199	0	0	0	1.400465964466
110083	0	3.12017349009509	0	0	0	1.56008674504755
110084	0	9.49686288653061	0	0	0	4.7484314432653
110085	0	3.96024908751836	0	0	0	1.98012454375918
110086	0	10.7377039153781	0	0	0	5.36885195768907
110087	0	3.11995311469438	0	0	0	1.55997655734719
110088	0	1.55997623589513	0	0	0	0.779988117947564
110089	0	4.32620925815995	0	0	0	2.16310462907998
110090	0	4.32620925815995	0	0	0	2.16310462907998
110091	0	7.78210255607613	0	0	0	3.89105127803806
110092	0	3.11929513487764	0	0	0	1.55964756743882
110093	0	3.11929513487764	0	0	0	1.55964756743882
110094	0	4.36013616372517	0	0	0	2.18006808186259
110095	0	2.79975627203797	0	0	0	1.39987813601898
110096	0	3.11783048638087	0	0	0	1.55891524319043
110097	0	2.79975627203797	0	0	0	1.39987813601898
110098	0	5.24895967460331	0	0	0	2.62447983730166
110099	0	16.0376661319903	0	0	0	8.01883306599513
110100	0	4.0405973008855	0	0	0	2.02029865044275
110101	0	2.81033737125519	0	0	0	1.40516868562759
110102	0	7.3004364430762	0	0	0	3.6502182215381
110103	0	4.64110350072151	0	0	0	2.32055175036076
110104	0	1.55830509287872	0	0	0	0.77915254643936
110105	0	4.63815876281179	0	0	0	2.3190793814059
110106	0	5.57350016364777	0	0	0	2.78675008182388
110107	0	3.01918840847538	0	0	0	1.50959420423769
110108	0	10.7054574471812	0	0	0	5.35272872359062
110109	0	4.26002943732291	0	0	0	2.13001471866146
110110	0	2.92918062550223	0	0	0	1.46459031275112
110111	0	2.85846211343351	0	0	0	1.42923105671675
110112	0	8.40606590943674	0	0	0	4.20303295471837
110113	0	11.7200642056657	0	0	0	5.86003210283284
110114	0	4.37878613028049	0	0	0	2.18939306514024
110115	0	3.11498336571688	0	0	0	1.55749168285844
110116	0	10.3739674606415	0	0	0	5.18698373032077
110117	0	4.35520194010974	0	0	0	2.17760097005487
110118	0	4.35520194010975	0	0	0	2.17760097005488
110119	0	7.80202527536471	0	0	0	3.90101263768235
110120	0	2.7969488814654	0	0	0	1.3984744407327
110121	0	3.11204654580168	0	0	0	1.55602327290084
110122	0	3.11204654580168	0	0	0	1.55602327290084
110123	0	3.11204654580168	0	0	0	1.55602327290084
110124	0	3.11147455889406	0	0	0	1.55573727944703
110125	0	7.80242208574508	0	0	0	3.90121104287254
110126	0	7.80242208162587	0	0	0	3.90121104081293
110127	0	2.79627323026784	0	0	0	1.39813661513392
110128	0	2.79622247037711	0	0	0	1.39811123518855
110129	0	2.79622247037711	0	0	0	1.39811123518855
110130	0	7.80111895116768	0	0	0	3.90055947558384
110131	0	1.55520136021876	0	0	0	0.777600680109378
110132	0	7.80075749196686	0	0	0	3.90037874598343
110133	0	3.98316228156503	0	0	0	1.99158114078252
110134	0	4.21455090546166	0	0	0	2.10727545273083
110135	0	4.21455090546166	0	0	0	2.10727545273083
110136	0	15.7244217348953	0	0	0	7.86221086744766
110137	0	3.02176797177236	0	0	0	1.51088398588618
110138	0	4.55570773387678	0	0	0	2.27785386693839
110139	0	5.43387780849911	0	0	0	2.71693890424955
110140	0	3.10732824612665	0	0	0	1.55366412306333
110141	0	4.55082713929743	0	0	0	2.27541356964871
110142	0	2.84178917183044	0	0	0	1.42089458591522
110143	0	2.84178917183044	0	0	0	1.42089458591522
110144	0	5.82752289423914	0	0	0	2.91376144711957
110145	0	4.63989111281549	0	0	0	2.31994555640775
110146	0	16.487855678833	0	0	0	8.24392783941648
110147	0	3.10316909219769	0	0	0	1.55158454609884
110148	0	3.10316909219769	0	0	0	1.55158454609884
110149	0	2.79239515287135	0	0	0	1.39619757643568
110150	0	2.79239515287135	0	0	0	1.39619757643568
110151	0	3.10310824804764	0	0	0	1.55155412402382
110152	0	11.7727524893364	0	0	0	5.8863762446682
110153	0	3.10181233123017	0	0	0	1.55090616561509
110154	0	3.10181233123017	0	0	0	1.55090616561509
110155	0	3.10181233123017	0	0	0	1.55090616561509
110156	0	3.10181233123017	0	0	0	1.55090616561509
110157	0	2.79174719446262	0	0	0	1.39587359723131
110158	0	2.79174719446262	0	0	0	1.39587359723131
110159	0	4.60276443114525	0	0	0	2.30138221557262
110160	0	2.79159176345906	0	0	0	1.39579588172953
110161	0	2.79159176345905	0	0	0	1.39579588172953
110162	0	29.4555279705855	0	0	0	14.7277639852928
110163	0	2.79159176345905	0	0	0	1.39579588172953
110164	0	3.10106472856964	0	0	0	1.55053236428482
110165	0	3.10106472856964	0	0	0	1.55053236428482
110166	0	3.10106472856964	0	0	0	1.55053236428482
110167	0	3.10106472856964	0	0	0	1.55053236428482
110168	0	2.79137339313235	0	0	0	1.39568669656618
110169	0	4.03221442197989	0	0	0	2.01610721098994
110170	0	4.45425527364014	0	0	0	2.22712763682007
110171	0	2.79137134748856	0	0	0	1.39568567374428
110172	0	3.10106063728205	0	0	0	1.55053031864102
110173	0	3.10106063728205	0	0	0	1.55053031864102
110174	0	3.10106063728205	0	0	0	1.55053031864102
110175	0	3.10106063728205	0	0	0	1.55053031864102
110176	0	2.79137134748856	0	0	0	1.39568567374428
110177	0	4.03221237633609	0	0	0	2.01610618816804
110178	0	4.45423247841509	0	0	0	2.22711623920755
110179	0	6.72825433591498	0	0	0	3.36412716795749
110180	0	4.64734174959393	0	0	0	2.32367087479696
110181	0	3.09993790870862	0	0	0	1.54996895435431
110182	0	3.09993790870862	0	0	0	1.54996895435431
110183	0	3.09993790870862	0	0	0	1.54996895435431
110184	0	3.09993790870862	0	0	0	1.54996895435431
110185	0	29.7826105226275	0	0	0	14.8913052613138
110186	0	3.09993790870862	0	0	0	1.54996895435431
110187	0	3.09993790870862	0	0	0	1.54996895435431
110188	0	3.09993790870862	0	0	0	1.54996895435431
110189	0	3.98028587241659	0	0	0	1.9901429362083
110190	0	4.52824631613959	0	0	0	2.26412315806979
110191	0	3.0989860499817	0	0	0	1.54949302499085
110192	0	4.49374483041496	0	0	0	2.24687241520748
110193	0	9.262617537963	0	0	0	4.6313087689815
110194	0	3.09682722985924	0	0	0	1.54841361492962
110195	0	5.53573830180349	0	0	0	2.76786915090175
110196	0	6.77657933065103	0	0	0	3.38828966532551
110197	0	3.09682722985924	0	0	0	1.54841361492962
110198	0	3.07176149433539	0	0	0	1.5358807471677
110199	0	2.78892723653424	0	0	0	1.39446361826712
110200	0	26.0933703309848	0	0	0	13.0466851654924
110201	0	3.09485959516674	0	0	0	1.54742979758337
110202	0	19.1428936275253	0	0	0	9.57144681376265
110203	0	3.09408252701042	0	0	0	1.54704126350521
110204	0	2.83616618329504	0	0	0	1.41808309164752
110205	0	2.83616618329503	0	0	0	1.41808309164751
110206	0	11.0298469606872	0	0	0	5.51492348034358
110207	0	1.54673250898867	0	0	0	0.773366254494335
110208	0	3.00462865210382	0	0	0	1.50231432605191
110209	0	3.09286904515323	0	0	0	1.54643452257662
110210	0	3.09286904515323	0	0	0	1.54643452257662
110211	0	4.51182625135786	0	0	0	2.25591312567893
110212	0	3.0920733187528	0	0	0	1.5460366593764
110213	0	3.0914649564013	0	0	0	1.54573247820065
110214	0	2.78657350704819	0	0	0	1.39328675352409
110215	0	4.39430235249762	0	0	0	2.19715117624881
110216	0	5.57297450094961	0	0	0	2.7864872504748
110217	0	3.09129244325454	0	0	0	1.54564622162727
110218	0	1.54563818412157	0	0	0	0.772819092060787
110219	0	1.54508984813155	0	0	0	0.772544924065774
110220	0	4.57407350968887	0	0	0	2.28703675484444
110221	0	3.09005644986711	0	0	0	1.54502822493355
110222	0	3.09005644986711	0	0	0	1.54502822493355
110223	0	3.09005644986711	0	0	0	1.54502822493355
110224	0	3.09005644986711	0	0	0	1.54502822493355
110225	0	3.09005644986711	0	0	0	1.54502822493355
110226	0	3.09005644986711	0	0	0	1.54502822493355
110227	0	3.09005644986711	0	0	0	1.54502822493355
110228	0	3.09005644986711	0	0	0	1.54502822493355
110229	0	3.09005644986711	0	0	0	1.54502822493355
110230	0	3.09005644986711	0	0	0	1.54502822493355
110231	0	7.79056404894283	0	0	0	3.89528202447141
110232	0	7.79011044045536	0	0	0	3.89505522022768
110233	0	1.54432226946146	0	0	0	0.77216113473073
110234	0	3.08864453892292	0	0	0	1.54432226946146
110235	0	9.2286839439269	0	0	0	4.61434197196345
110236	0	3.0881942548523	0	0	0	1.54409712742615
110237	0	4.32319674928767	0	0	0	2.16159837464384
110238	0	3.08658231835453	0	0	0	1.54329115917727
110239	0	3.08658231835453	0	0	0	1.54329115917727
110240	0	3.08658231835453	0	0	0	1.54329115917727
110241	0	3.08658231835453	0	0	0	1.54329115917727
110242	0	8.44491601191053	0	0	0	4.22245800595527
110243	0	7.09273340174934	0	0	0	3.54636670087467
110244	0	3.00546896413187	0	0	0	1.50273448206593
110245	0	3.00546896413186	0	0	0	1.50273448206593
110246	0	4.52450683175803	0	0	0	2.26225341587902
110247	0	3.05715754460922	0	0	0	1.52857877230461
110248	0	7.78765950780745	0	0	0	3.89382975390372
110249	0	3.08339235668962	0	0	0	1.54169617834481
110250	0	3.08339235668962	0	0	0	1.54169617834481
110251	0	4.26262720805363	0	0	0	2.13131360402681
110252	0	3.08310968841731	0	0	0	1.54155484420866
110253	0	3.08270421925785	0	0	0	1.54135210962893
110254	0	3.08270421925785	0	0	0	1.54135210962893
110255	0	3.08270421925785	0	0	0	1.54135210962893
110256	0	3.08270421925785	0	0	0	1.54135210962893
110257	0	1.54073615340176	0	0	0	0.770368076700882
110258	0	4.18661447282628	0	0	0	2.09330723641314
110259	0	10.6721126048799	0	0	0	5.33605630243996
110260	0	3.08014762286171	0	0	0	1.54007381143085
110261	0	3.07270933413425	0	0	0	1.53635466706712
110262	0	2.98677435987737	0	0	0	1.49338717993869
110263	0	7.78495195498425	0	0	0	3.89247597749213
110264	0	5.43349820407308	0	0	0	2.71674910203654
110265	0	2.77962991372916	0	0	0	1.38981495686458
110266	0	13.0990373004654	0	0	0	6.5495186502327
110267	0	6.0097087371078	0	0	0	3.0048543685539
110268	0	6.44398381406414	0	0	0	3.22199190703207
110269	0	10.6515933520367	0	0	0	5.32579667601837
110270	0	2.76558169031623	0	0	0	1.38279084515811
110271	0	3.07559996073424	0	0	0	1.53779998036712
110272	0	16.4409891025859	0	0	0	8.22049455129297
110273	0	4.35132876484938	0	0	0	2.17566438242469
110274	0	3.07374219626988	0	0	0	1.53687109813494
110275	0	3.07374219626988	0	0	0	1.53687109813494
110276	0	3.07374219626988	0	0	0	1.53687109813494
110277	0	9.76517006673543	0	0	0	4.88258503336771
110278	0	3.07363409486626	0	0	0	1.53681704743313
110279	0	7.78254718221836	0	0	0	3.89127359110918
110280	0	16.4394610117587	0	0	0	8.21973050587937
110281	0	10.6976380421701	0	0	0	5.34881902108507
110282	0	3.07268909882921	0	0	0	1.5363445494146
110283	0	1.53584812138697	0	0	0	0.767924060693487
110284	0	2.99575568820433	0	0	0	1.49787784410216
110285	0	16.3020682945351	0	0	0	8.15103414726756
110286	0	8.94939840434149	0	0	0	4.47469920217074
110287	0	8.94939840434149	0	0	0	4.47469920217074
110288	0	4.37797597735549	0	0	0	2.18898798867775
110289	0	3.07000861397102	0	0	0	1.53500430698551
110290	0	4.358415345458	0	0	0	2.179207672729
110291	0	3.06963935727449	0	0	0	1.53481967863725
110292	0	4.358415345458	0	0	0	2.179207672729
110293	0	4.28060780457683	0	0	0	2.14030390228842
110294	0	4.28060780457683	0	0	0	2.14030390228842
110295	0	6.50712134551977	0	0	0	3.25356067275988
110296	0	5.26628031667226	0	0	0	2.63314015833613
110297	0	5.26628031667226	0	0	0	2.63314015833613
110298	0	4.41076540906297	0	0	0	2.20538270453148
110299	0	6.97330133569336	0	0	0	3.48665066784668
110300	0	7.78002837224912	0	0	0	3.89001418612456
110301	0	3.06824070124781	0	0	0	1.53412035062391
110302	0	4.58747439708284	0	0	0	2.29373719854142
110303	0	3.06824070124781	0	0	0	1.53412035062391
110304	0	3.06824070124781	0	0	0	1.53412035062391
110305	0	4.30908173009535	0	0	0	2.15454086504767
110306	0	4.481268332189	0	0	0	2.2406341660945
110307	0	5.31780657492436	0	0	0	2.65890328746218
110308	0	3.06817600890729	0	0	0	1.53408800445364
110309	0	2.77492903330118	0	0	0	1.38746451665059
110310	0	3.02338553552294	0	0	0	1.51169276776147
110311	0	7.77972356511676	0	0	0	3.88986178255838
110312	0	3.0535664400164	0	0	0	1.5267832200082
110313	0	6.09255416324533	0	0	0	3.04627708162267
110314	0	5.36133450790472	0	0	0	2.68066725395236
110315	0	2.77433795459941	0	0	0	1.38716897729971
110316	0	2.77433795459941	0	0	0	1.38716897729971
110317	0	3.06699385150376	0	0	0	1.53349692575188
110318	0	1.53346156459553	0	0	0	0.766730782297764
110319	0	4.30772820471107	0	0	0	2.15386410235554
110320	0	3.06688717586354	0	0	0	1.53344358793177
110321	0	3.06688717586354	0	0	0	1.53344358793177
110322	0	3.06688717586354	0	0	0	1.53344358793177
110323	0	1.53344358793177	0	0	0	0.766721793965885
110324	0	3.06688717586354	0	0	0	1.53344358793177
110325	0	5.82853269141872	0	0	0	2.91426634570936
110326	0	1.53282610435839	0	0	0	0.766413052179193
110327	0	3.0645646920315	0	0	0	1.53228234601575
110328	0	3.0645646920315	0	0	0	1.53228234601575
110329	0	3.06441793553866	0	0	0	1.53220896776933
110330	0	4.51490472443974	0	0	0	2.25745236221987
110331	0	16.4350792401145	0	0	0	8.21753962005727
110332	0	2.82109888461135	0	0	0	1.41054944230568
110333	0	2.77228220599388	0	0	0	1.38614110299694
110334	0	2.77228220599388	0	0	0	1.38614110299694
110335	0	3.06288235429269	0	0	0	1.53144117714635
110336	0	6.94755270031031	0	0	0	3.47377635015516
110337	0	2.97364634013659	0	0	0	1.4868231700683
110338	0	1.53106841904596	0	0	0	0.765534209522982
110339	0	7.77669258875564	0	0	0	3.88834629437782
110340	0	16.3784141614118	0	0	0	8.18920708070592
110341	0	3.06160983130823	0	0	0	1.53080491565411
110342	0	2.77135037938745	0	0	0	1.38567518969373
110343	0	11.450101253874	0	0	0	5.72505062693699
110344	0	1.53030737527636	0	0	0	0.765153687638179
110345	0	3.05845549001632	0	0	0	1.52922774500816
110346	0	3.05845549001632	0	0	0	1.52922774500816
110347	0	3.05845549001632	0	0	0	1.52922774500816
110348	0	18.1491524290828	0	0	0	9.07457621454138
110349	0	6.09529953179269	0	0	0	3.04764976589634
110350	0	3.05817459079334	0	0	0	1.52908729539667
110351	0	3.05703561610781	0	0	0	1.52851780805391
110352	0	2.77754425349592	0	0	0	1.38877212674796
110353	0	5.41811042344523	0	0	0	2.70905521172262
110354	0	3.05547096947645	0	0	0	1.52773548473823
110355	0	4.29301958989075	0	0	0	2.14650979494537
110356	0	4.56025430056553	0	0	0	2.28012715028276
110357	0	3.05436800360087	0	0	0	1.52718400180044
110358	0	3.99155806030722	0	0	0	1.99577903015361
110359	0	6.81361748920605	0	0	0	3.40680874460302
110360	0	3.05417112175093	0	0	0	1.52708556087547
110361	0	3.05411365813182	0	0	0	1.52705682906591
110362	0	3.05411365813182	0	0	0	1.52705682906591
110363	0	3.05411365813182	0	0	0	1.52705682906591
110364	0	3.05411365813182	0	0	0	1.52705682906591
110365	0	3.05411365813182	0	0	0	1.52705682906591
110366	0	3.05411365813182	0	0	0	1.52705682906591
110367	0	3.05411365813182	0	0	0	1.52705682906591
110368	0	3.05411365813182	0	0	0	1.52705682906591
110369	0	3.05411365813182	0	0	0	1.52705682906591
110370	0	3.05411365813182	0	0	0	1.52705682906591
110371	0	3.05411365813182	0	0	0	1.52705682906591
110372	0	3.05411365813182	0	0	0	1.52705682906591
110373	0	3.05411365813182	0	0	0	1.52705682906591
110374	0	3.05411365813182	0	0	0	1.52705682906591
110375	0	2.90686531535706	0	0	0	1.45343265767853
110376	0	3.05391260847925	0	0	0	1.52695630423962
110377	0	2.76765921475176	0	0	0	1.38382960737588
110378	0	3.05341308160879	0	0	0	1.5267065408044
110379	0	26.9404783104493	0	0	0	13.4702391552247
110380	0	3.05230720321984	0	0	0	1.52615360160992
110381	0	3.05230720321984	0	0	0	1.52615360160992
110382	0	3.05230720321983	0	0	0	1.52615360160992
110383	0	5.67177555973035	0	0	0	2.83588777986518
110384	0	3.05160073427893	0	0	0	1.52580036713946
110385	0	3.05160073427893	0	0	0	1.52580036713946
110386	0	5.53248618718938	0	0	0	2.76624309359469
110387	0	4.57565967169584	0	0	0	2.28782983584792
110388	0	3.0508041294943	0	0	0	1.52540206474715
110389	0	3.0508041294943	0	0	0	1.52540206474715
110390	0	3.04958434691222	0	0	0	1.52479217345611
110391	0	20.7741470226212	0	0	0	10.3870735113106
110392	0	3.04987076784867	0	0	0	1.52493538392433
110393	0	3.04971108440308	0	0	0	1.52485554220154
110394	0	2.81392093969092	0	0	0	1.40696046984546
110395	0	2.81392093969092	0	0	0	1.40696046984546
110396	0	3.048531181879	0	0	0	1.5242655909395
110397	0	3.048531181879	0	0	0	1.5242655909395
110398	0	2.81578452399747	0	0	0	1.40789226199874
110399	0	1.52320742372918	0	0	0	0.761603711864592
110400	0	20.9501236104162	0	0	0	10.4750618052081
110401	0	1.52286586733368	0	0	0	0.76143293366684
110402	0	3.0454348684059	0	0	0	1.52271743420295
110403	0	7.6035107267424	0	0	0	3.8017553633712
110404	0	15.7484628952839	0	0	0	7.87423144764195
110405	0	3.04506517203483	0	0	0	1.52253258601742
110406	0	5.24455765737792	0	0	0	2.62227882868896
110407	0	6.05049864673126	0	0	0	3.02524932336563
110408	0	3.04372154252076	0	0	0	1.52186077126038
110409	0	1.52181959832118	0	0	0	0.76090979916059
110410	0	3.04363919664236	0	0	0	1.52181959832118
110411	0	3.04338896970879	0	0	0	1.5216944848544
110412	0	5.66273666327547	0	0	0	2.83136833163773
110413	0	3.04291682281714	0	0	0	1.52145841140857
110414	0	4.28375785166467	0	0	0	2.14187892583234
110415	0	1.52125212142544	0	0	0	0.76062606071272
110416	0	5.97111847895097	0	0	0	2.98555923947548
110417	0	7.76664102513576	0	0	0	3.88332051256788
110418	0	4.02776789793995	0	0	0	2.01388394896997
110419	0	4.34518261645809	0	0	0	2.17259130822905
110420	0	4.34518261645809	0	0	0	2.17259130822905
110421	0	3.03933932269236	0	0	0	1.51966966134618
110422	0	16.6685455984876	0	0	0	8.33427279924378
110423	0	16.4225544808848	0	0	0	8.21127724044242
110424	0	2.76007472468256	0	0	0	1.38003736234128
110425	0	4.27891320472947	0	0	0	2.13945660236474
110426	0	3.03807217588194	0	0	0	1.51903608794097
110427	0	3.03803248811514	0	0	0	1.51901624405757
110428	0	3.03795117363649	0	0	0	1.51897558681824
110429	0	3.03795117363649	0	0	0	1.51897558681824
110430	0	3.03795117363649	0	0	0	1.51897558681824
110431	0	2.75981661566578	0	0	0	1.37990830783289
110432	0	2.75981661566578	0	0	0	1.37990830783289
110433	0	2.75981661566578	0	0	0	1.37990830783289
110434	0	2.75981661566578	0	0	0	1.37990830783289
110435	0	2.75981661566578	0	0	0	1.37990830783289
110436	0	2.75981661566578	0	0	0	1.37990830783289
110437	0	8.08791190592926	0	0	0	4.04395595296463
110438	0	4.22270704653746	0	0	0	2.11135352326873
110439	0	2.75919195806777	0	0	0	1.37959597903388
110440	0	3.03670185844046	0	0	0	1.51835092922023
110441	0	4.0943562304648	0	0	0	2.0471781152324
110442	0	2.75843021964552	0	0	0	1.37921510982276
110443	0	2.75843021964552	0	0	0	1.37921510982276
110444	0	3.03517838159598	0	0	0	1.51758919079799
110445	0	2.94659386474881	0	0	0	1.4732969323744
110446	0	6.81294463774503	0	0	0	3.40647231887251
110447	0	4.33126258004997	0	0	0	2.16563129002498
110448	0	3.03238044639004	0	0	0	1.51619022319502
110449	0	16.8025452606734	0	0	0	8.40127263033671
110450	0	14.3756923700975	0	0	0	7.18784618504873
110451	0	3.03133847885752	0	0	0	1.51566923942876
110452	0	3.99735129712383	0	0	0	1.99867564856192
110453	0	3.99735129712383	0	0	0	1.99867564856192
110454	0	2.75630420065641	0	0	0	1.3781521003282
110455	0	5.16592370426421	0	0	0	2.58296185213211
110456	0	6.03798128711697	0	0	0	3.01899064355848
110457	0	3.02904528475531	0	0	0	1.51452264237765
110458	0	3.02904528475531	0	0	0	1.51452264237765
110459	0	3.02904528475531	0	0	0	1.51452264237765
110460	0	3.02904528475531	0	0	0	1.51452264237765
110461	0	3.02904528475531	0	0	0	1.51452264237765
110462	0	3.02904528475531	0	0	0	1.51452264237765
110463	0	3.02904528475531	0	0	0	1.51452264237765
110464	0	3.02904528475531	0	0	0	1.51452264237765
110465	0	3.02904528475531	0	0	0	1.51452264237765
110466	0	3.02842339443613	0	0	0	1.51421169721807
110467	0	3.02842339443613	0	0	0	1.51421169721807
110468	0	2.99443867728637	0	0	0	1.49721933864318
110469	0	5.41817717896893	0	0	0	2.70908858948446
