node	agg	layer1	layer2	layer3	layer4
44724	1	0	0	0	1
44737	1	0	0	0	1
44738	1	0	0	0	1
44764	1	0	0	0	1
44766	1	0	0	0	1
44767	1	0	0	0	1
44787	1	0	0	0	1
44788	1	0	0	0	1
44826	1	0	0	0	1
44843	1	0	0	0	1
44855	1	0	0	0	1
44856	1	0	0	0	1
44858	1	0	0	0	1
44859	1	0	0	0	1
44863	1	0	0	0	1
44864	1	0	0	0	1
44866	1	0	0	0	1
44909	1	0	0	0	1
44911	1	0	0	0	1
44923	1	0	0	0	1
44940	1	0	0	0	1
44948	1	0	0	0	1
44953	1	0	0	0	1
44958	1	0	0	0	1
44965	1	0	0	0	1
44971	1	0	0	0	1
44979	1	0	0	0	1
44984	1	0	0	0	1
44993	1	0	0	0	1
44995	1	0	0	0	1
44999	1	0	0	0	1
45000	1	0	0	0	1
45002	1	0	0	0	1
45003	1	0	0	0	1
45007	1	0	0	0	1
45008	1	0	0	0	1
45011	1	0	0	0	1
45013	1	0	0	0	1
45014	1	0	0	0	1
45023	1	0	0	0	1
45040	1	0	0	0	1
45041	1	0	0	0	1
45045	1	0	0	0	1
45066	1	0	0	0	1
45073	1	0	0	0	1
45075	1	0	0	0	1
45082	1	0	0	0	1
45087	1	0	0	0	1
45088	1	0	0	0	1
45094	1	0	0	0	1
45095	1	0	0	0	1
45100	1	0	0	0	1
45105	1	0	0	0	1
45115	1	0	0	0	1
45122	1	0	0	0	1
45130	1	0	0	0	1
45144	1	0	0	0	1
45145	1	0	0	0	1
45156	1	0	0	0	1
45159	1	0	0	0	1
45160	1	0	0	0	1
45162	1	0	0	0	1
45163	1	0	0	0	1
45167	1	0	0	0	1
45170	1	0	0	0	1
45171	1	0	0	0	1
45176	1	0	0	0	1
45180	1	0	0	0	1
45195	1	0	0	0	1
45205	1	0	0	0	1
45208	1	0	0	0	1
45210	1	0	0	0	1
45211	1	0	0	0	1
45219	1	0	0	0	1
45226	1	0	0	0	1
45228	1	0	0	0	1
45232	1	0	0	0	1
45242	1	0	0	0	1
45244	1	0	0	0	1
45254	1	0	0	0	1
45255	1	0	0	0	1
45256	1	0	0	0	1
45267	1	0	0	0	1
45268	1	0	0	0	1
45281	1	0	0	0	1
45282	1	0	0	0	1
45283	1	0	0	0	1
45284	1	0	0	0	1
45285	1	0	0	0	1
45286	1	0	0	0	1
45288	1	0	0	0	1
45295	1	0	0	0	1
45297	1	0	0	0	1
45302	1	0	0	0	1
45305	1	0	0	0	1
45336	1	0	0	0	1
45339	1	0	0	0	1
45340	1	0	0	0	1
45352	1	0	0	0	1
45358	1	0	0	0	1
45369	1	0	0	0	1
45374	1	0	0	0	1
45382	1	0	0	0	1
45383	1	0	0	0	1
45384	1	0	0	0	1
45387	1	0	0	0	1
45388	1	0	0	0	1
45398	1	0	0	0	1
45399	1	0	0	0	1
45401	1	0	0	0	1
45404	1	0	0	0	1
45415	1	0	0	0	1
45418	1	0	0	0	1
45422	1	0	0	0	1
45423	1	0	0	0	1
45428	1	0	0	0	1
45430	1	0	0	0	1
45431	1	0	0	0	1
45438	1	0	0	0	1
45439	1	0	0	0	1
45441	1	0	0	0	1
45442	1	0	0	0	1
45445	1	0	0	0	1
45446	1	0	0	0	1
45451	1	0	0	0	1
45454	1	0	0	0	1
45459	1	0	0	0	1
45462	1	0	0	0	1
45472	1	0	0	0	1
45484	1	0	0	0	1
45507	1	0	0	0	1
45520	1	0	0	0	1
45523	1	0	0	0	1
45530	1	0	0	0	1
45532	1	0	0	0	1
45533	1	0	0	0	1
45540	1	0	0	0	1
45546	1	0	0	0	1
45548	1	0	0	0	1
45556	1	0	0	0	1
45558	1	0	0	0	1
45576	1	0	0	0	1
45579	1	0	0	0	1
45581	1	0	0	0	1
45582	1	0	0	0	1
45584	1	0	0	0	1
45590	1	0	0	0	1
45611	1	0	0	0	1
45625	1	0	0	0	1
45627	1	0	0	0	1
45662	1	0	0	0	1
45663	1	0	0	0	1
45665	1	0	0	0	1
45674	1	0	0	0	1
45675	1	0	0	0	1
45676	1	0	0	0	1
45677	1	0	0	0	1
45678	1	0	0	0	1
45679	1	0	0	0	1
45680	1	0	0	0	1
45681	1	0	0	0	1
45682	1	0	0	0	1
45683	1	0	0	0	1
45686	1	0	0	0	1
45687	1	0	0	0	1
45691	1	0	0	0	1
45692	1	0	0	0	1
45693	1	0	0	0	1
45694	1	0	0	0	1
45697	1	0	0	0	1
45700	1	0	0	0	1
45703	1	0	0	0	1
45704	1	0	0	0	1
45706	1	0	0	0	1
45715	1	0	0	0	1
45716	1	0	0	0	1
45719	1	0	0	0	1
45722	1	0	0	0	1
45723	1	0	0	0	1
45726	1	0	0	0	1
45732	1	0	0	0	1
45738	1	0	0	0	1
45741	1	0	0	0	1
45756	1	0	0	0	1
45779	1	0	0	0	1
45780	1	0	0	0	1
45783	1	0	0	0	1
45795	1	0	0	0	1
45797	1	0	0	0	1
45798	1	0	0	0	1
45799	1	0	0	0	1
45821	1	0	0	0	1
45836	1	0	0	0	1
45839	1	0	0	0	1
45845	1	0	0	0	1
45847	1	0	0	0	1
45856	1	0	0	0	1
45858	1	0	0	0	1
45860	1	0	0	0	1
45865	1	0	0	0	1
45867	1	0	0	0	1
45868	1	0	0	0	1
45875	1	0	0	0	1
45878	1	0	0	0	1
45879	1	0	0	0	1
45881	1	0	0	0	1
45882	1	0	0	0	1
45885	1	0	0	0	1
45904	1	0	0	0	1
45907	1	0	0	0	1
45922	1	0	0	0	1
45923	1	0	0	0	1
45931	1	0	0	0	1
45934	1	0	0	0	1
45953	1	0	0	0	1
45954	1	0	0	0	1
45961	1	0	0	0	1
45970	1	0	0	0	1
45977	1	0	0	0	1
45985	1	0	0	0	1
45986	1	0	0	0	1
45995	1	0	0	0	1
46010	1	0	0	0	1
46011	1	0	0	0	1
46016	1	0	0	0	1
46020	1	0	0	0	1
46022	1	0	0	0	1
46025	1	0	0	0	1
46060	1	0	0	0	1
46061	1	0	0	0	1
46096	1	0	0	0	1
46099	1	0	0	0	1
46108	1	0	0	0	1
46109	1	0	0	0	1
46160	1	0	0	0	1
46162	1	0	0	0	1
46169	1	0	0	0	1
46170	1	0	0	0	1
46172	1	0	0	0	1
46178	1	0	0	0	1
46221	1	0	0	0	1
46232	1	0	0	0	1
46335	1	0	0	0	1
46340	1	0	0	0	1
46344	1	0	0	0	1
46345	1	0	0	0	1
46359	1	0	0	0	1
46361	1	0	0	0	1
46362	1	0	0	0	1
46363	1	0	0	0	1
46369	1	0	0	0	1
46370	1	0	0	0	1
46372	1	0	0	0	1
46379	1	0	0	0	1
46380	1	0	0	0	1
46381	1	0	0	0	1
46382	1	0	0	0	1
46383	1	0	0	0	1
46384	1	0	0	0	1
46386	1	0	0	0	1
46387	1	0	0	0	1
46398	1	0	0	0	1
46399	1	0	0	0	1
46400	1	0	0	0	1
46401	1	0	0	0	1
46415	1	0	0	0	1
46417	1	0	0	0	1
46431	1	0	0	0	1
46432	1	0	0	0	1
46443	1	0	0	0	1
46445	1	0	0	0	1
46446	1	0	0	0	1
46463	1	0	0	0	1
46488	1	0	0	0	1
46500	1	0	0	0	1
46505	1	0	0	0	1
46515	1	0	0	0	1
46527	1	0	0	0	1
46532	1	0	0	0	1
46535	1	0	0	0	1
46537	1	0	0	0	1
46553	1	0	0	0	1
46560	1	0	0	0	1
46564	1	0	0	0	1
46573	1	0	0	0	1
46574	1	0	0	0	1
46575	1	0	0	0	1
46577	1	0	0	0	1
46580	1	0	0	0	1
46600	1	0	0	0	1
46604	1	0	0	0	1
46618	1	0	0	0	1
46620	1	0	0	0	1
46665	1	0	0	0	1
46676	1	0	0	0	1
46677	1	0	0	0	1
46685	1	0	0	0	1
46686	1	0	0	0	1
46687	1	0	0	0	1
46698	1	0	0	0	1
46703	1	0	0	0	1
46704	1	0	0	0	1
46712	1	0	0	0	1
46713	1	0	0	0	1
46714	1	0	0	0	1
46716	1	0	0	0	1
46725	1	0	0	0	1
46731	1	0	0	0	1
46732	1	0	0	0	1
46759	1	0	0	0	1
46777	1	0	0	0	1
46782	1	0	0	0	1
46787	1	0	0	0	1
46808	1	0	0	0	1
46809	1	0	0	0	1
46814	1	0	0	0	1
46829	1	0	0	0	1
46836	1	0	0	0	1
46837	1	0	0	0	1
46838	1	0	0	0	1
46841	1	0	0	0	1
46844	1	0	0	0	1
46846	1	0	0	0	1
46856	1	0	0	0	1
46890	1	0	0	0	1
46898	1	0	0	0	1
46899	1	0	0	0	1
46909	1	0	0	0	1
46910	1	0	0	0	1
46912	1	0	0	0	1
46917	1	0	0	0	1
46918	1	0	0	0	1
46921	1	0	0	0	1
46922	1	0	0	0	1
46929	1	0	0	0	1
46945	1	0	0	0	1
46985	1	0	0	0	1
46988	1	0	0	0	1
46990	1	0	0	0	1
47010	1	0	0	0	1
47011	1	0	0	0	1
47018	1	0	0	0	1
47020	1	0	0	0	1
47022	1	0	0	0	1
47023	1	0	0	0	1
47031	1	0	0	0	1
47045	1	0	0	0	1
47065	1	0	0	0	1
47075	1	0	0	0	1
47081	1	0	0	0	1
47087	1	0	0	0	1
47100	1	0	0	0	1
47112	1	0	0	0	1
47113	1	0	0	0	1
47114	1	0	0	0	1
47126	1	0	0	0	1
47127	1	0	0	0	1
47129	1	0	0	0	1
47130	1	0	0	0	1
47146	1	0	0	0	1
47149	1	0	0	0	1
47152	1	0	0	0	1
47158	1	0	0	0	1
47167	1	0	0	0	1
47171	1	0	0	0	1
47173	1	0	0	0	1
47186	1	0	0	0	1
47187	1	0	0	0	1
47207	1	0	0	0	1
47208	1	0	0	0	1
47215	1	0	0	0	1
47247	1	0	0	0	1
47268	1	0	0	0	1
47305	1	0	0	0	1
47323	1	0	0	0	1
47331	1	0	0	0	1
47356	1	0	0	0	1
47358	1	0	0	0	1
47365	1	0	0	0	1
47367	1	0	0	0	1
47386	1	0	0	0	1
47387	1	0	0	0	1
47404	1	0	0	0	1
47432	1	0	0	0	1
47439	1	0	0	0	1
47440	1	0	0	0	1
47451	1	0	0	0	1
47461	1	0	0	0	1
47462	1	0	0	0	1
47485	1	0	0	0	1
47486	1	0	0	0	1
47487	1	0	0	0	1
47494	1	0	0	0	1
47495	1	0	0	0	1
47496	1	0	0	0	1
47511	1	0	0	0	1
47512	1	0	0	0	1
47514	1	0	0	0	1
47547	1	0	0	0	1
47555	1	0	0	0	1
47569	1	0	0	0	1
47571	1	0	0	0	1
47573	1	0	0	0	1
47574	1	0	0	0	1
47615	1	0	0	0	1
47648	1	0	0	0	1
47660	1	0	0	0	1
47675	1	0	0	0	1
47684	1	0	0	0	1
47685	1	0	0	0	1
47702	1	0	0	0	1
47709	1	0	0	0	1
47720	1	0	0	0	1
47740	1	0	0	0	1
47752	1	0	0	0	1
47763	1	0	0	0	1
47863	1	0	0	0	1
47868	1	0	0	0	1
47874	1	0	0	0	1
47876	1	0	0	0	1
47924	1	0	0	0	1
47926	1	0	0	0	1
47932	1	0	0	0	1
47959	1	0	0	0	1
47960	1	0	0	0	1
47971	1	0	0	0	1
47972	1	0	0	0	1
47979	1	0	0	0	1
47983	1	0	0	0	1
47988	1	0	0	0	1
48038	1	0	0	0	1
48039	1	0	0	0	1
48043	1	0	0	0	1
48096	1	0	0	0	1
48134	1	0	0	0	1
48201	1	0	0	0	1
48203	1	0	0	0	1
48204	1	0	0	0	1
48206	1	0	0	0	1
48214	1	0	0	0	1
48216	1	0	0	0	1
48219	1	0	0	0	1
48220	1	0	0	0	1
48237	1	0	0	0	1
48248	1	0	0	0	1
48250	1	0	0	0	1
48251	1	0	0	0	1
48254	1	0	0	0	1
48256	1	0	0	0	1
48257	1	0	0	0	1
48262	1	0	0	0	1
48264	1	0	0	0	1
48266	1	0	0	0	1
48292	1	0	0	0	1
48294	1	0	0	0	1
48297	1	0	0	0	1
48298	1	0	0	0	1
48299	1	0	0	0	1
48302	1	0	0	0	1
48303	1	0	0	0	1
48306	1	0	0	0	1
48307	1	0	0	0	1
48308	1	0	0	0	1
48310	1	0	0	0	1
48312	1	0	0	0	1
48315	1	0	0	0	1
48327	1	0	0	0	1
48332	1	0	0	0	1
48333	1	0	0	0	1
48334	1	0	0	0	1
48337	1	0	0	0	1
48339	1	0	0	0	1
48345	1	0	0	0	1
48349	1	0	0	0	1
48351	1	0	0	0	1
48354	1	0	0	0	1
48355	1	0	0	0	1
48361	1	0	0	0	1
48363	1	0	0	0	1
48371	1	0	0	0	1
48373	1	0	0	0	1
48377	1	0	0	0	1
48382	1	0	0	0	1
48384	1	0	0	0	1
48386	1	0	0	0	1
48393	1	0	0	0	1
48394	1	0	0	0	1
48420	1	0	0	0	1
48431	1	0	0	0	1
48435	1	0	0	0	1
48448	1	0	0	0	1
48449	1	0	0	0	1
48451	1	0	0	0	1
48457	1	0	0	0	1
48459	1	0	0	0	1
48462	1	0	0	0	1
48463	1	0	0	0	1
48530	1	0	0	0	1
48532	1	0	0	0	1
48535	1	0	0	0	1
48540	1	0	0	0	1
48581	1	0	0	0	1
48586	1	0	0	0	1
48587	1	0	0	0	1
48590	1	0	0	0	1
48592	1	0	0	0	1
48593	1	0	0	0	1
48594	1	0	0	0	1
48595	1	0	0	0	1
48596	1	0	0	0	1
48597	1	0	0	0	1
48598	1	0	0	0	1
48599	1	0	0	0	1
48600	1	0	0	0	1
48601	1	0	0	0	1
48602	1	0	0	0	1
48603	1	0	0	0	1
48604	1	0	0	0	1
48605	1	0	0	0	1
48606	1	0	0	0	1
48607	1	0	0	0	1
48608	1	0	0	0	1
48609	1	0	0	0	1
48610	1	0	0	0	1
48611	1	0	0	0	1
48612	1	0	0	0	1
48625	1	0	0	0	1
48630	1	0	0	0	1
48633	1	0	0	0	1
48640	1	0	0	0	1
48642	1	0	0	0	1
48643	1	0	0	0	1
48644	1	0	0	0	1
48645	1	0	0	0	1
48646	1	0	0	0	1
48652	1	0	0	0	1
48653	1	0	0	0	1
48663	1	0	0	0	1
48664	1	0	0	0	1
48666	1	0	0	0	1
48667	1	0	0	0	1
48670	1	0	0	0	1
48673	1	0	0	0	1
48674	1	0	0	0	1
48676	1	0	0	0	1
48683	1	0	0	0	1
48692	1	0	0	0	1
48694	1	0	0	0	1
48707	1	0	0	0	1
48708	1	0	0	0	1
48720	1	0	0	0	1
48728	1	0	0	0	1
48730	1	0	0	0	1
48732	1	0	0	0	1
48733	1	0	0	0	1
48737	1	0	0	0	1
48738	1	0	0	0	1
48740	1	0	0	0	1
48741	1	0	0	0	1
48742	1	0	0	0	1
48746	1	0	0	0	1
48747	1	0	0	0	1
48756	1	0	0	0	1
48761	1	0	0	0	1
48762	1	0	0	0	1
48763	1	0	0	0	1
48796	1	0	0	0	1
48797	1	0	0	0	1
48799	1	0	0	0	1
48802	1	0	0	0	1
48803	1	0	0	0	1
48805	1	0	0	0	1
48807	1	0	0	0	1
48808	1	0	0	0	1
48809	1	0	0	0	1
48819	1	0	0	0	1
48821	1	0	0	0	1
48822	1	0	0	0	1
48823	1	0	0	0	1
48830	1	0	0	0	1
48838	1	0	0	0	1
48839	1	0	0	0	1
48841	1	0	0	0	1
48842	1	0	0	0	1
48843	1	0	0	0	1
48844	1	0	0	0	1
48845	1	0	0	0	1
48846	1	0	0	0	1
48847	1	0	0	0	1
48848	1	0	0	0	1
48849	1	0	0	0	1
48850	1	0	0	0	1
48851	1	0	0	0	1
48852	1	0	0	0	1
48853	1	0	0	0	1
48854	1	0	0	0	1
48857	1	0	0	0	1
48861	1	0	0	0	1
48865	1	0	0	0	1
48866	1	0	0	0	1
48867	1	0	0	0	1
48868	1	0	0	0	1
48869	1	0	0	0	1
48872	1	0	0	0	1
48875	1	0	0	0	1
48876	1	0	0	0	1
48878	1	0	0	0	1
48880	1	0	0	0	1
48885	1	0	0	0	1
48886	1	0	0	0	1
48887	1	0	0	0	1
48888	1	0	0	0	1
48889	1	0	0	0	1
48890	1	0	0	0	1
48891	1	0	0	0	1
48892	1	0	0	0	1
48894	1	0	0	0	1
48895	1	0	0	0	1
48896	1	0	0	0	1
48898	1	0	0	0	1
48899	1	0	0	0	1
48900	1	0	0	0	1
48901	1	0	0	0	1
48902	1	0	0	0	1
48903	1	0	0	0	1
48904	1	0	0	0	1
48905	1	0	0	0	1
48908	1	0	0	0	1
48909	1	0	0	0	1
48910	1	0	0	0	1
48911	1	0	0	0	1
48912	1	0	0	0	1
48913	1	0	0	0	1
48915	1	0	0	0	1
48919	1	0	0	0	1
48920	1	0	0	0	1
48921	1	0	0	0	1
48922	1	0	0	0	1
48923	1	0	0	0	1
48924	1	0	0	0	1
48925	1	0	0	0	1
48926	1	0	0	0	1
48927	1	0	0	0	1
48928	1	0	0	0	1
48929	1	0	0	0	1
48930	1	0	0	0	1
48931	1	0	0	0	1
48932	1	0	0	0	1
48934	1	0	0	0	1
48935	1	0	0	0	1
48936	1	0	0	0	1
48937	1	0	0	0	1
48938	1	0	0	0	1
48939	1	0	0	0	1
48940	1	0	0	0	1
48941	1	0	0	0	1
48942	1	0	0	0	1
48949	1	0	0	0	1
48950	1	0	0	0	1
48960	1	0	0	0	1
48961	1	0	0	0	1
48962	1	0	0	0	1
48967	1	0	0	0	1
48968	1	0	0	0	1
48969	1	0	0	0	1
48970	1	0	0	0	1
48971	1	0	0	0	1
48972	1	0	0	0	1
48973	1	0	0	0	1
48974	1	0	0	0	1
48975	1	0	0	0	1
48976	1	0	0	0	1
48977	1	0	0	0	1
48978	1	0	0	0	1
48979	1	0	0	0	1
48980	1	0	0	0	1
48981	1	0	0	0	1
48982	1	0	0	0	1
48983	1	0	0	0	1
48984	1	0	0	0	1
48985	1	0	0	0	1
48986	1	0	0	0	1
48987	1	0	0	0	1
48988	1	0	0	0	1
48989	1	0	0	0	1
48992	1	0	0	0	1
48993	1	0	0	0	1
48994	1	0	0	0	1
48995	1	0	0	0	1
48997	1	0	0	0	1
48999	1	0	0	0	1
49002	1	0	0	0	1
49003	1	0	0	0	1
49004	1	0	0	0	1
49006	1	0	0	0	1
49007	1	0	0	0	1
49009	1	0	0	0	1
49010	1	0	0	0	1
49011	1	0	0	0	1
49013	1	0	0	0	1
49014	1	0	0	0	1
49015	1	0	0	0	1
49016	1	0	0	0	1
49017	1	0	0	0	1
49018	1	0	0	0	1
49019	1	0	0	0	1
49020	1	0	0	0	1
49021	1	0	0	0	1
49022	1	0	0	0	1
49023	1	0	0	0	1
49024	1	0	0	0	1
49025	1	0	0	0	1
49026	1	0	0	0	1
49028	1	0	0	0	1
49029	1	0	0	0	1
49030	1	0	0	0	1
49031	1	0	0	0	1
49033	1	0	0	0	1
49036	1	0	0	0	1
49037	1	0	0	0	1
49038	1	0	0	0	1
49040	1	0	0	0	1
49041	1	0	0	0	1
49043	1	0	0	0	1
49044	1	0	0	0	1
49046	1	0	0	0	1
49047	1	0	0	0	1
49049	1	0	0	0	1
49050	1	0	0	0	1
49052	1	0	0	0	1
49053	1	0	0	0	1
49054	1	0	0	0	1
49059	1	0	0	0	1
49060	1	0	0	0	1
49061	1	0	0	0	1
49062	1	0	0	0	1
49063	1	0	0	0	1
49064	1	0	0	0	1
49065	1	0	0	0	1
49066	1	0	0	0	1
49067	1	0	0	0	1
49068	1	0	0	0	1
49069	1	0	0	0	1
49070	1	0	0	0	1
49071	1	0	0	0	1
49073	1	0	0	0	1
49074	1	0	0	0	1
49076	1	0	0	0	1
49079	1	0	0	0	1
49080	1	0	0	0	1
49081	1	0	0	0	1
49084	1	0	0	0	1
49085	1	0	0	0	1
49086	1	0	0	0	1
49088	1	0	0	0	1
49089	1	0	0	0	1
49090	1	0	0	0	1
49093	1	0	0	0	1
49094	1	0	0	0	1
49095	1	0	0	0	1
49096	1	0	0	0	1
49098	1	0	0	0	1
49100	1	0	0	0	1
49101	1	0	0	0	1
49102	1	0	0	0	1
49103	1	0	0	0	1
49104	1	0	0	0	1
49105	1	0	0	0	1
49106	1	0	0	0	1
49107	1	0	0	0	1
49108	1	0	0	0	1
49109	1	0	0	0	1
49110	1	0	0	0	1
49111	1	0	0	0	1
49112	1	0	0	0	1
49113	1	0	0	0	1
49114	1	0	0	0	1
49115	1	0	0	0	1
49116	1	0	0	0	1
49117	1	0	0	0	1
49118	1	0	0	0	1
49119	1	0	0	0	1
49120	1	0	0	0	1
49121	1	0	0	0	1
49122	1	0	0	0	1
49123	1	0	0	0	1
49124	1	0	0	0	1
49125	1	0	0	0	1
49126	1	0	0	0	1
49127	1	0	0	0	1
49128	1	0	0	0	1
49129	1	0	0	0	1
49130	1	0	0	0	1
49131	1	0	0	0	1
49132	1	0	0	0	1
49133	1	0	0	0	1
49134	1	0	0	0	1
49135	1	0	0	0	1
49136	1	0	0	0	1
49137	1	0	0	0	1
49138	1	0	0	0	1
49139	1	0	0	0	1
49141	1	0	0	0	1
49142	1	0	0	0	1
49143	1	0	0	0	1
49144	1	0	0	0	1
49145	1	0	0	0	1
49146	1	0	0	0	1
49147	1	0	0	0	1
49148	1	0	0	0	1
49149	1	0	0	0	1
49150	1	0	0	0	1
49151	1	0	0	0	1
49152	1	0	0	0	1
49153	1	0	0	0	1
49154	1	0	0	0	1
49155	1	0	0	0	1
49156	1	0	0	0	1
49157	1	0	0	0	1
49158	1	0	0	0	1
49159	1	0	0	0	1
49160	1	0	0	0	1
49161	1	0	0	0	1
49162	1	0	0	0	1
49163	1	0	0	0	1
49164	1	0	0	0	1
49165	1	0	0	0	1
49166	1	0	0	0	1
49167	1	0	0	0	1
49168	1	0	0	0	1
49169	1	0	0	0	1
49170	1	0	0	0	1
49171	1	0	0	0	1
49172	1	0	0	0	1
49173	1	0	0	0	1
49174	1	0	0	0	1
49175	1	0	0	0	1
49176	1	0	0	0	1
49177	1	0	0	0	1
49178	1	0	0	0	1
49179	1	0	0	0	1
49180	1	0	0	0	1
49181	1	0	0	0	1
49182	1	0	0	0	1
49183	1	0	0	0	1
49184	1	0	0	0	1
49185	1	0	0	0	1
49186	1	0	0	0	1
49187	1	0	0	0	1
49188	1	0	0	0	1
49189	1	0	0	0	1
49190	1	0	0	0	1
49191	1	0	0	0	1
49192	1	0	0	0	1
49193	1	0	0	0	1
49194	1	0	0	0	1
49195	1	0	0	0	1
49196	1	0	0	0	1
49197	1	0	0	0	1
49198	1	0	0	0	1
49199	1	0	0	0	1
49200	1	0	0	0	1
49201	1	0	0	0	1
49202	1	0	0	0	1
49203	1	0	0	0	1
49204	1	0	0	0	1
49205	1	0	0	0	1
49206	1	0	0	0	1
49207	1	0	0	0	1
49208	1	0	0	0	1
49209	1	0	0	0	1
49210	1	0	0	0	1
49211	1	0	0	0	1
49212	1	0	0	0	1
49213	1	0	0	0	1
49214	1	0	0	0	1
49215	1	0	0	0	1
49216	1	0	0	0	1
49217	1	0	0	0	1
49218	1	0	0	0	1
49219	1	0	0	0	1
49220	1	0	0	0	1
49221	1	0	0	0	1
49223	1	0	0	0	1
49224	1	0	0	0	1
49225	1	0	0	0	1
49229	1	0	0	0	1
49230	1	0	0	0	1
49231	1	0	0	0	1
49232	1	0	0	0	1
49240	1	0	0	0	1
49242	1	0	0	0	1
49245	1	0	0	0	1
49247	1	0	0	0	1
49248	1	0	0	0	1
49249	1	0	0	0	1
49251	1	0	0	0	1
49255	1	0	0	0	1
49256	1	0	0	0	1
49266	1	0	0	0	1
49267	1	0	0	0	1
49283	0	0	0	0	0
49284	0	0	0	0	0
49285	0	0	0	0	0
49286	0	0	0	0	0
49287	0	0	0	0	0
49288	0	0	0	0	0
49289	0	0	0	0	0
49290	0	0	0	0	0
49291	0	0	0	0	0
49292	0	0	0	0	0
49294	0	0	0	0	0
49295	0	0	0	0	0
49296	0	0	0	0	0
49303	0	0	0	0	0
49306	0	0	0	0	0
49309	0	0	0	0	0
49310	0	0	0	0	0
49311	0	0	0	0	0
49318	0	0	0	0	0
49319	0	0	0	0	0
49326	0	0	0	0	0
49327	0	0	0	0	0
49336	0	0	0	0	0
49337	0	0	0	0	0
49355	0	0	0	0	0
49357	0	0	0	0	0
49359	0	0	0	0	0
49366	0	0	0	0	0
49367	0	0	0	0	0
49368	0	0	0	0	0
49371	0	0	0	0	0
49372	0	0	0	0	0
49374	0	0	0	0	0
49376	0	0	0	0	0
49384	0	0	0	0	0
49385	0	0	0	0	0
49387	0	0	0	0	0
49388	0	0	0	0	0
49390	0	0	0	0	0
49391	0	0	0	0	0
49393	0	0	0	0	0
49394	0	0	0	0	0
49396	0	0	0	0	0
49398	0	0	0	0	0
49399	0	0	0	0	0
49403	0	0	0	0	0
49404	0	0	0	0	0
49407	0	0	0	0	0
49414	0	0	0	0	0
49415	0	0	0	0	0
49417	0	0	0	0	0
49418	0	0	0	0	0
49425	0	0	0	0	0
49426	0	0	0	0	0
49429	0	0	0	0	0
49430	0	0	0	0	0
49433	0	0	0	0	0
49434	0	0	0	0	0
49438	0	0	0	0	0
49439	0	0	0	0	0
49440	0	0	0	0	0
49442	0	0	0	0	0
49443	0	0	0	0	0
49444	0	0	0	0	0
49445	0	0	0	0	0
49446	0	0	0	0	0
49447	0	0	0	0	0
49450	0	0	0	0	0
49451	0	0	0	0	0
49454	0	0	0	0	0
49457	0	0	0	0	0
49459	0	0	0	0	0
49460	0	0	0	0	0
49461	0	0	0	0	0
49462	0	0	0	0	0
49463	0	0	0	0	0
49470	0	0	0	0	0
49476	0	0	0	0	0
49477	0	0	0	0	0
49478	0	0	0	0	0
49479	0	0	0	0	0
49480	0	0	0	0	0
49481	0	0	0	0	0
49483	0	0	0	0	0
49487	0	0	0	0	0
49491	0	0	0	0	0
49493	0	0	0	0	0
49496	0	0	0	0	0
49499	0	0	0	0	0
49500	0	0	0	0	0
49502	0	0	0	0	0
49503	0	0	0	0	0
49507	0	0	0	0	0
49509	0	0	0	0	0
49512	0	0	0	0	0
49513	0	0	0	0	0
49519	0	0	0	0	0
49520	0	0	0	0	0
49528	0	0	0	0	0
49529	0	0	0	0	0
49530	0	0	0	0	0
49536	0	0	0	0	0
49544	0	0	0	0	0
49547	0	0	0	0	0
49548	0	0	0	0	0
49549	0	0	0	0	0
49554	0	0	0	0	0
49557	0	0	0	0	0
49559	0	0	0	0	0
49560	0	0	0	0	0
49564	0	0	0	0	0
49570	0	0	0	0	0
49571	0	0	0	0	0
49579	0	0	0	0	0
49585	0	0	0	0	0
49586	0	0	0	0	0
49589	0	0	0	0	0
49601	0	0	0	0	0
49602	0	0	0	0	0
49603	0	0	0	0	0
49604	0	0	0	0	0
49606	0	0	0	0	0
49607	0	0	0	0	0
49609	0	0	0	0	0
49611	0	0	0	0	0
49612	0	0	0	0	0
49613	0	0	0	0	0
49615	0	0	0	0	0
49618	0	0	0	0	0
49619	0	0	0	0	0
49623	0	0	0	0	0
49637	0	0	0	0	0
49643	0	0	0	0	0
49644	0	0	0	0	0
49646	0	0	0	0	0
49654	0	0	0	0	0
49655	0	0	0	0	0
49656	0	0	0	0	0
49657	0	0	0	0	0
49658	0	0	0	0	0
49659	0	0	0	0	0
49660	0	0	0	0	0
49662	0	0	0	0	0
49666	0	0	0	0	0
49669	0	0	0	0	0
49676	0	0	0	0	0
49681	0	0	0	0	0
49691	0	0	0	0	0
49694	0	0	0	0	0
49683	0	0	0	0	0
49698	0	0	0	0	0
49701	0	0	0	0	0
49702	0	0	0	0	0
49705	0	0	0	0	0
49710	0	0	0	0	0
49713	0	0	0	0	0
49724	0	0	0	0	0
49725	0	0	0	0	0
49731	0	0	0	0	0
49733	0	0	0	0	0
49734	0	0	0	0	0
49739	0	0	0	0	0
49740	0	0	0	0	0
49742	0	0	0	0	0
49746	0	0	0	0	0
49748	0	0	0	0	0
49751	0	0	0	0	0
49752	0	0	0	0	0
49756	0	0	0	0	0
49757	0	0	0	0	0
49758	0	0	0	0	0
49759	0	0	0	0	0
49764	0	0	0	0	0
49775	0	0	0	0	0
