node	mux	agg	layer1	layer2	layer3	layer4
12443	3.75	8.134856419256	0	0	0	4.067428209628
13598	3.75	6.14218890706186	0	0	0	3.07109445353093
14063	3.75	1.49302868238417	0	0	0	0.746514341192084
14543	3.75	2.85908182264729	0	0	0	1.42954091132364
39518	3.75	2	1	0	0	0
39520	3.75	2	1	0	0	0
40147	3.75	6	3	0	0	0
40150	3.75	4	2	0	0	0
40186	3.75	2	1	0	0	0
40188	3.75	2	1	0	0	0
40189	3.75	2	1	0	0	0
40218	3.75	2	1	0	0	0
63635	3.75	0	0	0	0	0
35046	3.74707685	8	4	0	0	0
19664	3.7410077	6	3	0	0	0
66513	3.73303472827105	0	0	0	0	0
22276	3.7302825	10	5	0	0	0
37629	3.72682845	8	4	0	0	0
66288	3.72586591843753	0	0	0	0	0
23181	3.72329338392447	10	5	0	0	0
66768	3.71482105063094	0	0	0	0	0
21841	3.7054189	8	4	0	0	0
19860	3.7050197	6	3	0	0	0
22690	3.69571935348242	8	4	0	0	0
66667	3.69239626102229	0	0	0	0	0
66896	3.69183352350779	0	0	0	0	0
19999	3.68004308473542	4	2	0	0	0
21210	3.67863345	6	3	0	0	0
19621	3.6770725	2	1	0	0	0
69014	3.67683435	0	0	0	0	0
20231	3.6712918	6	3	0	0	0
20563	3.67068478865552	4	2	0	0	0
66394	3.66498654893844	0	0	0	0	0
20479	3.65816833904878	4	2	0	0	0
34589	3.6520747	6	3	0	0	0
37799	3.65020073442759	6	3	0	0	0
22696	3.6458294	8	4	0	0	0
22439	3.64512635	8	4	0	0	0
68213	3.64433679042415	0	0	0	0	0
33556	3.64392987256289	2	1	0	0	0
66301	3.64245880317279	0	0	0	0	0
20612	3.64004637541208	4	2	0	0	0
24125	3.6397551	6	3	0	0	0
20680	3.63283609377033	4	2	0	0	0
20111	3.6311587420258	4	2	0	0	0
33246	3.63070245	6	3	0	0	0
23690	3.6306039856793	2	1	0	0	0
23588	3.6304686642667	4	2	0	0	0
20636	3.62674965	4	2	0	0	0
37469	3.6220378	4	2	0	0	0
21190	3.61912348924292	4	2	0	0	0
68439	3.61875489826364	0	0	0	0	0
20414	3.61815602179346	4	2	0	0	0
23832	3.6172831026997	4	2	0	0	0
20760	3.6170272	4	2	0	0	0
37068	3.61666814447951	2	1	0	0	0
37173	3.61451265	4	2	0	0	0
37127	3.60933765	2	1	0	0	0
21003	3.60855446010857	4	2	0	0	0
66346	3.60736822084512	0	0	0	0	0
36201	3.60648212176647	4	2	0	0	0
20977	3.6001986	2	1	0	0	0
23653	3.59875514555718	2	1	0	0	0
21386	3.59702731959674	4	2	0	0	0
20731	3.5968873029649	2	1	0	0	0
37740	3.593262	4	2	0	0	0
35298	3.59246317353409	4	2	0	0	0
21912	3.59227395774281	4	2	0	0	0
37635	3.59042993382719	4	2	0	0	0
22423	3.58514948814551	6	3	0	0	0
21997	3.58232826370593	4	2	0	0	0
37491	3.58056575	4	2	0	0	0
37525	3.58018445	4	2	0	0	0
21681	3.57726735929675	4	2	0	0	0
66123	3.57675029662585	0	0	0	0	0
34550	3.57576501634276	4	2	0	0	0
22147	3.57236355	6	3	0	0	0
37730	3.570549	4	2	0	0	0
20405	3.56857235994571	4	2	0	0	0
22461	3.56823955	4	2	0	0	0
20316	3.56813118646072	4	2	0	0	0
21911	3.56791615	6	3	0	0	0
22450	3.56668642269278	6	3	0	0	0
21656	3.56577434125575	4	2	0	0	0
19611	3.5655399	4	2	0	0	0
20092	3.56550460457357	2	1	0	0	0
37956	3.56493965817785	4	2	0	0	0
37197	3.56466315	2	1	0	0	0
35608	3.56452513132235	4	2	0	0	0
33135	3.56407387247974	4	2	0	0	0
37594	3.56363848449925	2	1	0	0	0
21729	3.56248353150329	4	2	0	0	0
22529	3.56030048964206	6	3	0	0	0
22953	3.5586522	6	3	0	0	0
37854	3.5551578	4	2	0	0	0
21534	3.55392545	4	2	0	0	0
22258	3.5522744	4	2	0	0	0
21679	3.55199982646772	4	2	0	0	0
22049	3.54958735	2	1	0	0	0
66498	3.5492224	0	0	0	0	0
21971	3.5488813	4	2	0	0	0
20914	3.54829229075842	2	1	0	0	0
22361	3.54737385	6	3	0	0	0
37487	3.54624578775573	2	1	0	0	0
21652	3.54481555	4	2	0	0	0
20446	3.54449454967762	2	1	0	0	0
22428	3.5440908	4	2	0	0	0
21820	3.54290168605181	4	2	0	0	0
20667	3.54262204736489	2	1	0	0	0
22096	3.54097365522797	4	2	0	0	0
21675	3.5403073250307	4	2	0	0	0
21156	3.54030675401823	2	1	0	0	0
20241	3.5401051	2	1	0	0	0
34055	3.5381328	2	1	0	0	0
20141	3.5380997	2	1	0	0	0
37453	3.53681885	2	1	0	0	0
20243	3.53668161514075	2	1	0	0	0
33951	3.53666334263851	2	1	0	0	0
66180	3.53573199422069	0	0	0	0	0
22454	3.53552992808271	4	2	0	0	0
22464	3.5354638	4	2	0	0	0
21779	3.53398941817885	2	1	0	0	0
23349	3.53389729311734	2	1	0	0	0
21803	3.53381905	2	1	0	0	0
23576	3.5333417381219	4	2	0	0	0
21449	3.53318958856914	2	1	0	0	0
33655	3.53180215	2	1	0	0	0
20998	3.53142095	4	2	0	0	0
21605	3.53130121960552	4	2	0	0	0
37583	3.5308832	2	1	0	0	0
22350	3.530710753908	4	2	0	0	0
37271	3.53019865112896	2	1	0	0	0
37839	3.52894278149066	2	1	0	0	0
22378	3.5280575849985	4	2	0	0	0
37696	3.52636955	2	1	0	0	0
35552	3.524927	2	1	0	0	0
37576	3.52278627119498	2	1	0	0	0
37692	3.52244268219102	2	1	0	0	0
37303	3.521903234653	2	1	0	0	0
20973	3.52015979741951	2	1	0	0	0
36750	3.5193889	2	1	0	0	0
37801	3.51912175891801	2	1	0	0	0
20734	3.51874433983327	2	1	0	0	0
19800	3.5184555	2	1	0	0	0
21002	3.5179709	4	2	0	0	0
37599	3.51706127907572	2	1	0	0	0
21315	3.51661795	2	1	0	0	0
37509	3.5163586	2	1	0	0	0
21106	3.51553655	2	1	0	0	0
20654	3.51520609877915	2	1	0	0	0
36700	3.5147839	2	1	0	0	0
37893	3.5146091	2	1	0	0	0
21023	3.51442078407363	2	1	0	0	0
19701	3.51350515	2	1	0	0	0
22355	3.51324301296361	4	2	0	0	0
20921	3.5132391	2	1	0	0	0
20207	3.5113961	2	1	0	0	0
37619	3.5110758	2	1	0	0	0
33705	3.50889035	2	1	0	0	0
37686	3.50773650208853	2	1	0	0	0
36469	3.5076181	2	1	0	0	0
22369	3.50736644684036	4	2	0	0	0
20682	3.50687683782194	2	1	0	0	0
21451	3.505733	2	1	0	0	0
66472	3.50550702679333	0	0	0	0	0
35086	3.5053324	2	1	0	0	0
21215	3.50502102154778	4	2	0	0	0
22292	3.50455773555808	2	1	0	0	0
37941	3.50413614383335	2	1	0	0	0
20963	3.50403525	2	1	0	0	0
22160	3.50258411168705	4	2	0	0	0
21538	3.50175650586164	2	1	0	0	0
66848	3.501374447149	0	0	0	0	0
37662	3.50125115	2	1	0	0	0
22358	3.50075257631263	4	2	0	0	0
23902	3.50050429066538	2	1	0	0	0
21380	3.5004426484211	2	1	0	0	0
21105	3.50041295196116	2	1	0	0	0
23717	3.50038855	2	1	0	0	0
22	3.5	14	7	0	0	0
65	3.5	14	7	0	0	0
93	3.5	14	7	0	0	0
101	3.5	14	7	0	0	0
103	3.5	14	7	0	0	0
111	3.5	14	7	0	0	0
112	3.5	14	7	0	0	0
156	3.5	14	7	0	0	0
188	3.5	14	7	0	0	0
194	3.5	14	7	0	0	0
207	3.5	14	7	0	0	0
220	3.5	14	7	0	0	0
231	3.5	14	7	0	0	0
234	3.5	14	7	0	0	0
252	3.5	14	7	0	0	0
277	3.5	14	7	0	0	0
291	3.5	14	7	0	0	0
323	3.5	14	7	0	0	0
341	3.5	14	7	0	0	0
370	3.5	14	7	0	0	0
378	3.5	14	7	0	0	0
406	3.5	14	7	0	0	0
434	3.5	14	7	0	0	0
443	3.5	14	7	0	0	0
451	3.5	14	7	0	0	0
460	3.5	14	7	0	0	0
477	3.5	14	7	0	0	0
481	3.5	14	7	0	0	0
495	3.5	14	7	0	0	0
526	3.5	14	7	0	0	0
539	3.5	14	7	0	0	0
563	3.5	14	7	0	0	0
571	3.5	14	7	0	0	0
597	3.5	14	7	0	0	0
604	3.5	14	7	0	0	0
605	3.5	14	7	0	0	0
619	3.5	14	7	0	0	0
631	3.5	14	7	0	0	0
639	3.5	14	7	0	0	0
667	3.5	14	7	0	0	0
690	3.5	14	7	0	0	0
745	3.5	14	7	0	0	0
754	3.5	14	7	0	0	0
827	3.5	14	7	0	0	0
839	3.5	14	7	0	0	0
849	3.5	14	7	0	0	0
862	3.5	14	7	0	0	0
877	3.5	14	7	0	0	0
882	3.5	14	7	0	0	0
934	3.5	14	7	0	0	0
970	3.5	14	7	0	0	0
972	3.5	14	7	0	0	0
993	3.5	14	7	0	0	0
998	3.5	14	7	0	0	0
1001	3.5	14	7	0	0	0
1023	3.5	14	7	0	0	0
1057	3.5	14	7	0	0	0
1062	3.5	14	7	0	0	0
1077	3.5	14	7	0	0	0
1090	3.5	14	7	0	0	0
1113	3.5	14	7	0	0	0
1126	3.5	14	7	0	0	0
1137	3.5	14	7	0	0	0
1143	3.5	14	7	0	0	0
1148	3.5	14	7	0	0	0
1185	3.5	14	7	0	0	0
1188	3.5	14	7	0	0	0
1203	3.5	14	7	0	0	0
1204	3.5	14	7	0	0	0
1206	3.5	14	7	0	0	0
1219	3.5	14	7	0	0	0
1232	3.5	14	7	0	0	0
1257	3.5	14	7	0	0	0
1304	3.5	14	7	0	0	0
1306	3.5	14	7	0	0	0
1312	3.5	14	7	0	0	0
1314	3.5	14	7	0	0	0
1320	3.5	14	7	0	0	0
1343	3.5	14	7	0	0	0
1349	3.5	14	7	0	0	0
1354	3.5	14	7	0	0	0
1365	3.5	14	7	0	0	0
1388	3.5	14	7	0	0	0
1395	3.5	14	7	0	0	0
1412	3.5	14	7	0	0	0
1465	3.5	14	7	0	0	0
1492	3.5	14	7	0	0	0
1553	3.5	14	7	0	0	0
1556	3.5	14	7	0	0	0
1614	3.5	14	7	0	0	0
1621	3.5	14	7	0	0	0
1624	3.5	14	7	0	0	0
1644	3.5	14	7	0	0	0
1690	3.5	14	7	0	0	0
1691	3.5	14	7	0	0	0
1737	3.5	14	7	0	0	0
1748	3.5	14	7	0	0	0
1779	3.5	14	7	0	0	0
1783	3.5	14	7	0	0	0
1842	3.5	14	7	0	0	0
1852	3.5	14	7	0	0	0
1871	3.5	14	7	0	0	0
1928	3.5	14	7	0	0	0
1993	3.5	14	7	0	0	0
2008	3.5	14	7	0	0	0
2009	3.5	14	7	0	0	0
2014	3.5	14	7	0	0	0
2027	3.5	14	7	0	0	0
2042	3.5	14	7	0	0	0
2072	3.5	14	7	0	0	0
2077	3.5	14	7	0	0	0
2116	3.5	14	7	0	0	0
2174	3.5	14	7	0	0	0
2189	3.5	14	7	0	0	0
2206	3.5	14	7	0	0	0
2219	3.5	14	7	0	0	0
2265	3.5	14	7	0	0	0
2279	3.5	14	7	0	0	0
2330	3.5	14	7	0	0	0
2355	3.5	14	7	0	0	0
2365	3.5	14	7	0	0	0
2438	3.5	14	7	0	0	0
2440	3.5	14	7	0	0	0
2452	3.5	14	7	0	0	0
2473	3.5	14	7	0	0	0
2511	3.5	14	7	0	0	0
2546	3.5	14	7	0	0	0
2551	3.5	14	7	0	0	0
2561	3.5	14	7	0	0	0
2565	3.5	14	7	0	0	0
2605	3.5	14	7	0	0	0
2615	3.5	14	7	0	0	0
2639	3.5	14	7	0	0	0
2649	3.5	14	7	0	0	0
2677	3.5	14	7	0	0	0
2736	3.5	14	7	0	0	0
2737	3.5	14	7	0	0	0
2749	3.5	14	7	0	0	0
2853	3.5	14	7	0	0	0
2902	3.5	14	7	0	0	0
2903	3.5	14	7	0	0	0
2933	3.5	14	7	0	0	0
2963	3.5	14	7	0	0	0
2971	3.5	14	7	0	0	0
2979	3.5	14	7	0	0	0
2987	3.5	14	7	0	0	0
2991	3.5	14	7	0	0	0
3014	3.5	14	7	0	0	0
3019	3.5	14	7	0	0	0
3052	3.5	14	7	0	0	0
3057	3.5	14	7	0	0	0
3063	3.5	14	7	0	0	0
3068	3.5	14	7	0	0	0
3080	3.5	14	7	0	0	0
3090	3.5	14	7	0	0	0
3118	3.5	14	7	0	0	0
3126	3.5	14	7	0	0	0
3144	3.5	14	7	0	0	0
3161	3.5	14	7	0	0	0
3186	3.5	14	7	0	0	0
3195	3.5	14	7	0	0	0
3207	3.5	14	7	0	0	0
3215	3.5	14	7	0	0	0
3216	3.5	14	7	0	0	0
3294	3.5	14	7	0	0	0
3301	3.5	14	7	0	0	0
3306	3.5	14	7	0	0	0
3311	3.5	14	7	0	0	0
3360	3.5	14	7	0	0	0
3409	3.5	14	7	0	0	0
3423	3.5	14	7	0	0	0
3440	3.5	14	7	0	0	0
3454	3.5	14	7	0	0	0
3460	3.5	14	7	0	0	0
3463	3.5	14	7	0	0	0
3467	3.5	14	7	0	0	0
3493	3.5	14	7	0	0	0
3502	3.5	14	7	0	0	0
3516	3.5	14	7	0	0	0
3534	3.5	14	7	0	0	0
3592	3.5	14	7	0	0	0
3595	3.5	14	7	0	0	0
3596	3.5	14	7	0	0	0
3630	3.5	14	7	0	0	0
3643	3.5	14	7	0	0	0
3653	3.5	14	7	0	0	0
3690	3.5	14	7	0	0	0
3772	3.5	14	7	0	0	0
3773	3.5	14	7	0	0	0
3814	3.5	14	7	0	0	0
3815	3.5	14	7	0	0	0
3818	3.5	14	7	0	0	0
3827	3.5	14	7	0	0	0
3835	3.5	14	7	0	0	0
3845	3.5	14	7	0	0	0
3882	3.5	14	7	0	0	0
3883	3.5	14	7	0	0	0
3936	3.5	14	7	0	0	0
3948	3.5	14	7	0	0	0
3956	3.5	14	7	0	0	0
3964	3.5	14	7	0	0	0
3995	3.5	14	7	0	0	0
3999	3.5	14	7	0	0	0
4022	3.5	14	7	0	0	0
4026	3.5	14	7	0	0	0
4063	3.5	14	7	0	0	0
4143	3.5	14	7	0	0	0
4162	3.5	14	7	0	0	0
4163	3.5	14	7	0	0	0
4212	3.5	14	7	0	0	0
4240	3.5	14	7	0	0	0
4250	3.5	14	7	0	0	0
4253	3.5	14	7	0	0	0
4318	3.5	14	7	0	0	0
4329	3.5	14	7	0	0	0
4331	3.5	14	7	0	0	0
4339	3.5	14	7	0	0	0
4380	3.5	14	7	0	0	0
4388	3.5	14	7	0	0	0
4449	3.5	14	7	0	0	0
4452	3.5	14	7	0	0	0
4494	3.5	14	7	0	0	0
4535	3.5	14	7	0	0	0
4607	3.5	14	7	0	0	0
4633	3.5	14	7	0	0	0
4638	3.5	14	7	0	0	0
4643	3.5	14	7	0	0	0
4660	3.5	14	7	0	0	0
4664	3.5	14	7	0	0	0
4668	3.5	14	7	0	0	0
4672	3.5	14	7	0	0	0
4717	3.5	14	7	0	0	0
4730	3.5	14	7	0	0	0
4765	3.5	14	7	0	0	0
4772	3.5	14	7	0	0	0
4794	3.5	14	7	0	0	0
4815	3.5	14	7	0	0	0
4821	3.5	14	7	0	0	0
4847	3.5	14	7	0	0	0
4849	3.5	14	7	0	0	0
4865	3.5	14	7	0	0	0
4881	3.5	14	7	0	0	0
4905	3.5	14	7	0	0	0
4944	3.5	14	7	0	0	0
4951	3.5	14	7	0	0	0
4953	3.5	14	7	0	0	0
4981	3.5	14	7	0	0	0
5022	3.5	14	7	0	0	0
5032	3.5	14	7	0	0	0
5033	3.5	14	7	0	0	0
5048	3.5	14	7	0	0	0
5060	3.5	14	7	0	0	0
5082	3.5	14	7	0	0	0
5088	3.5	14	7	0	0	0
5133	3.5	14	7	0	0	0
5170	3.5	14	7	0	0	0
5180	3.5	14	7	0	0	0
5236	3.5	14	7	0	0	0
5240	3.5	14	7	0	0	0
5248	3.5	14	7	0	0	0
5266	3.5	14	7	0	0	0
5281	3.5	14	7	0	0	0
5335	3.5	14	7	0	0	0
5382	3.5	14	7	0	0	0
5437	3.5	14	7	0	0	0
5469	3.5	14	7	0	0	0
5470	3.5	14	7	0	0	0
5472	3.5	14	7	0	0	0
5499	3.5	14	7	0	0	0
5520	3.5	14	7	0	0	0
5555	3.5	14	7	0	0	0
5578	3.5	14	7	0	0	0
5616	3.5	14	7	0	0	0
5667	3.5	14	7	0	0	0
5674	3.5	14	7	0	0	0
5681	3.5	14	7	0	0	0
5682	3.5	14	7	0	0	0
5690	3.5	14	7	0	0	0
5691	3.5	14	7	0	0	0
5715	3.5	14	7	0	0	0
5728	3.5	14	7	0	0	0
17485	3.5	14	7	0	0	0
18384	3.5	14	7	0	0	0
18385	3.5	14	7	0	0	0
18386	3.5	14	7	0	0	0
18545	3.5	14	7	0	0	0
18546	3.5	14	7	0	0	0
18554	3.5	14	7	0	0	0
18743	3.5	14	7	0	0	0
18745	3.5	14	7	0	0	0
18911	3.5	14	7	0	0	0
18912	3.5	14	7	0	0	0
24326	3.5	14	7	0	0	0
24341	3.5	14	7	0	0	0
24342	3.5	14	7	0	0	0
25087	3.5	14	7	0	0	0
25093	3.5	14	7	0	0	0
26423	3.5	14	7	0	0	0
26424	3.5	14	7	0	0	0
27309	3.5	14	7	0	0	0
27313	3.5	14	7	0	0	0
27315	3.5	14	7	0	0	0
27324	3.5	14	7	0	0	0
27347	3.5	14	7	0	0	0
28333	3.5	14	7	0	0	0
28342	3.5	14	7	0	0	0
29708	3.5	14	7	0	0	0
31603	3.5	14	7	0	0	0
33966	3.5	2	1	0	0	0
33968	3.5	2	1	0	0	0
33969	3.5	2	1	0	0	0
39238	3.5	14	7	0	0	0
39239	3.5	14	7	0	0	0
39519	3.5	2	1	0	0	0
39523	3.5	2	1	0	0	0
39954	3.5	2	1	0	0	0
39996	3.5	4	2	0	0	0
39997	3.5	4	2	0	0	0
39998	3.5	4	2	0	0	0
40141	3.5	2	1	0	0	0
40187	3.5	2	1	0	0	0
40282	3.5	2	1	0	0	0
40494	3.5	2	1	0	0	0
21425	3.49961703087355	2	1	0	0	0
22327	3.498243	4	2	0	0	0
38091	3.49753403948222	2	1	0	0	0
21360	3.49751864251838	2	1	0	0	0
22366	3.49693865	4	2	0	0	0
33204	3.49509437691022	2	1	0	0	0
20618	3.493271	2	1	0	0	0
38017	3.49280212482319	2	1	0	0	0
21080	3.49170920200866	2	1	0	0	0
22216	3.491414405357	2	1	0	0	0
20752	3.49062913570343	2	1	0	0	0
20553	3.4883002	2	1	0	0	0
22587	3.48640055	4	2	0	0	0
66409	3.48593876895145	0	0	0	0	0
21146	3.4827926	2	1	0	0	0
22478	3.48231644327102	4	2	0	0	0
22131	3.48225590734742	4	2	0	0	0
22105	3.4820403	2	1	0	0	0
21436	3.4819813	2	1	0	0	0
22552	3.4801509	4	2	0	0	0
21863	3.47938295	2	1	0	0	0
20291	3.47905707465865	2	1	0	0	0
21282	3.47792489206455	2	1	0	0	0
66470	3.47733954054199	0	0	0	0	0
22509	3.4755348	2	1	0	0	0
21381	3.47414084707078	2	1	0	0	0
22612	3.47398270563987	4	2	0	0	0
20259	3.47277908364806	2	1	0	0	0
21665	3.47270341231217	2	1	0	0	0
20728	3.47227378247415	2	1	0	0	0
22519	3.47142571116772	4	2	0	0	0
21795	3.47020944286421	2	1	0	0	0
22700	3.46917526234913	4	2	0	0	0
24287	3.46907653412302	2	1	0	0	0
21364	3.46762172871034	2	1	0	0	0
21833	3.46709915	2	1	0	0	0
67168	3.46700401387337	0	0	0	0	0
21678	3.46678035084022	2	1	0	0	0
21775	3.46645835	2	1	0	0	0
20899	3.46560221731327	2	1	0	0	0
68467	3.46531143984225	0	0	0	0	0
21341	3.46496658528233	2	1	0	0	0
66691	3.464949771531	0	0	0	0	0
22142	3.46489142247864	2	1	0	0	0
22111	3.46365456653041	2	1	0	0	0
21557	3.46283705526538	2	1	0	0	0
20759	3.46271292013309	2	1	0	0	0
21704	3.46262582671901	2	1	0	0	0
23462	3.46256239051367	2	1	0	0	0
22118	3.45941779387549	2	1	0	0	0
21645	3.4588741	2	1	0	0	0
21539	3.45808243309472	2	1	0	0	0
22446	3.45339784960052	2	1	0	0	0
20305	3.4533632	2	1	0	0	0
21985	3.45335258536938	2	1	0	0	0
21905	3.45304275	2	1	0	0	0
68185	3.45262628874919	0	0	0	0	0
23709	3.45149983814661	2	1	0	0	0
22132	3.4504914	2	1	0	0	0
22963	3.45000360779315	2	1	0	0	0
22734	3.4496575	4	2	0	0	0
24191	3.44620951388897	2	1	0	0	0
21398	3.44617387071254	2	1	0	0	0
21760	3.44473491608554	2	1	0	0	0
22569	3.44387585532452	2	1	0	0	0
21768	3.44355535	2	1	0	0	0
21945	3.44348396065021	2	1	0	0	0
21659	3.44119337533932	2	1	0	0	0
66593	3.44055635434555	0	0	0	0	0
22059	3.4391964	2	1	0	0	0
22109	3.43893121889491	2	1	0	0	0
22170	3.4386292	2	1	0	0	0
21722	3.43835800738998	2	1	0	0	0
22561	3.43715778126106	2	1	0	0	0
21875	3.435902	2	1	0	0	0
21081	3.43586274808551	2	1	0	0	0
67993	3.43354275363219	0	0	0	0	0
21910	3.43326415613561	2	1	0	0	0
21917	3.43179191121408	2	1	0	0	0
21959	3.43133575	12	6	0	0	0
22501	3.43039559117748	2	1	0	0	0
22001	3.43015070131426	2	1	0	0	0
22384	3.42827921150603	2	1	0	0	0
22162	3.42650402748546	2	1	0	0	0
21726	3.4256872	2	1	0	0	0
21290	3.42505580952129	2	1	0	0	0
22455	3.4214472	12	6	0	0	0
23879	3.41902230658272	2	1	0	0	0
21887	3.4173019	2	1	0	0	0
21780	3.4171409	2	1	0	0	0
22728	3.41603305	12	6	0	0	0
24352	3.41596320204417	12	6	0	0	0
21868	3.4149105717478	2	1	0	0	0
22479	3.41157187617057	2	1	0	0	0
21942	3.41156595376794	2	1	0	0	0
24355	3.4104276	12	6	0	0	0
68638	3.41040116805761	0	0	0	0	0
22305	3.40883505	2	1	0	0	0
68786	3.40774205716023	0	0	0	0	0
23101	3.4069585	12	6	0	0	0
23105	3.40550677368905	12	6	0	0	0
22425	3.40535045	2	1	0	0	0
22237	3.40520275	2	1	0	0	0
22613	3.4037905	2	1	0	0	0
22908	3.40312897733793	2	1	0	0	0
67038	3.40281925	0	0	0	0	0
22661	3.40182745	2	1	0	0	0
22266	3.4013766	2	1	0	0	0
68181	3.40016560896267	0	0	0	0	0
68030	3.39978315	0	0	0	0	0
22227	3.39970951558761	2	1	0	0	0
22444	3.39690162717082	2	1	0	0	0
66263	3.39592090195452	0	0	0	0	0
22838	3.39344275	2	1	0	0	0
22605	3.39240617812834	2	1	0	0	0
68462	3.39096725	0	0	0	0	0
21778	3.38937285	2	1	0	0	0
21353	3.38731850753602	2	1	0	0	0
68335	3.38505321347435	0	0	0	0	0
22960	3.38459383356422	2	1	0	0	0
22616	3.38003475103673	2	1	0	0	0
67838	3.37898544760951	0	0	0	0	0
22607	3.3785118	2	1	0	0	0
22240	3.37244376295671	2	1	0	0	0
37415	3.36989192062872	10	5	0	0	0
68356	3.36911295066513	0	0	0	0	0
22337	3.36543172820942	2	1	0	0	0
68815	3.36234925907514	0	0	0	0	0
68536	3.35819464164105	0	0	0	0	0
22727	3.34933355	2	1	0	0	0
21627	3.34806745	10	5	0	0	0
68075	3.34532985	0	0	0	0	0
68641	3.34474057233557	0	0	0	0	0
66739	3.32802506532759	0	0	0	0	0
22757	3.32088245435829	10	5	0	0	0
23211	3.31736826960552	10	5	0	0	0
37724	3.3161658	8	4	0	0	0
66740	3.3146078	0	0	0	0	0
23111	3.31336325	10	5	0	0	0
23178	3.3104653	10	5	0	0	0
21609	3.3071841	8	4	0	0	0
67017	3.3054143516196	0	0	0	0	0
23254	3.3053367	10	5	0	0	0
66358	3.30306138642058	0	0	0	0	0
67029	3.30305455	0	0	0	0	0
67845	3.29857221931758	0	0	0	0	0
21189	3.2940195	8	4	0	0	0
66839	3.28752762850398	0	0	0	0	0
33332	3.28416425	8	4	0	0	0
68385	3.28112815	0	0	0	0	0
22279	3.27724136424699	8	4	0	0	0
21625	3.2744185	8	4	0	0	0
19677	3.2732279	2	1	0	0	0
22263	3.26955575955063	8	4	0	0	0
67200	3.2684499184971	0	0	0	0	0
22440	3.25563105	8	4	0	0	0
23827	3.25321858656819	8	4	0	0	0
13314	3.25	3.12566994521299	0	0	0	1.56283497260649
14099	3.25	2.97620930088153	0	0	0	1.48810465044077
27790	3.25	2	1	0	0	0
31222	3.25	2	1	0	0	0
34783	3.25	2	1	0	0	0
39510	3.25	2	1	0	0	0
39521	3.25	2	1	0	0	0
39522	3.25	2	1	0	0	0
39942	3.25	2	1	0	0	0
39944	3.25	2	1	0	0	0
39946	3.25	2	1	0	0	0
39950	3.25	2	1	0	0	0
40246	3.25	2	1	0	0	0
40269	3.25	2	1	0	0	0
40480	3.25	2	1	0	0	0
40841	3.25	4	2	0	0	0
58403	3.25	0	0	0	0	0
65658	3.25	0	0	0	0	0
66895	3.24527825	0	0	0	0	0
23195	3.24241535	8	4	0	0	0
67878	3.24114685	0	0	0	0	0
20823	3.24029039422394	6	3	0	0	0
68192	3.23559372151377	0	0	0	0	0
21847	3.23305413821038	6	3	0	0	0
23184	3.22954425	8	4	0	0	0
66364	3.2265424	0	0	0	0	0
22983	3.223527	8	4	0	0	0
37720	3.2232956	6	3	0	0	0
22754	3.2229021	8	4	0	0	0
37552	3.2208653	6	3	0	0	0
23098	3.21918835	8	4	0	0	0
23112	3.2137303	8	4	0	0	0
22805	3.21131662963309	6	3	0	0	0
21644	3.21007912770811	6	3	0	0	0
37824	3.2097688	6	3	0	0	0
68036	3.20735640413719	0	0	0	0	0
20324	3.20657985	6	3	0	0	0
20189	3.20591992489364	2	1	0	0	0
21786	3.204171819611	6	3	0	0	0
33276	3.20112933518173	4	2	0	0	0
21577	3.2006914	4	2	0	0	0
23299	3.198704591297	4	2	0	0	0
20480	3.1955578	2	1	0	0	0
20022	3.1941431	4	2	0	0	0
19812	3.19148119962609	2	1	0	0	0
21649	3.19065228424572	6	3	0	0	0
22100	3.1901448	6	3	0	0	0
23415	3.19013955	2	1	0	0	0
20892	3.18576889625035	4	2	0	0	0
67068	3.18489931686021	0	0	0	0	0
19876	3.18461161985793	2	1	0	0	0
24157	3.1826884	2	1	0	0	0
22363	3.18060305	6	3	0	0	0
20383	3.1801913247129	2	1	0	0	0
67080	3.1772174	0	0	0	0	0
37872	3.1731429	2	1	0	0	0
66194	3.1713751372576	0	0	0	0	0
22458	3.16957345	6	3	0	0	0
37928	3.1678533	4	2	0	0	0
21504	3.1675833	4	2	0	0	0
19696	3.16556529974593	2	1	0	0	0
21227	3.16320423046229	4	2	0	0	0
22283	3.1625259	6	3	0	0	0
20421	3.16245245	2	1	0	0	0
20060	3.16124732879834	2	1	0	0	0
19968	3.16095724775588	2	1	0	0	0
20584	3.1604794	2	1	0	0	0
35778	3.16026115	4	2	0	0	0
21608	3.15864605	4	2	0	0	0
37213	3.15720486629922	2	1	0	0	0
37526	3.1570923	4	2	0	0	0
21607	3.15680887908174	4	2	0	0	0
19674	3.15522637400574	2	1	0	0	0
20756	3.15475065	2	1	0	0	0
20569	3.15296434096224	4	2	0	0	0
37737	3.15151547376237	4	2	0	0	0
22274	3.15049121696543	6	3	0	0	0
37212	3.1492941	2	1	0	0	0
38041	3.1460811	4	2	0	0	0
22878	3.1457029	6	3	0	0	0
66374	3.14507265	0	0	0	0	0
20570	3.14467761997506	2	1	0	0	0
37622	3.14247575	4	2	0	0	0
35344	3.142261	4	2	0	0	0
21696	3.14086365	4	2	0	0	0
35073	3.14062745	4	2	0	0	0
37863	3.13978915	4	2	0	0	0
37690	3.13677892231651	2	1	0	0	0
37803	3.13586349033536	4	2	0	0	0
23675	3.1356316799334	4	2	0	0	0
