"name"	"mIDH2_NR"	"mIDH2_R"	"distance"
"25554"	"NELL1"	0.368885959521915	0.424960584183158	0.0248
"25555"	"NELL2"	0.440587127364483	0.439315819224252	-0.0157
"25556"	"NEMF"	0.409928654968328	0.392527738627068	-0.0271
"25557"	"NEMP1"	0.31248863780027	0.291576746842351	-0.0297
"25558"	"NEMP2"	0.31248863780027	0.291576746842351	-0.0297
"25559"	"NENF"	0.535635386882445	0.532775125488824	-0.0168
"25560"	"NEO1"	0.551206813851502	0.476751833594667	-0.0674
"25561"	"NES"	0.57434675252344	0.536646446878792	-0.0414
"25562"	"NET1"	0.41068407196865	0.441305022027142	0.0068
"25563"	"NETO1"	0.438808296611187	0.416108561969086	-0.0309
"25564"	"NETO2"	0.491031861838529	0.449985181054162	-0.0438
"25565"	"NEU1"	0.676369886180935	0.64505036883645	-0.0368
"25566"	"NEU2"	0.647399337464255	0.639982932886704	-0.0199
"25567"	"NEU3"	0.699743872588053	0.687333084474679	-0.0234
"25568"	"NEU4"	0.613385660408718	0.600933015819115	-0.0235
"25569"	"NEURL1"	0.422586582472615	0.401564942218335	-0.0297
"25570"	"NEURL1B"	0.611283860063964	0.567441243055874	-0.0457
"25571"	"NEURL2"	0.514818796833683	0.487771969184822	-0.0339
"25572"	"NEURL3"	0.481996358296302	0.458073304551752	-0.0317
"25573"	"NEURL4"	0.513451170893461	0.507288211005969	-0.0191
"25574"	"NEUROD1"	0.468604996019477	0.433733703465831	-0.0395
"25575"	"NEUROD2"	0.511858260513306	0.495626045960998	-0.0262
"25576"	"NEUROD4"	0.429994739840547	0.338053951980497	-0.0799
"25577"	"NEUROD6"	0.474904952669691	0.421275915443944	-0.0527
"25578"	"NEUROG1"	0.475505883975101	0.401587954118795	-0.0671
"25579"	"NEUROG2"	0.502489339576685	0.406977908035676	-0.0823
"25580"	"NEUROG3"	0.460701744397715	0.478565246432567	-0.0021
"25581"	"NEXN"	0.533582416110798	0.476380976670403	-0.0552
"25582"	"NF1"	0.626525964121128	0.61255853213352	-0.0245
"25583"	"NF2"	0.5415957057038	0.566892110308162	0.0032
"25584"	"NFAM1"	0.5770210132486	0.52326113740397	-0.0527
"25585"	"NFASC"	0.577001906014652	0.559750532315873	-0.0269
"25586"	"NFAT5"	0.55618034002535	0.528472718844187	-0.0343
"25587"	"NFATC1"	0.630969507846681	0.641393855716301	-0.0073
"25588"	"NFATC2"	0.621548450438623	0.641569400388206	-5e-04
"25589"	"NFATC2IP"	0.49908378566866	0.498215207765335	-0.0154
"25590"	"NFATC3"	0.609946383769957	0.593538128835558	-0.0263
"25591"	"NFATC4"	0.46627922771872	0.512608881512132	0.018
"25592"	"NFE2"	0.575191620129609	0.594163958600104	-0.0013
"25593"	"NFE2L1"	0.511233435030269	0.471309983540335	-0.043
"25594"	"NFE2L2"	0.575588477629986	0.597840201070252	0.001
"25595"	"NFE2L3"	0.431896418916722	0.475679709469494	0.0162
"25596"	"NFE4"	0.340605748703486	0.32114910116916	-0.0286
"25597"	"NFIA"	0.526048598074266	0.529201073532193	-0.0125
"25598"	"NFIB"	0.418795056543308	0.465601580090768	0.0183
"25599"	"NFIC"	0.515901096849377	0.535271026479973	-0.001
"25600"	"NFIL3"	0.542285354186489	0.506434489644267	-0.0401
"25601"	"NFIX"	0.474630599934848	0.466719050443488	-0.0204
"25602"	"NFKB1"	0.852191192343868	0.841985067933993	-0.0217
"25603"	"NFKB2"	0.650993811475094	0.637737244204653	-0.024
"25604"	"NFKBIA"	0.72821889359181	0.714067630285183	-0.0246
"25605"	"NFKBIB"	0.678887838135279	0.656038786610887	-0.0308
"25606"	"NFKBID"	0.575233282115467	0.532557101250557	-0.0449
"25607"	"NFKBIE"	0.659354447505604	0.641266833096043	-0.0274
"25608"	"NFKBIL1"	0.634178869543452	0.606261979349158	-0.0344
"25609"	"NFKBIZ"	0.498584506792922	0.494806571523732	-0.0174
"25610"	"NFRKB"	0.513073948350953	0.452917751240815	-0.0573
"25611"	"NFS1"	0.631021118310016	0.601275557527082	-0.0357
"25612"	"NFU1"	0.604214827896232	0.578520524865493	-0.0329
"25613"	"NFX1"	0.517636759240866	0.504154850482812	-0.0243
"25614"	"NFXL1"	0.456960843783093	0.373966316837509	-0.0735
"25615"	"NFYA"	0.515971236879321	0.499461708006213	-0.0264
"25616"	"NFYB"	0.588112174166451	0.5732122946431	-0.0252
"25617"	"NFYC"	0.619747637481625	0.605410161500715	-0.0248
"25618"	"NGB"	0.547970849857004	0.510085954682246	-0.0415
"25619"	"NGDN"	0.595137894922046	0.600628573846518	-0.0108
"25620"	"NGEF"	0.493226306668946	0.482100473006216	-0.0226
"25621"	"NGF"	0.573533491414083	0.557099541969573	-0.0263
"25622"	"NGFR"	0.52282566230202	0.502632024359162	-0.029
"25623"	"NGFRAP1"	0.283435620751133	0.262784516395957	-0.0295
"25624"	"NGLY1"	0.599683256295371	0.576855545179721	-0.0308
"25625"	"NGRN"	0.442163323158233	0.425098009578165	-0.0269
"25626"	"NHEJ1"	0.579364054397021	0.577515289142091	-0.016
"25627"	"NHLH1"	0.465279095350401	0.477482823214159	-0.0061
"25628"	"NHLH2"	0.519710716959237	0.466169570642506	-0.0526
"25629"	"NHLRC1"	0.585458584832273	0.577414703647874	-0.0204
"25630"	"NHLRC2"	0.556209106081979	0.488548151427067	-0.0626
"25631"	"NHLRC3"	0.389003540469925	0.445058698824051	0.0248
"25632"	"NHLRC4"	0.483594137174031	0.42107633924654	-0.059
"25633"	"NHP2"	0.627337884983171	0.626247068432489	-0.0154
"25634"	"NHS"	0.497813711510299	0.497140231437248	-0.0152
"25635"	"NHS-AS1"	0.286692911235533	0.268949317981637	-0.0275
"25636"	"NHSL1"	0.584729688028679	0.438395667710831	-0.1182
"25637"	"NHSL2"	0.411354556891915	0.41174100822151	-0.0146
"25638"	"NIBAN1"	0.317476831042685	0.297600120318237	-0.029
"25639"	"NIBAN2"	0.433549842305704	0.416110503729355	-0.0271
"25640"	"NICN1"	0.418182094172122	0.398307925472125	-0.0289
"25641"	"NICN1-AS1"	0.322635222835051	0.289487531835927	-0.0383
"25642"	"NID1"	0.660862726076492	0.598762990242585	-0.0586
"25643"	"NID2"	0.675532903762233	0.628577185938211	-0.0478
"25644"	"NIF3L1"	0.524884406401174	0.478842330789279	-0.0473
"25645"	"NIFK"	0.48030573906223	0.461564308836767	-0.028
"25646"	"NIN"	0.462581664164003	0.451219818035275	-0.0228
"25647"	"NINJ1"	0.503239204109731	0.396708248646502	-0.0901
"25648"	"NINJ2"	0.611076999323149	0.50032920717854	-0.093
"25649"	"NINL"	0.642915191846716	0.625735442433629	-0.0268
"25650"	"NIP7"	0.667342655191869	0.652140080298489	-0.0254
"25651"	"NIPA1"	0.480680134996264	0.449684413933873	-0.0367
"25652"	"NIPA2"	0.49472265702923	0.443086788703434	-0.0513
"25653"	"NIPAL1"	0.421202157610929	0.365966069169186	-0.0539
"25654"	"NIPAL2"	0.458543776784828	0.453678970556798	-0.0182
"25655"	"NIPAL3"	0.433507396700596	0.459518982084723	0.0036
"25656"	"NIPAL4"	0.524365381028323	0.395147550078508	-0.1062
"25657"	"NIPBL"	0.675184239829947	0.661222065113913	-0.0245
"25658"	"NIPSNAP1"	0.457400608693321	0.453712561644483	-0.0174
"25659"	"NIPSNAP2"	0.256274181330223	0.234414430227922	-0.0304
"25660"	"NIPSNAP3A"	0.457410935314935	0.463654861252324	-0.0104
"25661"	"NIPSNAP3B"	0.419371874643165	0.393218081350688	-0.0333
"25662"	"NISCH"	0.48472791436715	0.472531446043512	-0.0234
"25663"	"NIT1"	0.456866477930742	0.378409226741973	-0.0703
"25664"	"NIT2"	0.686808276520446	0.648302859118099	-0.0419
"25665"	"NKAIN1"	0.383634617191041	0.314623945786598	-0.0637
"25666"	"NKAIN2"	0.465494020302798	0.413719099029667	-0.0514
"25667"	"NKAIN3"	0.421302648343832	0.435515488070627	-0.0048
"25668"	"NKAIN4"	0.412760628005245	0.392047504217466	-0.0295
"25669"	"NKAP"	0.542989741001064	0.549236117994889	-0.0103
"25670"	"NKAPL"	0.529020840318687	0.519157270369675	-0.0217
"25671"	"NKAPP1"	0.266942074473874	0.250067464800108	-0.0269
"25672"	"NKD1"	0.465165250141331	0.480441432136534	-0.004
"25673"	"NKD2"	0.49715644572918	0.391129351915289	-0.0898
"25674"	"NKG7"	0.466945134883677	0.413666939827604	-0.0525
"25675"	"NKIRAS1"	0.493632081747433	0.416421459324776	-0.0694
"25676"	"NKIRAS2"	0.387584569644008	0.380985807911866	-0.0195
"25677"	"NKPD1"	0.510123267391723	0.510523610315745	-0.0145
"25678"	"NKRF"	0.500147011031094	0.515245867538861	-0.0041
"25679"	"NKTR"	0.649957702828463	0.628332567597634	-0.0299
"25680"	"NKX2-1"	0.499627019426078	0.515276566094727	-0.0037
"25681"	"NKX2-2"	0.488927686360862	0.471330519216172	-0.0272
"25682"	"NKX2-3"	0.523509335768387	0.498344071602049	-0.0325
"25683"	"NKX2-4"	0.505516095605749	0.456717129177669	-0.0493
"25684"	"NKX2-5"	0.498423694142857	0.430543800936238	-0.0628
"25685"	"NKX2-6"	0.296263253416851	0.277233803435573	-0.0284
"25686"	"NKX2-8"	0.516569962915848	0.451516940501004	-0.0608
"25687"	"NKX3-1"	0.560931696190235	0.504004502688595	-0.055
"25688"	"NKX3-2"	0.55218933389017	0.481753616983519	-0.0645
"25689"	"NKX6-1"	0.530747976322794	0.450909309401036	-0.0712
"25690"	"NKX6-2"	0.501823649277475	0.415036419304935	-0.0762
"25691"	"NKX6-3"	0.415564598986126	0.419649328073745	-0.0119
"25692"	"NLE1"	0.511089480037858	0.478909066631314	-0.0375
"25693"	"NLGN1"	0.467336897807504	0.510025585278713	0.0154
"25694"	"NLGN2"	0.578376221650748	0.600581162222791	0.001
"25695"	"NLGN3"	0.556801296609114	0.555058296551201	-0.0159
"25696"	"NLGN4X"	0.562945372402892	0.572529430081698	-0.0079
"25697"	"NLGN4Y"	0.578557388051281	0.560706660496094	-0.0273
"25698"	"NLK"	0.512403605898726	0.484114940534873	-0.0348
"25699"	"NLN"	0.553303904639557	0.546328655073957	-0.0197
"25700"	"NLRC3"	0.517025525777751	0.511273877124437	-0.0188
"25701"	"NLRC4"	0.554851525402244	0.510464979361102	-0.0461
"25702"	"NLRC5"	0.617200937396081	0.614279005153511	-0.0167
"25703"	"NLRP1"	0.565306066806471	0.508432147359273	-0.0549
"25704"	"NLRP10"	0.520624845439722	0.518860592531493	-0.016
"25705"	"NLRP11"	0.445888574387418	0.479912364507146	0.0093
"25706"	"NLRP12"	0.545985610288161	0.460230238839305	-0.0754
"25707"	"NLRP13"	0.520562083664043	0.464322801862558	-0.0545
"25708"	"NLRP14"	0.391784131739181	0.407314236581908	-0.0039
"25709"	"NLRP2"	0.577073427322403	0.51694743534598	-0.0572
"25710"	"NLRP3"	0.573558377872343	0.55852230704177	-0.0253
"25711"	"NLRP4"	0.541259029798294	0.518145378194894	-0.0311
"25712"	"NLRP5"	0.462322608627234	0.426713463944974	-0.04
"25713"	"NLRP6"	0.537631486684076	0.48438880475956	-0.0524
"25714"	"NLRP7"	0.614988977146658	0.542255324488258	-0.0661
"25715"	"NLRP8"	0.451681168457629	0.466293643348454	-0.0045
"25716"	"NLRP9"	0.545089513507231	0.555855372452428	-0.0071
"25717"	"NLRX1"	0.548458195234339	0.553829166332612	-0.0109
"25718"	"NMB"	0.576628321823495	0.584940169817516	-0.0088
"25719"	"NMBR"	0.490233794009973	0.46914116157416	-0.0297
"25720"	"NMD3"	0.58173995446986	0.547441593185757	-0.039
"25721"	"NMDAR2C"	0.409307196997931	0.390554436997535	-0.0281
"25722"	"NME1"	0.709025780872795	0.705207292721775	-0.0173
"25723"	"NME1-NME2"	0.638965902917252	0.629584901871162	-0.0213
"25724"	"NME2"	0.735018845835045	0.724445114394456	-0.0221
"25725"	"NME2P1"	0.438170589354794	0.422240338635428	-0.0261
"25726"	"NME3"	0.648316396597715	0.635499375093856	-0.0237
"25727"	"NME4"	0.667910758778071	0.65233212713171	-0.0257
"25728"	"NME5"	0.620076939313699	0.607469014406886	-0.0236
"25729"	"NME6"	0.647596777820263	0.628127810859139	-0.0284
"25730"	"NME7"	0.741025047019841	0.720855717718311	-0.0288
"25731"	"NME8"	0.268970328262496	0.25081389807712	-0.0278
"25732"	"NMES1"	0.528147212777446	0.512567282997604	-0.0258
"25733"	"NMI"	0.523088593207131	0.50268447038096	-0.0292
"25734"	"NMNAT1"	0.61824861170904	0.593657779754284	-0.0321
"25735"	"NMNAT2"	0.577812576773074	0.560342427487773	-0.0271
"25736"	"NMNAT3"	0.586771188463887	0.589845155689342	-0.0125
"25737"	"NMRAL1"	0.473869223673065	0.413366977541334	-0.0576
"25738"	"NMRK1"	0.508424621439361	0.496435256661051	-0.0232
"25739"	"NMRK2"	0.508424621439361	0.496435256661051	-0.0232
"25740"	"NMS"	0.53044089416266	0.526565130752524	-0.0175
"25741"	"NMT1"	0.531072086408768	0.537523096766748	-0.0102
"25742"	"NMT2"	0.578928268894551	0.611405628518094	0.0083
"25743"	"NMU"	0.541687905598286	0.555427701934571	-0.005
"25744"	"NMUR1"	0.530288433293817	0.495499501920064	-0.0393
"25745"	"NMUR2"	0.508700423541107	0.479262294455537	-0.0356
"25746"	"NNAT"	0.443501038036244	0.441121459820526	-0.0165
"25747"	"NNMT"	0.619399841431842	0.630341365509694	-0.0069
"25748"	"NNT"	0.636712113829136	0.626322914741538	-0.022
"25749"	"NOA1"	0.316996627426252	0.293707079817002	-0.0314
"25750"	"NOB1"	0.549740364725106	0.546614779132608	-0.0169
"25751"	"NOBOX"	0.392844780761656	0.307926743866217	-0.0749
"25752"	"NOC2L"	0.49767330229219	0.463960915917966	-0.0386
"25753"	"NOC3L"	0.657997461135659	0.639198094797511	-0.0279
"25754"	"NOC4L"	0.822499169118331	0.812409482493814	-0.0216
"25755"	"NOCT"	0.404536564426972	0.384857221992924	-0.0288
"25756"	"NOD1"	0.554269601566185	0.577107529142994	0.0014
"25757"	"NOD2"	0.566946913199124	0.51784354218074	-0.0494
"25758"	"NODAL"	0.505380205392379	0.497741513606403	-0.0202
"25759"	"NOG"	0.627455810562728	0.639270271278958	-0.0063
"25760"	"NOL10"	0.478408546264161	0.460931910412111	-0.0271
"25761"	"NOL11"	0.604744308134429	0.590786480745821	-0.0246
"25762"	"NOL12"	0.55503761800242	0.517660626857422	-0.0412
"25763"	"NOL3"	0.623513723324231	0.595047896002657	-0.0348
"25764"	"NOL4"	0.39749626023469	0.441431589576193	0.0162
"25765"	"NOL6"	0.673433225365297	0.665317872809169	-0.0204
"25766"	"NOL7"	0.520159585283771	0.476022399765196	-0.046
"25767"	"NOL8"	0.636310163300756	0.61524219371781	-0.0296
"25768"	"NOL9"	0.633537130313039	0.628969063796781	-0.0179
"25769"	"NOLC1"	0.551677881602878	0.522021780717477	-0.0357
"25770"	"NOM1"	0.562040932212024	0.574842505394355	-0.0057
"25771"	"NOMO1"	0.558446975306427	0.565839896387542	-0.0095
"25772"	"NOMO2"	0.45110243098928	0.403166045886485	-0.0487
"25773"	"NOMO3"	0.457307305307635	0.419460437880573	-0.0416
"25774"	"NONO"	0.715432548768984	0.70393097667679	-0.0227
"25775"	"NOP10"	0.641984368835499	0.587376492685421	-0.0533
"25776"	"NOP14"	0.820162541156182	0.810181123304137	-0.0216
"25777"	"NOP16"	0.567468629929574	0.57819972066587	-0.0071
"25778"	"NOP2"	0.731053767448813	0.723403432590091	-0.02
"25779"	"NOP53"	0.596777083039381	0.582138874430304	-0.025
"25780"	"NOP56"	0.839877113569417	0.830728649791517	-0.021
"25781"	"NOP58"	0.835546858847689	0.82661813370253	-0.0208
"25782"	"NOS1"	0.633443696421463	0.623221851259558	-0.0219
"25783"	"NOS1AP"	0.429084468293212	0.465628253701469	0.011
"25784"	"NOS2"	0.64512081149446	0.637228719513795	-0.0202
"25785"	"NOS3"	0.640288022842083	0.651733526062519	-0.0066
"25786"	"NOSIP"	0.618951939391141	0.598315571726134	-0.0293
"25787"	"NOSTRIN"	0.453509887912887	0.496727155905108	0.0158
"25788"	"NOTCH1"	0.677575466441912	0.663046944259812	-0.0249
"25789"	"NOTCH2"	0.510612517679703	0.564215841210242	0.0232
"25790"	"NOTCH3"	0.503739657399959	0.545466198466612	0.0148
"25791"	"NOTCH4"	0.612221318025813	0.625744363405364	-0.0051
"25792"	"NOTUM"	0.465656401823381	0.456793454417672	-0.0211
"25793"	"NOVA1"	0.581785181401039	0.542574770848434	-0.0424
"25794"	"NOVA2"	0.421415602089914	0.392708388875387	-0.0351
"25795"	"NOX1"	0.496761340426633	0.499587284883833	-0.0128
"25796"	"NOX3"	0.519751315707534	0.48008325680043	-0.0428
"25797"	"NOX4"	0.52050089126322	0.548962078144623	0.0054
"25798"	"NOX5"	0.425241490109659	0.421521916812675	-0.0174
"25799"	"NOXA1"	0.580448067588929	0.577790081377029	-0.0166
"25800"	"NOXO1"	0.431372712855657	0.377168234608714	-0.0532
"25801"	"NOXRED1"	0.26890436835278	0.250814112021577	-0.0277
"25802"	"NPAP1"	0.446851242133217	0.431862600058691	-0.0254
"25803"	"NPAS1"	0.514573078030989	0.453655779323638	-0.0578
"25804"	"NPAS2"	0.518166524683867	0.491409355888623	-0.0337
"25805"	"NPAS3"	0.432284867092244	0.411415040803048	-0.0296
"25806"	"NPAS4"	0.4818341247378	0.459743489803653	-0.0304
"25807"	"NPAT"	0.500179933658351	0.468863683928703	-0.0369
"25808"	"NPB"	0.587530405915673	0.509181639617624	-0.0701
"25809"	"NPBWR1"	0.512225393674445	0.469321035092696	-0.0451
"25810"	"NPBWR2"	0.502412594373677	0.497694685673534	-0.0181
"25811"	"NPC1"	0.64123598197237	0.595876800532961	-0.0467
"25812"	"NPC1L1"	0.563180552318674	0.526226798709719	-0.0409
"25813"	"NPC2"	0.606678546298668	0.541623883780718	-0.0607
"25814"	"NPDC1"	0.529974028145051	0.505010197550491	-0.0324
"25815"	"NPEPL1"	0.494532623019941	0.445046888900366	-0.0498
"25816"	"NPEPPS"	0.581771657846064	0.553658934663766	-0.0346
"25817"	"NPEPPSL1"	0.279701273343015	0.259506225402066	-0.0292
"25818"	"NPFF"	0.507022335650211	0.512429449984509	-0.0109
"25819"	"NPFFR1"	0.510783072634689	0.452141266698017	-0.0562
"25820"	"NPFFR2"	0.479795709404699	0.478038098718328	-0.016
"25821"	"NPHP1"	0.584916730451878	0.592100454853985	-0.0096
"25822"	"NPHP3"	0.621473340338578	0.6088631620578	-0.0236
"25823"	"NPHP4"	0.60398461193241	0.586495623943611	-0.0271
"25824"	"NPHS1"	0.501839922112807	0.4847919437037	-0.0268
"25825"	"NPHS2"	0.537419396952169	0.518290872794684	-0.0283
"25826"	"NPIPB15"	0.266625887645819	0.250229998296123	-0.0265
"25827"	"NPIPB7"	0.271143823253863	0.253125057223935	-0.0277
"25828"	"NPL"	0.5691187436344	0.512537148779882	-0.0547
"25829"	"NPLOC4"	0.680096927413202	0.65974597870167	-0.029
"25830"	"NPM1"	0.807920111017439	0.797560095980675	-0.0219
"25831"	"NPM1P35"	0.345094457798586	0	-0.259
"25832"	"NPM2"	0.545595535128669	0.557184214351345	-0.0065
"25833"	"NPM3"	0.635582003543503	0.622792864050642	-0.0237
"25834"	"NPNT"	0.51110904228407	0.505021830483282	-0.0191
"25835"	"NPPA"	0.518253157972937	0.53513018780775	-0.0028
"25836"	"NPPA-AS1"	0.323863562506402	0.319735818827899	-0.0178
"25837"	"NPPB"	0.389651861755552	0.397182267934385	-0.0095
"25838"	"NPPC"	0.557267373791038	0.560197753899078	-0.0126
"25839"	"NPR1"	0.518645729170247	0.436854510176957	-0.0726
"25840"	"NPR2"	0.561803432512228	0.491162716160449	-0.0647
"25841"	"NPR3"	0.582437095285742	0.492725712205837	-0.0782
"25842"	"NPRL2"	0.623519715564156	0.606454583587862	-0.0267
"25843"	"NPRL3"	0.625418881851102	0.623079601388106	-0.0163
"25844"	"NPS"	0.542903886450021	0.510613686240508	-0.0376
"25845"	"NPSR1"	0.554028812941279	0.465371112644185	-0.0774
"25846"	"NPTN"	0.619168883858105	0.558979220517179	-0.0572
"25847"	"NPTX1"	0.362506750550404	0.373091444768619	-0.0074
"25848"	"NPTX2"	0.451213551147501	0.403342766710009	-0.0487
"25849"	"NPTXR"	0.482570048548778	0.441025869828072	-0.0442
"25850"	"NPVF"	0.410737271550642	0.448231100463966	0.0117
"25851"	"NPW"	0.560941695184674	0.538753325362762	-0.0304
"25852"	"NPY"	0.565362844820993	0.544385480739389	-0.0295
"25853"	"NPY1R"	0.460897105037088	0.440693799139787	-0.0291
"25854"	"NPY2R"	0.505268705850396	0.450251990540371	-0.0537
"25855"	"NPY4R"	0.524738933492193	0.509083529023887	-0.0258
"25856"	"NPY5R"	0.527323965927008	0.479494307406937	-0.0486
"25857"	"NPY6R"	0.495961474190688	0.402961205475122	-0.0806
"25858"	"NQO1"	0.618901342973393	0.620554277027856	-0.0135
"25859"	"NQO2"	0.578507098690658	0.576284222261053	-0.0163
"25860"	"NR0B1"	0.48848468672331	0.515243774101192	0.0042
"25861"	"NR0B2"	0.528242287961682	0.54155955547168	-0.0053
"25862"	"NR1D1"	0.507138286930928	0.491280752642801	-0.026
"25863"	"NR1D2"	0.476428523304824	0.473543527833184	-0.0168
"25864"	"NR1F3"	0.273038514379404	0.253040938194541	-0.0291
"25865"	"NR1H2"	0.53085059842796	0.51534281390781	-0.0257
"25866"	"NR1H3"	0.543320350479376	0.526900429124304	-0.0263
"25867"	"NR1H4"	0.461260486643129	0.493644046013094	0.0081
"25868"	"NR1I2"	0.50742985812152	0.495801906857748	-0.023
"25869"	"NR1I3"	0.476606765379209	0.491652698533072	-0.0041
"25870"	"NR2C1"	0.549214331173829	0.505236401256809	-0.0458
"25871"	"NR2C2"	0.485210808765245	0.469344910821335	-0.026
"25872"	"NR2C2AP"	0.536733437317027	0.542663144049683	-0.0105
"25873"	"NR2E1"	0.523874603058414	0.533833182586613	-0.0077
"25874"	"NR2E3"	0.503862752696403	0.496334368203814	-0.0201
"25875"	"NR2F1"	0.488307630285031	0.495735356303107	-0.0095
"25876"	"NR2F2"	0.471779677864981	0.544839473797103	0.0369
"25877"	"NR2F6"	0.496081316636106	0.477990546191513	-0.0276
"25878"	"NR3C1"	0.810064867668873	0.79897127728509	-0.0224
"25879"	"NR3C2"	0.611715974558222	0.621369407207308	-0.0078
"25880"	"NR4A1"	0.567366876300898	0.551906031286604	-0.0256
"25881"	"NR4A2"	0.568777728978777	0.553965417335717	-0.0252
"25882"	"NR4A3"	0.542377527403331	0.526898572995184	-0.0257
"25883"	"NR5A1"	0.531629647647412	0.547091624228415	-0.0038
"25884"	"NR5A2"	0.51958800333346	0.543672642370181	0.0023
"25885"	"NR6A1"	0.543639081365455	0.515874638186851	-0.0344
"25886"	"NRAP"	0.370826996629288	0.379367605400456	-0.0088
"25887"	"NRARP"	0.409402412625576	0.439988595584306	0.0068
"25888"	"NRAS"	0.858249354713624	0.847398311438491	-0.0222
"25889"	"NRBF2"	0.544340434006909	0.505954880481909	-0.0419
"25890"	"NRBP1"	0.556039149503911	0.519620602200628	-0.0405
"25891"	"NRBP2"	0.416790277000881	0.446566403325331	0.0062
"25892"	"NRCAM"	0.602019438566546	0.550510960775256	-0.0511
"25893"	"NRD1"	0.259539517276014	0.243499591784142	-0.0263
"25894"	"NRDC"	0.422781626936076	0.389880167853597	-0.0381
"25895"	"NREP"	0.251391253056503	0.232125913627722	-0.0286
"25896"	"NREP-AS1"	0.250007316617343	0.230677286315284	-0.0286
"25897"	"NRF1"	0.514164138245179	0.497914413487768	-0.0262
"25898"	"NRG1"	0.551433915796747	0.536148908539687	-0.0255
"25899"	"NRG2"	0.538866964108245	0.523993258221388	-0.0253
"25900"	"NRG3"	0.462775863026777	0.451965079691166	-0.0224
"25901"	"NRG4"	0.630242987267581	0.603277635436091	-0.0337
"25902"	"NRGN"	0.582280841606043	0.517473955855247	-0.0605
"25903"	"NRIP1"	0.605095442415609	0.538472626086602	-0.0618
"25904"	"NRIP2"	0.491021647154435	0.46058189398359	-0.0363
"25905"	"NRIP3"	0.522547025964868	0.548066677941763	0.0033
"25906"	"NRK"	0.5130913648346	0.484272627146	-0.0351
