node	mux	agg	layer1	layer2	layer3	layer4
125598	0	0	0	0	0	0
125602	0	0	0	0	0	0
125603	0	0	0	0	0	0
125604	0	0	0	0	0	0
125605	0	0	0	0	0	0
125607	0	0	0	0	0	0
125609	0	0	0	0	0	0
125612	0	0	0	0	0	0
125613	0	0	0	0	0	0
125614	0	0	0	0	0	0
125615	0	0	0	0	0	0
125616	0	0	0	0	0	0
125617	0	0	0	0	0	0
125619	0	0	0	0	0	0
125621	0	0	0	0	0	0
125622	0	0	0	0	0	0
125623	0	0	0	0	0	0
125625	0	0	0	0	0	0
125626	0	0	0	0	0	0
125627	0	0	0	0	0	0
125634	0	0	0	0	0	0
124240	0	0	0	0	0	0
125635	0	0	0	0	0	0
125638	0	0	0	0	0	0
125637	0	0	0	0	0	0
125639	0	0	0	0	0	0
125643	0	0	0	0	0	0
125644	0	0	0	0	0	0
125645	0	0	0	0	0	0
125646	0	0	0	0	0	0
125647	0	0	0	0	0	0
125648	0	0	0	0	0	0
125652	0	0	0	0	0	0
125651	0	0	0	0	0	0
125655	0	0	0	0	0	0
125659	0	0	0	0	0	0
125660	0	0	0	0	0	0
125663	0	0	0	0	0	0
125666	0	0	0	0	0	0
125667	0	0	0	0	0	0
125669	0	0	0	0	0	0
125670	0	0	0	0	0	0
125672	0	0	0	0	0	0
125673	0	0	0	0	0	0
125678	0	0	0	0	0	0
125679	0	0	0	0	0	0
125681	0	0	0	0	0	0
125682	0	0	0	0	0	0
125683	0	0	0	0	0	0
125684	0	0	0	0	0	0
125687	0	0	0	0	0	0
125688	0	0	0	0	0	0
125691	0	0	0	0	0	0
125692	0	0	0	0	0	0
125693	0	0	0	0	0	0
125694	0	0	0	0	0	0
125695	0	0	0	0	0	0
125696	0	0	0	0	0	0
125698	0	0	0	0	0	0
125701	0	0	0	0	0	0
125703	0	0	0	0	0	0
125704	0	0	0	0	0	0
125706	0	0	0	0	0	0
125707	0	0	0	0	0	0
125710	0	0	0	0	0	0
125711	0	0	0	0	0	0
125712	0	0	0	0	0	0
125713	0	0	0	0	0	0
125715	0	0	0	0	0	0
125716	0	0	0	0	0	0
125717	0	0	0	0	0	0
125720	0	0	0	0	0	0
125721	0	0	0	0	0	0
125722	0	0	0	0	0	0
125723	0	0	0	0	0	0
125726	0	0	0	0	0	0
125727	0	0	0	0	0	0
125730	0	0	0	0	0	0
125731	0	0	0	0	0	0
125733	0	0	0	0	0	0
125734	0	0	0	0	0	0
125735	0	0	0	0	0	0
125736	0	0	0	0	0	0
125738	0	0	0	0	0	0
125739	0	0	0	0	0	0
125740	0	0	0	0	0	0
125741	0	0	0	0	0	0
125742	0	0	0	0	0	0
125743	0	0	0	0	0	0
125744	0	0	0	0	0	0
125747	0	0	0	0	0	0
125754	0	0	0	0	0	0
125755	0	0	0	0	0	0
125757	0	0	0	0	0	0
125759	0	0	0	0	0	0
125760	0	0	0	0	0	0
125765	0	0	0	0	0	0
125766	0	0	0	0	0	0
125767	0	0	0	0	0	0
125769	0	0	0	0	0	0
125770	0	0	0	0	0	0
125771	0	0	0	0	0	0
125772	0	0	0	0	0	0
125774	0	0	0	0	0	0
125776	0	0	0	0	0	0
125778	0	0	0	0	0	0
125779	0	0	0	0	0	0
125780	0	0	0	0	0	0
125782	0	0	0	0	0	0
125783	0	0	0	0	0	0
125784	0	0	0	0	0	0
125785	0	0	0	0	0	0
125787	0	0	0	0	0	0
125788	0	0	0	0	0	0
125789	0	0	0	0	0	0
125792	0	0	0	0	0	0
125797	0	0	0	0	0	0
125802	0	0	0	0	0	0
125803	0	0	0	0	0	0
125807	0	0	0	0	0	0
125808	0	0	0	0	0	0
125809	0	0	0	0	0	0
125810	0	0	0	0	0	0
125813	0	0	0	0	0	0
125812	0	0	0	0	0	0
125815	0	0	0	0	0	0
125816	0	0	0	0	0	0
125820	0	0	0	0	0	0
125821	0	0	0	0	0	0
125832	0	0	0	0	0	0
125833	0	0	0	0	0	0
125836	0	0	0	0	0	0
125837	0	0	0	0	0	0
125839	0	0	0	0	0	0
125840	0	0	0	0	0	0
125841	0	0	0	0	0	0
125845	0	0	0	0	0	0
125846	0	0	0	0	0	0
125850	0	0	0	0	0	0
125851	0	0	0	0	0	0
125852	0	0	0	0	0	0
125853	0	0	0	0	0	0
125857	0	0	0	0	0	0
125858	0	0	0	0	0	0
125859	0	0	0	0	0	0
125860	0	0	0	0	0	0
125865	0	0	0	0	0	0
125867	0	0	0	0	0	0
125871	0	0	0	0	0	0
125873	0	0	0	0	0	0
125874	0	0	0	0	0	0
125875	0	0	0	0	0	0
125882	0	0	0	0	0	0
125883	0	0	0	0	0	0
125885	0	0	0	0	0	0
125886	0	0	0	0	0	0
125887	0	0	0	0	0	0
125892	0	0	0	0	0	0
125893	0	0	0	0	0	0
125894	0	0	0	0	0	0
125895	0	0	0	0	0	0
125897	0	0	0	0	0	0
125898	0	0	0	0	0	0
125901	0	0	0	0	0	0
125904	0	0	0	0	0	0
125906	0	0	0	0	0	0
125916	0	0	0	0	0	0
125917	0	0	0	0	0	0
125920	0	0	0	0	0	0
125922	0	0	0	0	0	0
125924	0	0	0	0	0	0
125925	0	0	0	0	0	0
125928	0	0	0	0	0	0
125929	0	0	0	0	0	0
125931	0	0	0	0	0	0
125934	0	0	0	0	0	0
125941	0	0	0	0	0	0
125943	0	0	0	0	0	0
125948	0	0	0	0	0	0
125950	0	0	0	0	0	0
125951	0	0	0	0	0	0
125955	0	0	0	0	0	0
125956	0	0	0	0	0	0
125957	0	0	0	0	0	0
125958	0	0	0	0	0	0
125965	0	0	0	0	0	0
125968	0	0	0	0	0	0
125969	0	0	0	0	0	0
125970	0	0	0	0	0	0
125971	0	0	0	0	0	0
125972	0	0	0	0	0	0
125973	0	0	0	0	0	0
125976	0	0	0	0	0	0
125977	0	0	0	0	0	0
125978	0	0	0	0	0	0
125979	0	0	0	0	0	0
125980	0	0	0	0	0	0
125982	0	0	0	0	0	0
125983	0	0	0	0	0	0
125984	0	0	0	0	0	0
125985	0	0	0	0	0	0
125986	0	0	0	0	0	0
125987	0	0	0	0	0	0
125988	0	0	0	0	0	0
125989	0	0	0	0	0	0
125990	0	0	0	0	0	0
125991	0	0	0	0	0	0
125992	0	0	0	0	0	0
125996	0	0	0	0	0	0
125998	0	0	0	0	0	0
125999	0	0	0	0	0	0
126001	0	0	0	0	0	0
126002	0	0	0	0	0	0
116250	0	0	0	0	0	0
126007	0	0	0	0	0	0
126010	0	0	0	0	0	0
126011	0	0	0	0	0	0
126013	0	0	0	0	0	0
126014	0	0	0	0	0	0
126016	0	0	0	0	0	0
126018	0	0	0	0	0	0
126019	0	0	0	0	0	0
126020	0	0	0	0	0	0
126022	0	0	0	0	0	0
126023	0	0	0	0	0	0
126024	0	0	0	0	0	0
126025	0	0	0	0	0	0
126027	0	0	0	0	0	0
126028	0	0	0	0	0	0
126030	0	0	0	0	0	0
126033	0	0	0	0	0	0
126035	0	0	0	0	0	0
126040	0	0	0	0	0	0
126041	0	0	0	0	0	0
126042	0	0	0	0	0	0
126046	0	0	0	0	0	0
126047	0	0	0	0	0	0
126049	0	0	0	0	0	0
126052	0	0	0	0	0	0
126054	0	0	0	0	0	0
126055	0	0	0	0	0	0
126059	0	0	0	0	0	0
126061	0	0	0	0	0	0
126062	0	0	0	0	0	0
126067	0	0	0	0	0	0
126068	0	0	0	0	0	0
126072	0	0	0	0	0	0
126073	0	0	0	0	0	0
126074	0	0	0	0	0	0
126075	0	0	0	0	0	0
126077	0	0	0	0	0	0
126078	0	0	0	0	0	0
126079	0	0	0	0	0	0
126080	0	0	0	0	0	0
126081	0	0	0	0	0	0
126082	0	0	0	0	0	0
126087	0	0	0	0	0	0
126092	0	0	0	0	0	0
126093	0	0	0	0	0	0
126094	0	0	0	0	0	0
126097	0	0	0	0	0	0
126101	0	0	0	0	0	0
126108	0	0	0	0	0	0
126109	0	0	0	0	0	0
126113	0	0	0	0	0	0
126117	0	0	0	0	0	0
126119	0	0	0	0	0	0
126120	0	0	0	0	0	0
126118	0	0	0	0	0	0
126121	0	0	0	0	0	0
126122	0	0	0	0	0	0
126124	0	0	0	0	0	0
126125	0	0	0	0	0	0
126132	0	0	0	0	0	0
126134	0	0	0	0	0	0
126135	0	0	0	0	0	0
126136	0	0	0	0	0	0
126138	0	0	0	0	0	0
126140	0	0	0	0	0	0
126143	0	0	0	0	0	0
126144	0	0	0	0	0	0
126146	0	0	0	0	0	0
126151	0	0	0	0	0	0
126153	0	0	0	0	0	0
126155	0	0	0	0	0	0
126157	0	0	0	0	0	0
126159	0	0	0	0	0	0
126163	0	0	0	0	0	0
126166	0	0	0	0	0	0
126165	0	0	0	0	0	0
126174	0	0	0	0	0	0
126177	0	0	0	0	0	0
126180	0	0	0	0	0	0
126181	0	0	0	0	0	0
126183	0	0	0	0	0	0
126184	0	0	0	0	0	0
126191	0	0	0	0	0	0
126192	0	0	0	0	0	0
126193	0	0	0	0	0	0
126194	0	0	0	0	0	0
126195	0	0	0	0	0	0
126197	0	0	0	0	0	0
126198	0	0	0	0	0	0
126201	0	0	0	0	0	0
126202	0	0	0	0	0	0
126206	0	0	0	0	0	0
126209	0	0	0	0	0	0
126211	0	0	0	0	0	0
126213	0	0	0	0	0	0
126217	0	0	0	0	0	0
126218	0	0	0	0	0	0
126225	0	0	0	0	0	0
126226	0	0	0	0	0	0
126233	0	0	0	0	0	0
126236	0	0	0	0	0	0
126237	0	0	0	0	0	0
126238	0	0	0	0	0	0
126241	0	0	0	0	0	0
126245	0	0	0	0	0	0
126246	0	0	0	0	0	0
126248	0	0	0	0	0	0
126250	0	0	0	0	0	0
126255	0	0	0	0	0	0
126264	0	0	0	0	0	0
126265	0	0	0	0	0	0
126266	0	0	0	0	0	0
126267	0	0	0	0	0	0
126268	0	0	0	0	0	0
126269	0	0	0	0	0	0
126270	0	0	0	0	0	0
126273	0	0	0	0	0	0
126275	0	0	0	0	0	0
126277	0	0	0	0	0	0
126280	0	0	0	0	0	0
126281	0	0	0	0	0	0
126282	0	0	0	0	0	0
126283	0	0	0	0	0	0
126284	0	0	0	0	0	0
126287	0	0	0	0	0	0
126288	0	0	0	0	0	0
126289	0	0	0	0	0	0
126293	0	0	0	0	0	0
126294	0	0	0	0	0	0
126295	0	0	0	0	0	0
126297	0	0	0	0	0	0
126300	0	0	0	0	0	0
126302	0	0	0	0	0	0
126304	0	0	0	0	0	0
126306	0	0	0	0	0	0
126308	0	0	0	0	0	0
126309	0	0	0	0	0	0
126311	0	0	0	0	0	0
126312	0	0	0	0	0	0
126313	0	0	0	0	0	0
126314	0	0	0	0	0	0
126321	0	0	0	0	0	0
126322	0	0	0	0	0	0
126323	0	0	0	0	0	0
126327	0	0	0	0	0	0
126328	0	0	0	0	0	0
126329	0	0	0	0	0	0
126330	0	0	0	0	0	0
126331	0	0	0	0	0	0
126332	0	0	0	0	0	0
126333	0	0	0	0	0	0
126336	0	0	0	0	0	0
126337	0	0	0	0	0	0
126340	0	0	0	0	0	0
126344	0	0	0	0	0	0
126345	0	0	0	0	0	0
126347	0	0	0	0	0	0
126348	0	0	0	0	0	0
126349	0	0	0	0	0	0
126350	0	0	0	0	0	0
126353	0	0	0	0	0	0
126356	0	0	0	0	0	0
126360	0	0	0	0	0	0
126361	0	0	0	0	0	0
126362	0	0	0	0	0	0
126363	0	0	0	0	0	0
126366	0	0	0	0	0	0
126367	0	0	0	0	0	0
126368	0	0	0	0	0	0
126375	0	0	0	0	0	0
126379	0	0	0	0	0	0
126382	0	0	0	0	0	0
126383	0	0	0	0	0	0
126386	0	0	0	0	0	0
126387	0	0	0	0	0	0
126388	0	0	0	0	0	0
126391	0	0	0	0	0	0
126393	0	0	0	0	0	0
126394	0	0	0	0	0	0
126395	0	0	0	0	0	0
126396	0	0	0	0	0	0
126398	0	0	0	0	0	0
126402	0	0	0	0	0	0
126406	0	0	0	0	0	0
126414	0	0	0	0	0	0
126415	0	0	0	0	0	0
126418	0	0	0	0	0	0
126419	0	0	0	0	0	0
126422	0	0	0	0	0	0
126423	0	0	0	0	0	0
126425	0	0	0	0	0	0
126426	0	0	0	0	0	0
126427	0	0	0	0	0	0
126430	0	0	0	0	0	0
126434	0	0	0	0	0	0
126435	0	0	0	0	0	0
126436	0	0	0	0	0	0
126437	0	0	0	0	0	0
126438	0	0	0	0	0	0
126439	0	0	0	0	0	0
126440	0	0	0	0	0	0
126451	0	0	0	0	0	0
126452	0	0	0	0	0	0
126458	0	0	0	0	0	0
126465	0	0	0	0	0	0
126466	0	0	0	0	0	0
126468	0	0	0	0	0	0
126470	0	0	0	0	0	0
126471	0	0	0	0	0	0
126472	0	0	0	0	0	0
126473	0	0	0	0	0	0
126479	0	0	0	0	0	0
126481	0	0	0	0	0	0
126482	0	0	0	0	0	0
126486	0	0	0	0	0	0
126487	0	0	0	0	0	0
126488	0	0	0	0	0	0
126490	0	0	0	0	0	0
126493	0	0	0	0	0	0
126496	0	0	0	0	0	0
126497	0	0	0	0	0	0
126499	0	0	0	0	0	0
126501	0	0	0	0	0	0
126502	0	0	0	0	0	0
126503	0	0	0	0	0	0
126504	0	0	0	0	0	0
126507	0	0	0	0	0	0
126512	0	0	0	0	0	0
126513	0	0	0	0	0	0
126514	0	0	0	0	0	0
126517	0	0	0	0	0	0
126518	0	0	0	0	0	0
126522	0	0	0	0	0	0
126524	0	0	0	0	0	0
126525	0	0	0	0	0	0
126532	0	0	0	0	0	0
126533	0	0	0	0	0	0
126535	0	0	0	0	0	0
126537	0	0	0	0	0	0
126538	0	0	0	0	0	0
126539	0	0	0	0	0	0
126536	0	0	0	0	0	0
126540	0	0	0	0	0	0
126541	0	0	0	0	0	0
126542	0	0	0	0	0	0
126543	0	0	0	0	0	0
126546	0	0	0	0	0	0
126548	0	0	0	0	0	0
126549	0	0	0	0	0	0
126551	0	0	0	0	0	0
126553	0	0	0	0	0	0
126554	0	0	0	0	0	0
126555	0	0	0	0	0	0
126579	0	0	0	0	0	0
126580	0	0	0	0	0	0
126588	0	0	0	0	0	0
126589	0	0	0	0	0	0
126590	0	0	0	0	0	0
126592	0	0	0	0	0	0
126593	0	0	0	0	0	0
126594	0	0	0	0	0	0
126603	0	0	0	0	0	0
126605	0	0	0	0	0	0
126606	0	0	0	0	0	0
126607	0	0	0	0	0	0
126609	0	0	0	0	0	0
126610	0	0	0	0	0	0
126613	0	0	0	0	0	0
126614	0	0	0	0	0	0
126615	0	0	0	0	0	0
126616	0	0	0	0	0	0
126618	0	0	0	0	0	0
126619	0	0	0	0	0	0
126621	0	0	0	0	0	0
126622	0	0	0	0	0	0
126623	0	0	0	0	0	0
126625	0	0	0	0	0	0
126628	0	0	0	0	0	0
126629	0	0	0	0	0	0
126630	0	0	0	0	0	0
126631	0	0	0	0	0	0
126632	0	0	0	0	0	0
126633	0	0	0	0	0	0
126635	0	0	0	0	0	0
126639	0	0	0	0	0	0
126647	0	0	0	0	0	0
126648	0	0	0	0	0	0
126649	0	0	0	0	0	0
126650	0	0	0	0	0	0
126651	0	0	0	0	0	0
126652	0	0	0	0	0	0
126653	0	0	0	0	0	0
126656	0	0	0	0	0	0
126664	0	0	0	0	0	0
126665	0	0	0	0	0	0
126666	0	0	0	0	0	0
126667	0	0	0	0	0	0
126668	0	0	0	0	0	0
126672	0	0	0	0	0	0
126673	0	0	0	0	0	0
126674	0	0	0	0	0	0
126675	0	0	0	0	0	0
126677	0	0	0	0	0	0
126680	0	0	0	0	0	0
126683	0	0	0	0	0	0
126691	0	0	0	0	0	0
126692	0	0	0	0	0	0
126694	0	0	0	0	0	0
126695	0	0	0	0	0	0
126696	0	0	0	0	0	0
126698	0	0	0	0	0	0
126699	0	0	0	0	0	0
126700	0	0	0	0	0	0
126704	0	0	0	0	0	0
126706	0	0	0	0	0	0
126708	0	0	0	0	0	0
126710	0	0	0	0	0	0
126711	0	0	0	0	0	0
126717	0	0	0	0	0	0
126718	0	0	0	0	0	0
126720	0	0	0	0	0	0
126723	0	0	0	0	0	0
126725	0	0	0	0	0	0
126726	0	0	0	0	0	0
126727	0	0	0	0	0	0
126730	0	0	0	0	0	0
126731	0	0	0	0	0	0
126732	0	0	0	0	0	0
126733	0	0	0	0	0	0
126736	0	0	0	0	0	0
126737	0	0	0	0	0	0
126745	0	0	0	0	0	0
126746	0	0	0	0	0	0
126753	0	0	0	0	0	0
126754	0	0	0	0	0	0
126755	0	0	0	0	0	0
126758	0	0	0	0	0	0
126759	0	0	0	0	0	0
126760	0	0	0	0	0	0
126764	0	0	0	0	0	0
126767	0	0	0	0	0	0
126768	0	0	0	0	0	0
126766	0	0	0	0	0	0
126769	0	0	0	0	0	0
126770	0	0	0	0	0	0
126774	0	0	0	0	0	0
126776	0	0	0	0	0	0
126778	0	0	0	0	0	0
126779	0	0	0	0	0	0
126781	0	0	0	0	0	0
126783	0	0	0	0	0	0
126785	0	0	0	0	0	0
126788	0	0	0	0	0	0
126789	0	0	0	0	0	0
126791	0	0	0	0	0	0
126794	0	0	0	0	0	0
126795	0	0	0	0	0	0
126798	0	0	0	0	0	0
126803	0	0	0	0	0	0
126804	0	0	0	0	0	0
126807	0	0	0	0	0	0
126808	0	0	0	0	0	0
126811	0	0	0	0	0	0
126812	0	0	0	0	0	0
126813	0	0	0	0	0	0
126814	0	0	0	0	0	0
126816	0	0	0	0	0	0
126817	0	0	0	0	0	0
126819	0	0	0	0	0	0
126820	0	0	0	0	0	0
126822	0	0	0	0	0	0
126823	0	0	0	0	0	0
126834	0	0	0	0	0	0
126833	0	0	0	0	0	0
126835	0	0	0	0	0	0
126836	0	0	0	0	0	0
126837	0	0	0	0	0	0
126838	0	0	0	0	0	0
126840	0	0	0	0	0	0
126842	0	0	0	0	0	0
126843	0	0	0	0	0	0
126844	0	0	0	0	0	0
126846	0	0	0	0	0	0
126847	0	0	0	0	0	0
126849	0	0	0	0	0	0
126851	0	0	0	0	0	0
126852	0	0	0	0	0	0
126857	0	0	0	0	0	0
126858	0	0	0	0	0	0
126859	0	0	0	0	0	0
126860	0	0	0	0	0	0
126861	0	0	0	0	0	0
126862	0	0	0	0	0	0
126863	0	0	0	0	0	0
126864	0	0	0	0	0	0
126865	0	0	0	0	0	0
126866	0	0	0	0	0	0
126869	0	0	0	0	0	0
126872	0	0	0	0	0	0
126883	0	0	0	0	0	0
126884	0	0	0	0	0	0
126885	0	0	0	0	0	0
122101	0	0	0	0	0	0
126887	0	0	0	0	0	0
126888	0	0	0	0	0	0
126895	0	0	0	0	0	0
126897	0	0	0	0	0	0
126902	0	0	0	0	0	0
126904	0	0	0	0	0	0
126906	0	0	0	0	0	0
126907	0	0	0	0	0	0
126908	0	0	0	0	0	0
126909	0	0	0	0	0	0
126910	0	0	0	0	0	0
126916	0	0	0	0	0	0
126919	0	0	0	0	0	0
126920	0	0	0	0	0	0
126922	0	0	0	0	0	0
126923	0	0	0	0	0	0
126924	0	0	0	0	0	0
126925	0	0	0	0	0	0
126929	0	0	0	0	0	0
126930	0	0	0	0	0	0
126931	0	0	0	0	0	0
126932	0	0	0	0	0	0
126933	0	0	0	0	0	0
126935	0	0	0	0	0	0
126936	0	0	0	0	0	0
126938	0	0	0	0	0	0
126939	0	0	0	0	0	0
126941	0	0	0	0	0	0
126942	0	0	0	0	0	0
126944	0	0	0	0	0	0
126945	0	0	0	0	0	0
126947	0	0	0	0	0	0
126948	0	0	0	0	0	0
126949	0	0	0	0	0	0
126950	0	0	0	0	0	0
126951	0	0	0	0	0	0
126953	0	0	0	0	0	0
126957	0	0	0	0	0	0
126958	0	0	0	0	0	0
126959	0	0	0	0	0	0
126962	0	0	0	0	0	0
126966	0	0	0	0	0	0
126967	0	0	0	0	0	0
126969	0	0	0	0	0	0
126972	0	0	0	0	0	0
126976	0	0	0	0	0	0
126983	0	0	0	0	0	0
127006	0	0	0	0	0	0
127016	0	0	0	0	0	0
127037	0	0	0	0	0	0
127041	0	0	0	0	0	0
127042	0	0	0	0	0	0
127045	0	0	0	0	0	0
127047	0	0	0	0	0	0
127048	0	0	0	0	0	0
127049	0	0	0	0	0	0
127051	0	0	0	0	0	0
127053	0	0	0	0	0	0
127054	0	0	0	0	0	0
127055	0	0	0	0	0	0
127056	0	0	0	0	0	0
127059	0	0	0	0	0	0
127061	0	0	0	0	0	0
127062	0	0	0	0	0	0
127063	0	0	0	0	0	0
127064	0	0	0	0	0	0
127065	0	0	0	0	0	0
127066	0	0	0	0	0	0
127067	0	0	0	0	0	0
127068	0	0	0	0	0	0
127069	0	0	0	0	0	0
127070	0	0	0	0	0	0
127073	0	0	0	0	0	0
127071	0	0	0	0	0	0
127074	0	0	0	0	0	0
127075	0	0	0	0	0	0
127076	0	0	0	0	0	0
127077	0	0	0	0	0	0
127078	0	0	0	0	0	0
127080	0	0	0	0	0	0
127081	0	0	0	0	0	0
127084	0	0	0	0	0	0
127085	0	0	0	0	0	0
127086	0	0	0	0	0	0
127087	0	0	0	0	0	0
127090	0	0	0	0	0	0
127091	0	0	0	0	0	0
127094	0	0	0	0	0	0
127096	0	0	0	0	0	0
127100	0	0	0	0	0	0
127110	0	0	0	0	0	0
127111	0	0	0	0	0	0
127112	0	0	0	0	0	0
127114	0	0	0	0	0	0
127115	0	0	0	0	0	0
127118	0	0	0	0	0	0
127120	0	0	0	0	0	0
127121	0	0	0	0	0	0
127122	0	0	0	0	0	0
127124	0	0	0	0	0	0
127126	0	0	0	0	0	0
127127	0	0	0	0	0	0
127128	0	0	0	0	0	0
127129	0	0	0	0	0	0
127130	0	0	0	0	0	0
127132	0	0	0	0	0	0
127133	0	0	0	0	0	0
127134	0	0	0	0	0	0
127136	0	0	0	0	0	0
127137	0	0	0	0	0	0
127139	0	0	0	0	0	0
127141	0	0	0	0	0	0
127142	0	0	0	0	0	0
127143	0	0	0	0	0	0
127144	0	0	0	0	0	0
127145	0	0	0	0	0	0
127149	0	0	0	0	0	0
127153	0	0	0	0	0	0
127154	0	0	0	0	0	0
127155	0	0	0	0	0	0
127158	0	0	0	0	0	0
127159	0	0	0	0	0	0
127160	0	0	0	0	0	0
127161	0	0	0	0	0	0
127162	0	0	0	0	0	0
127163	0	0	0	0	0	0
127168	0	0	0	0	0	0
127171	0	0	0	0	0	0
127173	0	0	0	0	0	0
127174	0	0	0	0	0	0
127176	0	0	0	0	0	0
127177	0	0	0	0	0	0
127178	0	0	0	0	0	0
127179	0	0	0	0	0	0
127180	0	0	0	0	0	0
127181	0	0	0	0	0	0
127182	0	0	0	0	0	0
127184	0	0	0	0	0	0
127185	0	0	0	0	0	0
127186	0	0	0	0	0	0
127187	0	0	0	0	0	0
127188	0	0	0	0	0	0
127189	0	0	0	0	0	0
127190	0	0	0	0	0	0
127193	0	0	0	0	0	0
127194	0	0	0	0	0	0
127195	0	0	0	0	0	0
127196	0	0	0	0	0	0
127197	0	0	0	0	0	0
127198	0	0	0	0	0	0
127201	0	0	0	0	0	0
127202	0	0	0	0	0	0
127203	0	0	0	0	0	0
127211	0	0	0	0	0	0
127212	0	0	0	0	0	0
127216	0	0	0	0	0	0
127217	0	0	0	0	0	0
127218	0	0	0	0	0	0
127219	0	0	0	0	0	0
127220	0	0	0	0	0	0
127221	0	0	0	0	0	0
127226	0	0	0	0	0	0
127235	0	0	0	0	0	0
127236	0	0	0	0	0	0
127241	0	0	0	0	0	0
127242	0	0	0	0	0	0
127245	0	0	0	0	0	0
127248	0	0	0	0	0	0
127250	0	0	0	0	0	0
127253	0	0	0	0	0	0
127254	0	0	0	0	0	0
127257	0	0	0	0	0	0
127259	0	0	0	0	0	0
127260	0	0	0	0	0	0
127261	0	0	0	0	0	0
127266	0	0	0	0	0	0
127267	0	0	0	0	0	0
127268	0	0	0	0	0	0
127269	0	0	0	0	0	0
127272	0	0	0	0	0	0
127273	0	0	0	0	0	0
127278	0	0	0	0	0	0
127279	0	0	0	0	0	0
127284	0	0	0	0	0	0
127285	0	0	0	0	0	0
127286	0	0	0	0	0	0
127291	0	0	0	0	0	0
127301	0	0	0	0	0	0
127308	0	0	0	0	0	0
127309	0	0	0	0	0	0
127313	0	0	0	0	0	0
127326	0	0	0	0	0	0
127330	0	0	0	0	0	0
127334	0	0	0	0	0	0
127335	0	0	0	0	0	0
127345	0	0	0	0	0	0
127347	0	0	0	0	0	0
127348	0	0	0	0	0	0
127350	0	0	0	0	0	0
127351	0	0	0	0	0	0
127352	0	0	0	0	0	0
127361	0	0	0	0	0	0
127362	0	0	0	0	0	0
127365	0	0	0	0	0	0
127366	0	0	0	0	0	0
127367	0	0	0	0	0	0
127368	0	0	0	0	0	0
127373	0	0	0	0	0	0
127377	0	0	0	0	0	0
127378	0	0	0	0	0	0
127379	0	0	0	0	0	0
127380	0	0	0	0	0	0
127384	0	0	0	0	0	0
114152	0	0	0	0	0	0
127387	0	0	0	0	0	0
127395	0	0	0	0	0	0
127396	0	0	0	0	0	0
127397	0	0	0	0	0	0
127399	0	0	0	0	0	0
127401	0	0	0	0	0	0
127402	0	0	0	0	0	0
127403	0	0	0	0	0	0
127404	0	0	0	0	0	0
127405	0	0	0	0	0	0
127406	0	0	0	0	0	0
127407	0	0	0	0	0	0
127408	0	0	0	0	0	0
127409	0	0	0	0	0	0
127422	0	0	0	0	0	0
127442	0	0	0	0	0	0
127449	0	0	0	0	0	0
127491	0	0	0	0	0	0
127492	0	0	0	0	0	0
127497	0	0	0	0	0	0
127499	0	0	0	0	0	0
127509	0	0	0	0	0	0
127510	0	0	0	0	0	0
127511	0	0	0	0	0	0
127512	0	0	0	0	0	0
127513	0	0	0	0	0	0
127514	0	0	0	0	0	0
127515	0	0	0	0	0	0
127516	0	0	0	0	0	0
127517	0	0	0	0	0	0
127519	0	0	0	0	0	0
127523	0	0	0	0	0	0
127524	0	0	0	0	0	0
127526	0	0	0	0	0	0
127529	0	0	0	0	0	0
127530	0	0	0	0	0	0
127533	0	0	0	0	0	0
127534	0	0	0	0	0	0
127539	0	0	0	0	0	0
127546	0	0	0	0	0	0
127553	0	0	0	0	0	0
127555	0	0	0	0	0	0
127556	0	0	0	0	0	0
127558	0	0	0	0	0	0
127559	0	0	0	0	0	0
127560	0	0	0	0	0	0
127570	0	0	0	0	0	0
127571	0	0	0	0	0	0
127575	0	0	0	0	0	0
127584	0	0	0	0	0	0
127586	0	0	0	0	0	0
127590	0	0	0	0	0	0
127591	0	0	0	0	0	0
127592	0	0	0	0	0	0
127593	0	0	0	0	0	0
127597	0	0	0	0	0	0
127598	0	0	0	0	0	0
127599	0	0	0	0	0	0
127600	0	0	0	0	0	0
127601	0	0	0	0	0	0
127608	0	0	0	0	0	0
127609	0	0	0	0	0	0
127610	0	0	0	0	0	0
127611	0	0	0	0	0	0
127613	0	0	0	0	0	0
127614	0	0	0	0	0	0
127622	0	0	0	0	0	0
127623	0	0	0	0	0	0
127624	0	0	0	0	0	0
127625	0	0	0	0	0	0
127626	0	0	0	0	0	0
127627	0	0	0	0	0	0
127629	0	0	0	0	0	0
127633	0	0	0	0	0	0
127642	0	0	0	0	0	0
127645	0	0	0	0	0	0
127646	0	0	0	0	0	0
127647	0	0	0	0	0	0
127654	0	0	0	0	0	0
127662	0	0	0	0	0	0
127670	0	0	0	0	0	0
127673	0	0	0	0	0	0
127674	0	0	0	0	0	0
127675	0	0	0	0	0	0
127680	0	0	0	0	0	0
127681	0	0	0	0	0	0
127682	0	0	0	0	0	0
127686	0	0	0	0	0	0
127688	0	0	0	0	0	0
127689	0	0	0	0	0	0
127690	0	0	0	0	0	0
127691	0	0	0	0	0	0
127692	0	0	0	0	0	0
127693	0	0	0	0	0	0
127694	0	0	0	0	0	0
127695	0	0	0	0	0	0
127696	0	0	0	0	0	0
127697	0	0	0	0	0	0
127698	0	0	0	0	0	0
127699	0	0	0	0	0	0
