"TF"	"size"	"nes"	"pval"	"pval.fdr"
"YPEL5"	44	-1.28753743529929	0.197907030267758	0.867247205576908
"GNG4"	2	-1.28732879374768	0.197979711583882	0.867247205576908
"ARFGAP3"	13	1.28707616051798	0.198067743751824	0.867247205576908
"CCNC"	62	1.28685101414427	0.198146222020295	0.867247205576908
"ZNF696"	36	1.28678002301877	0.19817097179619	0.867247205576908
"ZC3H13"	25	1.2866333968909	0.198222097509596	0.867247205576908
"PPP3CB"	36	1.28639834769232	0.198304074774528	0.867247205576908
"CX3CL1"	13	-1.28639465763695	0.198305361939533	0.867247205576908
"CAV1"	14	-1.28622801804908	0.198363495524014	0.867247205576908
"OR2T5"	5	1.28588439076009	0.198483412061267	0.867247205576908
"IL5RA"	14	-1.28542540189973	0.198643669311373	0.867247205576908
"SUV39H1"	79	1.28479651032346	0.198863402150411	0.867247205576908
"MT1H"	9	-1.28371171830692	0.19924284269693	0.867247205576908
"FRS2"	40	1.28255592604585	0.199647699652526	0.867247205576908
"GTSE1"	29	-1.28245722698294	0.199682300305027	0.867247205576908
"ARID2"	70	1.28113645002235	0.200145742922836	0.867247205576908
"TRAF4"	35	1.28109752385515	0.200159413487867	0.867247205576908
"GPR162"	49	-1.28088522448251	0.200233983363356	0.867247205576908
"SRFBP1"	75	1.28018547087956	0.200479914496304	0.867247205576908
"MEF2A"	113	1.27988624171291	0.200585147026667	0.867247205576908
"SRCAP"	73	1.27932998536809	0.200780877667641	0.867247205576908
"CHRNG"	10	1.27927625758757	0.200799790309974	0.867247205576908
"ITGB8"	22	-1.27926715755599	0.200802993728344	0.867247205576908
"PRMT7"	149	1.27911287272637	0.20085731117832	0.867247205576908
"CHD8"	27	1.27908295967538	0.200867843594755	0.867247205576908
"ZNF541"	23	1.27897182573981	0.200906977499207	0.867247205576908
"PBX3"	62	1.27830786977434	0.201140894079912	0.867247205576908
"RAB34"	25	1.2777346130448	0.201343016422457	0.867247205576908
"DMRTA2"	4	1.2771706163563	0.201542018336771	0.867247205576908
"UBE2C"	25	-1.27669083869863	0.201711417085442	0.867247205576908
"HOXC4"	20	1.27648147000902	0.201785373010372	0.867247205576908
"EIF4A2"	25	1.2764667543865	0.201790571796978	0.867247205576908
"NF1"	68	1.27624964499338	0.20186728431203	0.867247205576908
"IFI27"	27	1.27600389745705	0.201954141357761	0.867247205576908
"PHF19"	40	-1.27591868146117	0.201984266472567	0.867247205576908
"ZNF789"	33	1.27584265893839	0.202011144323282	0.867247205576908
"IFT57"	10	1.27578707781875	0.202030796742122	0.867247205576908
"GTF2H3"	87	1.27550387055487	0.202130955045925	0.867247205576908
"PDCD1"	14	1.27545018270063	0.202149946225198	0.867247205576908
"SAP30"	43	1.2746675045254	0.202426953212966	0.867247205576908
"CASS4"	33	1.27388276995698	0.202704965589294	0.867247205576908
"ASB15"	26	1.27387025408666	0.202709401910286	0.867247205576908
"PLCG2"	10	1.27323928508569	0.20293314411485	0.867247205576908
"NFE2L1"	27	-1.2732270829585	0.202937472772896	0.867247205576908
"TAF2"	32	1.27311294847699	0.202977964801038	0.867247205576908
"DLC1"	28	-1.27157759560625	0.203523241286783	0.867247205576908
"PDIA3"	82	1.27084391820923	0.203784181075288	0.867247205576908
"YAP1"	123	-1.27058261941367	0.203877173413639	0.867247205576908
"MS4A13"	4	1.26958137587872	0.204233786917819	0.867247205576908
"CHD6"	141	1.26926295146593	0.204347295387797	0.867247205576908
"ZNF841"	37	1.26917344447793	0.204379210126487	0.867247205576908
"TCEAL7"	4	1.26875560235412	0.204528244479707	0.867247205576908
"IFI16"	63	1.26864342003915	0.204568270701451	0.867247205576908
"IKZF2"	76	1.26860258306856	0.204582842591012	0.867247205576908
"ZFYVE28"	37	-1.26730856870284	0.205044977840172	0.867247205576908
"PIK3CA"	56	1.26700590002871	0.205153180250618	0.867247205576908
"PLD1"	17	1.26697805173325	0.205163137950148	0.867247205576908
"RASAL3"	59	-1.26667705589166	0.205270787288064	0.867247205576908
"ZNF843"	20	1.26628954247507	0.205409439558777	0.867247205576908
"TCEAL5"	22	1.2656897177854	0.205624190987375	0.867247205576908
"HMBOX1"	40	1.26550652878124	0.205689809494233	0.867247205576908
"POGZ"	90	1.26545541677776	0.205708120585795	0.867247205576908
"ZDBF2"	38	1.26510699223296	0.205832976711459	0.867247205576908
"CIT"	23	-1.26480451850602	0.205941411236904	0.867247205576908
"CLOCK"	29	1.26458113094828	0.206021520610289	0.867247205576908
"CD2AP"	72	1.26431781554158	0.206115977637495	0.867247205576908
"RHOXF2B"	29	-1.26390821611694	0.206262972474273	0.867247205576908
"HTR1D"	9	1.26388722507802	0.206270507675606	0.867247205576908
"LIN28B"	13	1.26375580719833	0.20631768759677	0.867247205576908
"PURB"	26	1.26362569041228	0.206364408136685	0.867247205576908
"KLHL6"	82	1.26349888130954	0.206409948391235	0.867247205576908
"PRMT6"	74	1.26297636587638	0.206597673466675	0.867247205576908
"PSTPIP1"	42	-1.26164084716255	0.207078050954343	0.867247205576908
"MAP3K4"	49	1.26122535743281	0.20722766512908	0.867247205576908
"CNTN1"	24	-1.2606412118985	0.207438143402981	0.867247205576908
"PIKFYVE"	88	1.26041074819147	0.207521226325229	0.867247205576908
"NR3C1"	56	1.26038832390332	0.20752931164316	0.867247205576908
"BZW1"	132	1.26017544094106	0.207606080264368	0.867247205576908
"FOSL2"	35	-1.26006172827004	0.207647095108827	0.867247205576908
"OR52I2"	6	-1.25997779986447	0.207677370883148	0.867247205576908
"PIK3C3"	37	1.25975843171296	0.207756519411222	0.867247205576908
"ASZ1"	3	1.25927483163714	0.207931080691409	0.867247205576908
"OR8B4"	4	1.25914678451482	0.207977318649177	0.867247205576908
"PREX2"	27	-1.25851561215002	0.208205344647613	0.867247205576908
"GLRB"	8	-1.25825103183302	0.208300984463516	0.867247205576908
"AGFG2"	16	-1.25746817711412	0.208584155307513	0.867247205576908
"POU3F1"	4	1.25705867213584	0.208732390781838	0.867247205576908
"AGT"	17	-1.25663022165576	0.208887565987176	0.867247205576908
"EPO"	3	-1.25608192380904	0.209086269140473	0.867247205576908
"CECR2"	39	-1.25551229488117	0.209292847666271	0.867247205576908
"SPSB2"	17	1.25449445400813	0.209662340301629	0.867247205576908
"NCK1"	65	1.25399623073202	0.209843375465151	0.867247205576908
"MED8"	98	-1.25324741741477	0.210115678224091	0.867247205576908
"SEC14L2"	123	1.25324096784807	0.210118024691798	0.867247205576908
"SMAD5"	17	1.25294509230198	0.210225689900387	0.867247205576908
"DCLK1"	42	-1.25290468521109	0.210240396605876	0.867247205576908
"USP21"	75	-1.25268368551754	0.210320845596597	0.867247205576908
"PTGES3"	107	-1.25244096258628	0.210409228014131	0.867247205576908
"ZFHX3"	49	1.25226700254479	0.210472588411903	0.867247205576908
"NEDD4"	64	-1.2520216933918	0.210561959316632	0.867247205576908
"HSF5"	29	-1.25133391534082	0.210812676659643	0.867247205576908
"CIZ1"	76	1.25119987695317	0.210861563119276	0.867247205576908
"DNAJC27"	23	1.25022970359118	0.211215649078177	0.867247205576908
"NFYC"	93	1.24927140665638	0.211565822361301	0.867247205576908
"ARHGAP18"	35	1.24897040886542	0.211675897152428	0.867247205576908
"RHPN2"	11	1.24895867840551	0.211680187815578	0.867247205576908
"M6PR"	28	1.24876052850921	0.211752674819532	0.867247205576908
"CEBPZ"	90	1.24828352078407	0.211927246898382	0.867247205576908
"ELP4"	69	1.24813292478198	0.211982382604633	0.867247205576908
"CDYL"	22	1.24745835338918	0.212229481636503	0.867247205576908
"GSC"	7	1.24732836705872	0.212277120212102	0.867247205576908
"PPP2R5C"	85	1.24684855329202	0.21245303362143	0.867247205576908
"ZNF454"	9	1.24648930499855	0.212584813206334	0.867247205576908
"ZNF26"	27	1.24625047618038	0.212672453139309	0.867247205576908
"ZFP36"	50	1.24590897597025	0.212797814393472	0.867247205576908
"PTPN11"	72	1.24554069425662	0.212933066655115	0.867247205576908
"OR10Z1"	7	-1.24552587865913	0.212938509013937	0.867247205576908
"SH3BGR"	15	-1.24517520453972	0.213067354901734	0.867247205576908
"SCG2"	23	1.24488371057284	0.213174499443764	0.867247205576908
"RXRB"	78	-1.24389431231683	0.213538462948152	0.867247205576908
"RPS6KC1"	32	1.24235761279252	0.21410464736567	0.867247205576908
"RAF1"	52	1.24183190818045	0.214298587289006	0.867247205576908
"GPR179"	44	1.24152054012816	0.214413515121408	0.867247205576908
"ATXN1"	156	1.24085508070488	0.214659289199243	0.867247205576908
"DDIT4"	25	-1.23968521581339	0.215091847536659	0.867247205576908
"ARR3"	5	1.23964840858811	0.215105467218079	0.867247205576908
"TXN"	58	-1.23921258162464	0.215266782378116	0.867247205576908
"ECD"	39	1.23897217158874	0.215355804031646	0.867247205576908
"HMGN2"	61	-1.23737479348616	0.215947972278827	0.867247205576908
"IL31RA"	13	1.23680312492801	0.216160181671334	0.867247205576908
"SMARCB1"	127	1.23556370586828	0.216620782603644	0.867247205576908
"PCGF2"	20	1.23553415381474	0.216631773543719	0.867247205576908
"AKAP5"	78	1.23534600726091	0.216701758041173	0.867247205576908
"PAQR8"	25	1.23507622266229	0.216802137667076	0.867247205576908
"PPP1R12A"	63	1.23442378779398	0.21704502949326	0.867247205576908
"ZNF649"	13	-1.23432913200627	0.217080284693733	0.867247205576908
"OR3A1"	6	-1.23425230317188	0.217108903151244	0.867247205576908
"ASF1B"	79	-1.23364693874221	0.217334494114328	0.867247205576908
"ZNF221"	57	-1.23337146167822	0.217437207305079	0.867247205576908
"RIPK2"	21	1.23306138931108	0.217552861306329	0.867247205576908
"SPAG5"	29	-1.23281011006586	0.217646618483535	0.867247205576908
"SMC1A"	29	1.23275014871114	0.217668995524817	0.867247205576908
"SUPT16H"	98	1.23234581667222	0.217819931811458	0.867247205576908
"PPP1R2"	78	1.23201161285522	0.21794474616911	0.867247205576908
"NUP62"	45	-1.23187032888645	0.217997526637103	0.867247205576908
"PNRC1"	52	1.23126461776022	0.218223910624688	0.867247205576908
"CD19"	14	1.23123870575171	0.218233598981447	0.867247205576908
"C1QBP"	156	1.23097952361516	0.218330522758607	0.867247205576908
"TICAM2"	24	-1.22967500903666	0.218818828814366	0.867247205576908
"CDS1"	16	-1.22925800660481	0.218975086544101	0.867247205576908
"ASGR2"	12	-1.22899327171442	0.219074328676117	0.867247205576908
"LHX1"	6	1.22867230028113	0.219194695719323	0.867247205576908
"NPFFR2"	4	1.22808164689056	0.219416319890786	0.867247205576908
"XPC"	30	1.2278641276091	0.219497977698533	0.867247205576908
"ZNF707"	53	-1.22784520854365	0.219505081039785	0.867247205576908
"ZSCAN4"	21	-1.22760464269092	0.219595418143516	0.867247205576908
"ZMAT3"	10	1.22756094985467	0.219611828506836	0.867247205576908
"SMAD3"	47	1.22741466606547	0.219666776875081	0.867247205576908
"YWHAE"	60	1.22691206361074	0.219855643900806	0.867247205576908
"GNB1L"	57	1.22640613771409	0.220045877462133	0.867247205576908
"PECAM1"	57	1.22585298894637	0.220254002446469	0.867247205576908
"SEBOX"	14	1.22541395865523	0.220419290272825	0.867247205576908
"PRKD1"	16	-1.22531965280155	0.220454806511027	0.867247205576908
"ECT2"	35	1.22521945095429	0.220492547718517	0.867247205576908
"LBX2"	14	-1.22482835774569	0.220639898024267	0.867247205576908
"KAT2B"	147	-1.22477827317982	0.220658773244458	0.867247205576908
"ZNF35"	23	1.2247583368746	0.220666286902217	0.867247205576908
"MAK"	87	1.22472096910899	0.220680370678115	0.867247205576908
"CRYAB"	18	-1.22379623009374	0.221029106841616	0.867247205576908
"NR2F1"	106	-1.22230854706494	0.22159096829479	0.867247205576908
"PDE4DIP"	57	-1.21988580959644	0.222508165930422	0.867247205576908
"F2RL3"	42	1.21915904018376	0.222783834810707	0.867247205576908
"ATN1"	110	1.21891300550954	0.222877212898741	0.867247205576908
"FGF8"	4	-1.21882778033959	0.222909565128421	0.867247205576908
"GRM2"	38	-1.21849048786688	0.223037637311159	0.867247205576908
"OR4M2"	3	-1.21834031188469	0.223094677063003	0.867247205576908
"NPY6R"	20	1.21808055372408	0.223193362892638	0.867247205576908
"PTGFR"	32	1.21734725606358	0.223472121663097	0.867247205576908
"HIVEP1"	41	1.21654162056527	0.223778666239678	0.867247205576908
"IGFBP2"	53	-1.21583731346569	0.224046901579664	0.867247205576908
"OR8J3"	5	1.21571899756007	0.224091984731327	0.867247205576908
"PPBP"	25	1.21522981245118	0.224278452910065	0.867247205576908
"ZNF254"	28	1.21492640985915	0.224394159993092	0.867247205576908
"RALBP1"	39	1.21468027697642	0.224488057762483	0.867247205576908
"MIER1"	84	1.21431785841506	0.224626368717564	0.867247205576908
"PHF2"	58	1.21407348907575	0.224719662535723	0.867247205576908
"ZNF746"	38	1.21354320399954	0.224922206717308	0.867247205576908
"ZNF626"	18	1.21350392972235	0.224937212846103	0.867247205576908
"ZNF331"	41	1.21286274554741	0.225182301130503	0.867247205576908
"ARL5B"	54	1.21279967505786	0.225206419695065	0.867247205576908
"IKZF5"	50	-1.21275061168017	0.225225183124975	0.867247205576908
"SH2D2A"	23	-1.21235559139607	0.225376292400509	0.867247205576908
"UNC5CL"	23	-1.21123127500264	0.225806779556924	0.867247205576908
"HOXA4"	44	1.21115674874015	0.225835335490919	0.867247205576908
"TLX2"	4	1.21065437313159	0.226027896027038	0.867247205576908
"VIPR2"	5	1.21051430824082	0.2260816037735	0.867247205576908
"RAB4A"	19	-1.21037795122223	0.226133898488481	0.867247205576908
"BRPF1"	90	1.2097785647059	0.226363873491032	0.867247205576908
"GRN"	44	-1.20925217214543	0.226565979465629	0.867247205576908
"OR13F1"	15	-1.20922042473997	0.226578172848766	0.867247205576908
"ARHGAP33"	52	1.20902122333456	0.226654691802009	0.867247205576908
"BTG2"	24	-1.20859969204254	0.226816674787812	0.867247205576908
"ZNF280C"	56	1.20839207159512	0.226896488006685	0.867247205576908
"DUOX1"	43	1.20835938982581	0.226909053319958	0.867247205576908
"ZNF484"	38	1.20821996329506	0.226962664867158	0.867247205576908
"MAP2K6"	13	1.20816346088813	0.22698439344355	0.867247205576908
"TAAR6"	3	1.20684576887794	0.227491546067184	0.867247205576908
"RAD1"	30	1.20652658066781	0.227614516484434	0.867247205576908
"IL2RB"	51	1.20430969778263	0.228469899788522	0.867247205576908
"CYSLTR1"	31	-1.20408417855329	0.22855704440046	0.867247205576908
"ZNF781"	15	1.20385597335868	0.228645251008123	0.867247205576908
"SPI1"	155	1.20340274298691	0.228820506940876	0.867247205576908
"HMGN1"	81	1.20267035147014	0.229103911501687	0.867247205576908
"FARP2"	35	-1.20209088776889	0.229328316421824	0.867247205576908
"RHOC"	56	1.20204865202826	0.229344678880055	0.867247205576908
"TERF2"	25	-1.20189896974426	0.229402673663611	0.867247205576908
"IL1RAPL1"	7	1.20105982067672	0.229727997353433	0.867247205576908
"B2M"	48	1.20051978832393	0.229937532109519	0.867247205576908
"SNAPC5"	7	1.19992861969573	0.230167063750093	0.867247205576908
"HOXA11"	27	1.19944565185194	0.230354705416671	0.867247205576908
"DNMBP"	44	1.19876686499993	0.230618610078891	0.867247205576908
"DCBLD2"	43	-1.19858676871086	0.230688665540668	0.867247205576908
"FOXD4L3"	3	1.19854867503109	0.230703485497966	0.867247205576908
"PBRM1"	135	1.19784525714217	0.230977264665453	0.867247205576908
"ZNF488"	26	1.19725921720671	0.231205535069683	0.867247205576908
"ACTL6B"	4	-1.19692986460042	0.231333892642626	0.867247205576908
"RAC3"	51	1.19676681873663	0.231397454731489	0.867247205576908
"ADIPOR2"	8	-1.19593003232644	0.231723864233841	0.867247205576908
"CCR8"	11	1.19518449767096	0.232014953998642	0.867247205576908
"TERC"	6	1.19317931669255	0.232799153225709	0.867247205576908
"ZNF646"	37	1.19261242325798	0.233021198148144	0.867247205576908
"TP53BP1"	311	1.1923926354375	0.233107326628197	0.867247205576908
"SIX3"	57	-1.19166903313317	0.233391044926824	0.867247205576908
"CXCL2"	21	1.19117070031201	0.233586579297227	0.867247205576908
"NCOA5"	35	1.19104620412515	0.233635446870973	0.867247205576908
"GPR132"	26	-1.19085057824336	0.233712249101392	0.867247205576908
"GPC3"	22	-1.19023852605647	0.233952654831986	0.867247205576908
"MED13"	111	1.18999284568249	0.234049203998281	0.867247205576908
"KDM4D"	114	1.18971622184024	0.234157947330594	0.867247205576908
"HTR3B"	8	1.18937359347842	0.234292687260085	0.867247205576908
"ZNF441"	45	1.18928011378269	0.234329458047875	0.867247205576908
"GPR139"	2	1.18902284677427	0.234430676645988	0.867247205576908
"PLCD3"	32	1.18896813410619	0.23445220667769	0.867247205576908
"ZNF711"	78	1.18875346787462	0.234536693709821	0.867247205576908
"CARD11"	48	1.1884993377013	0.234636740593698	0.867247205576908
"HHIP"	14	1.18836532751929	0.234689510376172	0.867247205576908
"FRS3"	39	1.18833366077105	0.234701981159396	0.867247205576908
"CALML5"	4	-1.18704267879465	0.23521078650147	0.867247205576908
"DLX1"	11	1.18602787713292	0.235611290658939	0.867247205576908
"OR1L1"	4	-1.18590259845338	0.235660766899571	0.867247205576908
"ZC3H15"	135	1.18586506626817	0.235675590896067	0.867247205576908
"UBE2L3"	60	-1.18536380324593	0.235873636794769	0.867247205576908
"LECT2"	6	-1.18533398209234	0.235885422656356	0.867247205576908
"NEO1"	93	-1.1851213241922	0.235969481000019	0.867247205576908
"ALDH1A2"	6	-1.18391036406109	0.236448547107923	0.867247205576908
"CKS1B"	36	-1.18372555987763	0.236521717653786	0.867247205576908
"OR4N4"	5	1.18370643157731	0.236529292142095	0.867247205576908
"ABCC9"	24	-1.18313314629499	0.236756383165696	0.867247205576908
"AGPAT1"	30	-1.18265001936059	0.236947880105074	0.867247205576908
"RPS6KB1"	92	1.18249767102023	0.23700828908752	0.867247205576908
"HIPK3"	43	1.18246032837531	0.237023097809408	0.867247205576908
"ZSCAN5A"	15	1.1823623702187	0.237061947525235	0.867247205576908
"ZBED4"	59	-1.18218732797976	0.23713137960802	0.867247205576908
"RRAGC"	35	1.18187264972867	0.237256235710425	0.867247205576908
"ZNF577"	11	1.18144639342389	0.237425437133483	0.867247205576908
"MEOX1"	35	1.18121953650466	0.237515522196457	0.867247205576908
"SETD3"	102	1.18116108455398	0.237538737424244	0.867247205576908
"DLL4"	10	-1.18061597303755	0.237755315299681	0.867247205576908
"PQBP1"	80	1.18010466581833	0.237958589138786	0.867247205576908
"CHD1"	59	1.17980058322668	0.238079537525484	0.867247205576908
"SUPT6H"	33	1.17911301156742	0.238353178118865	0.867247205576908
"RAB3B"	5	1.17871423897317	0.23851198379581	0.867247205576908
"RUVBL1"	67	1.17842390577674	0.238627651948212	0.867247205576908
"CCR10"	15	-1.1783649162576	0.238651158090007	0.867247205576908
"LRRFIP2"	13	1.1779023652713	0.238835532034921	0.867247205576908
"CASR"	9	1.17763494177287	0.238942173528988	0.867247205576908
"RND2"	27	-1.17757763274556	0.238965031239928	0.867247205576908
"RC3H2"	104	1.17754555434467	0.238977826386544	0.867247205576908
"NKX2-8"	4	1.17750519322301	0.238993925957627	0.867247205576908
"NUMA1"	68	1.17701266473139	0.239190451354331	0.867247205576908
"FBXO8"	32	1.17699657357509	0.239196873861291	0.867247205576908
"SLC1A2"	40	-1.17679683037751	0.239276608033459	0.867247205576908
"PTH2R"	26	-1.17678981051205	0.239279410588288	0.867247205576908
"RHOV"	10	1.17633312035037	0.239461785657708	0.867247205576908
"RASA1"	26	1.17592211741056	0.239625999735568	0.867247205576908
"KLF6"	35	-1.17534507145693	0.239856689404819	0.867247205576908
"OR2A7"	27	-1.1751234231188	0.239945340903995	0.867247205576908
"CXCR4"	31	-1.17502955087593	0.23998289344372	0.867247205576908
"SPARCL1"	34	1.17441052197962	0.240230632754049	0.867247205576908
"CCNL2"	71	1.17393348090156	0.240421670553467	0.867247205576908
"EZH1"	106	1.17349955030031	0.240595537101076	0.867247205576908
"TBK1"	49	1.17317901333082	0.240724026157019	0.867247205576908
