node	agg	layer1	layer2	layer3	layer4
35950	2	2	0	0	0
35965	2	2	0	0	0
35970	2	2	0	0	0
35971	2	2	0	0	0
35982	2	2	0	0	0
35990	2	2	0	0	0
36003	2	2	0	0	0
36004	2	2	0	0	0
36005	2	2	0	0	0
36006	2	2	0	0	0
36007	2	2	0	0	0
36018	2	2	0	0	0
36022	2	2	0	0	0
36023	2	2	0	0	0
36041	2	2	0	0	0
36042	2	2	0	0	0
36050	2	2	0	0	0
36060	2	2	0	0	0
36085	2	2	0	0	0
36102	2	2	0	0	0
36110	2	2	0	0	0
36111	2	2	0	0	0
36112	2	2	0	0	0
36115	2	2	0	0	0
36116	2	2	0	0	0
36117	2	2	0	0	0
36118	2	2	0	0	0
36119	2	2	0	0	0
36143	2	2	0	0	0
36144	2	2	0	0	0
36145	2	2	0	0	0
36146	2	2	0	0	0
36156	2	2	0	0	0
36157	2	2	0	0	0
36158	2	2	0	0	0
36166	2	2	0	0	0
36181	2	2	0	0	0
36182	2	2	0	0	0
36184	2	2	0	0	0
36187	2	2	0	0	0
36199	2	2	0	0	0
36206	2	2	0	0	0
36224	2	2	0	0	0
36225	2	2	0	0	0
36226	2	2	0	0	0
36227	2	2	0	0	0
36232	2	2	0	0	0
36233	2	2	0	0	0
36234	2	2	0	0	0
36235	2	2	0	0	0
36236	2	2	0	0	0
36237	2	2	0	0	0
36239	2	2	0	0	0
36240	2	2	0	0	0
36241	2	2	0	0	0
36242	2	2	0	0	0
36243	2	2	0	0	0
36244	2	2	0	0	0
36247	2	2	0	0	0
36270	2	2	0	0	0
36273	2	2	0	0	0
36275	2	2	0	0	0
36276	2	2	0	0	0
36277	2	2	0	0	0
36287	2	2	0	0	0
36296	2	2	0	0	0
36297	2	2	0	0	0
36299	2	2	0	0	0
36300	2	2	0	0	0
36301	2	2	0	0	0
36302	2	2	0	0	0
36316	2	2	0	0	0
36350	2	2	0	0	0
36351	2	2	0	0	0
36353	2	2	0	0	0
36354	2	2	0	0	0
36359	2	2	0	0	0
36360	2	2	0	0	0
36364	2	2	0	0	0
36365	2	2	0	0	0
36373	2	2	0	0	0
36394	2	2	0	0	0
36395	2	2	0	0	0
36396	2	2	0	0	0
36397	2	2	0	0	0
36398	2	2	0	0	0
36402	2	2	0	0	0
36406	2	2	0	0	0
36409	2	2	0	0	0
36412	2	2	0	0	0
36414	2	2	0	0	0
36415	2	2	0	0	0
36422	2	2	0	0	0
36423	2	2	0	0	0
36424	2	2	0	0	0
36429	2	2	0	0	0
36436	2	2	0	0	0
36444	2	2	0	0	0
36445	2	2	0	0	0
36446	2	2	0	0	0
36448	2	2	0	0	0
36452	2	2	0	0	0
36454	2	2	0	0	0
36456	2	2	0	0	0
36457	2	2	0	0	0
36460	2	2	0	0	0
36461	2	2	0	0	0
36462	2	2	0	0	0
36463	2	2	0	0	0
36464	2	2	0	0	0
36465	2	2	0	0	0
36466	2	2	0	0	0
36471	2	2	0	0	0
36476	2	2	0	0	0
36483	2	2	0	0	0
36488	2	2	0	0	0
36490	2	2	0	0	0
36491	2	2	0	0	0
36493	2	2	0	0	0
36498	2	2	0	0	0
36499	2	2	0	0	0
36500	2	2	0	0	0
36501	2	2	0	0	0
36502	2	2	0	0	0
36503	2	2	0	0	0
36504	2	2	0	0	0
36505	2	2	0	0	0
36506	2	2	0	0	0
36507	2	2	0	0	0
36509	2	2	0	0	0
36510	2	2	0	0	0
36511	2	2	0	0	0
36545	2	2	0	0	0
36550	2	2	0	0	0
36551	2	2	0	0	0
36559	2	2	0	0	0
36560	2	2	0	0	0
36568	2	2	0	0	0
36583	2	2	0	0	0
36584	2	2	0	0	0
36587	2	2	0	0	0
36590	2	2	0	0	0
36591	2	2	0	0	0
36592	2	2	0	0	0
36593	2	2	0	0	0
36594	2	2	0	0	0
36603	2	2	0	0	0
36607	2	2	0	0	0
36623	2	2	0	0	0
36624	2	2	0	0	0
36625	2	2	0	0	0
36627	2	2	0	0	0
36628	2	2	0	0	0
36646	2	2	0	0	0
36647	2	2	0	0	0
36648	2	2	0	0	0
36650	2	2	0	0	0
36656	2	2	0	0	0
36674	2	2	0	0	0
36676	2	2	0	0	0
36677	2	2	0	0	0
36679	2	2	0	0	0
36680	2	2	0	0	0
36681	2	2	0	0	0
36684	2	2	0	0	0
36707	2	2	0	0	0
36713	2	2	0	0	0
36714	2	2	0	0	0
36716	2	2	0	0	0
36717	2	2	0	0	0
36718	2	2	0	0	0
36719	2	2	0	0	0
36720	2	2	0	0	0
36721	2	2	0	0	0
36722	2	2	0	0	0
36723	2	2	0	0	0
36724	2	2	0	0	0
36726	2	2	0	0	0
36727	2	2	0	0	0
36728	2	2	0	0	0
36729	2	2	0	0	0
36730	2	2	0	0	0
36731	2	2	0	0	0
36732	2	2	0	0	0
36733	2	2	0	0	0
36739	2	2	0	0	0
36741	2	2	0	0	0
36750	2	2	0	0	0
36762	2	2	0	0	0
36800	2	2	0	0	0
36805	2	2	0	0	0
36806	2	2	0	0	0
36815	2	2	0	0	0
36818	2	2	0	0	0
36823	2	2	0	0	0
36824	2	2	0	0	0
36825	2	2	0	0	0
36826	2	2	0	0	0
36827	2	2	0	0	0
36829	2	2	0	0	0
36830	2	2	0	0	0
36837	2	2	0	0	0
36842	2	2	0	0	0
36847	2	2	0	0	0
36849	2	2	0	0	0
36851	2	2	0	0	0
36852	2	2	0	0	0
36855	2	2	0	0	0
36856	2	2	0	0	0
36857	2	2	0	0	0
36859	2	2	0	0	0
36860	2	2	0	0	0
36863	2	2	0	0	0
36864	2	2	0	0	0
36865	2	2	0	0	0
36866	2	2	0	0	0
36867	2	2	0	0	0
36868	2	2	0	0	0
36874	2	2	0	0	0
36877	2	2	0	0	0
36878	2	2	0	0	0
36893	2	2	0	0	0
36899	2	2	0	0	0
36904	2	2	0	0	0
36906	2	2	0	0	0
36920	2	2	0	0	0
36924	2	2	0	0	0
36941	2	2	0	0	0
36955	2	2	0	0	0
36956	2	2	0	0	0
36958	2	2	0	0	0
36974	2	2	0	0	0
36977	2	2	0	0	0
36978	2	2	0	0	0
36980	2	2	0	0	0
36982	2	2	0	0	0
36983	2	2	0	0	0
36984	2	2	0	0	0
36988	2	2	0	0	0
36995	2	2	0	0	0
36997	2	2	0	0	0
37004	2	2	0	0	0
37006	2	2	0	0	0
37012	2	2	0	0	0
37013	2	2	0	0	0
37016	2	2	0	0	0
37028	2	2	0	0	0
37038	2	2	0	0	0
37041	2	2	0	0	0
37042	2	2	0	0	0
37053	2	2	0	0	0
37066	2	2	0	0	0
37080	2	2	0	0	0
37085	2	2	0	0	0
37089	2	2	0	0	0
37093	2	2	0	0	0
37098	2	2	0	0	0
37100	2	2	0	0	0
37101	2	2	0	0	0
37102	2	2	0	0	0
37103	2	2	0	0	0
37108	2	2	0	0	0
37109	2	2	0	0	0
37110	2	2	0	0	0
37112	2	2	0	0	0
37130	2	2	0	0	0
37132	2	2	0	0	0
37133	2	2	0	0	0
37136	2	2	0	0	0
37149	2	2	0	0	0
37160	2	2	0	0	0
37163	2	2	0	0	0
37164	2	2	0	0	0
37165	2	2	0	0	0
37166	2	2	0	0	0
37186	2	2	0	0	0
37187	2	2	0	0	0
37202	2	2	0	0	0
37223	2	2	0	0	0
37225	2	2	0	0	0
37226	2	2	0	0	0
37228	2	2	0	0	0
37229	2	2	0	0	0
37230	2	2	0	0	0
37246	2	2	0	0	0
37247	2	2	0	0	0
37248	2	2	0	0	0
37249	2	2	0	0	0
37250	2	2	0	0	0
37252	2	2	0	0	0
37260	2	2	0	0	0
37266	2	2	0	0	0
37275	2	2	0	0	0
37277	2	2	0	0	0
37280	2	2	0	0	0
37282	2	2	0	0	0
37284	2	2	0	0	0
37288	2	2	0	0	0
37293	2	2	0	0	0
37298	2	2	0	0	0
37300	2	2	0	0	0
37308	2	2	0	0	0
37309	2	2	0	0	0
37316	2	2	0	0	0
37318	2	2	0	0	0
37326	2	2	0	0	0
37327	2	2	0	0	0
37328	2	2	0	0	0
37329	2	2	0	0	0
37333	2	2	0	0	0
37335	2	2	0	0	0
37336	2	2	0	0	0
37339	2	2	0	0	0
37344	2	2	0	0	0
37351	2	2	0	0	0
37357	2	2	0	0	0
37359	2	2	0	0	0
37372	2	2	0	0	0
37373	2	2	0	0	0
37374	2	2	0	0	0
37375	2	2	0	0	0
37379	2	2	0	0	0
37385	2	2	0	0	0
37387	2	2	0	0	0
37404	2	2	0	0	0
37405	2	2	0	0	0
37406	2	2	0	0	0
37407	2	2	0	0	0
37413	2	2	0	0	0
37414	2	2	0	0	0
37419	2	2	0	0	0
37423	2	2	0	0	0
37424	2	2	0	0	0
37425	2	2	0	0	0
37433	2	2	0	0	0
37434	2	2	0	0	0
37435	2	2	0	0	0
37436	2	2	0	0	0
37437	2	2	0	0	0
37438	2	2	0	0	0
37448	2	2	0	0	0
37458	2	2	0	0	0
37461	2	2	0	0	0
37470	2	2	0	0	0
37471	2	2	0	0	0
37472	2	2	0	0	0
37474	2	2	0	0	0
37486	2	2	0	0	0
37518	2	2	0	0	0
37521	2	2	0	0	0
37522	2	2	0	0	0
37523	2	2	0	0	0
37550	2	2	0	0	0
37551	2	2	0	0	0
37576	2	2	0	0	0
37579	2	2	0	0	0
37581	2	2	0	0	0
37582	2	2	0	0	0
37583	2	2	0	0	0
37584	2	2	0	0	0
37586	2	2	0	0	0
37590	2	2	0	0	0
37592	2	2	0	0	0
37619	2	2	0	0	0
37624	2	2	0	0	0
37627	2	2	0	0	0
37628	2	2	0	0	0
37629	2	2	0	0	0
37634	2	2	0	0	0
37636	2	2	0	0	0
37637	2	2	0	0	0
37638	2	2	0	0	0
37650	2	2	0	0	0
37667	2	2	0	0	0
37669	2	2	0	0	0
37679	2	2	0	0	0
37680	2	2	0	0	0
37682	2	2	0	0	0
37690	2	2	0	0	0
37691	2	2	0	0	0
37692	2	2	0	0	0
37693	2	2	0	0	0
37700	2	2	0	0	0
37704	2	2	0	0	0
37705	2	2	0	0	0
37706	2	2	0	0	0
37707	2	2	0	0	0
37708	2	2	0	0	0
37714	2	2	0	0	0
37717	2	2	0	0	0
37718	2	2	0	0	0
37719	2	2	0	0	0
37720	2	2	0	0	0
37721	2	2	0	0	0
37722	2	2	0	0	0
37723	2	2	0	0	0
37724	2	2	0	0	0
37776	2	2	0	0	0
37784	2	2	0	0	0
37785	2	2	0	0	0
37786	2	2	0	0	0
37787	2	2	0	0	0
37803	2	2	0	0	0
37819	2	2	0	0	0
37821	2	2	0	0	0
37822	2	2	0	0	0
37823	2	2	0	0	0
37826	2	2	0	0	0
37845	2	2	0	0	0
37846	2	2	0	0	0
37847	2	2	0	0	0
37848	2	2	0	0	0
37850	2	2	0	0	0
37870	2	2	0	0	0
37871	2	2	0	0	0
37872	2	2	0	0	0
37874	2	2	0	0	0
37890	2	2	0	0	0
37892	2	2	0	0	0
37900	2	2	0	0	0
37901	2	2	0	0	0
37902	2	2	0	0	0
37904	2	2	0	0	0
37905	2	2	0	0	0
37906	2	2	0	0	0
37907	2	2	0	0	0
37908	2	2	0	0	0
37910	2	2	0	0	0
37911	2	2	0	0	0
37923	2	2	0	0	0
37927	2	2	0	0	0
37936	2	2	0	0	0
37937	2	2	0	0	0
37938	2	2	0	0	0
37939	2	2	0	0	0
37940	2	2	0	0	0
37970	2	2	0	0	0
37972	2	2	0	0	0
37975	2	2	0	0	0
37976	2	2	0	0	0
37977	2	2	0	0	0
37988	2	2	0	0	0
38032	2	2	0	0	0
38052	2	2	0	0	0
38054	2	2	0	0	0
38076	2	2	0	0	0
38080	2	2	0	0	0
38102	2	2	0	0	0
38103	2	2	0	0	0
38104	2	2	0	0	0
38117	2	2	0	0	0
38119	2	2	0	0	0
38120	2	2	0	0	0
38130	2	2	0	0	0
38132	2	2	0	0	0
38133	2	2	0	0	0
38139	2	2	0	0	0
38140	2	2	0	0	0
38141	2	2	0	0	0
38145	2	2	0	0	0
38148	2	2	0	0	0
38149	2	2	0	0	0
38150	2	2	0	0	0
38152	2	2	0	0	0
38183	2	2	0	0	0
38188	2	2	0	0	0
38193	2	2	0	0	0
38219	2	2	0	0	0
38234	2	2	0	0	0
38255	2	2	0	0	0
38256	2	2	0	0	0
38263	2	2	0	0	0
38274	2	2	0	0	0
38277	2	2	0	0	0
38278	2	2	0	0	0
38280	2	2	0	0	0
38281	2	2	0	0	0
38282	2	2	0	0	0
38283	2	2	0	0	0
38284	2	2	0	0	0
38285	2	2	0	0	0
38287	2	2	0	0	0
38298	2	2	0	0	0
38299	2	2	0	0	0
38307	2	2	0	0	0
38355	2	2	0	0	0
38365	2	2	0	0	0
38366	2	2	0	0	0
38368	2	2	0	0	0
38382	2	2	0	0	0
38409	2	2	0	0	0
38431	2	2	0	0	0
38444	2	2	0	0	0
38445	2	2	0	0	0
38448	2	2	0	0	0
38452	2	2	0	0	0
38453	2	2	0	0	0
38456	2	2	0	0	0
38460	2	2	0	0	0
38462	2	2	0	0	0
38463	2	2	0	0	0
38474	2	2	0	0	0
38476	2	2	0	0	0
38478	2	2	0	0	0
38487	2	2	0	0	0
38489	2	2	0	0	0
38490	2	2	0	0	0
38498	2	2	0	0	0
38501	2	2	0	0	0
38508	2	2	0	0	0
38509	2	2	0	0	0
38510	2	2	0	0	0
38514	2	2	0	0	0
38516	2	2	0	0	0
38519	2	2	0	0	0
38521	2	2	0	0	0
38526	2	2	0	0	0
38527	2	2	0	0	0
38530	2	2	0	0	0
38531	2	2	0	0	0
38553	2	2	0	0	0
38561	2	2	0	0	0
38562	2	2	0	0	0
38570	2	2	0	0	0
38571	2	2	0	0	0
38575	2	2	0	0	0
38589	2	2	0	0	0
38590	2	2	0	0	0
38596	2	2	0	0	0
38597	2	2	0	0	0
38598	2	2	0	0	0
38603	2	2	0	0	0
38605	2	2	0	0	0
38607	2	2	0	0	0
38610	2	2	0	0	0
38613	2	2	0	0	0
38614	2	2	0	0	0
38615	2	2	0	0	0
38616	2	2	0	0	0
38617	2	2	0	0	0
38618	2	2	0	0	0
38628	2	2	0	0	0
38629	2	2	0	0	0
38630	2	2	0	0	0
38638	2	2	0	0	0
38641	2	2	0	0	0
38664	2	2	0	0	0
38666	2	2	0	0	0
38696	2	2	0	0	0
38697	2	2	0	0	0
38723	2	2	0	0	0
38731	2	2	0	0	0
38736	2	2	0	0	0
38739	2	2	0	0	0
38746	2	2	0	0	0
38747	2	2	0	0	0
38748	2	2	0	0	0
38750	2	2	0	0	0
38751	2	2	0	0	0
38753	2	2	0	0	0
38755	2	2	0	0	0
38756	2	2	0	0	0
38757	2	2	0	0	0
38758	2	2	0	0	0
38759	2	2	0	0	0
38760	2	2	0	0	0
38761	2	2	0	0	0
38762	2	2	0	0	0
38763	2	2	0	0	0
38764	2	2	0	0	0
38765	2	2	0	0	0
38766	2	2	0	0	0
38767	2	2	0	0	0
38768	2	2	0	0	0
38769	2	2	0	0	0
38770	2	2	0	0	0
38771	2	2	0	0	0
38783	2	2	0	0	0
38794	2	2	0	0	0
38802	2	2	0	0	0
38806	2	2	0	0	0
38807	2	2	0	0	0
38808	2	2	0	0	0
38809	2	2	0	0	0
38811	2	2	0	0	0
38812	2	2	0	0	0
38843	2	2	0	0	0
38907	2	2	0	0	0
38909	2	2	0	0	0
38925	2	2	0	0	0
38945	2	2	0	0	0
38949	2	2	0	0	0
38957	2	2	0	0	0
38966	2	2	0	0	0
38967	2	2	0	0	0
38968	2	2	0	0	0
38969	2	2	0	0	0
38970	2	2	0	0	0
38971	2	2	0	0	0
38972	2	2	0	0	0
38973	2	2	0	0	0
38974	2	2	0	0	0
38975	2	2	0	0	0
38976	2	2	0	0	0
38977	2	2	0	0	0
38978	2	2	0	0	0
38979	2	2	0	0	0
38986	2	2	0	0	0
38987	2	2	0	0	0
38988	2	2	0	0	0
38989	2	2	0	0	0
38990	2	2	0	0	0
38991	2	2	0	0	0
38992	2	2	0	0	0
38993	2	2	0	0	0
38995	2	2	0	0	0
38998	2	2	0	0	0
39000	2	2	0	0	0
39005	2	2	0	0	0
39025	2	2	0	0	0
39026	2	2	0	0	0
39027	2	2	0	0	0
39036	2	2	0	0	0
39074	2	2	0	0	0
39075	2	2	0	0	0
39076	2	2	0	0	0
39095	2	2	0	0	0
39096	2	2	0	0	0
39108	2	2	0	0	0
39109	2	2	0	0	0
39110	2	2	0	0	0
39111	2	2	0	0	0
39112	2	2	0	0	0
39113	2	2	0	0	0
39114	2	2	0	0	0
39147	2	2	0	0	0
39154	2	2	0	0	0
39159	2	2	0	0	0
39168	2	2	0	0	0
39172	2	2	0	0	0
39174	2	2	0	0	0
39175	2	2	0	0	0
39182	2	2	0	0	0
39183	2	2	0	0	0
39207	2	2	0	0	0
39208	2	2	0	0	0
39210	2	2	0	0	0
39212	2	2	0	0	0
39213	2	2	0	0	0
39214	2	2	0	0	0
39215	2	2	0	0	0
39220	2	2	0	0	0
39221	2	2	0	0	0
39222	2	2	0	0	0
39237	2	2	0	0	0
39241	2	2	0	0	0
39254	2	2	0	0	0
39264	2	2	0	0	0
39265	2	2	0	0	0
39300	2	2	0	0	0
39304	2	2	0	0	0
39308	2	2	0	0	0
39313	2	2	0	0	0
39314	2	2	0	0	0
39316	2	2	0	0	0
39339	2	2	0	0	0
39340	2	2	0	0	0
39346	2	2	0	0	0
39347	2	2	0	0	0
39348	2	2	0	0	0
39351	2	2	0	0	0
39352	2	2	0	0	0
39353	2	2	0	0	0
39354	2	2	0	0	0
39355	2	2	0	0	0
39356	2	2	0	0	0
39357	2	2	0	0	0
39383	2	2	0	0	0
39386	2	2	0	0	0
39387	2	2	0	0	0
39388	2	2	0	0	0
39389	2	2	0	0	0
39390	2	2	0	0	0
39391	2	2	0	0	0
39392	2	2	0	0	0
39393	2	2	0	0	0
39394	2	2	0	0	0
39395	2	2	0	0	0
39397	2	2	0	0	0
39399	2	2	0	0	0
39400	2	2	0	0	0
39401	2	2	0	0	0
39402	2	2	0	0	0
39411	2	2	0	0	0
39412	2	2	0	0	0
39413	2	2	0	0	0
39414	2	2	0	0	0
39415	2	2	0	0	0
39416	2	2	0	0	0
39417	2	2	0	0	0
39418	2	2	0	0	0
39419	2	2	0	0	0
39420	2	2	0	0	0
39421	2	2	0	0	0
39422	2	2	0	0	0
39423	2	2	0	0	0
39424	2	2	0	0	0
39425	2	2	0	0	0
39459	2	2	0	0	0
39463	2	2	0	0	0
39464	2	2	0	0	0
39466	2	2	0	0	0
39482	2	2	0	0	0
39484	2	2	0	0	0
39485	2	2	0	0	0
39486	2	2	0	0	0
39488	2	2	0	0	0
39489	2	2	0	0	0
39491	2	2	0	0	0
39511	2	2	0	0	0
39524	2	2	0	0	0
39538	2	2	0	0	0
39565	2	2	0	0	0
39566	2	2	0	0	0
39583	2	2	0	0	0
39585	2	2	0	0	0
39588	2	2	0	0	0
39629	2	2	0	0	0
39631	2	2	0	0	0
39634	2	2	0	0	0
39635	2	2	0	0	0
39637	2	2	0	0	0
39638	2	2	0	0	0
39639	2	2	0	0	0
39641	2	2	0	0	0
39645	2	2	0	0	0
39647	2	2	0	0	0
39650	2	2	0	0	0
39656	2	2	0	0	0
39694	2	2	0	0	0
39695	2	2	0	0	0
39696	2	2	0	0	0
39697	2	2	0	0	0
39705	2	2	0	0	0
39707	2	2	0	0	0
39708	2	2	0	0	0
39709	2	2	0	0	0
39710	2	2	0	0	0
39711	2	2	0	0	0
39748	2	2	0	0	0
39758	2	2	0	0	0
39759	2	2	0	0	0
39762	2	2	0	0	0
39765	2	2	0	0	0
39777	2	2	0	0	0
39788	2	2	0	0	0
39795	2	2	0	0	0
39802	2	2	0	0	0
39803	2	2	0	0	0
39816	2	2	0	0	0
39817	2	2	0	0	0
39827	2	2	0	0	0
39828	2	2	0	0	0
39829	2	2	0	0	0
39864	2	2	0	0	0
39865	2	2	0	0	0
39866	2	2	0	0	0
39870	2	2	0	0	0
39871	2	2	0	0	0
39872	2	2	0	0	0
39877	2	2	0	0	0
39878	2	2	0	0	0
39886	2	2	0	0	0
39889	2	2	0	0	0
39917	2	2	0	0	0
39918	2	2	0	0	0
39920	2	2	0	0	0
39924	2	2	0	0	0
39925	2	2	0	0	0
39926	2	2	0	0	0
39927	2	2	0	0	0
39928	2	2	0	0	0
39929	2	2	0	0	0
39931	2	2	0	0	0
39937	2	2	0	0	0
39938	2	2	0	0	0
39940	2	2	0	0	0
39941	2	2	0	0	0
39953	2	2	0	0	0
39954	2	2	0	0	0
39955	2	2	0	0	0
39956	2	2	0	0	0
39958	2	2	0	0	0
39979	2	2	0	0	0
39982	2	2	0	0	0
40006	2	2	0	0	0
40007	2	2	0	0	0
40012	2	2	0	0	0
40013	2	2	0	0	0
40043	2	2	0	0	0
40044	2	2	0	0	0
40079	2	2	0	0	0
40087	2	2	0	0	0
40089	2	2	0	0	0
40091	2	2	0	0	0
40092	2	2	0	0	0
40093	2	2	0	0	0
40095	2	2	0	0	0
40096	2	2	0	0	0
40098	2	2	0	0	0
40119	2	2	0	0	0
40165	2	2	0	0	0
40185	2	2	0	0	0
40188	2	2	0	0	0
40190	2	2	0	0	0
40191	2	2	0	0	0
40192	2	2	0	0	0
40193	2	2	0	0	0
40197	2	2	0	0	0
40198	2	2	0	0	0
40212	2	2	0	0	0
40233	2	2	0	0	0
40234	2	2	0	0	0
40235	2	2	0	0	0
40240	2	2	0	0	0
40247	2	2	0	0	0
40248	2	2	0	0	0
40252	2	2	0	0	0
40253	2	2	0	0	0
40254	2	2	0	0	0
40256	2	2	0	0	0
40260	2	2	0	0	0
40265	2	2	0	0	0
40286	2	2	0	0	0
40291	2	2	0	0	0
40298	2	2	0	0	0
40310	2	2	0	0	0
40314	2	2	0	0	0
40315	2	2	0	0	0
40316	2	2	0	0	0
40317	2	2	0	0	0
40318	2	2	0	0	0
40325	2	2	0	0	0
40330	2	2	0	0	0
40331	2	2	0	0	0
40332	2	2	0	0	0
40333	2	2	0	0	0
40334	2	2	0	0	0
40362	2	2	0	0	0
40363	2	2	0	0	0
40365	2	2	0	0	0
40366	2	2	0	0	0
40367	2	2	0	0	0
40368	2	2	0	0	0
40370	2	2	0	0	0
40387	2	2	0	0	0
40388	2	2	0	0	0
40389	2	2	0	0	0
40390	2	2	0	0	0
40391	2	2	0	0	0
40393	2	2	0	0	0
40401	2	2	0	0	0
40402	2	2	0	0	0
40403	2	2	0	0	0
40404	2	2	0	0	0
40405	2	2	0	0	0
40406	2	2	0	0	0
40408	2	2	0	0	0
40409	2	2	0	0	0
40415	2	2	0	0	0
40416	2	2	0	0	0
40417	2	2	0	0	0
40418	2	2	0	0	0
40419	2	2	0	0	0
40420	2	2	0	0	0
40426	2	2	0	0	0
40428	2	2	0	0	0
40436	2	2	0	0	0
40439	2	2	0	0	0
40442	2	2	0	0	0
40443	2	2	0	0	0
40444	2	2	0	0	0
40445	2	2	0	0	0
40446	2	2	0	0	0
40447	2	2	0	0	0
40451	2	2	0	0	0
40455	2	2	0	0	0
40470	2	2	0	0	0
40477	2	2	0	0	0
40481	2	2	0	0	0
40495	2	2	0	0	0
40505	2	2	0	0	0
40508	2	2	0	0	0
40509	2	2	0	0	0
40510	2	2	0	0	0
40521	2	2	0	0	0
40523	2	2	0	0	0
40535	2	2	0	0	0
40541	2	2	0	0	0
40542	2	2	0	0	0
40543	2	2	0	0	0
40544	2	2	0	0	0
40545	2	2	0	0	0
40546	2	2	0	0	0
40547	2	2	0	0	0
40548	2	2	0	0	0
40554	2	2	0	0	0
40557	2	2	0	0	0
40558	2	2	0	0	0
40563	2	2	0	0	0
40564	2	2	0	0	0
40565	2	2	0	0	0
40566	2	2	0	0	0
40567	2	2	0	0	0
40568	2	2	0	0	0
40570	2	2	0	0	0
40572	2	2	0	0	0
40574	2	2	0	0	0
40575	2	2	0	0	0
40576	2	2	0	0	0
40579	2	2	0	0	0
40580	2	2	0	0	0
40581	2	2	0	0	0
40593	2	2	0	0	0
40595	2	2	0	0	0
40597	2	2	0	0	0
40598	2	2	0	0	0
40601	2	2	0	0	0
40617	2	2	0	0	0
40627	2	2	0	0	0
40632	2	2	0	0	0
40659	2	2	0	0	0
40660	2	2	0	0	0
40661	2	2	0	0	0
40662	2	2	0	0	0
40663	2	2	0	0	0
40664	2	2	0	0	0
40665	2	2	0	0	0
40666	2	2	0	0	0
40667	2	2	0	0	0
40668	2	2	0	0	0
40669	2	2	0	0	0
40670	2	2	0	0	0
40683	2	2	0	0	0
40694	2	2	0	0	0
40709	2	2	0	0	0
40711	2	2	0	0	0
40712	2	2	0	0	0
40750	2	2	0	0	0
40758	2	2	0	0	0
40759	2	2	0	0	0
40760	2	2	0	0	0
40761	2	2	0	0	0
40763	2	2	0	0	0
40764	2	2	0	0	0
40767	2	2	0	0	0
40773	2	2	0	0	0
40793	2	2	0	0	0
40809	2	2	0	0	0
40812	2	2	0	0	0
40813	2	2	0	0	0
40814	2	2	0	0	0
40817	2	2	0	0	0
40824	2	2	0	0	0
40826	2	2	0	0	0
40836	2	2	0	0	0
40838	2	2	0	0	0
40843	2	2	0	0	0
40848	2	2	0	0	0
40850	2	2	0	0	0
40851	2	2	0	0	0
40852	2	2	0	0	0
40876	2	2	0	0	0
40891	2	2	0	0	0
40892	2	2	0	0	0
40893	2	2	0	0	0
40897	2	2	0	0	0
40898	2	2	0	0	0
40900	2	2	0	0	0
40902	2	2	0	0	0
40908	2	2	0	0	0
40909	2	2	0	0	0
40910	2	2	0	0	0
40911	2	2	0	0	0
40912	2	2	0	0	0
40914	2	2	0	0	0
40928	2	2	0	0	0
40929	2	2	0	0	0
40934	2	2	0	0	0
40938	2	2	0	0	0
40939	2	2	0	0	0
40968	2	2	0	0	0
40969	2	2	0	0	0
40970	2	2	0	0	0
40971	2	2	0	0	0
40972	2	2	0	0	0
40973	2	2	0	0	0
40974	2	2	0	0	0
40975	2	2	0	0	0
40976	2	2	0	0	0
40977	2	2	0	0	0
40978	2	2	0	0	0
40979	2	2	0	0	0
40982	2	2	0	0	0
40985	2	2	0	0	0
41018	2	2	0	0	0
41019	2	2	0	0	0
41024	2	2	0	0	0
41031	2	2	0	0	0
41032	2	2	0	0	0
41034	2	2	0	0	0
41035	2	2	0	0	0
41036	2	2	0	0	0
41038	2	2	0	0	0
41042	2	2	0	0	0
41067	2	2	0	0	0
41068	2	2	0	0	0
41069	2	2	0	0	0
41072	2	2	0	0	0
41073	2	2	0	0	0
41074	2	2	0	0	0
41075	2	2	0	0	0
41076	2	2	0	0	0
41077	2	2	0	0	0
41078	2	2	0	0	0
41079	2	2	0	0	0
41080	2	2	0	0	0
41085	2	2	0	0	0
41088	2	2	0	0	0
41113	2	2	0	0	0
41115	2	2	0	0	0
41138	2	2	0	0	0
41143	2	2	0	0	0
41158	2	2	0	0	0
41160	2	2	0	0	0
41161	2	2	0	0	0
41162	2	2	0	0	0
41163	2	2	0	0	0
41166	2	2	0	0	0
41185	2	2	0	0	0
41186	2	2	0	0	0
41199	2	2	0	0	0
41207	2	2	0	0	0
41209	2	2	0	0	0
41212	2	2	0	0	0
41213	2	2	0	0	0
41214	2	2	0	0	0
41215	2	2	0	0	0
41216	2	2	0	0	0
41217	2	2	0	0	0
41218	2	2	0	0	0
41219	2	2	0	0	0
41220	2	2	0	0	0
41235	2	2	0	0	0
41239	2	2	0	0	0
41240	2	2	0	0	0
41241	2	2	0	0	0
41242	2	2	0	0	0
41243	2	2	0	0	0
41245	2	2	0	0	0
41279	2	2	0	0	0
41283	2	2	0	0	0
41290	2	2	0	0	0
41305	2	2	0	0	0
41311	2	2	0	0	0
41315	2	2	0	0	0
41316	2	2	0	0	0
41317	2	2	0	0	0
41321	2	2	0	0	0
41326	2	2	0	0	0
41329	2	2	0	0	0
41338	2	2	0	0	0
41343	2	2	0	0	0
41346	2	2	0	0	0
41388	2	2	0	0	0
