"name"	"mIDH2_R"	"mIDH1_R"	"distance"
"30614"	"RP11-73C9.1"	0.554336099174526	0.570193375469213	-4.10399107989359e-05
"30615"	"RP11-73M18.6"	0.557029358116769	0.572786243284556	-8.42187128119246e-05
"30616"	"RP11-73M7.1"	0.55753581486562	0.573270524482775	-8.90409225110314e-05
"30617"	"RP11-73M7.6"	0.556796016759373	0.573247763872454	-0.000766641897922284
"30618"	"RP11-73O6.3"	0.55787017517846	0.574425174740143	-0.000927154658725483
"30619"	"RP11-742B18.1"	0.569975224954403	0.580701677694435	0.00425610659139599
"30620"	"RP11-748C4.1"	0.549874934575046	0.566531231723627	-0.000602248843094212
"30621"	"RP11-74C1.2"	0.550002761623624	0.56671696545008	-0.000666969615221037
"30622"	"RP11-74C13.3"	0.559933901473021	0.57578787404346	-0.000336139012012328
"30623"	"RP11-74H8.1"	0.567995057447685	0.583910372037139	-0.000827198193416902
"30624"	"RP11-74K11.2"	0.556944594146515	0.572925968231108	-0.000304189104869713
"30625"	"RP11-752D24.2"	0.556661428093665	0.573040117683269	-0.000686409837729808
"30626"	"RP11-754B17.1"	0.581757422053456	0.597344544091261	-0.00123263792536996
"30627"	"RP11-755B10.2"	0.551064446562674	0.567982216301258	-0.00092713091401473
"30628"	"RP11-755F10.1"	0.578076298181362	0.5912209361597	0.00140607631618219
"30629"	"RP11-755O11.2"	0.558417076758259	0.574678583060038	-0.000662815157378406
"30630"	"RP11-757G1.5"	0.55653856855438	0.572922227186317	-0.000684829589519632
"30631"	"RP11-762H8.3"	0.594107003418695	0.609526844845973	-0.00172367816580452
"30632"	"RP11-762I7.4"	0.56354668574929	0.579963579356297	-0.00109164724232855
"30633"	"RP11-763F8.1"	0.570633963900715	0.586441255899054	-0.000859848155515298
"30634"	"RP11-768B22.2"	0.549642374650008	0.566308184762284	-0.000599364702528839
"30635"	"RP11-768G7.3"	0.55208435195908	0.568663103600605	-0.00064248105573337
"30636"	"RP11-769N19.2"	0.551074896448206	0.567351473862878	-0.000286495643603703
"30637"	"RP11-770E5.1"	0.547869025880396	0.564579865037498	-0.000549861597921343
"30638"	"RP11-770G2.5"	0.5636241007148	0.57612794877032	0.00281727153882774
"30639"	"RP11-778D12.2"	0	0.567015794289774	-0.521649486390574
"30640"	"RP11-778J15.1"	0.583673703461963	0.597988955288165	-6.29191932567177e-05
"30641"	"RP11-779O18.1"	0.54874157724867	0.565365424821092	-0.000509383230352746
"30642"	"RP11-779O18.2"	0.54898935813819	0.565596919592706	-0.000506305602776182
"30643"	"RP11-779O18.3"	0.54898935813819	0.565596919592706	-0.000506305602776182
"30644"	"RP11-77G23.2"	0.548998989377577	0.56571407971232	-0.000614347896820557
"30645"	"RP11-77G23.5"	0.549150962725565	0.565862516042691	-0.000618912143595753
"30646"	"RP11-780K2.1"	0.549795098466479	0.566507731961504	-0.000654329354998519
"30647"	"RP11-787D18.1"	0.557430161985429	0.573777428394193	-0.000695965661344423
"30648"	"RP11-787D18.2"	0.564338934120502	0.580403668570329	-0.000781720579229518
"30649"	"RP11-78O9.1"	0.559436772788348	0.575786797917491	-0.000805691062799908
"30650"	"RP11-794P6.2"	0.582976433360592	0.593099655439459	0.00416628002832389
"30651"	"RP11-794P6.3"	0.582976433360592	0.593099655439459	0.00416628002832389
"30652"	"RP11-794P6.6"	0.562307651195247	0.578455438017858	-0.000756491070680411
"30653"	"RP11-796I2.1"	0.556737764729738	0.572332333607565	9.36415863742809e-05
"30654"	"RP11-798M19.3"	0.5491521633298	0.565838019397214	-0.000593278894660411
"30655"	"RP11-79P5.5"	0.551727808010811	0.568271180817993	-0.000588095883564323
"30656"	"RP11-7C6.1"	0.548728914592691	0.565339339268484	-0.000495285323760843
"30657"	"RP11-7I15.3"	0.55755905678783	0.573319337871003	-0.000115851348906883
"30658"	"RP11-7I15.4"	0.566815738722152	0.581596302018654	0.00037041920681271
"30659"	"RP11-7N14.1"	0.550057497236693	0.566714300205578	-0.000612486556586724
"30660"	"RP11-804A23.1"	0.576861464373981	0.592694840492161	-0.001217902508976
"30661"	"RP11-809H16.2"	0.55369966663962	0.570199451140949	-0.000649621719810735
"30662"	"RP11-809N8.2"	0.560922944878345	0.577710250697546	-0.00132219533510167
"30663"	"RP11-809N8.4"	0.563811440026339	0.580997590892255	-0.00187501779429664
"30664"	"RP11-80A15.1"	0.576460234695727	0.592038950804418	-0.000941854093240969
"30665"	"RP11-80F22.10"	0.558008555380091	0.573411385411854	0.000217638218544945
"30666"	"RP11-80G7.1"	0.550929177573602	0.567990215408572	-0.00106318820759264
"30667"	"RP11-80H5.7"	0.554139436667328	0.570308817472345	-0.00034266090551336
"30668"	"RP11-80H5.9"	0.554139436667328	0.570308817472345	-0.00034266090551336
"30669"	"RP11-80I15.4"	0.56361257744968	0.577745050914343	0.00118926040198055
"30670"	"RP11-815N9.2"	0.54982658559405	0.566338607120371	-0.000455395874982313
"30671"	"RP11-817J15.2"	0.549363430813063	0.566193950766679	-0.000749204845968278
"30672"	"RP11-817J15.3"	0.550235738251061	0.567078366487655	-0.000807813342831511
"30673"	"RP11-817O13.6"	0.615193026833367	0.630123660117497	-0.00235850560468873
"30674"	"RP11-818F20.5"	0.554756752064944	0.570701523849322	-0.000150959202607971
"30675"	"RP11-829H16.1"	0.57853878913271	0.592215632197071	0.000849217160708203
"30676"	"RP11-829H16.2"	0.57853878913271	0.592215632197071	0.000849217160708203
"30677"	"RP11-829H16.3"	0.556345904435111	0.572151899731911	-9.68958813879275e-05
"30678"	"RP11-82L20.1"	0.553078516007069	0.569603711401306	-0.00064192084958279
"30679"	"RP11-831A10.1"	0.551369508305579	0.567985936961047	-0.000642051799645139
"30680"	"RP11-831F12.2"	0.562442793267344	0.575566826636927	0.00226005834511924
"30681"	"RP11-831F12.3"	0.559727439874719	0.573589923702111	0.00166635560816188
"30682"	"RP11-831F12.4"	0.559727439874719	0.573589923702111	0.00166635560816188
"30683"	"RP11-834C11.10"	0.558007526637725	0.573955507126855	-0.000327457399509658
"30684"	"RP11-834C11.8"	0.558007526637725	0.573955507126855	-0.000327457399509658
"30685"	"RP11-838N2.8"	0.54859963827257	0.565316626304139	-0.000594957328765335
"30686"	"RP11-83A16.1"	0.550543437748163	0.567112398058209	-0.000550547996159702
"30687"	"RP11-840I19.3"	0.569514166706416	0.585580344753651	-0.00105904101967511
"30688"	"RP11-841O20.2"	0.590006059613391	0.604472370307957	-0.000551537851454877
"30689"	"RP11-843A23.1"	0.553375435200679	0.569611598474113	-0.000368716641517587
"30690"	"RP11-843P14.1"	0.554913385172238	0.571363570662477	-0.000664722571297995
"30691"	"RP11-843P14.2"	0.560336705518321	0.576565226910117	-0.000732160164619168
"30692"	"RP11-846F4.1"	0.578931661649992	0.594031118487251	-0.00059433952209418
"30693"	"RP11-846F4.12"	0.578931661649992	0.594031118487251	-0.00059433952209418
"30694"	"RP11-846F4.5"	0.578931661649992	0.594031118487251	-0.00059433952209418
"30695"	"RP11-849H4.4"	0.551089987365251	0.56770805617069	-0.000628791487983983
"30696"	"RP11-84C10.4"	0.554273935505074	0.569876691540556	0.000216794115776374
"30697"	"RP11-84D1.1"	0.556652630157821	0.572586425623873	-0.000241046721387785
"30698"	"RP11-856F16.2"	0.553373991820694	0.569887115377177	-0.000645599982109314
"30699"	"RP11-857B24.5"	0.563395397674753	0.578983411501673	-0.000254702727816226
"30700"	"RP11-860B13.1"	0.565236260255433	0.581877819981724	-0.0014063797447351
"30701"	"RP11-860B13.3"	0.556134586408459	0.572495327641656	-0.000640377058355825
"30702"	"RP11-863H1.1"	0.553304929562753	0.56944863025829	-0.000272495609777247
"30703"	"RP11-864G5.3"	0.551712546393414	0.56839897318623	-0.00073033631603734
"30704"	"RP11-864I4.3"	0.579871649415085	0.591120876740923	0.003205781930834
"30705"	"RP11-867G23.1"	0.57755585359658	0.588741421512526	0.00339288979041921
"30706"	"RP11-867G23.12"	0.580482493642925	0.590301795489117	0.00460314505229256
"30707"	"RP11-867G23.8"	0.579322694586544	0.584934469109102	0.00887249794548763
"30708"	"RP11-867G23.9"	0.574262926626164	0.580636195015081	0.0083807258333183
"30709"	"RP11-894P9.1"	0.557029358116769	0.572786243284556	-8.42187128119246e-05
"30710"	"RP11-894P9.2"	0.569987501960198	0.584490752571618	0.000478654267952482
"30711"	"RP11-89N17.1"	0.548908420151695	0.565604172523315	-0.000590181947380232
"30712"	"RP11-89N17.2"	0.548618175093297	0.565325868814342	-0.000586651163121489
"30713"	"RP11-909N17.2"	0.59926885682304	0.613040803195242	-0.000350946747873816
"30714"	"RP11-909N17.3"	0.59926885682304	0.613040803195242	-0.000350946747873816
"30715"	"RP11-90K17.2"	0.553174126835734	0.570785446237248	-0.00173314159659719
"30716"	"RP11-90L20.2"	0.555945701669686	0.57181655115709	-0.000140416407529355
"30717"	"RP11-90P5.2"	0.59777401255952	0.61147956108659	-0.00020486303173748
"30718"	"RP11-90P5.4"	0.554954822271843	0.5707708294831	-3.27531855464983e-05
"30719"	"RP11-90P5.5"	0.554954822271843	0.5707708294831	-3.27531855464983e-05
"30720"	"RP11-90P5.7"	0.553412491377441	0.56948472627367	-0.00020676362308112
"30721"	"RP11-91I20.4"	0.550138079723481	0.566867658705083	-0.000689558191132013
"30722"	"RP11-91K11.2"	0.564556354154364	0.594224228955809	-0.0143964509708231
"30723"	"RP11-91P24.5"	0.557229190201161	0.573189692916147	-0.000298488736719206
"30724"	"RP11-92C4.3"	0.556968631548169	0.572892743381503	-0.000248208218723046
"30725"	"RP11-930P14.1"	0.646879174723313	0.654002899646599	0.00375930486484579
"30726"	"RP11-934B9.3"	0.580626240389714	0.592144947834079	0.00289607672630256
"30727"	"RP11-93B14.5"	0.556520809364206	0.571781780817369	0.00043880428087497
"30728"	"RP11-93H12.2"	0.568857383647677	0.584737297272167	-0.000837765371097234
"30729"	"RP11-93K22.6"	0.565461469676709	0.581438253116028	-0.000753608727696566
"30730"	"RP11-944C7.1"	0.554143515067653	0.570531458533557	-0.000561440974253348
"30731"	"RP11-94C24.8"	0.560251401432453	0	0.575752309976395
"30732"	"RP11-961A15.1"	0.607521425878464	0.620362847815832	0.000139656840860279
"30733"	"RP11-966I7.3"	0.576754220439794	0.592194875594452	-0.000819464678142735
"30734"	"RP11-968A15.2"	0.549189369595174	0.565873664848476	-0.000593701440110374
"30735"	"RP11-96B5.3"	0.549199672943202	0.565193200651814	9.65168625743015e-05
"30736"	"RP11-96D1.9"	0.568732045877002	0.584741869438398	-0.000960993910033549
"30737"	"RP11-96K19.2"	0.5586519441061	0.574697246686215	-0.000459131542082415
"30738"	"RP11-973N13.5"	0.583513754894125	0.599621611070633	-0.00184699714301671
"30739"	"RP11-977G19.12"	0.554867315897828	0.57161520334812	-0.000959968710135796
"30740"	"RP11-977G19.14"	0.561037571150225	0.577752838990985	-0.00125626775527386
"30741"	"RP11-982M15.2"	0.570633963900715	0.586441255899054	-0.000859848155515298
"30742"	"RP11-983P16.2"	0.552815042608317	0.569334028442289	-0.00062166627621605
"30743"	"RP11-98C1.1"	0.557581130937859	0.57403199956145	-0.000807615599109891
"30744"	"RP11-98D18.1"	0.554030572156417	0.571239103790242	-0.00137600847870054
"30745"	"RP11-993B23.3"	0.554256946578543	0.570592049565321	-0.000514647204449693
"30746"	"RP11-996F15.2"	0.550087242583551	0.566738980504661	-0.000609007148152686
"30747"	"RP11-998D10.1"	0.552850608803598	0.568450400604691	0.000295631824545083
"30748"	"RP11-998D10.5"	0.553702276074037	0.569597930843272	-4.56310892001724e-05
"30749"	"RP13-143G15.3"	0.556113574324137	0.572514632923784	-0.000679574330705181
"30750"	"RP13-143G15.4"	0.551424719870077	0.568017614381217	-0.000621460825862209
"30751"	"RP13-16H11.2"	0.553274047842768	0.569563294982207	-0.000416395837537144
"30752"	"RP13-16H11.5"	0.55261447916281	0.568665124809675	-0.00014263462563311
"30753"	"RP13-188A5.1"	0.566340482542829	0.581804561300181	-0.000287761706804647
"30754"	"RP13-20L14.1"	0.654105012416349	0.674852134222933	-0.0102492807530572
"30755"	"RP13-235E23.1"	0.551636177303596	0.56799920526425	-0.000402866466186459
"30756"	"RP13-30A9.1"	0.555624499788019	0.570998421261592	0.000373633959668072
"30757"	"RP13-30A9.2"	0.555624499788019	0.570998421261592	0.000373633959668072
"30758"	"RP13-314C10.5"	0.567728038396447	0.584274461177776	-0.00144407236359998
"30759"	"RP13-436F16.1"	0.565080813674692	0	0.580324280068741
"30760"	"RP13-43E11.1"	0.616672179353471	0.628701019635879	0.000464438007979483
"30761"	"RP13-452N2.1"	0.554360030027233	0.570684641335263	-0.000509650609435065
"30762"	"RP13-512J5.1"	0.55323762546283	0.569441746387969	-0.000329328050365986
"30763"	"RP13-582L3.4"	0.5432394781046	0.560108667779192	-0.0004614241684203
"30764"	"RP13-638C3.3"	0.579405248677951	0.597532539098525	-0.00364741867495753
"30765"	"RP13-753N3.1"	0.568472983147009	0.584256475305322	-0.000720852613982227
"30766"	"RP1L1"	0.707123538822976	0.714571375160954	0.000223738756529722
"30767"	"RP2"	0.716384989464788	0.724345047839067	-0.000782184716874947
"30768"	"RP3-323P24.3"	0.561185699595452	0.579285662933263	-0.00264885955595049
"30769"	"RP3-325F22.3"	0.559405303959001	0.575671530572221	-0.000720215033615502
"30770"	"RP3-327A19.5"	0.56890494024203	0.58501414116533	-0.0010695877758947
"30771"	"RP3-329E20.2"	0.551152425621605	0.567756397624017	-0.00061802308977086
"30772"	"RP3-330M21.5"	0.585543346305677	0.586672164048131	0.0130238495794613
"30773"	"RP3-331H24.4"	0.552158049294911	0.568693413937833	-0.000603022651258868
"30774"	"RP3-333A15.1"	0.553008568432226	0.569616474647802	-0.000720902965824478
"30775"	"RP3-335N17.2"	0.551755349673324	0.569621410580721	-0.00191225215101263
"30776"	"RP3-339A18.6"	0.568497178331901	0.583677798715272	-0.00011927061512549
"30777"	"RP3-355L5.4"	0.562169375998523	0.578322520207154	-0.000754477401562738
"30778"	"RP3-365O12.2"	0.560189917779785	0.573757612422123	0.00193649141922627
"30779"	"RP3-395M20.2"	0.567938597982967	0.583397874415224	-0.000368150343683961
"30780"	"RP3-395M20.3"	0.567938597982967	0.583397874415224	-0.000368150343683961
"30781"	"RP3-398G3.5"	0.704028913263145	0.713186499224835	-0.00132104523217844
"30782"	"RP3-402G11.26"	0.568444742518992	0	0.583508887490408
"30783"	"RP3-402G11.27"	0.568444742518992	0	0.583508887490408
"30784"	"RP3-402G11.28"	0.568444742518992	0	0.583508887490408
"30785"	"RP3-403L10.3"	0.554024539685106	0.570465762570273	-0.000608378156256008
"30786"	"RP3-404F18.5"	0.578158536483087	0.59372367513029	-0.00101880824126741
"30787"	"RP3-405J10.3"	0.574304383957259	0.584994575298733	0.00406159290904864
"30788"	"RP3-414A15.11"	0.558563314845438	0.573248834508358	0.000905375947432917
"30789"	"RP3-414A15.2"	0.558563314845438	0.573248834508358	0.000905375947432917
"30790"	"RP3-416H24.4"	0.552237340734303	0.568108701443225	5.67544829561881e-05
"30791"	"RP3-416J7.5"	0.551955439035589	0.568383523263749	-0.000484941663231299
"30792"	"RP3-417L20.4"	0.550162718123703	0.567110318955292	-0.000908893443744875
"30793"	"RP3-438O4.4"	0.556455748850233	0.580123929247008	-0.00796493647287187
"30794"	"RP3-443C4.2"	0.54894684804947	0.565639775714652	-0.000589405722231408
"30795"	"RP3-461P17.6"	0.570967998783439	0.586677460895589	-0.000779824713264633
"30796"	"RP3-461P17.9"	0.560002440211405	0.575994100972085	-0.000477480806310139
"30797"	"RP3-467K16.2"	0.550937119252764	0.567687672745477	-0.000753127213531136
"30798"	"RP3-467K16.7"	0.550920960885545	0.567646696033586	-0.0007274475125306
"30799"	"RP3-467L1.4"	0.567389937175938	0.583068463417866	-0.000558152615427
"30800"	"RP3-476K8.3"	0.55931256830428	0.575191714120445	-0.000328190764120585
"30801"	"RP3-477O4.16"	0.57614268588488	0.587372203302237	0.00342427221670673
"30802"	"RP3-477O4.5"	0.57614268588488	0.587372203302237	0.00342427221670673
"30803"	"RP3-481F12.1"	0.574328970844582	0.589037358220966	4.20862175180212e-05
"30804"	"RP3-486I3.5"	0.550033230840546	0.566537598493458	-0.000458757668459576
"30805"	"RP3-507I15.2"	0.643081627763048	0.66326242472499	-0.00909533080997658
"30806"	"RP3-508I15.14"	0.617575442456637	0.631076716759016	-0.00105614638382576
"30807"	"RP3-508I15.21"	0.617575442456637	0.631076716759016	-0.00105614638382576
"30808"	"RP3-508I15.22"	0.617575442456637	0.631076716759016	-0.00105614638382576
"30809"	"RP3-512E2.2"	0.548249523604966	0.564961896190587	-0.000571678271549338
"30810"	"RP3-521E19.2"	0.548352025565639	0.565070543489616	-0.00058328769617564
"30811"	"RP3-522P13.1"	0.550146062336659	0.566739361090914	-0.00055370349405446
"30812"	"RP3-522P13.3"	0.550146062336659	0.566739361090914	-0.00055370349405446
"30813"	"RP4-530I15.9"	0.54877016464535	0.565461528767657	-0.000578423692566755
"30814"	"RP4-533D7.4"	0.550975100863254	0.566834425096	0.000136077355444762
"30815"	"RP4-537K23.4"	0.557132126364626	0.573500642887779	-0.000701328349456111
"30816"	"RP4-539M6.14"	0.556661428093665	0.573040117683269	-0.000686409837729808
"30817"	"RP4-539M6.19"	0.571422824791398	0.589273639720205	-0.00294542300316889
"30818"	"RP4-541C22.5"	0.551544874057688	0.568199390782387	-0.000689488115406901
"30819"	"RP4-545K15.5"	0.593360008457481	0.604395034713298	0.00270095716991905
"30820"	"RP4-549F15.1"	0.552220072043713	0.568433058454042	-0.000283950673960233
"30821"	"RP4-555D20.2"	0.554911916127513	0.568059306522691	0.00263815083433441
"30822"	"RP4-555L14.4"	0.559062220309617	0.574425340207762	0.000201180489259899
"30823"	"RP4-560B9.4"	0.558133319822856	0.574844138617342	-0.00109700137967537
"30824"	"RP4-564M11.2"	0.562307651195247	0.578455438017858	-0.000756491070680411
"30825"	"RP4-576H24.2"	0.568663244370672	0.584550886729624	-0.00083514509612579
"30826"	"RP4-583P15.10"	0.562307651195247	0.578455438017858	-0.000756491070680411
"30827"	"RP4-583P15.11"	0.554525337766419	0.57091417684444	-0.00058269046206303
"30828"	"RP4-584D14.7"	0.555164739342552	0.571483101594786	-0.000546298304999616
"30829"	"RP4-591N18.2"	0.567290175520482	0.582587973846488	-0.000172106691066688
"30830"	"RP4-604K5.2"	0.555009557590505	0.571711652589581	-0.000921758756608916
"30831"	"RP4-607J2.1"	0.592739345923546	0	0.606508415093277
"30832"	"RP4-607J23.2"	0.59885042745618	0.624612628624389	-0.0123188962714409
"30833"	"RP4-635E18.8"	0.620160304480166	0.642238536679326	-0.00977089587990241
"30834"	"RP4-635G19.1"	0.591087337237036	0.605910251111881	-0.000965780848361388
"30835"	"RP4-647C14.3"	0.554086455841809	0.569883700889722	3.22991078233401e-05
"30836"	"RP4-650F12.2"	0.555420504337922	0.571849912321507	-0.000670978136520374
"30837"	"RP4-651E10.4"	0.554224634348421	0.571940642434143	-0.00189382983085016
"30838"	"RP4-657D16.3"	0.562124899704681	0.576173382898246	0.00135255451748364
"30839"	"RP4-663N10.1"	0.551721798389788	0.569592450794836	-0.00191505512572785
"30840"	"RP4-668G5.1"	0.548660145965786	0.565355083152449	-0.000576131975874229
"30841"	"RP4-669B10.3"	0.578399881982063	0.59535868607922	-0.00242533912929319
"30842"	"RP4-669P10.16"	0.555847066696798	0.586576291238854	-0.0149935335139677
"30843"	"RP4-681L3.2"	0.553839560393855	0.570036665381654	-0.000354399542089025
"30844"	"RP4-693M11.3"	0.564739600301681	0.578335877826185	0.00166537797826407
"30845"	"RP4-694A7.2"	0.550287136327147	0.566918641147565	-0.000599429811043752
"30846"	"RP4-706G24.1"	0.550852648324974	0.567376120669458	-0.000521543161809059
"30847"	"RP4-718D20.3"	0.555263919462615	0.571747857104778	-0.000717160703378995
"30848"	"RP4-724E13.2"	0.54931788770148	0.565995124028328	-0.000593493446218708
"30849"	"RP4-745E8.2"	0.560660251453619	0.576125809768484	1.35556041514148e-05
"30850"	"RP4-753D10.3"	0.589592124911259	0.604815549852754	-0.00128658642366262
