"name"	"mIDH1_NR"	"mIDH1_R"	"distance"
"26176"	"OSBPL10"	0.811920333785649	0.811070345933517	-0.0119334860969209
"26177"	"OSBPL10-AS1"	0.758743374414774	0.75343621977958	-0.00452364213492117
"26178"	"OSBPL11"	0.79869872073278	0.781256702702979	0.00539268073677036
"26179"	"OSBPL1A"	0.872541267266081	0.867601651044317	-0.0112098652796427
"26180"	"OSBPL2"	0.820975473413853	0.773196074749478	0.0344931335732825
"26181"	"OSBPL5"	0.843911231604418	0.829442700714021	-9.12536082012735e-05
"26182"	"OSBPL7"	0.802078980073465	0.813343821255366	-0.0235018690599554
"26183"	"OSBPL8"	0.827458621633222	0.814764744567476	-0.000952368062217539
"26184"	"OSBPL9"	0.809740928401102	0.796083939069029	0.00099452795347877
"26185"	"OSCAR"	0.683875437844499	0.670023224051327	0.00817849652441583
"26186"	"OSGEP"	0.817702337798684	0.809253730502187	-0.0046559153078336
"26187"	"OSGEPL1"	0.899104159160474	0.908339693799295	-0.0268599339548428
"26188"	"OSGIN1"	0.819726767473106	0.812842124988689	-0.00633228758680925
"26189"	"OSGIN2"	0.749866468365634	0.751019762253294	-0.0104911960240662
"26190"	"OSM"	0.773771258386827	0.763104669901241	1.36096619596932e-06
"26191"	"OSMR"	0.849574545826204	0.831277259347256	0.00342304363489999
"26192"	"OSR1"	0.799749239634486	0.780301718922773	0.00733985283295902
"26193"	"OSR2"	0.806905253787495	0.796111006440657	-0.00171076178519158
"26194"	"OST4"	0.822063803856669	0.804653093073187	0.00406401560199577
"26195"	"OSTC"	0.729946179048301	0.717450439914425	0.00426392099251283
"26196"	"OSTF1"	0.808514297837277	0.801692387602964	-0.00577244187072267
"26197"	"OSTM1"	0.74651065882654	0.72546935704694	0.011889732640797
"26198"	"OSTN"	0.730531883125148	0.718064345767586	0.00420319770534539
"26199"	"OSTN-AS1"	0.724831281953702	0.712727682610668	0.00415578841273579
"26200"	"OTC"	0.817627733801654	0.81160082364465	-0.00707347002319979
"26201"	"OTOF"	0.796794493833654	0.786891792278743	-0.00204090259024758
"26202"	"OTOGL"	0.773492864212794	0.775599675394902	-0.012756580726199
"26203"	"OTOL1"	0.721052372721673	0.708590518529453	0.00472386908089895
"26204"	"OTOP1"	0.158687387618128	0.0568907746521055	0.125284224003748
"26205"	"OTOP2"	0.810753049856257	0.784076259560165	0.0139581303691353
"26206"	"OTOP3"	0.24065480151948	0.78971020015148	-0.530119069113685
"26207"	"OTOR"	0.732296438324451	0.720419165209952	0.00351495565517247
"26208"	"OTOS"	0.722297173142408	0.709499595495107	0.00499047437205769
"26209"	"OTUB1"	0.857662659961662	0.857987610992228	-0.015648290444086
"26210"	"OTUD1"	0.822343114889319	0.818139629291034	-0.00915871846753157
"26211"	"OTUD3"	0	0	0.032298807344335
"26212"	"OTUD4"	0.870910063912451	0.875200507658569	-0.0203493518681239
"26213"	"OTUD5"	0.858035121890012	0.833517984285384	0.00917311705685576
"26214"	"OTUD6A"	0.727838706081672	0.71365200342988	0.00607190299752215
"26215"	"OTUD7A"	0	0	0.032298807344335
"26216"	"OTUD7B"	0.755071324119526	0.743575079262484	0.00186934051016874
"26217"	"OTULIN"	0.770434988624841	0.76037002432495	-0.000415015177761428
"26218"	"OTX1"	0.792076366517102	0.781353185590516	-0.000958446847231557
"26219"	"OTX2"	0.749091569733662	0.737380827991806	0.00241586623829438
"26220"	"OVAAL"	0.171957179316838	0.106299119085511	0.0884088594697017
"26221"	"OVCH1"	0.721210930815615	0.7088554755286	0.00460866615848333
"26222"	"OVCH2"	0.800580139881841	0.714179143815258	0.0742471920373717
"26223"	"OVGP1"	0.722030470155793	0.709663358080393	0.00457481761644674
"26224"	"OVOL1"	0.805044939539287	0.804408505382725	-0.011765280099428
"26225"	"OVOL2"	0.815728527997078	0.792966906703607	0.0097666954623612
"26226"	"OVOL3"	0.744618082600735	0.730198473414849	0.00537312628551113
"26227"	"OXA1L"	0.901208663033875	0.896674449226395	-0.0132070391352541
"26228"	"OXCT1"	0.801997899241563	0.79215595745121	-0.00239058403409009
"26229"	"OXCT2"	0.785450353227179	0.774607184552628	-0.000470546408131815
"26230"	"OXER1"	0.828692390750076	0.824558954541088	-0.00958131456424937
"26231"	"OXGR1"	0.80097402590784	0.792078969016136	-0.00328061785546063
"26232"	"OXR1"	0.816788140025082	0.814471278394534	-0.0107368996866569
"26233"	"OXSM"	0.859573551027748	0.859842912030926	-0.0156988035957635
"26234"	"OXSR1"	0.714439743931861	0.702361107674642	0.00470782065599119
"26235"	"OXT"	0.776898423599078	0.766012571383661	4.69872886574921e-05
"26236"	"OXTR"	0.792524942065728	0.773185676317878	0.0076327305930698
"26237"	"Octadecadienoate"	0.711798616128985	0.696484058957128	0.00809039150854419
"26238"	"Octadecanoyl-ACP"	0	0	0.032298807344335
"26239"	"Octadecenoyl"	0.729351554592808	0.70878644638332	0.0123663068874501
"26240"	"Octadecynoyl-ACP"	0	0	0.032298807344335
"26241"	"Octenoyl"	0.736725956214844	0.716361934318632	0.0117557532478111
"26242"	"Oleoyl"	0.726460767401428	0.703520817434728	0.0149016610445826
"26243"	"P-Cresol"	0.735060461507692	0.723447419319743	0.00309725096344727
"26244"	"P/CL.18"	0.743484564822064	0.732601421624935	0.00189959943649787
"26245"	"P2RX1"	0.728771804467849	0.716273010017652	0.00433218404286418
"26246"	"P2RX3"	0.731589897192538	0.191972863505848	0.531293947275939
"26247"	"P2RX4"	0.799852590391467	0.79016749986459	-0.00242831595418191
"26248"	"P2RX5"	0.715130807637626	0.701549438357103	0.00617218202252335
"26249"	"P2RX7"	0.785908937101521	0.78646035531474	-0.0118905963941394
"26250"	"P2RY1"	0.757904948514824	0.746571278288122	0.00154942747265597
"26251"	"P2RY10"	0.795058049137504	0.784615926441559	-0.00140506449180377
"26252"	"P2RY11"	0.784462461139022	0.77398384030637	-0.000780241049350809
"26253"	"P2RY12"	0.787992137007504	0.778157691701331	-0.0016204035880466
"26254"	"P2RY13"	0.828080211237819	0.812900683150665	0.00149876888651924
"26255"	"P2RY14"	0.764456347538027	0.753161765337677	0.00114656974952499
"26256"	"P2RY2"	0.774760298222233	0.763763185297085	0.000276968475840363
"26257"	"P2RY4"	0.802269042913289	0.79215966025975	-0.00213819855844732
"26258"	"P2RY6"	0.793566413317641	0.78382483402024	-0.00202278406783762
"26259"	"P2RY8"	0.798647230712707	0.777925103067784	0.00867564936092636
"26260"	"P3H1"	0.691379389520118	0.678446101291754	0.00684291030193607
"26261"	"P3H3"	0.716820361115921	0.705119177678156	0.00419818288060326
"26262"	"P3H4"	0.735680255672312	0.725668942126536	0.00146110794130284
"26263"	"P4HA1"	0.794334981142715	0.782189238717079	0.000338703948762682
"26264"	"P4HA2"	0.794334981142715	0.782189238717079	0.000338703948762682
"26265"	"P4HA2-AS1"	0.726738728471936	0.713109301263067	0.00557570435974231
"26266"	"P4HA3"	0.82642384597827	0.810523728617996	0.00231132866640949
"26267"	"P4HB"	0.864811105290274	0.859095687021612	-0.0100048421353844
"26268"	"P4HTM"	0.795462559364212	0.814053006925276	-0.030460095380809
"26269"	"PA2G4"	0.851835214938444	0.844058566465018	-0.00722311915007245
"26270"	"PAAF1"	0.678482418916242	0.664233020526091	0.00887513118592421
"26271"	"PABPC1"	0.929113457125408	0.924367636519885	-0.0145448599402901
"26272"	"PABPC1L"	0.828487293235772	0.790196344694933	0.0245875859093294
"26273"	"PABPC1L2A"	0.76071870072221	0.748641186447292	0.00213703652683984
"26274"	"PABPC1L2B"	0.102336865831396	0	0.128953367683291
"26275"	"PABPC1P4"	0.721069221934031	0.708746427245584	0.00458387401620975
"26276"	"PABPC3"	0.796012607022914	0.790420753030371	-0.00630833549766151
"26277"	"PABPC4"	0.861589515156044	0.852855899591268	-0.00680776444103503
"26278"	"PABPC5"	0.789451455041499	0.779040513615013	-0.00112493682907355
"26279"	"PABPC5-AS1"	0.72587344288792	0.713623422911412	0.00424434254079854
"26280"	"PABPN1"	0.929314899137224	0.924763948141314	-0.0147509147180321
"26281"	"PABPN1L"	0.730255586324434	0.718943668578858	0.00306291961095951
"26282"	"PACRG"	0.827997858926687	0.813692501646503	0.000629170732679103
"26283"	"PACRGL"	0.796409582897388	0.802731548803578	-0.0182441976797261
"26284"	"PACS1"	0.825082287653079	0.822911844888929	-0.0113438552349119
"26285"	"PACS2"	0.842532763030943	0.833826191492072	-0.00577667280498805
"26286"	"PACSIN1"	0.793439120920776	0.789230441057366	-0.00754861552803398
"26287"	"PACSIN2"	0.9005175331284	0.896820385586889	-0.0140057300686782
"26288"	"PACSIN3"	0.835830492810184	0.82415203532924	-0.00243263996767994
"26289"	"PADI1"	0.792409403925205	0.783077251100736	-0.00236796701746011
"26290"	"PADI2"	0.821120880258082	0.814673009704688	-0.00684646832521362
"26291"	"PADI3"	0.793529612406611	0.784340216287135	-0.00257292385683138
"26292"	"PADI4"	0.799200452594359	0.789819725198153	-0.00269646880856222
"26293"	"PADI6"	0.763311888901187	0.75326536151704	-3.79384303291694e-05
"26294"	"PAEP"	0.774105368411719	0.763846146909141	-0.000424557642504701
"26295"	"PAF1"	0.898325101671387	0.891685888903957	-0.0109419289931335
"26296"	"PAFAH1B1"	0.925386897243642	0.92166836677443	-0.0153652309813949
"26297"	"PAFAH1B2"	0.850093335796341	0.832433217122514	0.00275706975805879
"26298"	"PAFAH1B3"	0.822889202848511	0.813415790146251	-0.00391911316972792
"26299"	"PAFAH2"	0.796390422713444	0.784913956266912	-0.000444701448238598
"26300"	"PAG1"	0.8073950330534	0.798197681190746	-0.00333485250728015
"26301"	"PAGE1"	0.737877615580443	0.725386249008943	0.00381915146269596
"26302"	"PAGE2"	0.703853787372978	0.694564209248084	0.00250655303892822
"26303"	"PAGE4"	0.74360800872299	0.748398532093273	-0.0137809214150519
"26304"	"PAGR1"	0.782306366441676	0.772161331746751	-0.000994108954146526
"26305"	"PAH"	0.840264492325247	0.830007030891771	-0.00409983604866792
"26306"	"PAICS"	0.847658147472779	0.846331216491343	-0.0134409028886715
"26307"	"PAIP1"	0.857988807241702	0.849128915611115	-0.00648155727324861
"26308"	"PAIP2"	0.780772446290832	0.75767645797393	0.0120420163488984
"26309"	"PAK1"	0.903878256641008	0.899708505662063	-0.0137197324796752
"26310"	"PAK1IP1"	0.775922135715531	0.765603127176602	-0.000465647516395988
"26311"	"PAK2"	0.905395397839232	0.899446603802808	-0.0120249294435557
"26312"	"PAK3"	0.846145764460869	0.838762528562642	-0.00730062215118864
"26313"	"PAK4"	0.854900115845633	0.855529082289568	-0.0157989142182242
"26314"	"PAK5"	0.807846914087257	0.798452871295804	-0.00316325249815807
"26315"	"PAK6"	0.805606650335871	0.796057584215129	-0.00288383740725395
"26316"	"PALB2"	0.797654071532588	0.788627494291087	-0.00296475538390927
"26317"	"PALLD"	0.834649418240275	0.826001483863284	-0.00539758331734751
"26318"	"PALM2"	0.710378268753481	0.697954417766156	0.00527855082011065
"26319"	"PALM3"	0.663057755141378	0.647797813561448	0.0107421365213318
"26320"	"PAM"	0.835176044770759	0.818281023217592	0.00282026265818869
"26321"	"PAM16"	0.849710548512848	0.841738068133272	-0.00690931408144845
"26322"	"PAMR1"	0.722521867096671	0.709995031660671	0.00470725591693223
"26323"	"PAN2"	0.865903025764009	0.847094987557216	0.00302714837409624
"26324"	"PAN3"	0.881419815403646	0.858767677284947	0.00600967080580451
"26325"	"PANK1"	0.849837056598712	0.850401233285895	-0.0154529955727417
"26326"	"PANK2"	0.82999318187567	0.823866453965755	-0.00766024993904334
"26327"	"PANK3"	0.84800818403118	0.835526779135713	-0.00230586492904649
"26328"	"PANK4"	0.820862548997196	0.814807108870674	-0.00722455478004013
"26329"	"PANX1"	0.765805689525785	0.757991405356352	-0.0024086511679372
"26330"	"PANX2"	0.720076953931958	0.707347003297613	0.0050461261375906
"26331"	"PANX3"	0.724808120256158	0.711919288360177	0.00494230703048549
"26332"	"PAOX"	0.854544013493311	0.836428449058357	0.00296538942130232
"26333"	"PAPLN"	0.817768327675229	0.801174401486231	0.00348573946387432
"26334"	"PAPOLA"	0.915857341496069	0.910818745511102	-0.0135160321320654
"26335"	"PAPOLB"	0.749826732481266	0.716102793936033	0.0243882427636164
"26336"	"PAPOLG"	0.791352397265685	0.781390608576856	-0.00167964033138856
"26337"	"PAPPA"	0.786395629998028	0.769138334235004	0.00589109371639929
"26338"	"PAPPA-AS1"	0.727074678652346	0.714344411188414	0.00465789081355939
"26339"	"PAPPA-AS2"	0.728925673335431	0.715761920237891	0.00498859904462868
"26340"	"PAPSS1"	0.875304022008998	0.870399462357497	-0.0113983251842997
"26341"	"PAPSS2"	0.848106701847203	0.841508718409342	-0.00819475663750046
"26342"	"PAQR3"	0.835023160939536	0.832974115153402	-0.0120172241579004
"26343"	"PAQR5"	0.765421362504072	0.754179096491187	0.00104067062499025
"26344"	"PAQR6"	0.721089279112711	0.708867864648168	0.0044813801074608
"26345"	"PAQR7"	0.788604910982977	0.786445257008572	-0.00932921950028497
"26346"	"PARD3"	0.858731408259066	0.853732479236652	-0.0103837531731138
"26347"	"PARD3B"	0.793421745423806	0.783877607918926	-0.00221219310343278
"26348"	"PARD6A"	0.843166244151193	0.840050701206822	-0.0114028757544949
"26349"	"PARD6B"	0.812322814159961	0.803262382723218	-0.00374539043573818
"26350"	"PARD6G"	0.841709822379308	0.834193385458648	-0.00692111323326316
"26351"	"PARG"	0.842846310909357	0.817467347576861	0.0108783090863779
"26352"	"PARK2"	0.780817604736035	0.769300042501576	0.000461082821272114
"26353"	"PARK7"	0.894366878311023	0.888586743874526	-0.0115812249987217
"26354"	"PARL"	0.76637449391954	0.755455216936803	0.000664758497841984
"26355"	"PARN"	0.848450689232281	0.817763917595503	0.015874931490375
"26356"	"PARP1"	0.921175975540676	0.916442619255706	-0.0141165916388435
"26357"	"PARP10"	0.846879542450051	0.843790784521227	-0.0116358435092453
"26358"	"PARP11"	0.865421801801257	0.848839117460838	0.000828514708154489
"26359"	"PARP12"	0.791306154374248	0.782764082881245	-0.00309678986761518
"26360"	"PARP14"	0.843220603776299	0.835535969752481	-0.00683680302033007
"26361"	"PARP15"	0.856960161804967	0.84916506826263	-0.00748923931082245
"26362"	"PARP16"	0.864107613190293	0.856838647766821	-0.00841223323101713
"26363"	"PARP2"	0.863554402452544	0.857209859175875	-0.00930593807581914
"26364"	"PARP3"	0.803377430646592	0.794950160054006	-0.00388185440084764
"26365"	"PARP4"	0.843548517821886	0.840911629855673	-0.0119027566687895
"26366"	"PARP6"	0.81320498786671	0.805392944396411	-0.00504276153703297
"26367"	"PARP8"	0.844192445979735	0.834988370871398	-0.00537132395864203
"26368"	"PARP9"	0.845574250855557	0.834152765749316	-0.00323063936532707
"26369"	"PARS2"	0.734665879790207	0.721916447714893	0.00425555019738356
"26370"	"PARVA"	0.833583784371797	0.816374187734917	0.00322324879433012
"26371"	"PARVB"	0.861326266213764	0.856826051568778	-0.0110265483320687
"26372"	"PARVG"	0.866610998719609	0.856492893051112	-0.00570209471549887
"26373"	"PASD1"	0.169010067619689	0.138128549968519	0.0537959567357282
"26374"	"PASK"	0.774281155324487	0.762451936819542	0.00113567870389664
"26375"	"PATE1"	0.727742528043165	0.714830226515665	0.00480284220676575
"26376"	"PATE2"	0.728669261185627	0.716178789346927	0.00432955519823287
"26377"	"PATE3"	0.155958547745128	0.120588771684892	0.0590089072922953
"26378"	"PATE4"	0.20080324493652	0.158223273464736	0.0637290785362354
"26379"	"PATL1"	0.850100244781762	0.849811554384565	-0.0146147421434305
"26380"	"PATL2"	0.836842050209756	0.830191497478337	-0.00751671194610014
"26381"	"PATZ1"	0.855650376022627	0.838540596595073	0.00189817308291629
"26382"	"PAWR"	0.809522886545896	0.793118429037509	0.00375410301250146
"26383"	"PAX1"	0.753625500941231	0.765030027953675	-0.0209511513065691
"26384"	"PAX2"	0.814059983359762	0.789649546277402	0.011508158024043
"26385"	"PAX3"	0.757723452633718	0.744874951074883	0.00307433645406641
"26386"	"PAX4"	0.710806295044273	0.71697724371981	-0.0133400152159284
"26387"	"PAX5"	0.83248403906222	0.823951447559072	-0.0053926924328399
"26388"	"PAX6"	0.854004286395092	0.83156499467426	0.00731908532337378
"26389"	"PAX7"	0.777559774928564	0.78321888357382	-0.0165346954342833
"26390"	"PAX8"	0.804760466478581	0.793138365920586	-0.000763818189483227
"26391"	"PAX8-AS1"	0.746401369528455	0.735536423016217	0.00171944571619388
"26392"	"PAX9"	0.771180996274583	0.770346694092877	-0.00968709974259917
"26393"	"PAXBP1"	0.807249141601753	0.797793225064068	-0.00306818713666623
"26394"	"PAXIP1"	0.840779222101785	0.832774849702776	-0.00638150571058049
"26395"	"PAXX"	0.741792840076274	0.729893505908951	0.00300972426656366
"26396"	"PB1"	0.701066416714308	0.690637595696801	0.00380056607692881
"26397"	"PBDC1"	0.829021401937304	0.801110577297938	0.0141778053559385
"26398"	"PBK"	0.798219706001523	0.789459107372445	-0.00326214113219968
"26399"	"PBLD"	0.713439542847248	0.699558830353956	0.00656543355590889
"26400"	"PBR"	0.757204553709515	0.746065901685819	0.00139329904037611
"26401"	"PBRM1"	0.869108283624624	0.85624869638852	-0.00309927613719407
"26402"	"PBX1"	0.832103389106349	0.813442799607756	0.00475644134116716
"26403"	"PBX2"	0.828955189386785	0.791549456742353	0.0236763898458804
"26404"	"PBX3"	0.815021438107287	0.804694860411569	-0.00262908661676142
"26405"	"PBX4"	0.796002599159187	0.788998667621372	-0.00489570226076674
"26406"	"PBXIP1"	0.834334335448727	0.835669040323468	-0.0153627274400031
"26407"	"PC"	0.845730394176697	0.828594530452801	0.00247506931658004
"26408"	"PCA3"	0.734084432517426	0.722279933891158	0.00334290189802234
"26409"	"PCAT4"	0.72656890582326	0.715299333293695	0.00322527916766591
"26410"	"PCBD1"	0.830921735309917	0.832838547407221	-0.0157553483386039
"26411"	"PCBD2"	0.797389461290983	0.789634040515801	-0.00422121923464857
"26412"	"PCBP1"	0.926029480427722	0.921455775004086	-0.0145457357786084
"26413"	"PCBP1-AS1"	0.722353480022485	0.710162637521524	0.00438061275813163
"26414"	"PCBP2"	0.921206826171866	0.916439655304977	-0.014084490053601
"26415"	"PCBP3"	0.838281237836583	0.817034909396145	0.0069991521524736
"26416"	"PCCA"	0.788811321086697	0.777302137773873	8.8488142259216e-06
"26417"	"PCCA-AS1"	0.721735567765582	0.709492592943584	0.004467054965276
"26418"	"PCCB"	0.788866146840671	0.777358709926903	4.05818784843942e-06
"26419"	"PCDH10"	0.788303837418738	0.778638648339684	-0.00180696713588879
"26420"	"PCDH11X"	0.769911035705966	0.822184054304012	-0.0627239053286753
"26421"	"PCDH12"	0.783381452497118	0.774464775957964	-0.00228216179910034
"26422"	"PCDH15"	0.790019722706114	0.227360565126483	0.551091725978699
"26423"	"PCDH17"	0.780075797200163	0.765982189172991	0.0030783178472228
"26424"	"PCDH19"	0.751367808141362	0.746139854549558	-0.00419331118409882
"26425"	"PCDH20"	0.725053613615356	0.712865172087152	0.00422828552155608
"26426"	"PCDH9"	0.773258726095569	0.769479610749202	-0.00685765356204181
"26427"	"PCDH9-AS1"	0.730548700060524	0.722279933891158	3.49274842926378e-06
"26428"	"PCDHB10"	0.777137793602678	0.760590661979776	0.00569497555736121
"26429"	"PCDHB11"	0.711076337983599	0.697948541241613	0.00594373593276621
"26430"	"PCDHB12"	0.780443408194205	0.757649875293656	0.0117578309368931
"26431"	"PCDHB14"	0.827604528274261	0.807656272411509	0.0062939091958072
"26432"	"PCDHB8"	0.742270774883628	0.737616916890482	-0.00426228947605289
"26433"	"PCDHGA2"	0.723656751883207	0	0.715774157320602
"26434"	"PCDHGA7"	0.723751651341785	0	0.715863787439433
"26435"	"PCDHGC5"	0.728308936632159	0	0.720168027192153
"26436"	"PCED1B"	0.789872436229698	0.786702744065936	-0.00838956128214052
