"name"	"mIDH2_NR"	"mIDH2_R"	"distance"
"22046"	"MAR11533"	0.595983911486554	0.603534760227349	0.00137373798099274
"22047"	"MAR11534"	0.57179643707374	0.581447469941621	-0.000175925125464802
"22048"	"MAR11535"	0.548058831986054	0.558240337822617	-0.000166116361663724
"22049"	"MAR11536"	0.506584156927106	0.517704749058965	-0.000161214869975643
"22050"	"MAR11537"	0.506584156927106	0.517704749058965	-0.000161214869975643
"22051"	"MAR11538"	0.594461507982608	0.603534760227349	-0.000114014731535137
"22052"	"MAR11539"	0.573310047697285	0.581447469941621	0.0013032348377471
"22053"	"MAR11540"	0.549572230696377	0.558240337822617	0.00131283651159555
"22054"	"MAR11541"	0.508097475508192	0.517704749058965	0.00131765969783467
"22055"	"MAR11542"	0.508097475508192	0.517704749058965	0.00131765969783467
"22056"	"MAR11543"	0.595683289989023	0.603534760227349	0.00107995880402914
"22057"	"MAR11544"	0.541735460317538	0.556061636439441	-0.00416686302085942
"22058"	"MAR11545"	0.665317852126688	0.677488953066849	-0.00482459513388908
"22059"	"MAR11546"	0.503226374717284	0.515697203733839	-0.00143502667375353
"22060"	"MAR11547"	0.59177326934163	0.601921570528911	-0.00112787779517485
"22061"	"MAR11548"	0.667684114948205	0.67994748046751	-0.00497071723454776
"22062"	"MAR11549"	0.503111769740674	0.515983711909006	-0.00183353134944084
"22063"	"MAR11550"	0.591681944756467	0.602151221856027	-0.00144677510664768
"22064"	"MAR11551"	0.588193888846889	0.603817957545443	-0.00652217651935847
"22065"	"MAR11552"	0.529917942842917	0.547642090446707	-0.00729586091458309
"22066"	"MAR11553"	0.485584442101423	0.504145938009316	-0.00712415289227184
"22067"	"MAR11554"	0.578185000696465	0.592864346622656	-0.00534964561680848
"22068"	"MAR11555"	0.619002714145977	0.625798973167845	0.00160440632981642
"22069"	"MAR11556"	0.487559327310219	0.5004591740018	-0.00150745321480753
"22070"	"MAR11557"	0.579658643105773	0.590059019119881	-0.00110421666519786
"22071"	"MAR11558"	0.48564649687772	0.50420938917703	-0.00712696168657842
"22072"	"MAR11559"	0.529980005513689	0.547705572323204	-0.0072986927028815
"22073"	"MAR11560"	0.48564649687772	0.50420938917703	-0.00712696168657842
"22074"	"MAR11561"	0.578231224259023	0.592913085657846	-0.00535321316467505
"22075"	"MAR11562"	0.626207850218199	0.632359891448187	0.00208463102359338
"22076"	"MAR11563"	0.506304533330481	0.517704749058965	-0.000434474070500655
"22077"	"MAR11564"	0.59423657915298	0.603534760227349	-0.000333824049851803
"22078"	"MAR11565"	0.613846697300414	0.623751867599881	-0.00138715099805839
"22079"	"MAR11566"	0.496433717456581	0.509623966211446	-0.00199984157221503
"22080"	"MAR11567"	0.496433717456581	0.509623966211446	-0.00199984157221503
"22081"	"MAR11568"	0.586431065027153	0.597110617600775	-0.00153753749643879
"22082"	"MAR11569"	0.530492431008178	0.540703806433541	0.000203835578235691
"22083"	"MAR11570"	0.548077379813832	0.558322125495406	-0.000229778366049958
"22084"	"MAR11571"	0.56323708410501	0.570960275049158	0.001946732662539
"22085"	"MAR11572"	0.721902149207431	0.727682001405245	0.000278762014289249
"22086"	"MAR11573"	0.614529008969355	0.624584087192799	-0.00155258873345563
"22087"	"MAR11574"	0.54816176016298	0.557583447620961	0.000591359311597508
"22088"	"MAR11575"	0.54816176016298	0.557583447620961	0.000591359311597508
"22089"	"MAR11576"	0.549277843948792	0.558559299331132	0.000706188669517462
"22090"	"MAR11577"	0.706011214093423	0.711482722622977	0.000948792631272923
"22091"	"MAR11578"	0.707042287017699	0.712519357394345	0.000919762963235839
"22092"	"MAR11579"	0.549135710515652	0.558498672850036	0.000627916757285931
"22093"	"MAR11580"	0.548694570785874	0.558337530432703	0.000357960042305618
"22094"	"MAR11581"	0.705636942094959	0.711073491903178	0.000992270001520048
"22095"	"MAR11582"	0.722651384634798	0.728366716206109	0.000326229605608155
"22096"	"MAR11583"	0.445116039606379	0.457065387957584	0.000409079101118284
"22097"	"MAR11584"	0.432890951371402	0.445246996037114	0.000280632922923376
"22098"	"MAR11585"	0.432890951371402	0.445246996037114	0.000280632922923376
"22099"	"MAR11586"	0.432890951371402	0.445246996037114	0.000280632922923376
"22100"	"MAR11587"	0.721902149207431	0.727682001405245	0.000278762014289249
"22101"	"MAR11588"	0.721902149207431	0.727682001405245	0.000278762014289249
"22102"	"MAR11589"	0.721902149207431	0.727682001405245	0.000278762014289249
"22103"	"MAR11590"	0.721902149207431	0.727682001405245	0.000278762014289249
"22104"	"MAR11591"	0.721902149207431	0.727682001405245	0.000278762014289249
"22105"	"MAR11592"	0.721902149207431	0.727682001405245	0.000278762014289249
"22106"	"MAR11593"	0.721902149207431	0.727682001405245	0.000278762014289249
"22107"	"MAR11594"	0.721902149207431	0.727682001405245	0.000278762014289249
"22108"	"MAR11595"	0.721902149207431	0.727682001405245	0.000278762014289249
"22109"	"MAR11596"	0.721902149207431	0.727682001405245	0.000278762014289249
"22110"	"MAR11597"	0.721902149207431	0.727682001405245	0.000278762014289249
"22111"	"MAR11598"	0.721902149207431	0.727682001405245	0.000278762014289249
"22112"	"MAR11599"	0.721902149207431	0.727682001405245	0.000278762014289249
"22113"	"MAR11600"	0.721902149207431	0.727682001405245	0.000278762014289249
"22114"	"MAR11601"	0.721902149207431	0.727682001405245	0.000278762014289249
"22115"	"MAR11602"	0.721902149207431	0.727682001405245	0.000278762014289249
"22116"	"MAR11603"	0.721902149207431	0.727682001405245	0.000278762014289249
"22117"	"MAR11604"	0.721902149207431	0.727682001405245	0.000278762014289249
"22118"	"MAR11605"	0.721902149207431	0.727682001405245	0.000278762014289249
"22119"	"MAR11606"	0.721902149207431	0.727682001405245	0.000278762014289249
"22120"	"MAR11607"	0.721902149207431	0.727682001405245	0.000278762014289249
"22121"	"MAR11608"	0.721902149207431	0.727682001405245	0.000278762014289249
"22122"	"MAR11609"	0.721902149207431	0.727682001405245	0.000278762014289249
"22123"	"MAR11610"	0.721902149207431	0.727682001405245	0.000278762014289249
"22124"	"MAR11611"	0.721902149207431	0.727682001405245	0.000278762014289249
"22125"	"MAR11612"	0.721902149207431	0.727682001405245	0.000278762014289249
"22126"	"MAR11613"	0.691780232670638	0.697418281806568	0.00110615745973943
"22127"	"MAR11614"	0.691780232670638	0.697418281806568	0.00110615745973943
"22128"	"MAR11615"	0.691780232670638	0.697418281806568	0.00110615745973943
"22129"	"MAR11616"	0.691780232670638	0.697418281806568	0.00110615745973943
"22130"	"MAR11617"	0.691780232670638	0.697418281806568	0.00110615745973943
"22131"	"MAR11618"	0.691780232670638	0.697418281806568	0.00110615745973943
"22132"	"MAR11619"	0.691780232670638	0.697418281806568	0.00110615745973943
"22133"	"MAR11620"	0.691780232670638	0.697418281806568	0.00110615745973943
"22134"	"MAR11621"	0.691780232670638	0.697418281806568	0.00110615745973943
"22135"	"MAR11622"	0.691780232670638	0.697418281806568	0.00110615745973943
"22136"	"MAR11623"	0.691780232670638	0.697418281806568	0.00110615745973943
"22137"	"MAR11624"	0.691780232670638	0.697418281806568	0.00110615745973943
"22138"	"MAR11625"	0.691780232670638	0.697418281806568	0.00110615745973943
"22139"	"MAR11626"	0.691780232670638	0.697418281806568	0.00110615745973943
"22140"	"MAR11627"	0.721902149207431	0.727682001405245	0.000278762014289249
"22141"	"MAR11628"	0.691780232670638	0.697418281806568	0.00110615745973943
"22142"	"MAR11629"	0.497862623240291	0.510877189171776	-0.00185668147762439
"22143"	"MAR11630"	0.432890951371402	0.445246996037114	0.000280632922923376
"22144"	"MAR11631"	0.432890951371402	0.445246996037114	0.000280632922923376
"22145"	"MAR11632"	0.432890951371402	0.445246996037114	0.000280632922923376
"22146"	"MAR11633"	0.432890951371402	0.445246996037114	0.000280632922923376
"22147"	"MAR11634"	0.432890951371402	0.445246996037114	0.000280632922923376
"22148"	"MAR11635"	0.432890951371402	0.445246996037114	0.000280632922923376
"22149"	"MAR11636"	0.432890951371402	0.445246996037114	0.000280632922923376
"22150"	"MAR11637"	0.432890951371402	0.445246996037114	0.000280632922923376
"22151"	"MAR11638"	0.432890951371402	0.445246996037114	0.000280632922923376
"22152"	"MAR11639"	0.432890951371402	0.445246996037114	0.000280632922923376
"22153"	"MAR11640"	0.432890951371402	0.445246996037114	0.000280632922923376
"22154"	"MAR11641"	0.432890951371402	0.445246996037114	0.000280632922923376
"22155"	"MAR11642"	0.432890951371402	0.445246996037114	0.000280632922923376
"22156"	"MAR11643"	0.432890951371402	0.445246996037114	0.000280632922923376
"22157"	"MAR11644"	0.432890951371402	0.445246996037114	0.000280632922923376
"22158"	"MAR11645"	0.432890951371402	0.445246996037114	0.000280632922923376
"22159"	"MAR11646"	0.565781628946422	0.574579700486468	0.00081393674240229
"22160"	"MAR11647"	0.641910540661498	0.653520281754642	-0.00373047122982204
"22161"	"MAR11648"	0.694186827339402	0.699483333419015	0.00139292501818169
"22162"	"MAR11649"	0.470669318504716	0.481348362420936	0.00109777600902502
"22163"	"MAR11650"	0.479944690394597	0.491247947470677	0.000262449976758974
"22164"	"MAR11651"	0.479944690394597	0.491247947470677	0.000262449976758974
"22165"	"MAR11652"	0.479944690394597	0.491247947470677	0.000262449976758974
"22166"	"MAR11653"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22167"	"MAR11654"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22168"	"MAR11655"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22169"	"MAR11656"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22170"	"MAR11657"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22171"	"MAR11658"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22172"	"MAR11659"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22173"	"MAR11660"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22174"	"MAR11661"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22175"	"MAR11662"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22176"	"MAR11663"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22177"	"MAR11664"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22178"	"MAR11665"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22179"	"MAR11666"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22180"	"MAR11667"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22181"	"MAR11668"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22182"	"MAR11669"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22183"	"MAR11670"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22184"	"MAR11671"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22185"	"MAR11672"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22186"	"MAR11673"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22187"	"MAR11674"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22188"	"MAR11675"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22189"	"MAR11676"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22190"	"MAR11677"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22191"	"MAR11678"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22192"	"MAR11679"	0.519584127320598	0.530189370253648	5.82474227829553e-05
"22193"	"MAR11680"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22194"	"MAR11681"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22195"	"MAR11682"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22196"	"MAR11683"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22197"	"MAR11684"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22198"	"MAR11685"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22199"	"MAR11686"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22200"	"MAR11687"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22201"	"MAR11688"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22202"	"MAR11689"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22203"	"MAR11690"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22204"	"MAR11691"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22205"	"MAR11692"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22206"	"MAR11693"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22207"	"MAR11694"	0.519395706474481	0.530614751896323	-0.000551266497688972
"22208"	"MAR11695"	0.693974602969159	0.699708599002709	0.000960265414653463
"22209"	"MAR11696"	0.694186827339402	0.699483333419015	0.00139292501818169
"22210"	"MAR11697"	0.479944690394597	0.491247947470677	0.000262449976758974
"22211"	"MAR11698"	0.694186827339402	0.699483333419015	0.00139292501818169
"22212"	"MAR11699"	0.479944690394597	0.491247947470677	0.000262449976758974
"22213"	"MAR11700"	0.694186827339402	0.699483333419015	0.00139292501818169
"22214"	"MAR11701"	0.479944690394597	0.491247947470677	0.000262449976758974
"22215"	"MAR11702"	0.694186827339402	0.699483333419015	0.00139292501818169
"22216"	"MAR11703"	0.479944690394597	0.491247947470677	0.000262449976758974
"22217"	"MAR11704"	0.694186827339402	0.699483333419015	0.00139292501818169
"22218"	"MAR11705"	0.479944690394597	0.491247947470677	0.000262449976758974
"22219"	"MAR11706"	0.694186827339402	0.699483333419015	0.00139292501818169
"22220"	"MAR11707"	0.479944690394597	0.491247947470677	0.000262449976758974
"22221"	"MAR11708"	0.694186827339402	0.699483333419015	0.00139292501818169
"22222"	"MAR11709"	0.479944690394597	0.491247947470677	0.000262449976758974
"22223"	"MAR11710"	0.694186827339402	0.699483333419015	0.00139292501818169
"22224"	"MAR11711"	0.479944690394597	0.491247947470677	0.000262449976758974
"22225"	"MAR11712"	0.694186827339402	0.699483333419015	0.00139292501818169
"22226"	"MAR11713"	0.479944690394597	0.491247947470677	0.000262449976758974
"22227"	"MAR11714"	0.694186827339402	0.699483333419015	0.00139292501818169
"22228"	"MAR11715"	0.479944690394597	0.491247947470677	0.000262449976758974
"22229"	"MAR11716"	0.694186827339402	0.699483333419015	0.00139292501818169
"22230"	"MAR11717"	0.479944690394597	0.491247947470677	0.000262449976758974
"22231"	"MAR11718"	0.694186827339402	0.699483333419015	0.00139292501818169
"22232"	"MAR11719"	0.479944690394597	0.491247947470677	0.000262449976758974
"22233"	"MAR11720"	0.694186827339402	0.699483333419015	0.00139292501818169
"22234"	"MAR11721"	0.479944690394597	0.491247947470677	0.000262449976758974
"22235"	"MAR11722"	0.694186827339402	0.699483333419015	0.00139292501818169
"22236"	"MAR11723"	0.479944690394597	0.491247947470677	0.000262449976758974
"22237"	"MAR11724"	0.694186827339402	0.699483333419015	0.00139292501818169
"22238"	"MAR11725"	0.479944690394597	0.491247947470677	0.000262449976758974
"22239"	"MAR11726"	0.694186827339402	0.699483333419015	0.00139292501818169
"22240"	"MAR11727"	0.479944690394597	0.491247947470677	0.000262449976758974
"22241"	"MAR11728"	0.479944690394597	0.491247947470677	0.000262449976758974
"22242"	"MAR11729"	0.432890951371402	0.445246996037114	0.000280632922923376
"22243"	"MAR11730"	0.479944690394597	0.491247947470677	0.000262449976758974
"22244"	"MAR11731"	0.59756516136356	0.604962043710268	0.0014917142058998
"22245"	"MAR11732"	0.618531828494875	0.626277919628562	0.000665291849975571
"22246"	"MAR11733"	0.495969868506104	0.517704749058965	-0.0105339158976411
"22247"	"MAR11734"	0.59756516136356	0.604962043710268	0.0014917142058998
"22248"	"MAR11735"	0.495969868506104	0.517704749058965	-0.0105339158976411
"22249"	"MAR11736"	0.69214535351004	0.700290686100817	-0.00140943635830368
"22250"	"MAR11737"	0.671866535441642	0.68357929667653	-0.0045153072792061
"22251"	"MAR11738"	0.57566605347297	0.590565710973862	-0.00551262448397935
"22252"	"MAR11739"	0.588465847092671	0.602008710498418	-0.00444716115479591
"22253"	"MAR11740"	0.691145046587345	0.699349804682097	-0.00144609429346884
"22254"	"MAR11741"	0.670658026198951	0.682483619165076	-0.00460063263543384
"22255"	"MAR11742"	0.562996488213379	0.57942191184788	-0.00675002392503518
"22256"	"MAR11743"	0.578770632086515	0.59326030221492	-0.00517329913092388
"22257"	"MAR11744"	0.624272173634538	0.633583931848367	-0.00103102883256876
"22258"	"MAR11745"	0.690369259608723	0.698520650118345	-0.00137506934436779
"22259"	"MAR11746"	0.669717852285353	0.681515566590425	-0.00455135506792035
"22260"	"MAR11747"	0.551056130942922	0.567610953285165	-0.00660765313923703
"22261"	"MAR11748"	0.570107863592806	0.584410340375653	-0.00478893612344797
"22262"	"MAR11749"	0.689619036985093	0.697852171283008	-0.00143973762831459
"22263"	"MAR11750"	0.562242508866044	0.578161942779548	-0.00622687319447121
"22264"	"MAR11751"	0.57820941127763	0.592294859895999	-0.00475630390804669
"22265"	"MAR11752"	0.691067928112017	0.699190189787315	-0.00136184261255132
"22266"	"MAR11753"	0.670565166503951	0.682297279859856	-0.00450503948441148
"22267"	"MAR11754"	0.56191191952442	0.577314810018678	-0.00570280536905296
"22268"	"MAR11755"	0.577964104332408	0.59164869767517	-0.00434986530333512
"22269"	"MAR11756"	0.619948900359969	0.627365645057588	0.000962384904142157
"22270"	"MAR11757"	0.665313247503617	0.671084183374864	0.00157567473893041
"22271"	"MAR11758"	0.665313247503617	0.671084183374864	0.00157567473893041
"22272"	"MAR11759"	0.662968783989853	0.668725778957111	0.00164297699947938
"22273"	"MAR11760"	0.672301789248151	0.677881130656921	0.00160820591649227
"22274"	"MAR11761"	0.675677310488133	0.680996064387612	0.00179196459419564
"22275"	"MAR11762"	0.673587478346026	0.679362303035789	0.00138345960198474
"22276"	"MAR11763"	0.66969563576579	0.675408221630018	0.00153427903386285
"22277"	"MAR11764"	0.670004821701623	0.675724154076288	0.00152049527125011
"22278"	"MAR11765"	0.665096253285165	0.670214979571064	0.0022328232392135
"22279"	"MAR11766"	0.665167470932326	0.671084183374864	0.00143321612740046
