tf	target	mor	likelihood	state
TERF1	TRAPPC9	0.900862587570309	1	activation
TERF1	TRIO	0.980774846305414	1	activation
TERF1	TTC39C	0.99994460668284	1	activation
TERF1	TTLL5	0.964018714788953	1	activation
TERF1	UBE2E2	0.999314676503954	1	activation
TERF1	UBE2H	0.999874029974599	1	activation
TERF1	UBR5	0.999775213370035	1	activation
TERF1	UQCC1	0.959787492491951	1	activation
TERF1	USP24	0.999775213370035	1	activation
TERF1	USP4	0.999970106149987	1	activation
TERF1	USP6NL	0.999912964574398	1	activation
TERF1	USP7	0.999995390593565	1	activation
TERF1	UST	0.993024692186832	1	activation
TERF1	UTRN	0.961957530769947	1	activation
TERF1	VAV2	0.636773324310972	1	activation
TERF1	VGLL4	0.996249198217917	1	activation
TERF1	VMP1	0.957503613485995	1	activation
TERF1	VOPP1	0.993829908278273	1	activation
TERF1	VPS13D	0.985654075275284	1	activation
TERF1	VPS41	0.984783381061486	1	activation
TERF1	WAC	0.999993551494808	1	activation
TERF1	WDFY1	0.967833670398577	1	activation
TERF1	WWP2	0.999985364143604	1	activation
TERF1	XYLT1	0.974359058828749	1	activation
TERF1	ZBTB20	0.998473653343662	1	activation
TERF1	ZBTB38	0.971269063647562	1	activation
TERF1	ZDHHC14	0.987255832630543	1	activation
TERF1	ZFAT	0.988686933004545	1	activation
TERF1	ZNF365	0.529761222323045	1	activation
TERF1	ZNF407	0.999992991850767	1	activation
TERF1	ZNF532	-0.688206247541977	1	inhibition
TERF1	ZNRF1	0.994546027620165	1	activation
TERF1	ZPLD1	-0.494106173281058	1	inhibition
TERF2	ABCA13	0.972855198883006	1	activation
TERF2	ABLIM1	0.998661687532979	1	activation
TERF2	ABTB2	0.998747197822772	1	activation
TERF2	ADAP2	-0.99552884892171	1	inhibition
TERF2	ADCY3	0.964018714788953	1	activation
TERF2	ADD3	-0.743565983070698	1	inhibition
TERF2	ADORA2A	-0.00920960035136176	1	inhibition
TERF2	AFF1	0.971269063647562	1	activation
TERF2	AIM2	-0.999751570718056	1	inhibition
TERF2	AK5	0.158244653205405	1	activation
TERF2	AKAP13	0.492884000267045	1	activation
TERF2	ALDH1A2	0.229215722923437	1	activation
TERF2	ALOX5AP	-0.989824049550277	1	inhibition
TERF2	ANK1	-0.00846333315964533	1	inhibition
TERF2	ANKRD11	0.978415047275109	1	activation
TERF2	ANKRD26P1	-0.792213558198684	1	inhibition
TERF2	ANKRD33B	0.999978177639428	1	activation
TERF2	ANKRD44	-0.00551698579999637	1	inhibition
TERF2	ANKRD46	0.999466467890263	1	activation
TERF2	ANKS1B	0.782866735840983	1	activation
TERF2	AP3B1	0.998570620398486	1	activation
TERF2	APBB1IP	0.272021774192219	1	activation
TERF2	APBB2	0.990550666778407	1	activation
TERF2	ARHGAP18	0.949916722774155	1	activation
TERF2	ARHGAP20	0.999672088876466	1	activation
TERF2	ARHGAP22	0.999513360587533	1	activation
TERF2	ARHGAP24	-0.999989401006541	1	inhibition
TERF2	ARHGAP25	0.999967680600733	1	activation
TERF2	ARHGAP26	-0.471715687775032	1	inhibition
TERF2	ARHGEF10L	-0.999648624943633	1	inhibition
TERF2	ARHGEF3	0.222920362438351	1	activation
TERF2	ARID1A	0.999215245785493	1	activation
TERF2	ARID1B	0.999441582975569	1	activation
TERF2	ASAH1	0.492884000267045	1	activation
TERF2	ASAP1	-0.626296592040969	1	inhibition
TERF2	ATF3	0.866739820254938	1	activation
TERF2	ATP9B	0.979627122054142	1	activation
TERF2	AUTS2	0.999758591549875	1	activation
TERF2	B4GALT5	0.673329479083717	1	activation
TERF2	B4GALT6	0.884857803186615	1	activation
TERF2	BACH1	0.760887038890145	1	activation
TERF2	BANK1	-0.593311498332971	1	inhibition
TERF2	BATF3	-0.0666389736403908	1	inhibition
TERF2	BCL2L14	0.0661251340791726	1	activation
TERF2	BFSP2	0.910994107378566	1	activation
TERF2	BIN1	0.890419663043264	1	activation
TERF2	BLK	0.375774227934859	1	activation
TERF2	BRIP1	-0.206727301758121	1	inhibition
TERF2	CACNA1A	0.789422022655941	1	activation
TERF2	CACNB4	-0.401832585667049	1	inhibition
TERF2	CADM1	-0.0227859419125736	1	inhibition
TERF2	CAMK2D	-0.999115821970766	1	inhibition
TERF2	CAMKK2	-0.00551698579999637	1	inhibition
TERF2	CAPZB	0.519585946000753	1	activation
TERF2	CCDC141	0.885810192562189	1	activation
TERF2	CCDC162P	0.440474464420277	1	activation
TERF2	CCDC6	0.999215245785493	1	activation
TERF2	CCDC88C	-0.42880751979996	1	inhibition
TERF2	CCNE1	-0.289092716859185	1	inhibition
TERF2	CCNY	0.975784524856974	1	activation
TERF2	CCR6	0.997596365430294	1	activation
TERF2	CCSER1	0.967833670398577	1	activation
TERF2	CD226	0.232208645020308	1	activation
TERF2	CD28	0.673329479083717	1	activation
TERF2	CD86	-0.993030132869215	1	inhibition
TERF2	CDC42SE2	0.999039887289506	1	activation
TERF2	CDH12	0.297634278058295	1	activation
TERF2	CDH18	0.566827841349748	1	activation
TERF2	CDH9	0.249625625477799	1	activation
TERF2	CDK6	0.997596365430294	1	activation
TERF2	CDYL	0.999818773155911	1	activation
TERF2	CEP128	0.831458868437423	1	activation
TERF2	CEP43	0.624226626827363	1	activation
TERF2	CFAP54	0.999725138308508	1	activation
TERF2	CHD9	0.998747197822772	1	activation
TERF2	CHSY1	0.99743719502216	1	activation
TERF2	CIT	-0.0394224103523031	1	inhibition
TERF2	CLIC5	0.999274478392227	1	activation
TERF2	CMKLR1	0.0863443190650606	1	activation
TERF2	CMTM7	-0.00777471970324273	1	inhibition
TERF2	CNTN5	-0.0439735469715063	1	inhibition
TERF2	COL19A1	-0.472756338045667	1	inhibition
TERF2	COLQ	0.74050862226931	1	activation
TERF2	CPED1	-0.909159747360639	1	inhibition
TERF2	CPNE4	-0.998391081582786	1	inhibition
TERF2	CPNE8	-0.626296592040969	1	inhibition
TERF2	CRTC3	0.685110428858	1	activation
TERF2	CTNND2	0.611837777440004	1	activation
TERF2	CYTH1	-0.288356291784564	1	inhibition
TERF2	CYTH4	0.995473449919929	1	activation
TERF2	DAAM1	0.895752546939584	1	activation
TERF2	DAPP1	-0.506976297388962	1	inhibition
TERF2	DDHD1	0.780185129528506	1	activation
TERF2	DDX10	0.999790738876862	1	activation
TERF2	DDX31	0.999912964574398	1	activation
TERF2	DEF8	0.479553348197829	1	activation
TERF2	DENND1A	-0.219143222110752	1	inhibition
TERF2	DENND2A	0.996647311111488	1	activation
TERF2	DIPK1A	-0.0692567382486861	1	inhibition
TERF2	DLG1	0.959787492491951	1	activation
TERF2	DLG2	0.401002583297774	1	activation
TERF2	DNAH6	-0.267076168165986	1	inhibition
TERF2	DNAJC8	0.999441582975569	1	activation
TERF2	DNM2	0.995473449919929	1	activation
TERF2	DNM3	0.473549027026538	1	activation
TERF2	DOCK10	-0.911349029994363	1	inhibition
TERF2	DOCK2	0.351227185342506	1	activation
TERF2	DOCK9	0.573356868080354	1	activation
TERF2	DTHD1	0.961136658731741	1	activation
TERF2	DTNB	-0.0065539487400514	1	inhibition
TERF2	DUSP22	0.559459859049325	1	activation
TERF2	DYNC2H1	0.987255832630543	1	activation
TERF2	EBF1	-0.938628859272022	1	inhibition
TERF2	EFHC1	0.957503613485995	1	activation
TERF2	EFNA5	0.258257068172408	1	activation
TERF2	EHMT1	0.997088148973303	1	activation
TERF2	ELF1	0.999972356980931	1	activation
TERF2	ELOA	0.999864460703278	1	activation
TERF2	EP400	0.979627122054142	1	activation
TERF2	EPG5	0.998260545768346	1	activation
TERF2	EPHA4	0.256928139527223	1	activation
TERF2	EPHB1	0.421473729631358	1	activation
TERF2	EPS8	-0.984207620121616	1	inhibition
TERF2	ETS1	0.0727973491661987	1	activation
TERF2	ETV6	0.937877865503084	1	activation
TERF2	FAM102A	0.989964519058318	1	activation
TERF2	FAM107B	0.789422022655941	1	activation
TERF2	FAM78A	0.999758591549875	1	activation
TERF2	FBLN5	-0.635432008351166	1	inhibition
TERF2	FCHO1	-0.673299056394405	1	inhibition
TERF2	FCHSD2	0.981861376790881	1	activation
TERF2	FCRL5	-0.259290519870542	1	inhibition
TERF2	FFAR2	-0.999896709154356	1	inhibition
TERF2	FGGY	0.180513216839305	1	activation
TERF2	FHIT	-0.0065539487400514	1	inhibition
TERF2	FLNB	0.952573603024495	1	activation
TERF2	FOCAD	0.999790738876862	1	activation
TERF2	FOXN2	0.74050862226931	1	activation
TERF2	FOXN3	0.999854199444062	1	activation
TERF2	FOXO1	-0.905911084579809	1	inhibition
TERF2	FOXP1	0.999758591549875	1	activation
TERF2	FRYL	0.995747633002708	1	activation
TERF2	FTO	0.964018714788953	1	activation
TERF2	FYB1	-0.989163297348968	1	inhibition
TERF2	FYN	0.363408787171677	1	activation
TERF2	G3BP2	0.999991019507055	1	activation
TERF2	GALNT10	0.466261053018615	1	activation
TERF2	GATAD2A	0.999919227857387	1	activation
TERF2	GFOD1	-0.00551698579999637	1	inhibition
TERF2	GMDS	0.952573603024495	1	activation
TERF2	GNB1	0.999039887289506	1	activation
TERF2	GNGT2	-0.998859885870506	1	inhibition
TERF2	GPCPD1	-0.206727301758121	1	inhibition
TERF2	GPR141	-0.9986867713687	1	inhibition
TERF2	GPRIN3	-0.998990621114453	1	inhibition
TERF2	GRAMD1B	-0.116938802875172	1	inhibition
TERF2	GRAMD2B	-0.0666389736403908	1	inhibition
TERF2	GRAMD4	0.999891268169725	1	activation
TERF2	GRIA4	0.163286358250561	1	activation
TERF2	GRIP1	-0.0619292456452577	1	inhibition
TERF2	HDAC4	-0.0139743872073471	1	inhibition
TERF2	HDAC9	-0.657997001092446	1	inhibition
TERF2	HECW2	-0.246704475437006	1	inhibition
TERF2	HERC3	0.993024692186832	1	activation
TERF2	HIVEP1	0.992585458478725	1	activation
TERF2	HIVEP2	0.995182447853316	1	activation
TERF2	HPCAL1	0.388310213912224	1	activation
TERF2	HVCN1	-0.880957381110934	1	inhibition
TERF2	ICA1	0.995182447853316	1	activation
TERF2	IKZF1	0.999513360587533	1	activation
TERF2	IL16	-0.288356291784564	1	inhibition
TERF2	INPP5D	0.823602106625805	1	activation
TERF2	INSR	0.770672760912524	1	activation
TERF2	IQGAP2	0.180513216839305	1	activation
TERF2	IRAG2	0.272021774192219	1	activation
TERF2	ITGA1	-0.335032046464888	1	inhibition
TERF2	ITPKB	0.831458868437423	1	activation
TERF2	JAK1	0.999215245785493	1	activation
TERF2	JMJD1C	0.949916722774155	1	activation
TERF2	KALRN	-0.377197700481013	1	inhibition
TERF2	KBTBD8	0.388310213912224	1	activation
TERF2	KCNK1	0.351933682281863	1	activation
TERF2	KCNMB2	0.683464054729092	1	activation
TERF2	KCNN2	0.246531348956015	1	activation
TERF2	KCTD3	0.99837042323295	1	activation
TERF2	KDM2A	0.999721760339533	1	activation
TERF2	KDM4C	0.996693988117401	1	activation
TERF2	KDM7A	0.196671767229777	1	activation
TERF2	KIAA2026	0.998902826114968	1	activation
TERF2	KIF1B	0.0709973372084718	1	activation
TERF2	KIF21A	0.860204719445123	1	activation
TERF2	KLHL3	0.375774227934859	1	activation
TERF2	KMT2C	0.981861376790881	1	activation
TERF2	KRT19P2	0.998220920776471	1	activation
TERF2	LAMB4	0.0808338422606082	1	activation
TERF2	LHFPL2	0.987255832630543	1	activation
TERF2	LIMD1	0.994198494771118	1	activation
TERF2	LIMS1	0.998570620398486	1	activation
TERF2	LINC00299	-0.681848514664075	1	inhibition
TERF2	LINC00511	0.22538709240334	1	activation
TERF2	LINC00598	-0.157763888123333	1	inhibition
TERF2	LINC00649	0.997746069218444	1	activation
TERF2	LINC00887	0.18630235617374	1	activation
TERF2	LINC01307	-0.0806288212003159	1	inhibition
TERF2	LINC01348	0.972306576122425	1	activation
TERF2	LINC01358	0.95889123795835	1	activation
TERF2	LINC01585	0.805958862567162	1	activation
TERF2	LINC01588	0.466261053018615	1	activation
TERF2	LINC01627	0.99752477901363	1	activation
TERF2	LINC01864	0.941547384969662	1	activation
TERF2	LINC02104	-0.00747517626309347	1	inhibition
TERF2	LPIN1	0.999912964574398	1	activation
TERF2	LRCH1	0.972855198883006	1	activation
TERF2	LRP5	0.999948670587663	1	activation
TERF2	LRRFIP1	0.987991605108724	1	activation
TERF2	LRRK1	-0.0065539487400514	1	inhibition
TERF2	LRRK2	-0.99980329061997	1	inhibition
TERF2	MAPK10	0.693878853177583	1	activation
TERF2	MAPKAP1	0.999402007503634	1	activation
TERF2	MARCHF1	-0.998921757873835	1	inhibition
TERF2	MARCHF10	0.997292444516745	1	activation
TERF2	MAST2	0.846361186856829	1	activation
TERF2	MBD5	0.991104156665785	1	activation
TERF2	MBNL2	0.980774846305414	1	activation
TERF2	MCAT	0.999912964574398	1	activation
TERF2	MCF2L2	0.999990251111562	1	activation
TERF2	MCTP2	0.138254878298117	1	activation
TERF2	MCU	0.126134185978796	1	activation
TERF2	MDM4	0.546217252298006	1	activation
TERF2	MDS2	-0.0579338594286656	1	inhibition
TERF2	MEF2C	0.649148447895627	1	activation
TERF2	METTL8	0.986477422507088	1	activation
TERF2	MGLL	0.760887038890145	1	activation
TERF2	MIA3	0.999843198700915	1	activation
TERF2	MIDEAS	0.999952448538202	1	activation
TERF2	MIPEP	0.999864460703278	1	activation
TERF2	MIR4437	0.999241832439648	1	activation
TERF2	MIR548P	0.265776579272294	1	activation
TERF2	MROH8	0.99211995678651	1	activation
TERF2	MRPS27	0.998570620398486	1	activation
TERF2	MRTFA	0.994546027620165	1	activation
TERF2	MSI2	0.993439063599401	1	activation
TERF2	MTA3	0.959787492491951	1	activation
TERF2	MTDH	0.999912964574398	1	activation
TERF2	MTSS1	-0.911349029994363	1	inhibition
TERF2	NADK2	0.996005923129445	1	activation
TERF2	NCF2	-0.998921757873835	1	inhibition
TERF2	NCK2	0.983862815543917	1	activation
TERF2	NDST1	0.934485668155454	1	activation
TERF2	NEDD4L	0.339241804480471	1	activation
TERF2	NEDD9	-0.172446349331159	1	inhibition
TERF2	NEK7	0.964018714788953	1	activation
TERF2	NFAT5	0.949916722774155	1	activation
TERF2	NFIA	0.123348477035788	1	activation
TERF2	NIBAN1	0.685110428858	1	activation
TERF2	NIN	0.165409017236032	1	activation
TERF2	NIPBL	0.997267989699958	1	activation
TERF2	NR3C2	0.401002583297774	1	activation
TERF2	NSMCE2	0.994198494771118	1	activation
TERF2	NSUN7	0.138254878298117	1	activation
TERF2	NUMB	0.241765221026495	1	activation
TERF2	ODF1	0.592841617533006	1	activation
TERF2	OSBPL10	0.873023511439341	1	activation
TERF2	OSBPL3	0.104594349509486	1	activation
TERF2	OXR1	0.961957530769947	1	activation
TERF2	P3H2	-0.536552555671331	1	inhibition
TERF2	PACS1	0.95510074990453	1	activation
TERF2	PALM2AKAP2	0.998747197822772	1	activation
TERF2	PARVB	0.760887038890145	1	activation
TERF2	PCNX1	0.866739820254938	1	activation
TERF2	PDE1C	0.587176704799561	1	activation
TERF2	PDE4B	-0.609949900647524	1	inhibition
TERF2	PDE4D	0.959787492491951	1	activation
TERF2	PEAK1	0.987255832630543	1	activation
TERF2	PHC3	0.981861376790881	1	activation
TERF2	PIK3AP1	-0.0533904348245974	1	inhibition
TERF2	PIK3CB	0.995473449919929	1	activation
TERF2	PIP4K2A	0.991626708079172	1	activation
TERF2	PITPNM3	0.999882951846608	1	activation
TERF2	PLCG2	0.900862587570309	1	activation
TERF2	PLCXD3	0.277496924886547	1	activation
TERF2	PLEK	0.0950822089886783	1	activation
TERF2	PLIN2	-0.454099943977804	1	inhibition
TERF2	PLPP3	-0.0459261794690096	1	inhibition
TERF2	PLXNC1	-0.273603643677363	1	inhibition
TERF2	POLR1A	0.984783381061486	1	activation
TERF2	PPFIA1	0.780185129528506	1	activation
TERF2	PPFIBP2	-0.957263138409232	1	inhibition
TERF2	PRAG1	0.999935537422578	1	activation
TERF2	PREX1	-0.0193738249007167	1	inhibition
TERF2	PRKCB	0.0499959296249286	1	activation
TERF2	PRKCE	-0.768541612566866	1	inhibition
TERF2	PRKCH	0.967833670398577	1	activation
TERF2	PRPF31	0.974359058828749	1	activation
TERF2	PRRC2B	0.998973539158087	1	activation
TERF2	PRUNE2	0.479553348197829	1	activation
TERF2	PTK2B	0.0950822089886783	1	activation
TERF2	PTP4A2	0.997088148973303	1	activation
TERF2	PTPN1	0.994546027620165	1	activation
TERF2	PTPN2	0.388310213912224	1	activation
TERF2	PTPN3	0.235715739662142	1	activation
TERF2	PURPL	0.610130809618953	1	activation
TERF2	PVT1	-0.866370904234608	1	inhibition
TERF2	RABGAP1L	0.611523050232017	1	activation
TERF2	RAD21	0.998902826114968	1	activation
TERF2	RAD51B	0.23724839386929	1	activation
TERF2	RALGAPA2	0.624226626827363	1	activation
TERF2	RAP1GAP2	0.492884000267045	1	activation
TERF2	RAPGEF1	-0.0178649896940039	1	inhibition
TERF2	RAPGEF5	0.994546027620165	1	activation
TERF2	RASA3	0.990621192152171	1	activation
TERF2	RBM47	-0.996063790259036	1	inhibition
TERF2	RBPJ	0.492884000267045	1	activation
TERF2	RERE	0.979627122054142	1	activation
TERF2	RETREG3	0.999215245785493	1	activation
TERF2	RFX3	0.999545857845359	1	activation
TERF2	RGS3	0.993829908278273	1	activation
TERF2	RHOH	0.999970106149987	1	activation
TERF2	RICTOR	0.986477422507088	1	activation
TERF2	RIN3	0.987991605108724	1	activation
TERF2	RNF7	0.987991605108724	1	activation
TERF2	RNU6-1	0.987991605108724	1	activation
TERF2	RNU7-1	0.0950822089886783	1	activation
TERF2	RPS6KC1	0.999970106149987	1	activation
TERF2	RPTOR	0.998473653343662	1	activation
TERF2	RREB1	0.999679599618241	1	activation
TERF2	RTTN	0.986964684088266	1	activation
TERF2	RUNX1	0.999740799925617	1	activation
TERF2	RYR1	0.205152036815215	1	activation
TERF2	SAMSN1	-0.866370904234608	1	inhibition
TERF2	SCAMP4	0.983862815543917	1	activation
TERF2	SCNN1B	0.513442267206743	1	activation
TERF2	SEC14L1	0.994198494771118	1	activation
TERF2	SEL1L3	0.930928212013123	1	activation
TERF2	SEMA4B	-0.0887758332405569	1	inhibition
TERF2	SEMA4D	0.999874029974599	1	activation
TERF2	SEPTIN9	0.873023511439341	1	activation
TERF2	SIK3	0.99994460668284	1	activation
TERF2	SIPA1L1	0.144672039319311	1	activation
TERF2	SLC16A7	-0.0459261794690096	1	inhibition
TERF2	SLC23A2	0.780185129528506	1	activation
TERF2	SLC2A5	-0.116938802875172	1	inhibition
TERF2	SLC37A3	-0.0337724313262491	1	inhibition
TERF2	SLC44A1	0.941111017336551	1	activation
TERF2	SLC7A7	-0.999950685639825	1	inhibition
TERF2	SLC9A9	-0.999922914504571	1	inhibition
TERF2	SLIT1	-0.994283154647713	1	inhibition
TERF2	SMAD7	0.993439063599401	1	activation
TERF2	SMAP2	-0.964494230707399	1	inhibition
TERF2	SMARCA2	0.998143614331184	1	activation
TERF2	SMG6	0.999972356980931	1	activation
TERF2	SND1	0.998827475332723	1	activation
TERF2	SNORD56B	0.999874115678818	1	activation
TERF2	SNX10	0.729924867329478	1	activation
TERF2	SNX25	0.0764685722242078	1	activation
TERF2	SNX30	0.994198494771118	1	activation
TERF2	SNX9	0.998827475332723	1	activation
TERF2	SOGA1	0.910439299966141	1	activation
TERF2	SORCS1	-0.00745582859527742	1	inhibition
TERF2	SOX2	0.19853178293244	1	activation
TERF2	SOX6	-0.0770163601017722	1	inhibition
TERF2	SP100	0.971269063647562	1	activation
TERF2	SP140	-0.384744313927411	1	inhibition
TERF2	SPAG1	0.999441582975569	1	activation
TERF2	SPAG9	0.996693988117401	1	activation
TERF2	SPOCK1	-0.674351664591111	1	inhibition
TERF2	SPOP	0.99963137972772	1	activation
TERF2	SPPL3	0.999962252925816	1	activation
TERF2	SPRED2	0.937877865503084	1	activation
TERF2	SPTBN1	0.999891268169725	1	activation
TERF2	SRSF5	0.770672760912524	1	activation
TERF2	SSBP2	0.999992385792705	1	activation
TERF2	ST6GAL1	0.949916722774155	1	activation
TERF2	STIM2	0.750830998643317	1	activation
TERF2	STK10	0.978415047275109	1	activation
TERF2	STK24	0.990550666778407	1	activation
TERF2	STRBP	0.999545857845359	1	activation
TERF2	SUB1	0.994198494771118	1	activation
TERF2	SUSD1	0.998973539158087	1	activation
TERF2	SVIL	0.993439063599401	1	activation
TERF2	SWAP70	0.994873650266928	1	activation
TERF2	SYNE2	0.282624133320543	1	activation
TERF2	SYT1	-0.795115688546855	1	inhibition
TERF2	TBC1D1	0.900862587570309	1	activation
TERF2	TBC1D5	-0.0071395635503642	1	inhibition
TERF2	TBL1XR1	0.99743719502216	1	activation
TERF2	TBXAS1	0.0475162937022683	1	activation
TERF2	TCF4	0.997267989699958	1	activation
TERF2	TESPA1	0.996005923129445	1	activation
TERF2	TEX9	0.999962252925816	1	activation
TERF2	TFEC	0.282624133320543	1	activation
TERF2	THADA	0.99837042323295	1	activation
TERF2	TIAM1	-0.973509499581211	1	inhibition
TERF2	TIAM2	0.0843172176350755	1	activation
TERF2	TLE3	0.990550666778407	1	activation
TERF2	TLN2	0.0675692840454386	1	activation
TERF2	TMBIM6	0.999441582975569	1	activation
TERF2	TMEM117	0.439864511884609	1	activation
TERF2	TMEM131L	0.492884000267045	1	activation
TERF2	TMEM132B	0.928947176996066	1	activation
TERF2	TMEM14B	0.995473449919929	1	activation
TERF2	TMEM154	-0.997928840108289	1	inhibition
TERF2	TMEM232	0.996693988117401	1	activation
TERF2	TMEM241	0.998143614331184	1	activation
TERF2	TNFRSF8	-0.52453421229758	1	inhibition
TERF2	TNFSF4	0.998747197822772	1	activation
TERF2	TNFSF9	-0.162006388929488	1	inhibition
TERF2	TNRC6B	0.997596365430294	1	activation
TERF2	TPD52	0.997886844102682	1	activation
TERF2	TRAK1	0.95510074990453	1	activation
TERF2	TRAPPC9	0.151333753631204	1	activation
TERF2	TRIM24	0.998902826114968	1	activation
TERF2	TRIO	0.949916722774155	1	activation
TERF2	TRIP12	0.999775213370035	1	activation
TERF2	TRMT9B	-0.593311498332971	1	inhibition
TERF2	TTC39B	-0.194804977305262	1	inhibition
TERF2	TTC39C	0.987255832630543	1	activation
TERF2	TXNDC16	0.282624133320543	1	activation
TERF2	UBAC2	0.993829908278273	1	activation
TERF2	UBE2G1	0.998827475332723	1	activation
TERF2	USP39	0.999402007503634	1	activation
TERF2	USP6NL	0.995473449919929	1	activation
TERF2	UST	0.984783381061486	1	activation
TERF2	UTRN	-0.00777471970324273	1	inhibition
TERF2	UVRAG	0.998747197822772	1	activation
TERF2	VAV3	0.993439063599401	1	activation
TERF2	VGLL4	0.999740799925617	1	activation
TERF2	VMP1	0.0906195256769664	1	activation
TERF2	VPS13D	0.994546027620165	1	activation
TERF2	VPS26C	0.999818773155911	1	activation
TERF2	VPS37B	0.999987549306407	1	activation
TERF2	VTI1B	0.974359058828749	1	activation
TERF2	VWA3B	-0.0165008210591713	1	inhibition
TERF2	WNK1	0.729924867329478	1	activation
TERF2	XYLT1	0.999402007503634	1	activation
