node	agg	layer1	layer2	layer3	layer4
4624	2	2	0	0	0
4643	2	2	0	0	0
4666	2	2	0	0	0
4685	2	2	0	0	0
4690	2	2	0	0	0
4692	2	2	0	0	0
4696	2	2	0	0	0
4703	2	2	0	0	0
4722	2	2	0	0	0
4733	2	2	0	0	0
4734	2	2	0	0	0
4735	2	2	0	0	0
4747	2	2	0	0	0
4754	2	2	0	0	0
4755	2	2	0	0	0
4763	2	2	0	0	0
4765	2	2	0	0	0
4766	2	2	0	0	0
4780	2	2	0	0	0
4790	2	2	0	0	0
4792	2	2	0	0	0
4793	2	2	0	0	0
4796	2	2	0	0	0
4811	2	2	0	0	0
4814	2	2	0	0	0
4822	2	2	0	0	0
4829	2	2	0	0	0
4830	2	2	0	0	0
4840	2	2	0	0	0
4873	2	2	0	0	0
4881	2	2	0	0	0
4882	2	2	0	0	0
4892	2	2	0	0	0
4900	2	2	0	0	0
4907	2	2	0	0	0
4911	2	2	0	0	0
4924	2	2	0	0	0
4941	2	3	0	0	0
4942	2	2	0	0	0
4957	2	2	0	0	0
4963	2	2	0	0	0
4965	2	2	0	0	0
4969	2	2	0	0	0
4976	2	2	0	0	0
4983	2	2	0	0	0
4987	2	2	0	0	0
4988	2	2	0	0	0
5020	2	2	0	0	0
5025	2	2	0	0	0
5027	2	2	0	0	0
5044	2	2	0	0	0
5055	2	2	0	0	0
5070	2	3	0	0	0
5073	2	2	0	0	0
5084	2	2	0	0	0
5091	2	2	0	0	0
5104	2	3	0	0	0
5110	2	2	0	0	0
5122	2	2	0	0	0
5141	2	2	0	0	0
5172	2	2	0	0	0
5184	2	2	0	0	0
5186	2	2	0	0	0
5194	2	2	0	0	0
5195	2	2	0	0	0
5196	2	2	0	0	0
5197	2	2	0	0	0
5212	2	2	0	0	0
5234	2	2	0	0	0
5257	2	2	0	0	0
5262	2	2	0	0	0
5263	2	3	0	0	0
5271	2	2	0	0	0
5277	2	2	0	0	0
5285	2	2	0	0	0
5289	2	2	0	0	0
5314	2	2	0	0	0
5330	2	2	0	0	0
5348	2	2	0	0	0
5349	2	2	0	0	0
5351	2	2	0	0	0
5375	2	2	0	0	0
5379	2	2	0	0	0
5382	2	2	0	0	0
5383	2	2	0	0	0
5384	2	2	0	0	0
5388	2	2	0	0	0
5392	2	2	0	0	0
5393	2	2	0	0	0
5394	2	3	0	0	0
5405	2	2	0	0	0
5408	2	2	0	0	0
5409	2	2	0	0	0
5421	2	2	0	0	0
5422	2	2	0	0	0
5427	2	2	0	0	0
5438	2	2	0	0	0
5441	2	2	0	0	0
5443	2	2	0	0	0
5453	2	2	0	0	0
5456	2	2	0	0	0
5466	2	2	0	0	0
5472	2	2	0	0	0
5474	2	2	0	0	0
5478	2	2	0	0	0
5479	2	2	0	0	0
5480	2	3	0	0	0
5481	2	3	0	0	0
5485	2	3	0	0	0
11260	2	0	0	2	0
11401	2	0	0	2	0
11403	2	0	0	2	0
11404	2	0	0	2	0
11407	2	0	0	2	0
11409	2	0	0	2	0
11420	2	0	0	2	0
11421	2	0	0	2	0
11525	2	0	0	2	0
11627	2	0	0	2	0
11701	2	0	0	2	0
11708	2	0	0	2	0
11726	2	0	0	2	0
11743	2	0	0	2	0
11796	2	0	0	2	0
11853	2	0	0	2	0
11960	2	0	0	2	0
11998	2	0	0	2	0
12004	2	0	0	2	0
12009	2	0	0	2	0
12051	2	0	0	2	0
12063	2	0	0	2	0
12073	2	0	0	2	0
12184	2	0	0	2	0
12192	2	0	0	2	0
12205	2	0	0	2	0
12257	2	0	0	2	0
12258	2	0	0	2	0
12426	2	0	0	2	0
12436	2	0	0	2	0
12453	2	0	0	2	0
12548	2	0	0	2	0
12620	2	0	0	2	0
12642	2	0	0	2	0
12643	2	0	0	2	0
12644	2	0	0	2	0
12722	2	0	0	2	0
12771	2	0	0	2	0
12798	2	0	0	2	0
12809	2	0	0	2	0
12960	2	0	0	2	0
13032	2	0	0	2	0
13065	2	0	0	2	0
13074	2	0	0	2	0
13091	2	0	0	2	0
13133	2	0	0	2	0
13143	2	0	0	2	0
13150	2	0	0	2	0
13158	2	0	0	2	0
13161	2	0	0	2	0
13177	2	0	0	2	0
13193	2	0	0	2	0
13195	2	0	0	2	0
13198	2	0	0	2	0
13202	2	0	0	2	0
13208	2	0	0	2	0
13210	2	0	0	2	0
13211	2	0	0	2	0
13226	2	0	0	2	0
13229	2	0	0	2	0
13230	2	0	0	2	0
13523	2	0	0	2	0
13524	2	0	0	2	0
13549	2	0	0	2	0
13611	2	0	0	2	0
13667	2	0	0	2	0
13671	2	0	0	2	0
13775	2	0	0	2	0
13825	2	0	0	2	0
13836	2	0	0	2	0
13841	2	0	0	2	0
13856	2	0	0	2	0
13958	2	0	0	2	0
14016	2	0	0	2	0
14070	2	0	0	2	0
14243	2	0	0	2	0
14245	2	0	0	2	0
14288	2	0	0	2	0
14324	2	0	0	2	0
14375	2	0	0	2	0
14378	2	0	0	2	0
14429	2	0	0	2	0
14502	2	0	0	2	0
14623	2	0	0	2	0
14625	2	0	0	2	0
14626	2	0	0	2	0
14627	2	0	0	2	0
14629	2	0	0	2	0
14631	2	0	0	2	0
14632	2	0	0	2	0
14633	2	0	0	2	0
14634	2	0	0	2	0
14635	2	0	0	2	0
14636	2	0	0	2	0
14678	2	0	0	2	0
14679	2	0	0	2	0
14776	2	0	0	2	0
14951	2	0	0	2	0
14953	2	0	0	2	0
14981	2	0	0	2	0
14982	2	0	0	2	0
14983	2	0	0	2	0
14984	2	0	0	2	0
14985	2	0	0	2	0
14986	2	0	0	2	0
14987	2	0	0	2	0
14988	2	0	0	2	0
14989	2	0	0	2	0
14990	2	0	0	2	0
14991	2	0	0	2	0
15012	2	0	0	2	0
15052	2	0	0	2	0
15224	2	0	0	2	0
15225	2	0	0	2	0
15245	2	0	0	2	0
15315	2	0	0	2	0
15329	2	0	0	2	0
15427	2	0	0	2	0
15435	2	0	0	2	0
15453	2	0	0	2	0
15486	2	0	0	2	0
15487	2	0	0	2	0
15540	2	0	0	2	0
15579	2	0	0	2	0
15584	2	0	0	2	0
15727	2	0	0	2	0
15757	2	0	0	2	0
15954	2	0	0	2	0
15955	2	0	0	2	0
15972	2	0	0	2	0
16004	2	0	0	2	0
16044	2	0	0	2	0
16078	2	0	0	2	0
16088	2	0	0	2	0
16316	2	0	0	2	0
16494	2	0	0	2	0
16495	2	0	0	2	0
16541	2	0	0	2	0
16551	2	0	0	2	0
16670	2	0	0	2	0
16673	2	0	0	2	0
17339	2	0	0	2	0
17357	2	0	0	2	0
17534	2	0	0	2	0
17674	2	0	0	2	0
17730	2	0	0	2	0
18135	2	0	0	2	0
18214	2	0	0	2	0
18246	2	0	0	2	0
18429	2	0	0	0	2
18437	2	0	0	0	2
18438	2	0	0	0	2
18440	2	0	0	0	2
18444	2	0	0	0	2
18455	2	0	0	0	2
18457	2	0	0	0	2
18483	2	0	0	0	2
18511	2	0	0	0	2
18512	2	0	0	0	2
18519	2	0	0	0	2
18602	2	0	0	0	2
18603	2	0	0	0	2
18604	2	0	0	0	2
18610	2	0	0	0	2
18619	2	0	0	0	2
18955	2	0	0	0	2
19083	2	0	0	0	2
19204	2	0	0	0	2
19205	2	0	0	0	2
19267	2	0	0	0	2
19308	2	0	0	0	2
19311	2	0	0	0	2
19380	2	0	0	0	2
19405	2	0	0	0	2
19501	2	0	0	0	2
19508	2	0	0	0	2
19519	2	0	0	0	2
19522	2	0	0	0	2
19533	2	0	0	0	2
19607	2	0	0	0	2
19608	2	0	0	0	2
19609	2	0	0	0	2
19610	2	0	0	0	2
19611	2	0	0	0	2
19612	2	0	0	0	2
19613	2	0	0	0	2
19765	2	0	0	0	2
19766	2	0	0	0	2
19806	2	0	0	0	2
20087	2	0	0	0	2
20096	2	0	0	0	2
20141	2	0	0	0	2
20170	2	0	0	0	2
20192	2	0	0	0	2
20193	2	0	0	0	2
20217	2	0	0	0	2
20231	2	0	0	0	2
20233	2	0	0	0	2
20243	2	0	0	0	2
20245	2	0	0	0	2
20247	2	0	0	0	2
20256	2	0	0	0	2
20294	2	0	0	0	2
20304	2	0	0	0	2
20306	2	0	0	0	2
20320	2	0	0	0	2
20321	2	0	0	0	2
20343	2	0	0	0	2
20345	2	0	0	0	2
20346	2	0	0	0	2
20347	2	0	0	0	2
20348	2	0	0	0	2
20451	2	0	0	0	2
20524	2	0	0	0	2
20536	2	0	0	0	2
20556	2	0	0	0	2
20557	2	0	0	0	2
21002	2	0	0	0	2
21032	2	0	0	0	2
21041	2	0	0	0	2
21042	2	0	0	0	2
21044	2	0	0	0	2
21050	2	0	0	0	2
21060	2	0	0	0	2
21065	2	0	0	0	2
21078	2	0	0	0	2
21084	2	0	0	0	2
21198	2	0	0	0	2
21227	2	0	0	0	2
21240	2	0	0	0	2
21246	2	0	0	0	2
21273	2	0	0	0	2
21396	2	0	0	0	2
21410	2	0	0	0	2
21414	2	0	0	0	2
21430	2	0	0	0	2
21453	2	0	0	0	2
22112	2	0	0	0	2
22124	2	0	0	0	2
22126	2	0	0	0	2
22127	2	0	0	0	2
22134	2	0	0	0	2
22135	2	0	0	0	2
22142	2	0	0	0	2
22174	2	0	0	0	2
22188	2	0	0	0	2
22191	2	0	0	0	2
22192	2	0	0	0	2
22209	2	0	0	0	2
22210	2	0	0	0	2
22211	2	0	0	0	2
22212	2	0	0	0	2
22213	2	0	0	0	2
22214	2	0	0	0	2
22230	2	0	0	0	2
22243	2	0	0	0	2
22477	2	0	0	0	2
22489	2	0	0	0	2
22490	2	0	0	0	2
22492	2	0	0	0	2
22496	2	0	0	0	2
22497	2	0	0	0	2
22498	2	0	0	0	2
22499	2	0	0	0	2
22500	2	0	0	0	2
22508	2	0	0	0	2
22513	2	0	0	0	2
22514	2	0	0	0	2
22521	2	0	0	0	2
22531	2	0	0	0	2
22532	2	0	0	0	2
22537	2	0	0	0	2
22539	2	0	0	0	2
22545	2	0	0	0	2
22550	2	0	0	0	2
22563	2	0	0	0	2
22564	2	0	0	0	2
22571	2	0	0	0	2
22572	2	0	0	0	2
22575	2	0	0	0	2
22576	2	0	0	0	2
22577	2	0	0	0	2
22578	2	0	0	0	2
22580	2	0	0	0	2
22588	2	0	0	0	2
22589	2	0	0	0	2
22624	2	0	0	0	2
22646	2	0	0	0	2
22649	2	0	0	0	2
22819	2	0	0	0	2
22852	2	0	0	0	2
22993	2	0	0	0	2
22994	2	0	0	0	2
23002	2	0	0	0	2
23003	2	0	0	0	2
23057	2	0	0	0	2
23059	2	0	0	0	2
23064	2	0	0	0	2
23065	2	0	0	0	2
23073	2	0	0	0	2
23074	2	0	0	0	2
23075	2	0	0	0	2
23076	2	0	0	0	2
23077	2	0	0	0	2
23086	2	0	0	0	2
23087	2	0	0	0	2
23106	2	0	0	0	2
23107	2	0	0	0	2
23108	2	0	0	0	2
23109	2	0	0	0	2
23120	2	0	0	0	2
23122	2	0	0	0	2
23126	2	0	0	0	2
23177	2	0	0	0	2
23204	2	0	0	0	2
23205	2	0	0	0	2
23206	2	0	0	0	2
23207	2	0	0	0	2
23229	2	0	0	0	2
23254	2	0	0	0	2
23260	2	0	0	0	2
23271	2	0	0	0	2
23274	2	0	0	0	2
23278	2	0	0	0	2
23279	2	0	0	0	2
23294	2	0	0	0	2
23306	2	0	0	0	2
23308	2	0	0	0	2
23312	2	0	0	0	2
23429	2	0	0	0	2
23461	2	0	0	0	2
23513	2	0	0	0	2
23515	2	0	0	0	2
23518	2	0	0	0	2
23519	2	0	0	0	2
23564	2	0	0	0	2
23568	2	0	0	0	2
23572	2	0	0	0	2
23573	2	0	0	0	2
23574	2	0	0	0	2
23575	2	0	0	0	2
23576	2	0	0	0	2
23577	2	0	0	0	2
23578	2	0	0	0	2
23579	2	0	0	0	2
23580	2	0	0	0	2
23581	2	0	0	0	2
23582	2	0	0	0	2
23584	2	0	0	0	2
23586	2	0	0	0	2
23588	2	0	0	0	2
23590	2	0	0	0	2
23592	2	0	0	0	2
23594	2	0	0	0	2
23596	2	0	0	0	2
23598	2	0	0	0	2
23600	2	0	0	0	2
23602	2	0	0	0	2
23604	2	0	0	0	2
23606	2	0	0	0	2
23608	2	0	0	0	2
23610	2	0	0	0	2
23612	2	0	0	0	2
23614	2	0	0	0	2
23616	2	0	0	0	2
23618	2	0	0	0	2
23620	2	0	0	0	2
23622	2	0	0	0	2
23624	2	0	0	0	2
23626	2	0	0	0	2
23628	2	0	0	0	2
23630	2	0	0	0	2
23632	2	0	0	0	2
23634	2	0	0	0	2
23636	2	0	0	0	2
23638	2	0	0	0	2
23640	2	0	0	0	2
23642	2	0	0	0	2
23644	2	0	0	0	2
23646	2	0	0	0	2
23648	2	0	0	0	2
23650	2	0	0	0	2
23652	2	0	0	0	2
23654	2	0	0	0	2
23656	2	0	0	0	2
23658	2	0	0	0	2
23660	2	0	0	0	2
23662	2	0	0	0	2
23664	2	0	0	0	2
23666	2	0	0	0	2
23668	2	0	0	0	2
23670	2	0	0	0	2
23672	2	0	0	0	2
23674	2	0	0	0	2
23676	2	0	0	0	2
23678	2	0	0	0	2
23680	2	0	0	0	2
23682	2	0	0	0	2
23684	2	0	0	0	2
23686	2	0	0	0	2
23688	2	0	0	0	2
23690	2	0	0	0	2
23692	2	0	0	0	2
23694	2	0	0	0	2
23696	2	0	0	0	2
23698	2	0	0	0	2
23700	2	0	0	0	2
23701	2	0	0	0	2
23705	2	0	0	0	2
23706	2	0	0	0	2
23707	2	0	0	0	2
23708	2	0	0	0	2
23726	2	0	0	0	2
23728	2	0	0	0	2
23730	2	0	0	0	2
23732	2	0	0	0	2
23733	2	0	0	0	2
23734	2	0	0	0	2
23735	2	0	0	0	2
23736	2	0	0	0	2
23745	2	0	0	0	2
23746	2	0	0	0	2
23747	2	0	0	0	2
23748	2	0	0	0	2
23749	2	0	0	0	2
23750	2	0	0	0	2
23751	2	0	0	0	2
23752	2	0	0	0	2
23753	2	0	0	0	2
23754	2	0	0	0	2
23758	2	0	0	0	2
23768	2	0	0	0	2
23769	2	0	0	0	2
23770	2	0	0	0	2
23771	2	0	0	0	2
23772	2	0	0	0	2
23774	2	0	0	0	2
23775	2	0	0	0	2
23776	2	0	0	0	2
23779	2	0	0	0	2
23780	2	0	0	0	2
23782	2	0	0	0	2
23783	2	0	0	0	2
23784	2	0	0	0	2
23785	2	0	0	0	2
23786	2	0	0	0	2
23787	2	0	0	0	2
23789	2	0	0	0	2
23790	2	0	0	0	2
23791	2	0	0	0	2
23792	2	0	0	0	2
23793	2	0	0	0	2
23795	2	0	0	0	2
23796	2	0	0	0	2
23797	2	0	0	0	2
23798	2	0	0	0	2
23799	2	0	0	0	2
23800	2	0	0	0	2
23802	2	0	0	0	2
23804	2	0	0	0	2
23805	2	0	0	0	2
23806	2	0	0	0	2
23807	2	0	0	0	2
23808	2	0	0	0	2
23809	2	0	0	0	2
23814	2	0	0	0	2
23815	2	0	0	0	2
23816	2	0	0	0	2
23817	2	0	0	0	2
23818	2	0	0	0	2
23819	2	0	0	0	2
23820	2	0	0	0	2
23821	2	0	0	0	2
23822	2	0	0	0	2
23823	2	0	0	0	2
23824	2	0	0	0	2
23825	2	0	0	0	2
23826	2	0	0	0	2
23827	2	0	0	0	2
23828	2	0	0	0	2
23829	2	0	0	0	2
23830	2	0	0	0	2
23831	2	0	0	0	2
23832	2	0	0	0	2
23833	2	0	0	0	2
23835	2	0	0	0	2
23836	2	0	0	0	2
23837	2	0	0	0	2
23838	2	0	0	0	2
23839	2	0	0	0	2
23840	2	0	0	0	2
23841	2	0	0	0	2
23842	2	0	0	0	2
23843	2	0	0	0	2
23844	2	0	0	0	2
23845	2	0	0	0	2
23846	2	0	0	0	2
23847	2	0	0	0	2
23848	2	0	0	0	2
23849	2	0	0	0	2
23850	2	0	0	0	2
23852	2	0	0	0	2
23853	2	0	0	0	2
23879	2	0	0	0	2
23885	2	0	0	0	2
23886	2	0	0	0	2
24493	2	0	0	0	2
24494	2	0	0	0	2
24496	2	0	0	0	2
24679	2	0	0	0	2
24681	2	0	0	0	2
24683	2	0	0	0	2
24684	2	0	0	0	2
24685	2	0	0	0	2
24686	2	0	0	0	2
24687	2	0	0	0	2
24688	2	0	0	0	2
24689	2	0	0	0	2
24690	2	0	0	0	2
24691	2	0	0	0	2
24692	2	0	0	0	2
24693	2	0	0	0	2
24694	2	0	0	0	2
24695	2	0	0	0	2
24696	2	0	0	0	2
24697	2	0	0	0	2
24698	2	0	0	0	2
24699	2	0	0	0	2
24700	2	0	0	0	2
24701	2	0	0	0	2
24702	2	0	0	0	2
24703	2	0	0	0	2
24704	2	0	0	0	2
24705	2	0	0	0	2
24706	2	0	0	0	2
24707	2	0	0	0	2
24708	2	0	0	0	2
24709	2	0	0	0	2
24710	2	0	0	0	2
24711	2	0	0	0	2
24712	2	0	0	0	2
24729	2	0	0	0	2
24730	2	0	0	0	2
24731	2	0	0	0	2
24732	2	0	0	0	2
24733	2	0	0	0	2
24748	2	0	0	0	2
24749	2	0	0	0	2
24750	2	0	0	0	2
24751	2	0	0	0	2
24752	2	0	0	0	2
24753	2	0	0	0	2
24754	2	0	0	0	2
24755	2	0	0	0	2
24766	2	0	0	0	2
24767	2	0	0	0	2
24770	2	0	0	0	2
24771	2	0	0	0	2
24772	2	0	0	0	2
24773	2	0	0	0	2
24774	2	0	0	0	2
24775	2	0	0	0	2
24776	2	0	0	0	2
24777	2	0	0	0	2
24778	2	0	0	0	2
24779	2	0	0	0	2
24780	2	0	0	0	2
24781	2	0	0	0	2
24782	2	0	0	0	2
24783	2	0	0	0	2
24784	2	0	0	0	2
24785	2	0	0	0	2
24786	2	0	0	0	2
24787	2	0	0	0	2
24788	2	0	0	0	2
24789	2	0	0	0	2
24790	2	0	0	0	2
24791	2	0	0	0	2
24792	2	0	0	0	2
24795	2	0	0	0	2
24796	2	0	0	0	2
24797	2	0	0	0	2
24798	2	0	0	0	2
24814	2	0	0	0	2
24826	2	0	0	0	2
24832	2	0	0	0	2
24836	2	0	0	0	2
24837	2	0	0	0	2
24838	2	0	0	0	2
24839	2	0	0	0	2
24840	2	0	0	0	2
24841	2	0	0	0	2
24842	2	0	0	0	2
24843	2	0	0	0	2
24844	2	0	0	0	2
24846	2	0	0	0	2
24848	2	0	0	0	2
24849	2	0	0	0	2
24851	2	0	0	0	2
24852	2	0	0	0	2
24855	2	0	0	0	2
24856	2	0	0	0	2
24857	2	0	0	0	2
24861	2	0	0	0	2
24862	2	0	0	0	2
24863	2	0	0	0	2
24864	2	0	0	0	2
24865	2	0	0	0	2
24866	2	0	0	0	2
24867	2	0	0	0	2
24868	2	0	0	0	2
24869	2	0	0	0	2
24870	2	0	0	0	2
24871	2	0	0	0	2
24872	2	0	0	0	2
24873	2	0	0	0	2
24874	2	0	0	0	2
24875	2	0	0	0	2
24876	2	0	0	0	2
24877	2	0	0	0	2
24878	2	0	0	0	2
24879	2	0	0	0	2
24880	2	0	0	0	2
24881	2	0	0	0	2
24882	2	0	0	0	2
24883	2	0	0	0	2
24884	2	0	0	0	2
24885	2	0	0	0	2
24889	2	0	0	0	2
24890	2	0	0	0	2
24891	2	0	0	0	2
24892	2	0	0	0	2
24893	2	0	0	0	2
24894	2	0	0	0	2
24895	2	0	0	0	2
24897	2	0	0	0	2
24898	2	0	0	0	2
24899	2	0	0	0	2
24900	2	0	0	0	2
24901	2	0	0	0	2
24902	2	0	0	0	2
24903	2	0	0	0	2
24904	2	0	0	0	2
24905	2	0	0	0	2
24906	2	0	0	0	2
24907	2	0	0	0	2
24908	2	0	0	0	2
24909	2	0	0	0	2
24910	2	0	0	0	2
24911	2	0	0	0	2
24912	2	0	0	0	2
24913	2	0	0	0	2
24914	2	0	0	0	2
24915	2	0	0	0	2
24916	2	0	0	0	2
24917	2	0	0	0	2
24918	2	0	0	0	2
24919	2	0	0	0	2
24920	2	0	0	0	2
24921	2	0	0	0	2
24922	2	0	0	0	2
24923	2	0	0	0	2
24924	2	0	0	0	2
24925	2	0	0	0	2
24926	2	0	0	0	2
24927	2	0	0	0	2
24930	2	0	0	0	2
24931	2	0	0	0	2
24932	2	0	0	0	2
24935	2	0	0	0	2
24936	2	0	0	0	2
24938	2	0	0	0	2
24939	2	0	0	0	2
24940	2	0	0	0	2
24941	2	0	0	0	2
24942	2	0	0	0	2
24943	2	0	0	0	2
24944	2	0	0	0	2
24945	2	0	0	0	2
24946	2	0	0	0	2
24947	2	0	0	0	2
24953	2	0	0	0	2
24954	2	0	0	0	2
24960	2	0	0	0	2
24962	2	0	0	0	2
24963	2	0	0	0	2
24964	2	0	0	0	2
24966	2	0	0	0	2
24967	2	0	0	0	2
24968	2	0	0	0	2
24969	2	0	0	0	2
24970	2	0	0	0	2
24971	2	0	0	0	2
24978	2	0	0	0	2
24979	2	0	0	0	2
24980	2	0	0	0	2
24981	2	0	0	0	2
24983	2	0	0	0	2
24985	2	0	0	0	2
24987	2	0	0	0	2
24989	2	0	0	0	2
24990	2	0	0	0	2
24991	2	0	0	0	2
24992	2	0	0	0	2
24993	2	0	0	0	2
24994	2	0	0	0	2
24995	2	0	0	0	2
24997	2	0	0	0	2
25000	2	0	0	0	2
25002	2	0	0	0	2
25003	2	0	0	0	2
25007	2	0	0	0	2
25008	2	0	0	0	2
25009	2	0	0	0	2
25010	2	0	0	0	2
25011	2	0	0	0	2
25012	2	0	0	0	2
25013	2	0	0	0	2
25014	2	0	0	0	2
25017	2	0	0	0	2
25023	2	0	0	0	2
25026	2	0	0	0	2
25043	2	0	0	0	2
25044	2	0	0	0	2
25045	2	0	0	0	2
25046	2	0	0	0	2
25047	2	0	0	0	2
25048	2	0	0	0	2
25049	2	0	0	0	2
25050	2	0	0	0	2
25051	2	0	0	0	2
25052	2	0	0	0	2
25053	2	0	0	0	2
25054	2	0	0	0	2
25055	2	0	0	0	2
25056	2	0	0	0	2
25057	2	0	0	0	2
25058	2	0	0	0	2
25059	2	0	0	0	2
25060	2	0	0	0	2
25061	2	0	0	0	2
25062	2	0	0	0	2
25091	2	0	0	0	2
25098	2	0	0	0	2
25099	2	0	0	0	2
25100	2	0	0	0	2
25101	2	0	0	0	2
25102	2	0	0	0	2
25103	2	0	0	0	2
25104	2	0	0	0	2
25105	2	0	0	0	2
25106	2	0	0	0	2
25107	2	0	0	0	2
25108	2	0	0	0	2
25109	2	0	0	0	2
25110	2	0	0	0	2
25111	2	0	0	0	2
25112	2	0	0	0	2
25113	2	0	0	0	2
25114	2	0	0	0	2
25115	2	0	0	0	2
25116	2	0	0	0	2
25117	2	0	0	0	2
25118	2	0	0	0	2
25119	2	0	0	0	2
25120	2	0	0	0	2
25121	2	0	0	0	2
25122	2	0	0	0	2
25123	2	0	0	0	2
25124	2	0	0	0	2
25125	2	0	0	0	2
25126	2	0	0	0	2
25127	2	0	0	0	2
25128	2	0	0	0	2
25129	2	0	0	0	2
25130	2	0	0	0	2
25131	2	0	0	0	2
25132	2	0	0	0	2
25133	2	0	0	0	2
25134	2	0	0	0	2
25136	2	0	0	0	2
25137	2	0	0	0	2
25138	2	0	0	0	2
25139	2	0	0	0	2
25140	2	0	0	0	2
25142	2	0	0	0	2
25143	2	0	0	0	2
25144	2	0	0	0	2
25145	2	0	0	0	2
25146	2	0	0	0	2
25147	2	0	0	0	2
25148	2	0	0	0	2
25149	2	0	0	0	2
25150	2	0	0	0	2
25151	2	0	0	0	2
25152	2	0	0	0	2
25153	2	0	0	0	2
25154	2	0	0	0	2
25155	2	0	0	0	2
25156	2	0	0	0	2
25157	2	0	0	0	2
25158	2	0	0	0	2
25159	2	0	0	0	2
25160	2	0	0	0	2
25161	2	0	0	0	2
25162	2	0	0	0	2
25163	2	0	0	0	2
25164	2	0	0	0	2
25165	2	0	0	0	2
25166	2	0	0	0	2
25167	2	0	0	0	2
25168	2	0	0	0	2
25169	2	0	0	0	2
25170	2	0	0	0	2
25171	2	0	0	0	2
25173	2	0	0	0	2
25175	2	0	0	0	2
25177	2	0	0	0	2
25178	2	0	0	0	2
25179	2	0	0	0	2
25180	2	0	0	0	2
25181	2	0	0	0	2
25185	2	0	0	0	2
25186	2	0	0	0	2
25188	2	0	0	0	2
25189	2	0	0	0	2
25190	2	0	0	0	2
25195	2	0	0	0	2
25196	2	0	0	0	2
25198	2	0	0	0	2
25199	2	0	0	0	2
25200	2	0	0	0	2
25202	2	0	0	0	2
25203	2	0	0	0	2
25204	2	0	0	0	2
25205	2	0	0	0	2
25207	2	0	0	0	2
25221	2	0	0	0	2
25222	2	0	0	0	2
25223	2	0	0	0	2
25225	2	0	0	0	2
25226	2	0	0	0	2
25229	2	0	0	0	2
25230	2	0	0	0	2
25231	2	0	0	0	2
25232	2	0	0	0	2
25237	2	0	0	0	2
25239	2	0	0	0	2
25240	2	0	0	0	2
25241	2	0	0	0	2
25242	2	0	0	0	2
25243	2	0	0	0	2
25246	2	0	0	0	2
25247	2	0	0	0	2
25248	2	0	0	0	2
25249	2	0	0	0	2
25251	2	0	0	0	2
25252	2	0	0	0	2
25259	2	0	0	0	2
25260	2	0	0	0	2
25261	2	0	0	0	2
25264	2	0	0	0	2
25266	2	0	0	0	2
25268	2	0	0	0	2
25271	2	0	0	0	2
25272	2	0	0	0	2
25273	2	0	0	0	2
25274	2	0	0	0	2
25275	2	0	0	0	2
25276	2	0	0	0	2
25279	2	0	0	0	2
25281	2	0	0	0	2
25342	2	0	0	0	2
25343	2	0	0	0	2
25344	2	0	0	0	2
25345	2	0	0	0	2
25347	2	0	0	0	2
25348	2	0	0	0	2
25350	2	0	0	0	2
25356	2	0	0	0	2
25357	2	0	0	0	2
25358	2	0	0	0	2
25359	2	0	0	0	2
25360	2	0	0	0	2
25361	2	0	0	0	2
25408	2	0	0	0	2
25409	2	0	0	0	2
25410	2	0	0	0	2
25411	2	0	0	0	2
25412	2	0	0	0	2
25413	2	0	0	0	2
25414	2	0	0	0	2
25415	2	0	0	0	2
25416	2	0	0	0	2
25417	2	0	0	0	2
25418	2	0	0	0	2
25421	2	0	0	0	2
25422	2	0	0	0	2
25423	2	0	0	0	2
25424	2	0	0	0	2
25425	2	0	0	0	2
25426	2	0	0	0	2
25428	2	0	0	0	2
25429	2	0	0	0	2
25430	2	0	0	0	2
25431	2	0	0	0	2
25432	2	0	0	0	2
25434	2	0	0	0	2
25435	2	0	0	0	2
25436	2	0	0	0	2
25437	2	0	0	0	2
25438	2	0	0	0	2
25439	2	0	0	0	2
25440	2	0	0	0	2
25441	2	0	0	0	2
25442	2	0	0	0	2
25447	2	0	0	0	2
25448	2	0	0	0	2
25449	2	0	0	0	2
25450	2	0	0	0	2
25451	2	0	0	0	2
25452	2	0	0	0	2
25453	2	0	0	0	2
25454	2	0	0	0	2
25455	2	0	0	0	2
25456	2	0	0	0	2
25457	2	0	0	0	2
25458	2	0	0	0	2
25459	2	0	0	0	2
25461	2	0	0	0	2
25462	2	0	0	0	2
25463	2	0	0	0	2
25464	2	0	0	0	2
25465	2	0	0	0	2
25466	2	0	0	0	2
25467	2	0	0	0	2
25468	2	0	0	0	2
25469	2	0	0	0	2
25470	2	0	0	0	2
25471	2	0	0	0	2
25472	2	0	0	0	2
25473	2	0	0	0	2
25474	2	0	0	0	2
25475	2	0	0	0	2
25476	2	0	0	0	2
25477	2	0	0	0	2
25478	2	0	0	0	2
25479	2	0	0	0	2
25486	2	0	0	0	2
25487	2	0	0	0	2
25488	2	0	0	0	2
25489	2	0	0	0	2
25490	2	0	0	0	2
25491	2	0	0	0	2
25492	2	0	0	0	2
25493	2	0	0	0	2
25494	2	0	0	0	2
25496	2	0	0	0	2
25497	2	0	0	0	2
25498	2	0	0	0	2
25499	2	0	0	0	2
25500	2	0	0	0	2
25501	2	0	0	0	2
25502	2	0	0	0	2
25503	2	0	0	0	2
25504	2	0	0	0	2
