name	logFC	P.Value
KCNQ2	-0.311642265100122	6.71398313783356e-07
KCNS1	-0.187445805852774	0.00673138122087299
KCNS2	-0.183129204860866	0.0151414929858473
KCNS3	0.176448253455348	0.00467370416373732
KCNT1	-0.201279214753319	0.000404674364113079
KCP	-0.172912203467224	0.0185082230560243
KCTD11	-0.158267967166721	0.00766733187843855
KCTD3	-0.183089460591924	0.00175736999715745
KHDRBS2	-0.20853924779171	0.000133813277115397
KIAA0513	-0.165087973585696	0.00108501294803723
KIAA0895L	-0.188650830888816	0.00251188521900565
KIAA1045	0.250449037243245	0.000173136497223203
KIAA1109	0.22734218292557	6.38240808245695e-05
KIAA1239	-0.232606126778227	0.00164486343702369
KIAA1257	-0.161763287702161	0.0157206700047688
KIAA1324	-0.355048379987572	3.43755148110887e-06
KIAA1377	-0.189749271122477	0.00125956518177545
KIAA1522	-0.169550185684462	0.00718778685396887
KIAA1841	-0.155434357196984	0.00307035890927263
KIAA1875	-0.160134508071206	0.00975262609987021
KIF12	0.160458161410683	0.00106785407390915
KIF18B	-0.173460058061142	0.0160583514433442
KIF22	-0.175168744897061	0.0266547680175222
KIF26A	-0.17140677606705	0.00103735278953421
KIF5A	-0.171582472036544	0.00194448741271173
KIF7	-0.154263341498625	0.00629013925352935
KIFC3	-0.172948289578087	0.00183673217810839
KIRREL3	-0.157591879850579	0.0406029474611007
KIRREL3-AS3	-0.157591879850579	0.0406029474611007
KLF9	-0.176579413759116	0.00915057673929869
KLHDC7B	-0.157895945208229	0.0240025677716813
KLHL17	-0.230172993069079	0.000551371070740599
KLHL23	-0.18203059532536	0.0126662549064776
KLHL25	-0.15244517876685	0.0347598024968022
KLHL3	-0.175486322526403	0.0203691511719974
KLHL35	-0.194067555909832	0.00640229156707431
KLK1	0.19319051420669	0.0137463541937811
KLK15	0.19319051420669	0.0137463541937811
KLK2	0.167538659869431	0.0098069277627106
KPRP	0.230719219033514	0.00272612318517445
KRT12	-0.15345486336497	0.00515390428930703
KRT14	0.154504935046427	0.00481910393257553
KRT19P1	-0.160942415580192	0.0193700611660238
KRT25	-0.187482866530481	1.51510963990537e-05
KRT33A	-0.172777713093265	0.0256666112595387
KRT9	0.154504935046427	0.00481910393257553
KRTAP10-12	-0.156832225455918	0.0114580814182589
KRTAP10-13P	-0.156832225455918	0.0114580814182589
KRTAP13-5P	0.198232120565554	0.000499213564449537
KRTAP15-1	0.198232120565554	0.000499213564449537
KRTAP20-1	0.166528725357376	0.00356593666455737
KTN1	-0.1951271081571	0.00255668373944966
KTN1-AS1	-0.1951271081571	0.00255668373944966
LA16c-313D11.12	0.046683567773394	0.000618408111582899
LA16c-313D11.9	0.046683567773394	0.000618408111582899
LA16c-360H6.2	-0.162655853292544	0.00249025535440371
LA16c-360H6.3	-0.162655853292544	0.00249025535440371
LACC1	-0.150177952887877	0.00895979059951153
LAMA1	-0.150953068708329	0.00659051797092744
LAMB2	-0.178644211517511	0.0296171107918437
LAMC2	-0.205413522199627	0.00462110185442253
LAMP3	-0.16325215593856	0.00239262063733758
LAMTOR4	-0.169353128572801	0.0108175738718401
LARS2	-0.229809005688697	0.000183405308941031
LASP1	-0.176941651163615	0.000943638485807383
LAYN	-0.152313092018374	0.00327626145008673
LCA5L	-0.150220585494202	0.010532086708556
LCE1E	0.189038401306448	0.000768947210946027
LCE3E	-0.225390800732244	0.00591617564942966
LCN10	-0.219082085506258	0.00077312671959404
LCNL1	-0.192487922241564	0.00722772013620486
LDLRAD2	-0.191291351151552	0.0108903783591108
LGALS1	-0.186375033514132	0.000357979753972962
LGALS12	-0.164873953667085	0.000165901139150354
LGALS3BP	-0.159092534231505	0.0308768701452364
LGALS8	-0.183617420051221	0.0125507471419252
LGALS8-AS1	-0.183617420051221	0.0125507471419252
LGI2	-0.202011844354362	0.00189771894920475
LGI4	-0.167479463422664	0.00381383417279804
LHX2	-0.176789814216022	0.0100497597017607
LHX4	-0.177040143017212	0.00614970428637464
LIMCH1	-0.188644784789803	0.0077828320168585
LIMS2	-0.208891563123157	0.00176683280741567
LINC00261	-0.154020944188366	0.00443871078310649
LINC00346	-0.156790171414809	0.00103677989080932
LINC00461	0.0191081327373105	0.00551779579943155
LINC00466	-0.00766278824896101	0.0292557369972733
LINC00925	-0.162979230727424	0.00362446623801237
LINC00957	-0.176051536569242	0.000592123210661853
LINC01006	-0.151131320429544	0.00926544215139214
LINC01090	0.161956591728819	0.0122724930179515
LINC01096	-0.159675748177197	0.000267789540208403
LINC01124	-0.159635659555568	0.00842858474490001
LINGO3	-0.188828173846215	0.0293200781056423
LL22NC03-86G7.1	-0.186559578763953	0.0168360168447831
LMAN2L	-0.177998386043757	0.000966933789312464
LMNA	-0.172772606966907	0.0195871880613388
LMTK3	0.193295309554474	0.00572195174919405
LOH12CR1	-0.179772932145142	0.00470572846592511
LOH12CR2	-0.179772932145142	0.00470572846592511
LONRF2	-0.194910337823528	8.96644123083303e-05
LOXHD1	-0.178061307108331	0.00343212966557392
LOXL3	-0.205740324213254	0.00312438957163058
LPA	0.241530684428715	0.000985316581733948
LPIN1	0.182640353711078	0.00544005417794837
LPIN3	-0.153517188691988	0.000284800403386278
LPL	-0.170772941280718	0.00576316907664798
LPO	-0.199873919490012	0.00105674078115107
LPPR5	0.155048662239748	0.0102904922720656
LRIG3	-0.170098972583486	0.00704384119402657
LRP3	-0.202676923079494	7.14133587128725e-05
LRR1	-0.182853232594964	0.00308163771328613
LRRC10B	-0.220840798570109	4.50196166370626e-05
LRRC15	0.160914521050875	0.00322853628730919
LRRC17	-0.169710332952508	0.0219523087563423
LRRC23	0.022571119471448	0.0110636276577842
LRRC3	-0.187624160372865	0.00471011429225902
LRRC3-AS1	-0.187624160372865	0.00471011429225902
LRRC4C	0.185136937650255	0.00331168857311557
LRRC59	-0.157547024136026	0.00134286317252499
LRRC71	-0.154101258051067	0.0175116932564319
LRRK1	-0.160738324304347	0.0323677010932613
LRRN4	-0.206128757597756	0.000927421988717596
LSM14B	-0.151126533862456	0.0150278241482425
LTB4R	-0.181475532733113	0.0438368176984565
LTB4R2	-0.181475532733113	0.0438368176984565
LTBP1	-0.231141224862934	5.36692187779253e-05
LTC4S	-0.151531773035018	0.00519737174444884
LTN1	-0.191630845890309	0.016508304951265
LUC7L3	-0.214861086606664	0.000194969997862961
LY6G5C	-0.179755265395591	0.0317503946710056
LYL1	-0.157049244704142	0.0088711018590119
LYNX1	-0.151682805898326	0.00618381183306826
LYPD1	-0.153643790079098	0.0279448031478841
LYPD3	-0.221711597028437	0.000432631122918378
LYPD6	0.284615979727429	4.73316766148265e-05
LYPLA2	-0.21783509741488	0.00322857200834623
LZIC	-0.185797787064336	0.00523235477224855
M1AP	-0.155523971501858	0.0472875899127963
MAATS1	-0.181112255488217	0.0326671558301089
MAD2L2	-0.150755347641172	0.022359433001908
MADD	-0.189977726768801	0.00113298273331622
MAF	0.156689684793956	0.0193039795616387
MAF1	-0.160134508071206	0.00975262609987021
MAFF	-0.166819677662256	0.000165375407862201
MAGI1	0.181945411212906	0.000363014957475921
MAL	-0.2177582702598	0.0010842273825401
MALL	-0.158101380083241	0.00735741347506807
MAML1	-0.151531773035018	0.00519737174444884
MAN1B1	-0.155708153819195	0.0189707685222967
MAP1LC3A	-0.163314190845118	0.0281248346164861
MAP3K10	0.159205204007039	0.00538755511370652
MAP3K6	-0.198814842509265	0.0209020571347064
MAP4K5	0.174923417105219	0.00588660087310096
MAP7	-0.212762150133623	0.0105439167438094
MAPK11	-0.216577660438428	0.00981040620875067
MAPK12	-0.216577660438428	0.00981040620875067
MAPK7	0.197993550882962	0.00374514906618408
MAPK8IP3	-0.151270756038254	0.0151091550396876
MARCH9	-0.198380260542053	0.00207939877665795
MARCKSL1P2	-0.151415072266466	0.00671152991217656
MARS	-0.152799780816215	0.0443797440000763
MASP1	-0.172264051325477	0.00034750561174379
MAST1	-0.102717062651588	0.0328375590455217
MAST3	-0.235084054916282	0.00856040371820342
MATN3	0.15059027224175	0.00639201574663507
MCHR2	0.026495726723132	0.0113690855614327
MCHR2-AS1	0.026495726723132	0.0113690855614327
MED24	-0.159590273137611	0.00679215908841515
MEI1	-0.193722699378563	0.0170661851542618
MESDC1	-0.181376194075964	0.0121605837326645
MEST	-0.180317148276993	0.0391806713092585
MEX3A	-0.172772606966907	0.0195871880613388
MEX3D	-0.181303411126629	0.00204019642362191
MFAP2	-0.172807132445495	0.0417934759011629
MFAP3	0.251968667076001	0.000115736437463072
MFAP4	0.197993550882962	0.00374514906618408
MFSD12	-0.188066942016976	1.87855353045298e-05
MFSD2B	-0.199501057646699	0.00781833166409504
MGARP	-0.161942398179738	0.0345925801317738
MGAT4B	-0.151531773035018	0.00519737174444884
MGME1	-0.20219975532382	0.000583699023974883
MIB2	-0.199686589988239	0.00272864469959401
MICAL3	-0.298393956412963	0.000106426533461939
MICALL2	-0.212800043366105	0.000707008442938162
MIF4GD	-0.160778813313072	0.0153878167345392
MINK1	-0.173701539809562	0.00529290250802204
MIR1-1	-0.220316462834659	0.00108019377855835
MIR10A	-0.154390094806315	0.0211249786676529
MIR1182	-0.171302123515195	0.0403424429433817
MIR1207	-0.175082965148878	0.016013031841195
MIR1229	-0.151531773035018	0.00519737174444884
MIR1245A	-0.198873229316997	0.00970411127664873
MIR1253	-0.161650965849846	0.0311297992906998
MIR1283-2	0.160985439055013	0.00621851372996351
MIR130B	-0.194822170744082	0.0110737123791084
MIR132	-0.16556976444349	0.0490632472387156
MIR142	-0.207453718535025	0.000986062708975523
MIR145	-0.174564917280234	0.00468911385326805
MIR1469	-0.0034208348663255	0.00334152445681597
MIR182	-0.162852954058602	0.00698747451129284
MIR183	-0.162852954058602	0.00698747451129284
MIR191	-0.154127530619522	0.0339703154587774
MIR1914	-0.162007957413188	0.0146402547492051
MIR196A1	-0.16735653792022	2.86808490129692e-05
MIR2117	-0.170133306363635	0.0107451722447744
MIR212	-0.16556976444349	0.0490632472387156
MIR2277	-0.161103219297829	0.00415841538590935
MIR301B	-0.194822170744082	0.0110737123791084
MIR30C1	-0.155861195460849	0.0110693096280826
MIR30E	-0.155861195460849	0.0110693096280826
MIR3191	-0.170463830603873	1.36392529259268e-05
MIR320A	-0.184147472165253	0.00103205279960748
MIR328	-0.182551249128323	0.000249203067423292
MIR335	-0.150881047183038	0.00563305443651167
MIR339	-0.164893598562699	0.00265578157314763
MIR346	0.0279081098688395	0.013853765978893
MIR3908	-0.152995713833822	0.00535611777667974
MIR3917	-0.223247538401094	0.00818331131085176
MIR425	-0.154127530619522	0.0339703154587774
MIR4257	-0.182325080254189	0.0282069236387674
MIR4271	-0.161681396829526	0.0484639564705928
MIR4322	-0.153710954479844	0.00524157953570188
MIR4488	-0.220840798570109	4.50196166370626e-05
MIR4658	-0.169353128572801	0.0108175738718401
MIR4686	0.168710614530755	0.00305831033446754
MIR4723	-0.165964248392952	0.00235311341281264
MIR4736	-0.207453718535025	0.000986062708975523
MIR4751	-0.164426379774164	0.000112494237227129
MIR4754	-0.175553231185032	0.0224570234563777
MIR4801	-0.232606126778227	0.00164486343702369
MIR516A1	0.160985439055013	0.00621851372996351
MIR516A2	0.160985439055013	0.00621851372996351
MIR516B1	0.160985439055013	0.00621851372996351
MIR516B2	0.160985439055013	0.00621851372996351
MIR517A	0.160985439055013	0.00621851372996351
MIR517B	0.160985439055013	0.00621851372996351
MIR517C	0.160985439055013	0.00621851372996351
MIR518A1	0.160985439055013	0.00621851372996351
MIR518A2	0.160985439055013	0.00621851372996351
MIR518B	0.160985439055013	0.00621851372996351
MIR518C	0.160985439055013	0.00621851372996351
MIR518D	0.160985439055013	0.00621851372996351
MIR518E	0.160985439055013	0.00621851372996351
MIR518F	0.160985439055013	0.00621851372996351
MIR519A1	0.160985439055013	0.00621851372996351
MIR519A2	0.160985439055013	0.00621851372996351
MIR519B	0.160985439055013	0.00621851372996351
MIR519D	0.160985439055013	0.00621851372996351
MIR520A	0.160985439055013	0.00621851372996351
MIR520B	0.160985439055013	0.00621851372996351
MIR520C	0.160985439055013	0.00621851372996351
MIR520D	0.160985439055013	0.00621851372996351
MIR520G	0.160985439055013	0.00621851372996351
MIR520H	0.160985439055013	0.00621851372996351
MIR521-1	0.160985439055013	0.00621851372996351
MIR521-2	0.160985439055013	0.00621851372996351
MIR522	0.160985439055013	0.00621851372996351
MIR523	0.160985439055013	0.00621851372996351
MIR524	0.160985439055013	0.00621851372996351
MIR525	0.160985439055013	0.00621851372996351
MIR526A1	0.160985439055013	0.00621851372996351
MIR526A2	0.160985439055013	0.00621851372996351
MIR526B	0.160985439055013	0.00621851372996351
MIR527	0.160985439055013	0.00621851372996351
MIR584	-0.175677129857561	0.0284455987838175
MIR596	-0.162381852311918	0.00202950776170898
MIR661	-0.15823158850182	0.0156116848470814
MIR670	-0.194806545703724	0.00262547144380301
MIR670HG	-0.194806545703724	0.00262547144380301
MIR711	-0.16346109238936	0.0106209091450715
MIR9-1	-0.157575259716012	0.000235262674449165
MIR9-3	-0.162979230727424	0.00362446623801237
MIR92B	-0.173912700005443	0.00919362717213201
MIR96	-0.162852954058602	0.00698747451129284
MKNK2	-0.1629885305138	0.0254974921931683
MKRN3	0.289429621172655	2.18254812255084e-06
MKS1	-0.199873919490012	0.00105674078115107
MKX	-0.155443725016735	0.000419472897424674
MLF1	-0.162607639848674	0.000711709088421698
MLK4	-0.165485675190347	0.0115702080709724
MLLT11	-0.174720644437488	0.0105996292668659
MLST8	-0.159940171584901	0.018133447116427
MLX	-0.183639346298706	0.00153336059328276
MLXIPL	-0.000780937131916001	0.0106074297522397
MMEL1	0.198121000395711	0.00286815818501567
MMP1	-0.159660580689524	0.00258885653177824
MMP23B	-0.199686589988239	0.00272864469959401
MMP25	-0.178970847759592	0.0426332514606062
MMP9	0.154479986159713	0.0050474687088825
MMRN2	-0.159736073190807	0.0281052657195854
MNT	-0.165277223875838	0.0161160836131954
MNX1	0.161577080073155	0.0159633641254893
MNX1-AS1	0.161577080073155	0.0159633641254893
MNX1-AS2	0.161577080073155	0.0159633641254893
MOGS	0.179432226474791	0.00586602796793523
MORN3	-0.150180641866698	0.000309666423536028
MORN5	-0.181943100063669	0.0157066826386681
MPDU1	-0.167522353281316	0.00699305487961805
MPP3	-0.164843752276979	0.00283732082488542
MPPE1	-0.209675003878376	0.0021317244018142
MPV17	-0.185652981310132	0.0368355594941335
MRI1	-0.17575212692912	0.00547284074674117
MRM1	0.252274238861066	2.26155043831963e-07
MROH5	-0.200321387711897	0.00223009285900774
MROH6	-0.185382842329613	1.95476465916069e-05
MRPL11	-0.178282032996842	0.0137075808262026
MRPL12	-0.169411283871575	0.00283050629471517
MRPL21	-0.260512832702704	0.00225231887802516
MRPL28	-0.152721723627009	0.0209941402132731
MRPL43	-0.16814292050386	0.00190484226616321
MRPL53	0.179432226474791	0.00586602796793523
MRPS18B	-0.26960084727721	2.03119350493528e-05
MRPS34	-0.151270756038254	0.0151091550396876
MRPS7	-0.160778813313072	0.0153878167345392
MS4A3	0.176936068246044	0.0159195956010267
MSI1	-0.159877728979698	0.00115017098319477
MSMP	-0.1809306238384	0.00135284943195324
MSRA	-0.150895395073079	0.00466390415900305
MSX1	-0.19354643580773	0.0135676236469116
MTCH1	-0.185726184748241	0.0109053203798756
MTFP1	-0.154760804376146	0.0201509304805143
MTMR7	-0.15820988431412	0.000658716997131108
MTND1P15	0.162561981781678	0.000963038926582943
MTNR1A	-0.168048806224461	0.00359269972794642
MTRNR2L1	0.162561981781678	0.000963038926582943
MUC1	-0.173912700005443	0.00919362717213201
MUC13	-0.155272107538482	0.0122383059352637
MUC3A	0.178429814900015	0.0287714510877914
MUM1	-0.160546959244258	0.0081549255271395
MUS81	-0.156960860632832	0.00681547250002014
MVP	-0.168538347993845	0.0183183336626494
MXRA8	-0.164603974297822	0.000769576037920484
MYBPHL	-0.161126302906601	0.00615337504170419
MYEF2	-0.157836447262771	0.0210043430305048
MYH14	-0.169378358055197	0.00795439335281377
MYL5	-0.154456721600733	0.00164948184286768
MYLK	-0.153841066882281	0.000634295639060443
MYLK4	-0.155945426175225	0.00158399889284666
MYO1C	-0.195187577321381	0.0275329359404675
MYO5A	-0.168643690911524	0.000738757614739898
MYOCD	0.166092491866593	8.02243521410849e-05
MYOD1	0.20725066899686	0.00905751785092612
MYOM1	-0.153480382368857	0.012373012109746
MYOZ1	-0.174696861736067	0.00541312631308604
MYT1L	0.17329738841422	0.00815150633013816
N4BP3	-0.232146253312312	0.00441412896101991
NABP2	-0.208224600444933	0.00116811209261619
NACC1	-0.157049244704142	0.0088711018590119
NAGS	-0.160720868157245	0.006734940965403
NALCN	-0.164551275416521	0.00184392334935545
NANS	-0.17980193941551	0.00210652987449747
NAP1L4	-0.185722991409126	0.00334978291663959
NAPEPLD	-0.239869038004271	0.00253678435031996
NCAM1	-0.026817194759434	0.00324210170417853
NCAN	-0.168008486220061	0.0033921053284
NCAPH2	-0.224796845770564	0.00447567701660339
NCKAP5	0.246290741862951	0.000583565401829182
NCOR1	-0.159640120987463	0.0371514916162191
NDFIP1	-0.156582185678777	0.00614187967546706
NDN	0.194304221230691	0.00255602308473902
NDRG3	-0.172966211019943	0.00205214017644673
NDUFA5	0.157312917342045	0.0292347031152336
NDUFA8	-0.181943100063669	0.0157066826386681
NDUFAF3	-0.154127530619522	0.0339703154587774
NDUFB5	-0.170150290290163	0.00575168431475073
NDUFS2	-0.165335816218355	0.00274181364617895
NDUFV1	-0.180501109724771	0.00301338869005949
NEBL	0.190945798690284	0.00198564919911087
NEBL-AS1	0.190945798690284	0.00198564919911087
NECAB2	-0.161132293643584	0.00806167829722178
NECAP2	0.160751015163662	0.00902445764984448
NEFM	-0.182311809158109	0.024185624560767
NEIL2	-0.167015190734398	0.00948150691705193
NEK8	-0.185142186559588	0.0128025573801949
NELFE	-0.170373901214142	0.00533068738647671
NEUROG2	0.159977222214267	0.00866298807372194
NFE2L2	-0.168032868624466	0.00899444534178732
NFKBIZ	-0.16173267768264	0.0266984009515293
NFYC	-0.158992625222144	0.0110693096280826
NFYC-AS1	-0.162124054983439	0.00832117515840496
NGDN	-0.159920418885829	0.0233022443020984
NGFR	-0.187004390125902	0.0134521579796822
NIPAL4	-0.166128238769453	0.0497485590099789
NKAPL	-0.271493121675723	3.18661497225834e-06
NKD1	0.169512936680511	0.00180022963731402
NKX1-1	-0.196641470889409	0.0014963216781467
NKX2-4	-0.173147522075494	0.0193537210107779
NKX2-6	-0.204555612404028	0.00100090050797343
NKX3-2	-0.159675748177197	0.000267789540208403
NLGN2	-0.164475184105808	0.0123641422478563
NLRP14	-0.229532650228092	0.000704477272581463
NLRP8	-0.173225867322996	0.00909127922799889
NMBR	-0.198964228158707	0.00325597747295786
NMD3	-0.177381854070609	0.00395496166997557
NME3	-0.151270756038254	0.0151091550396876
NMNAT1	-0.185797787064336	0.00523235477224855
NMU	-0.164997637509046	0.0162605274444326
NOC2L	-0.230172993069079	0.000551371070740599
NOL12	-0.186375033514132	0.000357979753972962
NOP56	0.155177558065808	0.0297428140673982
NOP9	-0.181475532733113	0.0438368176984565
NOS1AP	-0.191120514578919	0.000286160795957881
NOTO	-0.154392409169946	0.00905496072671099
NOX3	-0.158439064590343	0.0338108157122281
NPAS4	-0.182923361761411	0.00272652387329314
NPDC1	-0.178498339912347	0.000122907450967796
NPFFR1	-0.194854918039507	0.0127378251270336
NPM1P35	-0.166084111951816	0.0059684783253829
NPM3	-0.153876719875651	0.000945621826546316
NPPB	-0.150855820387792	0.0370114998691432
NPW	-0.186796764569774	0.00533578280994509
NPY	0.156486899499772	0.0204916331452551
NPY4R	-0.152098581029038	0.00658656779271967
NR1H3	-0.189977726768801	0.00113298273331622
NR2C2AP	-0.168008486220061	0.0033921053284
NR2F2	-0.0034208348663255	0.00334152445681597
