node	mux	agg	layer1	layer2	layer3	layer4
118806	1.5233168	0	0	0	0	0
118810	0.3872778	0	0	0	0	0
118815	0.38724395	0	0	0	0	0
118817	0.3872209	0	0	0	0	0
118820	0.76229395	0	0	0	0	0
118821	0.3871703	0	0	0	0	0
118831	0.38713605	0	0	0	0	0
118833	0.7626063	0	0	0	0	0
118834	0.38702735	0	0	0	0	0
118837	0.387019813435921	0	0	0	0	0
118838	0.3869724	0	0	0	0	0
118839	0.38695965	0	0	0	0	0
118840	1.1358738168319	0	0	0	0	0
118841	0.7636241	0	0	0	0	0
118842	0.38689215	0	0	0	0	0
118843	0.76126835	0	0	0	0	0
118844	0.3868088	0	0	0	0	0
118845	0.386795	0	0	0	0	0
118848	0.38675455	0	0	0	0	0
118849	0.386751175529033	0	0	0	0	0
118854	0.76390735	0	0	0	0	0
118855	0.386698120127338	0	0	0	0	0
118864	0.76039465	0	0	0	0	0
118876	0.3866872	0	0	0	0	0
118878	0.3866811	0	0	0	0	0
118880	1.1346394	0	0	0	0	0
118881	0.77305965	0	0	0	0	0
118885	1.14684845	0	0	0	0	0
118890	0.3866268	0	0	0	0	0
118889	0.3865993	0	0	0	0	0
118895	0.3865814	0	0	0	0	0
118896	0.3865596	0	0	0	0	0
118897	0.76147815	0	0	0	0	0
118898	1.13711935	0	0	0	0	0
118901	0.38651379466967	0	0	0	0	0
118902	0.3864588	0	0	0	0	0
118903	0.7680241	0	0	0	0	0
118904	0.3864567	0	0	0	0	0
118905	0.38642875	0	0	0	0	0
118910	0.38635	0	0	0	0	0
118912	0.76423354105137	0	0	0	0	0
118915	0.386312491921132	0	0	0	0	0
118916	0.7599557	0	0	0	0	0
118917	0.3862811	0	0	0	0	0
118918	0.38627075	0	0	0	0	0
118919	0.3862608	0	0	0	0	0
118920	1.52966057536088	0	0	0	0	0
118928	0.38616745	0	0	0	0	0
118929	0.7676081	0	0	0	0	0
118931	0.3861552	0	0	0	0	0
118936	1.14313595	0	0	0	0	0
118946	1.13872395	0	0	0	0	0
118947	0.3860831	0	0	0	0	0
118948	0.38601895	0	0	0	0	0
118957	0.7584031	0	0	0	0	0
118958	0.7601264	0	0	0	0	0
118959	0.770516976460463	0	0	0	0	0
118964	0.7687944	0	0	0	0	0
118965	0.3856338	0	0	0	0	0
118966	0.7707304	0	0	0	0	0
118969	0.7641648	0	0	0	0	0
118974	0.762587860363277	0	0	0	0	0
118977	0.38554835	0	0	0	0	0
118978	0.38549155	0	0	0	0	0
118984	0.3854864	0	0	0	0	0
118993	0.3854411	0	0	0	0	0
119007	0.7574503	0	0	0	0	0
119008	0.758855295195571	0	0	0	0	0
119006	0.3852517	0	0	0	0	0
119018	0.38522335	0	0	0	0	0
119027	0.3852041	0	0	0	0	0
119028	0.7625698	0	0	0	0	0
119029	0.38516766802704	0	0	0	0	0
119051	0.38514915	0	0	0	0	0
119055	1.1495862	0	0	0	0	0
119062	0.75764255	0	0	0	0	0
119063	0.3850169	0	0	0	0	0
119068	0.38498775	0	0	0	0	0
119071	0.3848772	0	0	0	0	0
119073	0.38487085	0	0	0	0	0
119074	0.38480245	0	0	0	0	0
119085	0.38480025	0	0	0	0	0
119086	1.5253997	0	0	0	0	0
119087	1.5258696315187	0	0	0	0	0
119088	0.384767	0	0	0	0	0
119089	0.38476635	0	0	0	0	0
119090	1.50871855	0	0	0	0	0
119091	0.757131752543188	0	0	0	0	0
119096	1.1399059	0	0	0	0	0
119097	0.38461375	0	0	0	0	0
119098	0.3846082	0	0	0	0	0
119099	0.76246995	0	0	0	0	0
119095	1.13783495	0	0	0	0	0
119103	0.384494205181699	0	0	0	0	0
119122	0.3844824	0	0	0	0	0
119123	0.38443705	0	0	0	0	0
119125	0.762961619507156	0	0	0	0	0
119135	0.3843925	0	0	0	0	0
119142	0.38434995	0	0	0	0	0
119143	0.384292749272945	0	0	0	0	0
119145	0.3842703	0	0	0	0	0
119150	0.384254732440123	0	0	0	0	0
119151	0.3842111	0	0	0	0	0
119152	0.38419295	0	0	0	0	0
119153	0.38416575	0	0	0	0	0
119154	0.76605245	0	0	0	0	0
119155	0.760762880267089	0	0	0	0	0
119161	0.38411385	0	0	0	0	0
119163	0.384058	0	0	0	0	0
119164	0.38403235	0	0	0	0	0
119162	0.38401485	0	0	0	0	0
119168	0.3839705	0	0	0	0	0
119183	0.38392755	0	0	0	0	0
119184	0.7575664	0	0	0	0	0
119189	0.767347552055131	0	0	0	0	0
119196	0.38383725	0	0	0	0	0
119198	0.3838287	0	0	0	0	0
119201	0.3838234	0	0	0	0	0
119204	0.38377955	0	0	0	0	0
119223	0.383760340219962	0	0	0	0	0
119224	0.38369	0	0	0	0	0
119227	0.75711315	0	0	0	0	0
119234	0.38363265	0	0	0	0	0
119235	0.76307825	0	0	0	0	0
119242	0.7609515	0	0	0	0	0
119244	0.3835571	0	0	0	0	0
119245	0.7558177	0	0	0	0	0
119255	0.383449270623701	0	0	0	0	0
119262	0.756864525876188	0	0	0	0	0
119263	0.75700515	0	0	0	0	0
119269	0.3833907	0	0	0	0	0
119270	0.3833602	0	0	0	0	0
119271	0.38331735	0	0	0	0	0
119277	0.3832921	0	0	0	0	0
119289	0.758769350192266	0	0	0	0	0
119290	0.3832395	0	0	0	0	0
119291	0.38313145	0	0	0	0	0
119294	0.38307305	0	0	0	0	0
119295	0.75567965	0	0	0	0	0
119298	0.7555945	0	0	0	0	0
119309	0.3828833	0	0	0	0	0
119310	0.38288245	0	0	0	0	0
119308	0.382878918296093	0	0	0	0	0
119312	0.3828479	0	0	0	0	0
119317	0.7551531	0	0	0	0	0
119319	0.38277725	0	0	0	0	0
119320	1.1347586	0	0	0	0	0
119329	0.3827468	0	0	0	0	0
119333	0.38272155	0	0	0	0	0
119338	0.38268185	0	0	0	0	0
119339	0.75624521167562	0	0	0	0	0
119343	0.75483195	0	0	0	0	0
119356	0.38261445	0	0	0	0	0
119363	0.38259285	0	0	0	0	0
119364	1.1414866	0	0	0	0	0
119365	0.3825655	0	0	0	0	0
119366	0.3825333	0	0	0	0	0
119370	0.3825241	0	0	0	0	0
119371	0.38248715	0	0	0	0	0
119378	0.38246515	0	0	0	0	0
119379	0.3824626	0	0	0	0	0
119380	0.761577806121025	0	0	0	0	0
119381	0.3823852	0	0	0	0	0
119382	0.382364881484388	0	0	0	0	0
119384	1.13695395	0	0	0	0	0
119385	0.382323341084587	0	0	0	0	0
119388	0.38231345	0	0	0	0	0
119387	0.764025709748318	0	0	0	0	0
119389	0.38225555	0	0	0	0	0
119392	0.3822428	0	0	0	0	0
119394	0.760351802597756	0	0	0	0	0
119393	0.3822088	0	0	0	0	0
119398	0.382135	0	0	0	0	0
119404	0.76315545	0	0	0	0	0
119411	0.3821232	0	0	0	0	0
119418	0.38209185	0	0	0	0	0
119419	0.381964408436727	0	0	0	0	0
119437	0.3819593	0	0	0	0	0
119447	0.38192065	0	0	0	0	0
119448	0.7600109	0	0	0	0	0
119449	0.38189625	0	0	0	0	0
119450	0.381857973154524	0	0	0	0	0
119451	0.38179045	0	0	0	0	0
119452	0.38171885	0	0	0	0	0
119453	0.7568495	0	0	0	0	0
119455	0.38168865	0	0	0	0	0
119457	0.76078835	0	0	0	0	0
119466	0.7538482	0	0	0	0	0
119469	0.3815459	0	0	0	0	0
114090	0.75719675	0	0	0	0	0
119471	0.3815237	0	0	0	0	0
119474	0.3814994	0	0	0	0	0
119481	0.38148105	0	0	0	0	0
119485	0.3814431	0	0	0	0	0
119484	0.38137755	0	0	0	0	0
119486	0.38134945	0	0	0	0	0
119487	0.38133255	0	0	0	0	0
119489	0.7615438	0	0	0	0	0
119495	0.38128565	0	0	0	0	0
119496	0.75411255	0	0	0	0	0
119497	0.3812477	0	0	0	0	0
119498	0.38120875	0	0	0	0	0
119499	0.761289319335329	0	0	0	0	0
119500	0.381172787899776	0	0	0	0	0
119502	0.3811588	0	0	0	0	0
119505	0.3811483	0	0	0	0	0
119506	0.38114025	0	0	0	0	0
119507	0.75755155	0	0	0	0	0
119510	0.38107555	0	0	0	0	0
119513	0.3810632	0	0	0	0	0
119514	0.3810504	0	0	0	0	0
119517	0.38102875	0	0	0	0	0
119518	0.380994	0	0	0	0	0
119521	0.38095715	0	0	0	0	0
119524	0.380935964198955	0	0	0	0	0
119525	0.3809208	0	0	0	0	0
119526	0.3809172	0	0	0	0	0
119527	0.38090385	0	0	0	0	0
119528	1.1311875	0	0	0	0	0
119535	1.13608275	0	0	0	0	0
119536	0.3808539	0	0	0	0	0
119537	0.3808324	0	0	0	0	0
119538	0.38080085	0	0	0	0	0
119539	0.38076585	0	0	0	0	0
119540	0.38076475	0	0	0	0	0
119541	0.76039245	0	0	0	0	0
119543	0.3807387	0	0	0	0	0
119550	0.38069135	0	0	0	0	0
119551	0.3806525	0	0	0	0	0
119558	0.38064865	0	0	0	0	0
119564	0.38064135	0	0	0	0	0
119565	0.3806275	0	0	0	0	0
119566	0.38059255	0	0	0	0	0
119568	0.3805808	0	0	0	0	0
119569	0.3805693	0	0	0	0	0
119581	0.38056865	0	0	0	0	0
119582	0.380514264392152	0	0	0	0	0
119584	0.38051045	0	0	0	0	0
119586	0.76070755	0	0	0	0	0
119587	0.75661415	0	0	0	0	0
119588	0.380419119457358	0	0	0	0	0
119598	0.75244215	0	0	0	0	0
119599	0.380408961144119	0	0	0	0	0
119600	0.38039385	0	0	0	0	0
119609	0.38037695	0	0	0	0	0
119610	0.756622212638558	0	0	0	0	0
119611	0.75636195	0	0	0	0	0
119614	0.38023725	0	0	0	0	0
119618	0.3802051	0	0	0	0	0
119621	0.3801458	0	0	0	0	0
119622	0.380145318974127	0	0	0	0	0
119623	0.38013055	0	0	0	0	0
119633	0.754369720442322	0	0	0	0	0
119635	0.38011465	0	0	0	0	0
119634	0.38008525	0	0	0	0	0
119636	0.380065	0	0	0	0	0
119637	0.3800605	0	0	0	0	0
119641	0.38004085	0	0	0	0	0
119651	0.3799939	0	0	0	0	0
119652	0.379993	0	0	0	0	0
119668	0.7528184	0	0	0	0	0
119669	0.3799417	0	0	0	0	0
119670	0.37989355	0	0	0	0	0
119681	0.3798862	0	0	0	0	0
119680	0.37987725	0	0	0	0	0
119684	0.3798364	0	0	0	0	0
119685	0.37980475	0	0	0	0	0
119686	0.37978325	0	0	0	0	0
119687	0.7575005	0	0	0	0	0
119692	0.37974405	0	0	0	0	0
119693	0.379637660927018	0	0	0	0	0
119694	0.37962535	0	0	0	0	0
119695	0.37960565	0	0	0	0	0
119696	0.3795936	0	0	0	0	0
119697	0.37955485	0	0	0	0	0
119709	0.37953885	0	0	0	0	0
119715	0.37951645	0	0	0	0	0
119717	0.3795022	0	0	0	0	0
119718	0.75640935	0	0	0	0	0
119728	1.1318809	0	0	0	0	0
119743	0.37944325	0	0	0	0	0
119745	0.379398231786293	0	0	0	0	0
119757	0.37933745	0	0	0	0	0
119758	0.37931605	0	0	0	0	0
119764	0.37927215	0	0	0	0	0
119765	0.37925765	0	0	0	0	0
119768	0.379221347126841	0	0	0	0	0
119769	0.3791977	0	0	0	0	0
119781	0.3791587	0	0	0	0	0
119782	0.37915215	0	0	0	0	0
119783	0.7552682	0	0	0	0	0
119788	0.3790713	0	0	0	0	0
119789	0.379002931623539	0	0	0	0	0
119790	0.37897815	0	0	0	0	0
119811	0.37895715	0	0	0	0	0
119831	0.378913059842609	0	0	0	0	0
119832	0.3788817	0	0	0	0	0
119833	0.3788744	0	0	0	0	0
119834	0.3788725	0	0	0	0	0
119837	0.3788436	0	0	0	0	0
119838	0.37879635	0	0	0	0	0
119839	0.3787305	0	0	0	0	0
119848	0.3787128	0	0	0	0	0
119850	0.3786977	0	0	0	0	0
119851	0.3786699	0	0	0	0	0
119852	0.378659336737115	0	0	0	0	0
119853	0.3786089	0	0	0	0	0
119859	0.37856335	0	0	0	0	0
119866	0.3785351	0	0	0	0	0
119870	0.37849395	0	0	0	0	0
119871	0.3784861	0	0	0	0	0
119874	0.37847275	0	0	0	0	0
119879	0.3784715	0	0	0	0	0
119880	0.37847065	0	0	0	0	0
119881	0.37845745	0	0	0	0	0
119882	0.37842625	0	0	0	0	0
119883	0.3783558	0	0	0	0	0
119884	0.3783478	0	0	0	0	0
119885	0.37831885	0	0	0	0	0
119886	0.3783086	0	0	0	0	0
119888	0.75414645	0	0	0	0	0
119887	0.3782869	0	0	0	0	0
119899	0.378273	0	0	0	0	0
119902	0.7517724	0	0	0	0	0
119904	0.378210991011939	0	0	0	0	0
119909	0.37819955	0	0	0	0	0
119920	0.37815885	0	0	0	0	0
119923	0.37809455	0	0	0	0	0
119926	0.37807585	0	0	0	0	0
119927	0.3780597	0	0	0	0	0
119928	0.378047769312232	0	0	0	0	0
119929	0.75280445	0	0	0	0	0
119930	0.377987953844053	0	0	0	0	0
119931	0.3779809	0	0	0	0	0
119935	0.37797755	0	0	0	0	0
119936	0.3779112	0	0	0	0	0
119934	0.377879523767988	0	0	0	0	0
119941	0.37785545	0	0	0	0	0
119942	0.37784245	0	0	0	0	0
119943	0.7525633	0	0	0	0	0
119944	0.37780925	0	0	0	0	0
119945	0.3777461	0	0	0	0	0
119948	0.3777405	0	0	0	0	0
119951	0.37771755	0	0	0	0	0
119963	0.37767945	0	0	0	0	0
119966	0.37762855	0	0	0	0	0
119967	0.37761695	0	0	0	0	0
119968	0.377601688609331	0	0	0	0	0
119969	0.3775926	0	0	0	0	0
119965	0.37747225	0	0	0	0	0
119975	0.37744675	0	0	0	0	0
119976	0.37744085	0	0	0	0	0
119990	0.37742815	0	0	0	0	0
119991	0.377424695131388	0	0	0	0	0
119994	0.3774036	0	0	0	0	0
120002	0.75040395	0	0	0	0	0
120003	0.3772899	0	0	0	0	0
120010	0.37724995	0	0	0	0	0
120012	0.751247	0	0	0	0	0
120014	1.12475655	0	0	0	0	0
120015	0.3771271	0	0	0	0	0
120016	0.3771154	0	0	0	0	0
120017	0.37708855	0	0	0	0	0
120023	0.3770767	0	0	0	0	0
120026	0.377064	0	0	0	0	0
120027	0.37705845	0	0	0	0	0
120038	0.37705115	0	0	0	0	0
120040	0.37696485	0	0	0	0	0
120043	0.37689155	0	0	0	0	0
120044	0.3768878	0	0	0	0	0
120048	0.37682245	0	0	0	0	0
120054	0.3768035	0	0	0	0	0
120060	0.3767922	0	0	0	0	0
120061	0.376791170128405	0	0	0	0	0
120062	0.75149285	0	0	0	0	0
120063	0.7508573	0	0	0	0	0
120064	0.37674495	0	0	0	0	0
120065	0.3767114	0	0	0	0	0
120066	0.37670355	0	0	0	0	0
120067	0.37668795	0	0	0	0	0
120074	0.3766678	0	0	0	0	0
120090	0.3766447	0	0	0	0	0
120094	0.75197615	0	0	0	0	0
120095	0.3765923	0	0	0	0	0
120098	0.37658315	0	0	0	0	0
120111	0.37658125	0	0	0	0	0
120112	0.7505928	0	0	0	0	0
120113	0.3765593	0	0	0	0	0
120114	0.376534	0	0	0	0	0
120119	0.3765139	0	0	0	0	0
120120	0.37647495	0	0	0	0	0
120123	0.37647385	0	0	0	0	0
120126	0.37645065	0	0	0	0	0
120127	0.37645065	0	0	0	0	0
120128	0.37645065	0	0	0	0	0
120129	0.3764273	0	0	0	0	0
120132	0.750286	0	0	0	0	0
120133	0.37641485	0	0	0	0	0
120134	0.376335819186332	0	0	0	0	0
120135	0.3763022	0	0	0	0	0
120136	1.1247936	0	0	0	0	0
120137	0.37621315	0	0	0	0	0
120139	0.37620765	0	0	0	0	0
120140	0.3761878	0	0	0	0	0
120141	0.3761688	0	0	0	0	0
120142	0.376151142616927	0	0	0	0	0
120143	0.37611225	0	0	0	0	0
120144	0.3761087	0	0	0	0	0
120145	0.3760673	0	0	0	0	0
120146	0.3760603	0	0	0	0	0
120147	0.3760283	0	0	0	0	0
120148	0.37601845	0	0	0	0	0
120150	0.375985036880346	0	0	0	0	0
120151	0.37597185	0	0	0	0	0
120152	0.375969497318452	0	0	0	0	0
120153	0.37593895	0	0	0	0	0
120154	0.37585855	0	0	0	0	0
120155	0.74829255	0	0	0	0	0
120156	0.3758239	0	0	0	0	0
120157	0.37570575	0	0	0	0	0
120158	0.37570365	0	0	0	0	0
120159	1.49471453871417	0	0	0	0	0
120160	0.375653912519398	0	0	0	0	0
120161	0.375640897786491	0	0	0	0	0
120162	0.3755758	0	0	0	0	0
120163	0.37556795	0	0	0	0	0
120164	0.74786105	0	0	0	0	0
120165	0.3755382	0	0	0	0	0
120166	0.3755277	0	0	0	0	0
120167	0.3755157	0	0	0	0	0
120168	0.3754871	0	0	0	0	0
120169	0.3754809	0	0	0	0	0
120170	0.37547195	0	0	0	0	0
120171	0.3753956	0	0	0	0	0
120172	0.37539355	0	0	0	0	0
120173	0.7475393975754	0	0	0	0	0
120174	0.37537405	0	0	0	0	0
120175	0.375343443582638	0	0	0	0	0
120176	0.7491487	0	0	0	0	0
120177	0.3752989	0	0	0	0	0
120179	0.37527775	0	0	0	0	0
120190	0.375224139500333	0	0	0	0	0
120191	0.3751644	0	0	0	0	0
120193	0.37516075	0	0	0	0	0
120194	0.37514285	0	0	0	0	0
120196	0.37513505	0	0	0	0	0
120202	0.3751251	0	0	0	0	0
120206	0.7475332	0	0	0	0	0
120207	0.37505575	0	0	0	0	0
120208	0.37505575	0	0	0	0	0
120209	0.37500805	0	0	0	0	0
120210	0.37500415	0	0	0	0	0
120211	0.37497555	0	0	0	0	0
120223	0.3749576	0	0	0	0	0
120226	0.37491675	0	0	0	0	0
120227	0.37490555	0	0	0	0	0
120229	0.3748797	0	0	0	0	0
120230	0.74727285	0	0	0	0	0
120243	0.748229809163796	0	0	0	0	0
120247	0.374829	0	0	0	0	0
120248	0.3748241	0	0	0	0	0
120259	0.374778514727818	0	0	0	0	0
120262	0.374777	0	0	0	0	0
120263	0.3747545	0	0	0	0	0
120269	0.3747052	0	0	0	0	0
120273	0.3746555	0	0	0	0	0
120274	0.3746341	0	0	0	0	0
120275	0.37458735	0	0	0	0	0
120276	0.3745835	0	0	0	0	0
120277	0.37456845	0	0	0	0	0
120278	0.374462881793083	0	0	0	0	0
120280	0.37446185	0	0	0	0	0
120288	0.374434047619317	0	0	0	0	0
120289	0.3743934	0	0	0	0	0
120297	0.3743774	0	0	0	0	0
120301	0.3743583	0	0	0	0	0
120305	0.3743087	0	0	0	0	0
120306	0.37429975	0	0	0	0	0
120307	0.37429015	0	0	0	0	0
120308	0.37426675	0	0	0	0	0
120309	0.3742651	0	0	0	0	0
120310	0.3742222	0	0	0	0	0
120331	0.374212368188585	0	0	0	0	0
120332	0.374208	0	0	0	0	0
120335	0.37420215	0	0	0	0	0
120343	0.374183	0	0	0	0	0
120345	0.37416295	0	0	0	0	0
120346	0.37415885	0	0	0	0	0
120361	0.374136960494283	0	0	0	0	0
120362	0.37411745	0	0	0	0	0
120363	0.374102543833308	0	0	0	0	0
120366	0.3740296	0	0	0	0	0
120367	0.3739867	0	0	0	0	0
120368	0.37398065	0	0	0	0	0
120374	0.37396865	0	0	0	0	0
120377	0.373959032989657	0	0	0	0	0
120378	0.37392615	0	0	0	0	0
120379	0.37389155	0	0	0	0	0
120383	0.3738882	0	0	0	0	0
120384	0.37388795	0	0	0	0	0
120385	0.3738854	0	0	0	0	0
120387	0.37387885	0	0	0	0	0
120389	0.7471124	0	0	0	0	0
120393	0.3738659	0	0	0	0	0
120394	0.3738379	0	0	0	0	0
120397	0.373833886455352	0	0	0	0	0
120398	0.37374745	0	0	0	0	0
120404	0.37373155	0	0	0	0	0
120407	0.3737303	0	0	0	0	0
120408	0.37370535	0	0	0	0	0
120412	0.373700567197382	0	0	0	0	0
120415	0.373696923576629	0	0	0	0	0
120416	0.373684208624598	0	0	0	0	0
120417	0.37367005	0	0	0	0	0
120418	0.37366495	0	0	0	0	0
120425	0.3736586	0	0	0	0	0
120428	0.37365765	0	0	0	0	0
120429	0.3736188	0	0	0	0	0
120442	0.3736004	0	0	0	0	0
120443	0.37359285	0	0	0	0	0
120444	0.373555668293934	0	0	0	0	0
120445	0.37355375	0	0	0	0	0
120446	0.3735518	0	0	0	0	0
120447	0.7461066	0	0	0	0	0
120448	0.3735453	0	0	0	0	0
120449	0.37353935	0	0	0	0	0
120450	0.7458189	0	0	0	0	0
120451	0.37344985	0	0	0	0	0
120455	0.373388568071855	0	0	0	0	0
120459	0.373384195257518	0	0	0	0	0
120460	0.373379	0	0	0	0	0
120461	0.373342870352036	0	0	0	0	0
120467	0.37333195	0	0	0	0	0
120468	0.37332805	0	0	0	0	0
120469	0.37332435	0	0	0	0	0
120472	0.37331945	0	0	0	0	0
120473	0.373297737686755	0	0	0	0	0
120474	0.37325195	0	0	0	0	0
120475	0.7464576	0	0	0	0	0
120479	0.373221	0	0	0	0	0
120480	0.373193826166371	0	0	0	0	0
120486	0.3731226	0	0	0	0	0
120487	0.3730305	0	0	0	0	0
120489	0.3730203	0	0	0	0	0
120490	0.3729704	0	0	0	0	0
120491	0.37296405	0	0	0	0	0
120492	0.7454941	0	0	0	0	0
120493	0.37295505	0	0	0	0	0
120494	0.37292748557728	0	0	0	0	0
120495	0.37291445	0	0	0	0	0
120496	0.3728812	0	0	0	0	0
120500	0.3728586	0	0	0	0	0
120503	0.37283205	0	0	0	0	0
120511	0.37280925	0	0	0	0	0
120514	0.37279005	0	0	0	0	0
120538	0.37278695	0	0	0	0	0
120539	0.372750216901756	0	0	0	0	0
120540	0.37274595	0	0	0	0	0
120541	0.37273065	0	0	0	0	0
120545	0.74499405	0	0	0	0	0
120544	0.37269925	0	0	0	0	0
120551	0.37269925	0	0	0	0	0
120556	0.37265215	0	0	0	0	0
120557	0.3726286	0	0	0	0	0
120563	0.3726162	0	0	0	0	0
120564	0.37259715	0	0	0	0	0
120572	0.3724921	0	0	0	0	0
120573	0.37248125	0	0	0	0	0
120579	0.3724166	0	0	0	0	0
120580	0.3723954	0	0	0	0	0
120581	0.372389489637443	0	0	0	0	0
120583	0.3723362	0	0	0	0	0
120585	0.37232735	0	0	0	0	0
120586	0.37231905	0	0	0	0	0
120587	0.3723188	0	0	0	0	0
120588	0.3722761	0	0	0	0	0
120589	0.37215745	0	0	0	0	0
120591	0.372140186159769	0	0	0	0	0
120592	0.3721204	0	0	0	0	0
120593	0.372102789184037	0	0	0	0	0
120600	0.372090570162245	0	0	0	0	0
120601	0.3720841	0	0	0	0	0
120602	0.372006	0	0	0	0	0
120603	0	0	0	0	0	0
120606	0	0	0	0	0	0
120607	0	0	0	0	0	0
120608	0	0	0	0	0	0
120611	0	0	0	0	0	0
120621	0	0	0	0	0	0
120622	0	0	0	0	0	0
120627	0	0	0	0	0	0
120632	0	0	0	0	0	0
120651	0	0	0	0	0	0
120669	0	0	0	0	0	0
120672	0	0	0	0	0	0
120673	0	0	0	0	0	0
120674	0	0	0	0	0	0
120675	0	0	0	0	0	0
120676	0	0	0	0	0	0
120681	0	0	0	0	0	0
120682	0	0	0	0	0	0
120685	0	0	0	0	0	0
120686	0	0	0	0	0	0
120689	0	0	0	0	0	0
120693	0	0	0	0	0	0
120694	0	0	0	0	0	0
120695	0	0	0	0	0	0
120696	0	0	0	0	0	0
120699	0	0	0	0	0	0
120703	0	0	0	0	0	0
120704	0	0	0	0	0	0
120706	0	0	0	0	0	0
120707	0	0	0	0	0	0
120709	0	0	0	0	0	0
120710	0	0	0	0	0	0
120712	0	0	0	0	0	0
120713	0	0	0	0	0	0
120717	0	0	0	0	0	0
120718	0	0	0	0	0	0
120719	0	0	0	0	0	0
120727	0	0	0	0	0	0
120728	0	0	0	0	0	0
120731	0	0	0	0	0	0
120732	0	0	0	0	0	0
120739	0	0	0	0	0	0
120740	0	0	0	0	0	0
120742	0	0	0	0	0	0
120754	0	0	0	0	0	0
120755	0	0	0	0	0	0
120757	0	0	0	0	0	0
120758	0	0	0	0	0	0
120759	0	0	0	0	0	0
120760	0	0	0	0	0	0
120762	0	0	0	0	0	0
120763	0	0	0	0	0	0
117710	0	0	0	0	0	0
120765	0	0	0	0	0	0
120766	0	0	0	0	0	0
120768	0	0	0	0	0	0
120777	0	0	0	0	0	0
120778	0	0	0	0	0	0
120779	0	0	0	0	0	0
120782	0	0	0	0	0	0
120783	0	0	0	0	0	0
120786	0	0	0	0	0	0
120787	0	0	0	0	0	0
120788	0	0	0	0	0	0
120792	0	0	0	0	0	0
120793	0	0	0	0	0	0
120794	0	0	0	0	0	0
120795	0	0	0	0	0	0
120798	0	0	0	0	0	0
120799	0	0	0	0	0	0
120801	0	0	0	0	0	0
120802	0	0	0	0	0	0
120806	0	0	0	0	0	0
120807	0	0	0	0	0	0
120809	0	0	0	0	0	0
120812	0	0	0	0	0	0
120821	0	0	0	0	0	0
120823	0	0	0	0	0	0
120824	0	0	0	0	0	0
120831	0	0	0	0	0	0
120833	0	0	0	0	0	0
120834	0	0	0	0	0	0
120838	0	0	0	0	0	0
120839	0	0	0	0	0	0
120844	0	0	0	0	0	0
120858	0	0	0	0	0	0
120861	0	0	0	0	0	0
120862	0	0	0	0	0	0
120865	0	0	0	0	0	0
120866	0	0	0	0	0	0
120868	0	0	0	0	0	0
120874	0	0	0	0	0	0
120875	0	0	0	0	0	0
120877	0	0	0	0	0	0
120878	0	0	0	0	0	0
120879	0	0	0	0	0	0
120882	0	0	0	0	0	0
120883	0	0	0	0	0	0
120885	0	0	0	0	0	0
120886	0	0	0	0	0	0
120890	0	0	0	0	0	0
120891	0	0	0	0	0	0
120892	0	0	0	0	0	0
120894	0	0	0	0	0	0
120900	0	0	0	0	0	0
120901	0	0	0	0	0	0
120902	0	0	0	0	0	0
120904	0	0	0	0	0	0
120905	0	0	0	0	0	0
120906	0	0	0	0	0	0
120907	0	0	0	0	0	0
120908	0	0	0	0	0	0
120912	0	0	0	0	0	0
120913	0	0	0	0	0	0
120915	0	0	0	0	0	0
120920	0	0	0	0	0	0
120922	0	0	0	0	0	0
120924	0	0	0	0	0	0
120927	0	0	0	0	0	0
120942	0	0	0	0	0	0
120944	0	0	0	0	0	0
120945	0	0	0	0	0	0
120946	0	0	0	0	0	0
120947	0	0	0	0	0	0
120948	0	0	0	0	0	0
120950	0	0	0	0	0	0
120951	0	0	0	0	0	0
120952	0	0	0	0	0	0
120960	0	0	0	0	0	0
120961	0	0	0	0	0	0
120962	0	0	0	0	0	0
120963	0	0	0	0	0	0
120971	0	0	0	0	0	0
120972	0	0	0	0	0	0
120977	0	0	0	0	0	0
120978	0	0	0	0	0	0
120979	0	0	0	0	0	0
120980	0	0	0	0	0	0
120981	0	0	0	0	0	0
120987	0	0	0	0	0	0
120988	0	0	0	0	0	0
120989	0	0	0	0	0	0
120996	0	0	0	0	0	0
120997	0	0	0	0	0	0
121006	0	0	0	0	0	0
121008	0	0	0	0	0	0
121015	0	0	0	0	0	0
121022	0	0	0	0	0	0
121047	0	0	0	0	0	0
121054	0	0	0	0	0	0
121057	0	0	0	0	0	0
121058	0	0	0	0	0	0
121064	0	0	0	0	0	0
121080	0	0	0	0	0	0
121084	0	0	0	0	0	0
121093	0	0	0	0	0	0
121100	0	0	0	0	0	0
121101	0	0	0	0	0	0
121102	0	0	0	0	0	0
121103	0	0	0	0	0	0
121104	0	0	0	0	0	0
121105	0	0	0	0	0	0
121107	0	0	0	0	0	0
121108	0	0	0	0	0	0
121109	0	0	0	0	0	0
121112	0	0	0	0	0	0
121129	0	0	0	0	0	0
121130	0	0	0	0	0	0
121131	0	0	0	0	0	0
121134	0	0	0	0	0	0
121135	0	0	0	0	0	0
121136	0	0	0	0	0	0
121138	0	0	0	0	0	0
121142	0	0	0	0	0	0
121148	0	0	0	0	0	0
121147	0	0	0	0	0	0
121149	0	0	0	0	0	0
121172	0	0	0	0	0	0
121173	0	0	0	0	0	0
121176	0	0	0	0	0	0
121177	0	0	0	0	0	0
121182	0	0	0	0	0	0
